	gene_symbol	10.0
213217_at	ADCY2	-0.00446971220057
206751_s_at	PCYT1B	0.0044698189511
208380_at	LBX1	0.00446985952942
202956_at	ARFGEF1	-0.00447051168401
220003_at	LRRC36	0.0044709200194
213530_at	RAB3GAP1	0.00447099289284
207244_x_at	CYP2A6	0.00447132204352
218684_at	LRRC8D	0.00447171095381
200881_s_at	DNAJA1	-0.00447176658882
213128_s_at	UBE3A	-0.00447215945575
218963_s_at	KRT23	0.00447295606136
203883_s_at	RAB11FIP2	-0.00447303627884
205123_s_at	TMEFF1	0.00447306802964
219776_s_at	-666	0.00447373324751
204625_s_at	ITGB3	-0.00447413114787
219350_s_at	DIABLO	0.00447415513584
214808_at	-666	0.00447498743193
221724_s_at	CLEC4A	-0.00447719517951
208356_x_at	CSH1	0.00447737242131
220328_at	PHC3	-0.00447741604668
206656_s_at	C20ORF3	0.00447782789519
213952_s_at	ALOX5	0.0044782872145
208266_at	-666	0.0044785243475
216360_x_at	RRP12	0.00447907338817
200725_x_at	RPL10	0.0044791942301
203877_at	MMP11	0.00447923713535
212421_at	KIAA0930	-0.00447940077858
216010_x_at	FUT3	0.00447964907674
213565_s_at	SMAD6	-0.00447973414963
207083_s_at	CC2D1A	0.00448184973591
202093_s_at	PAF1	0.00448216977402
217048_at	-666	0.00448243335181
214624_at	UPK1A	-0.00448377574007
208000_at	GML	-0.00448474166598
221194_s_at	RNFT1	0.00448485512743
218576_s_at	DUSP12	0.00448519755968
212563_at	BOP1	0.00448544973458
203235_at	THOP1	0.00448571644677
203639_s_at	FGFR2	0.00448622321429
211300_s_at	TP53	-0.00448664516789
204140_at	TPST1	-0.00448820503848
215024_at	C7ORF28B	-0.00448955527896
204716_at	CCDC6	0.00448963872147
215418_at	PARVA	-0.00448965288268
218801_at	UGGT2	-0.00449027370002
200092_s_at	RPL37	0.00449110735598
208303_s_at	CRLF2	0.00449149291399
217160_at	TSPY1	-0.00449433634241
221098_x_at	UTP14A	0.00449532967131
117_at	HSPA6	0.00449535606914
201260_s_at	SYPL1	0.00449542268912
219083_at	SHQ1	-0.0044955352724
207594_s_at	SYNJ1	-0.00449610355105
201441_at	COX6B1	-0.00449617020082
219043_s_at	-666	-0.0044964121503
57540_at	RBKS	-0.00449725930483
214679_x_at	GNA11	-0.00449856886314
217029_at	-666	0.00449896947507
219181_at	LIPG	0.00449935428325
206398_s_at	CD19	0.00449982234866
206824_at	CES1P1	-0.00450226120035
217399_s_at	-666	0.00450242535169
212261_at	GIGYF2	-0.00450356100007
217814_at	CCDC47	0.00450362147141
216471_x_at	-666	0.00450501503314
201351_s_at	YME1L1	-0.00450524818534
210553_x_at	PCSK6	-0.00450584515789
221354_s_at	MCHR1	0.00450698021721
220942_x_at	FAM162A	0.00450823765145
209668_x_at	CES2	0.00450886279659
203937_s_at	TAF1C	0.00450900681158
217331_at	-666	-0.00450908433303
203076_s_at	SMAD2	-0.00450922830839
204440_at	CD83	0.00450928377597
202902_s_at	CTSS	0.00450930828061
208907_s_at	MRPS18B	-0.00451013056036
208330_at	ALX4	0.00451046484452
34697_at	LRP6	0.00451110527421
202480_s_at	DEDD	-0.00451161607278
205552_s_at	OAS1	0.00451247844739
202013_s_at	EXT2	-0.00451277371856
219206_x_at	TMBIM4	0.00451404510395
209766_at	-666	-0.00451641354794
221121_at	CXORF48	0.00451696424267
201193_at	IDH1	0.00451704709222
222323_at	-666	-0.00451918556365
215612_at	-666	-0.0045197861528
214838_at	SFT2D2	-0.00452052004163
218794_s_at	TXNL4B	0.0045206872523
210098_s_at	-666	0.00452098362282
206578_at	NKX2-5	0.00452168942239
204242_s_at	ACOX3	0.00452208268128
208987_s_at	KDM2A	-0.00452209231277
212244_at	-666	0.00452317280252
217315_s_at	KLK13	-0.00452349845399
220944_at	PGLYRP4	0.00452522608765
205851_at	NME6	0.00452540119351
201158_at	NMT1	0.00452573047871
212616_at	CHD9	-0.00452598211923
215545_at	-666	-0.00452705208268
216041_x_at	GRN	0.00452726044753
206825_at	OXTR	-0.0045274765919
221569_at	AHI1	0.00452825395173
212522_at	PDE8A	-0.00452851940449
212263_at	QKI	-0.00452874786269
208442_s_at	ATM	0.00452910178811
216886_at	CHRNA4	0.00453019048851
221028_s_at	GFOD2	0.00453149721846
210872_x_at	GAS7	-0.00453181925427
219274_at	TSPAN12	0.00453187729621
215184_at	DAPK2	0.00453192096357
215349_at	BTBD18	-0.00453197856985
200905_x_at	HLA-E	-0.00453240325881
217923_at	PEF1	0.00453337500063
212694_s_at	PCCB	-0.00453345779961
217887_s_at	EPS15	-0.00453354039495
206068_s_at	ACADL	0.00453413421992
206970_at	CNTN2	0.00453457736756
213687_s_at	RPL35A	0.00453665438907
209967_s_at	CREM	-0.00453682743177
219467_at	GIN1	0.00453709879949
209584_x_at	APOBEC3C	0.00453741083955
212636_at	QKI	-0.00453830281439
204914_s_at	SOX11	-0.00453858825639
209692_at	EYA2	0.00453868477642
207576_x_at	OXT	0.00453936401912
207325_x_at	MAGEA1	0.0045404617641
215218_s_at	WDR62	-0.00454085482718
204395_s_at	GRK5	0.00454195635045
218559_s_at	MAFB	0.00454289023379
216229_x_at	-666	-0.00454373488061
207735_at	RNF125	-0.00454374352984
218642_s_at	CHCHD7	-0.00454431121681
202226_s_at	CRK	-0.00454472036171
209744_x_at	ITCH	0.00454532778881
203069_at	SV2A	0.00454621518707
222064_s_at	AARSD1	0.00454645554304
203072_at	MYO1E	0.00454705634315
209830_s_at	SLC9A3R2	-0.00454714546344
209684_at	RIN2	-0.00454758087409
217618_x_at	HUS1	0.00454799496612
216365_x_at	IGLV3-19	-0.00454977493631
207484_s_at	EHMT2	-0.00454983157442
209694_at	PTS	0.0045498807729
220026_at	CLCA4	0.00455002580317
217843_s_at	MED4	-0.00455010065293
205402_x_at	PRSS2	0.00455112652996
213582_at	ATP11A	-0.00455124925922
205983_at	DPEP1	-0.00455148350044
205110_s_at	FGF13	-0.00455256138638
206384_at	CACNG3	0.00455279425307
211798_x_at	IGLJ3	-0.00455327691725
213916_at	-666	-0.00455349593617
213399_x_at	RPN2	0.00455396666079
221189_s_at	TARS2	0.0045544802329
210997_at	HGF	-0.00455476872538
218907_s_at	LRRC61	0.00455506526417
218597_s_at	CISD1	0.00455601001378
221632_s_at	WDR4	0.00455602062137
214971_s_at	ST6GAL1	0.00455623748644
209085_x_at	RFC1	-0.00455720606942
215711_s_at	WEE1	-0.00455733347248
203755_at	BUB1B	0.00455868932685
204262_s_at	PSEN2	0.0045587468565
216327_s_at	SIGLEC8	-0.00455921339368
205906_at	FOXJ1	0.00455940650298
208840_s_at	G3BP2	-0.00455981573758
221200_at	-666	0.0045618445131
218707_at	ZNF444	-0.00456184764847
207370_at	IBSP	-0.00456229329036
219510_at	POLQ	-0.00456522970444
210882_s_at	TRO	0.00456534744921
215788_at	-666	0.00456746199924
220443_s_at	VAX2	-0.00456767701058
214418_at	CT62	-0.00456792096582
208496_x_at	HIST1H3G	0.00456847074926
213064_at	ZC3H14	-0.0045697636506
213945_s_at	-666	-0.0045698288778
207707_s_at	SEC13	0.00456988564594
218620_s_at	HEMK1	0.00457468919899
214716_at	BMP2K	-0.0045747226158
205392_s_at	-666	-0.00457567510878
210546_x_at	-666	0.00457661981692
214581_x_at	TNFRSF21	-0.00457662846577
217455_s_at	SSTR2	0.00457685911652
215015_at	CCDC64	0.00457806166287
218109_s_at	MFSD1	0.00457870960884
219366_at	AVEN	0.00457951878464
200931_s_at	VCL	-0.00457960406732
218090_s_at	WDR11	0.00457979467006
211527_x_at	VEGFA	0.00457993050654
220647_s_at	CHCHD8	0.00458012153942
200958_s_at	SDCBP	0.00458018227694
209455_at	FBXW11	0.00458052641445
202914_s_at	ARHGEF11	0.0045805838607
204837_at	MTMR9	0.00458073023263
221069_s_at	TACO1	0.00458110892806
206634_at	SIX3	0.00458121561133
212529_at	LSM12	0.0045821104879
201996_s_at	SPEN	0.00458233994411
201027_s_at	EIF5B	-0.00458252024059
208182_x_at	IFNA14	-0.00458289457671
206467_x_at	-666	0.00458321699367
221079_s_at	-666	0.00458343660902
201322_at	ATP5B	0.00458478448033
207861_at	CCL22	-0.00458589566178
218462_at	RPF1	-0.00458596186118
212361_s_at	ATP2A2	-0.00458714477275
206740_x_at	SYCP1	-0.00458727656516
218653_at	SLC25A15	-0.00458762421992
40687_at	GJA4	0.0045877796134
205810_s_at	WASL	0.00458787724498
212316_at	NUP210	-0.004588173139
209909_s_at	TGFB2	0.00458830053102
205639_at	AOAH	-0.00459087236532
202523_s_at	SPOCK2	0.0045910332137
210381_s_at	CCKBR	0.00459106617314
210949_s_at	-666	-0.00459112175185
204623_at	TFF3	0.00459144241484
205275_at	GTPBP1	-0.00459280842068
218932_at	ZNHIT6	0.00459288809903
206676_at	CEACAM8	0.0045931943337
215433_at	DPY19L1	-0.00459427214011
49111_at	-666	-0.00459573702636
37408_at	MRC2	0.00459592069562
221318_at	NEUROD4	0.0045960407135
213449_at	POP1	-0.00459637934642
214688_at	TLE4	-0.00459818175681
219431_at	ARHGAP10	-0.00459886637756
222130_s_at	FTSJ2	-0.00459891698618
209605_at	TST	-0.00460021573439
58916_at	KCTD14	-0.00460104154238
208327_at	CYP2A13	-0.00460148748174
216081_at	LAMA4	0.00460181823915
208399_s_at	EDN3	0.00460283077086
202121_s_at	CHMP2A	-0.00460293602008
218234_at	ING4	0.00460305759292
211475_s_at	BAG1	-0.00460322310391
217462_at	C11ORF9	-0.00460335308444
213282_at	APOOL	-0.00460361894773
208654_s_at	CD164	0.00460403493198
209542_x_at	IGF1	0.00460455500234
204632_at	RPS6KA4	0.00460577863701
206749_at	CD1B	0.00460594956533
217543_s_at	MBTPS1	-0.0046060923992
209640_at	PML	0.00460640132641
221475_s_at	RPL15	0.00460641181133
203484_at	SEC61G	0.00460710019382
209046_s_at	GABARAPL2	0.00460775312364
208638_at	PDIA6	0.0046079007144
203124_s_at	SLC11A2	-0.00460845322956
207250_at	SIX6	-0.00460860191042
38766_at	SRCAP	0.00460938488467
218808_at	DALRD3	-0.00460947460112
217035_at	-666	0.0046106123837
212194_s_at	TM9SF4	-0.00461071775133
213009_s_at	TRIM37	0.0046132041721
220677_s_at	ADAMTS8	0.0046136621956
212347_x_at	MXD4	0.00461396751591
218040_at	PRPF38B	-0.00461405874091
207036_x_at	GRIN2D	0.0046146290618
221520_s_at	CDCA8	-0.00461496042394
207428_x_at	-666	0.00461514241992
209745_at	COQ7	0.00461553235897
208117_s_at	LAS1L	0.00461585410582
214254_at	MAGEA4	0.00461667741635
212077_at	CALD1	-0.00461780754674
214834_at	PAR5	0.00461815253123
208495_at	TLX3	0.00461991425298
218098_at	ARFGEF2	0.00462040106689
202900_s_at	NUP88	0.00462120747396
218088_s_at	RRAGC	0.00462172211656
221997_s_at	MRPL52	0.0046217645761
221267_s_at	FAM108A1	0.00462220774438
206608_s_at	RPGRIP1	-0.00462245074375
206403_at	ZNF536	-0.00462249234333
201548_s_at	KDM5B	0.00462317922646
221539_at	EIF4EBP1	0.00462416043751
214115_at	VAMP5	0.00462430876961
217797_at	UFC1	0.00462438488494
214284_s_at	FGF18	-0.00462701436515
217167_x_at	GK	-0.00462721187928
204784_s_at	MLF1	-0.00462918561171
220859_at	-666	-0.00462940121732
220577_at	GVINP1	0.00462954890203
216506_x_at	MLLT10	0.00463077207201
211887_x_at	MSR1	0.00463089097122
215707_s_at	PRNP	0.00463103753328
213196_at	ZNF629	-0.00463116075605
205325_at	PHYHIP	0.00463143648697
210316_at	FLT4	-0.00463202268566
215626_at	-666	-0.0046324913505
202506_at	SSFA2	-0.00463250336575
215909_x_at	MINK1	-0.00463261710474
203626_s_at	SKP2	-0.0046337498218
210781_x_at	GRIN1	0.00463420226756
208868_s_at	GABARAPL1	-0.00463508254487
202387_at	BAG1	0.00463655098632
216997_x_at	TLE4	-0.00463689589122
212488_at	COL5A1	-0.00463690260937
213696_s_at	MED8	-0.00463766993776
219779_at	ZFHX4	0.00463823383429
216280_s_at	DICER1	-0.00463863018935
214784_x_at	XPO6	0.00463875957707
210284_s_at	TAB2	-0.00463896109859
213257_at	-666	0.00463939561355
207533_at	CCL1	0.00464032112945
33323_r_at	SFN	-0.00464093738836
203807_x_at	CSH2	0.0046424475561
205725_at	SCGB1A1	0.00464289872923
221732_at	CANT1	-0.00464317478945
209688_s_at	CCDC93	-0.00464343789709
206890_at	IL12RB1	0.00464388778065
216412_x_at	IGLV1-40	0.00464450932795
220406_at	TGFB2	-0.00464474139696
209019_s_at	PINK1	0.00464500270994
203459_s_at	VPS16	0.0046450818153
217067_s_at	DMP1	-0.00464519128816
214098_at	KIAA1107	0.0046461536408
208606_s_at	WNT4	-0.00464667198715
222159_at	-666	-0.00464670747862
215165_x_at	UMPS	0.0046469724837
202072_at	HNRNPL	0.00464829626458
209882_at	RIT1	0.0046484283866
213486_at	COPG2IT1	0.00464846449636
201048_x_at	RAB6A	-0.00464855558431
208897_s_at	DDX18	-0.00464886668353
221503_s_at	KPNA3	-0.00465079276041
202309_at	MTHFD1	-0.00465085696734
214109_at	LRBA	-0.00465155941594
219128_at	C2ORF42	-0.00465159450968
213056_at	FRMD4B	-0.00465192399335
203871_at	SENP3	0.00465249708347
220302_at	MAK	-0.00465347804447
221832_s_at	LUZP1	0.00465371162493
216959_x_at	NRCAM	-0.00465378800583
206791_s_at	PDE4C	0.00465528481054
221836_s_at	TRAPPC9	-0.00465534099352
219002_at	FASTKD1	0.00465608043829
215906_at	-666	0.00465609143484
201592_at	EIF3H	0.00465684089988
221444_at	TAS2R16	-0.00465692016695
208712_at	CCND1	0.00465741919818
207399_at	BFSP2	0.00465759065134
205002_at	AHDC1	0.00465827507237
201501_s_at	GRSF1	0.00465889363536
206376_at	SLC6A15	0.00465945688877
204000_at	GNB5	-0.00465992862025
207622_s_at	ABCF2	0.00466082558706
211448_s_at	RGS6	-0.00466139931909
207164_s_at	ZNF238	-0.00466197438849
204501_at	NOV	-0.00466198789365
204363_at	F3	-0.0046620616249
213926_s_at	AGFG1	0.00466246294911
202107_s_at	MCM2	-0.00466354826428
222227_at	-666	-0.00466371012053
207101_at	VAMP1	-0.00466385347604
207397_s_at	HOXD13	0.00466436856626
216582_at	POM121L2	0.00466475586452
206418_at	NOX1	-0.00466493814959
220609_at	LOC202181	-0.00466499804686
213586_at	CDKN2D	0.00466520875101
210418_s_at	IDH3B	-0.00466607012526
218045_x_at	PTMS	0.00466632961236
219862_s_at	NARF	0.00466644504943
212556_at	SCRIB	-0.00466667211622
206560_s_at	MIA	0.00466704328399
203111_s_at	PTK2B	0.00466802028609
206181_at	SLAMF1	0.00466840023076
212557_at	ZNF451	0.00466843328161
218986_s_at	DDX60	0.00466946088119
201411_s_at	PLEKHB2	0.00466958534438
203171_s_at	RRP8	0.0046704277316
218783_at	INTS7	-0.00467282925076
208705_s_at	EIF5	0.00467362448906
207721_x_at	HINT1	-0.00467365107095
205617_at	PRRG2	0.00467464961243
210081_at	AGER	0.004675057954
210434_x_at	JTB	0.0046751907484
221995_s_at	-666	0.00467550598954
221302_at	KLF15	0.00467599998823
202780_at	OXCT1	0.00467697669542
206554_x_at	SETMAR	-0.00467704616381
213909_at	LRRC15	-0.00467767396163
220236_at	PDPR	0.00467818826753
217873_at	CAB39	-0.00467844034518
215816_at	GUSBP11	-0.0046788974869
211721_s_at	ZNF551	-0.00467986861117
205452_at	PIGB	0.00468001389631
205206_at	KAL1	0.00468006776262
221850_x_at	-666	-0.00468070507151
213478_at	KAZN	-0.00468088753982
201873_s_at	ABCE1	0.00468105098172
220429_at	NDST3	0.00468136130784
220774_at	DYM	-0.00468174192949
218583_s_at	DCUN1D1	0.0046821111727
202541_at	AIMP1	0.00468228268175
210173_at	PTPRJ	-0.00468231252467
201695_s_at	PNP	0.00468243493853
209418_s_at	THOC5	-0.00468323724526
206342_x_at	IDS	0.00468330040871
215366_at	SNX13	-0.00468360558049
203357_s_at	CAPN7	-0.00468365724319
211915_s_at	TUBB4Q	-0.00468407785991
221939_at	YIPF2	0.00468444946228
212218_s_at	FASN	0.00468461686728
208250_s_at	DMBT1	0.00468488917829
209208_at	MPDU1	0.00468588159542
202840_at	TAF15	-0.00468704419234
209610_s_at	SLC1A4	0.00468803954972
222234_s_at	DBNDD1	0.00468889899794
213751_at	LRRC68	0.00469061615691
212453_at	KIAA1279	0.00469091463554
206228_at	PAX2	-0.00469128302526
220470_at	BET1L	0.00469151594973
212565_at	STK38L	0.0046925647102
202407_s_at	PRPF31	0.00469294028629
207805_s_at	PSMD9	0.00469303872638
217231_s_at	MAST1	0.00469320931071
206100_at	CPM	0.00469360009152
215293_s_at	PGAP2	0.00469367620742
218240_at	NKIRAS2	0.00469372454086
212309_at	CLASP2	-0.00469482560863
209049_s_at	ZMYND8	0.00469516039254
205910_s_at	-666	-0.00469731754168
211687_x_at	KIR3DL1	-0.00469744893079
218375_at	NUDT9	0.00469870801359
38710_at	OTUB1	0.0046992375067
36566_at	CTNS	-0.00469984604036
218351_at	COMMD8	0.00469997440266
206319_s_at	SPINLW1	-0.00470099800453
208039_at	-666	0.00470111168171
203823_at	RGS3	-0.00470161875256
206507_at	ZSCAN12	-0.00470182989235
210763_x_at	NCR3	-0.00470264358887
220255_at	FANCE	-0.0047026696884
201412_at	LRP10	0.0047034736189
200739_s_at	SUMO3	0.00470371887382
218835_at	SFTPA2	0.00470381743548
208537_at	S1PR2	-0.00470397682585
214196_s_at	TPP1	0.00470422208671
205897_at	NFATC4	-0.00470427951965
202927_at	PIN1	0.00470521172827
201420_s_at	WDR77	0.00470779451189
206700_s_at	KDM5D	-0.0047080890273
205262_at	KCNH2	0.00470963292331
220694_at	ASAP1-IT1	-0.00470980709623
201949_x_at	CAPZB	-0.00470988977689
209413_at	B4GALT2	-0.00471009881604
220209_at	PYY2	0.00471070626812
205694_at	TYRP1	-0.00471127396067
212727_at	DLG3	-0.00471143981617
202472_at	MPI	0.0047115562267
206275_s_at	MICAL2	0.00471181073782
216308_x_at	GRHPR	-0.00471213672468
213490_s_at	MAP2K2	0.00471321594536
216760_at	HRASLS2	-0.00471340547317
218068_s_at	ZNF672	-0.00471376309013
208363_s_at	INPP4A	0.00471395522521
202728_s_at	LTBP1	0.0047145088804
212331_at	RBL2	0.00471477974206
202664_at	WIPF1	-0.0047162084754
212042_x_at	RPL7	0.00471630888052
220692_at	-666	-0.00471637740985
203583_at	UNC50	0.00471725576959
203932_at	HLA-DMB	-0.00471782702432
208917_x_at	NADK	0.00471790286894
203879_at	PIK3CD	-0.00471801212441
208344_x_at	-666	0.00471826790315
200830_at	PSMD2	0.00471848622197
209129_at	TRIP6	-0.00471878986603
215843_s_at	TLL2	0.00471922918931
207680_x_at	PAX3	0.00471924379069
201694_s_at	EGR1	-0.00471965700323
213074_at	PHIP	-0.00472190661969
218543_s_at	PARP12	0.00472193848241
202732_at	PKIG	0.00472339813461
210349_at	CAMK4	0.00472402813216
220816_at	LPAR3	0.0047253087595
203802_x_at	NSUN5	0.00472553112254
209007_s_at	C1ORF63	-0.00472595706415
216026_s_at	POLE	-0.00472613677336
214296_x_at	IZUMO4	-0.00472624806144
219290_x_at	DAPP1	-0.00472640409955
205928_at	ZNF443	-0.0047270003208
214391_x_at	PTGER1	0.00472746846739
214056_at	MCL1	0.00472830529776
202607_at	NDST1	-0.00472925732607
200039_s_at	PSMB2	0.00472958717954
203350_at	AP1G1	0.00473040311692
221584_s_at	KCNMA1	0.00473224070585
210409_at	C6ORF124	-0.00473322176375
208616_s_at	PTP4A2	0.0047332978101
204670_x_at	-666	0.0047339261378
215157_x_at	PABPC1	0.00473427474796
203468_at	CDK10	0.00473436097403
215661_at	MAST2	-0.0047345616822
201945_at	FURIN	0.00473488303916
208378_x_at	FGF5	-0.00473489248276
211085_s_at	STK4	-0.00473536866332
219457_s_at	RIN3	0.00473547490876
210282_at	ZMYM2	-0.0047366320892
206762_at	KCNA5	-0.00473681022102
220171_x_at	KIAA1704	-0.00473806028418
215875_at	-666	0.00473845112207
207302_at	SGCG	-0.00473845886073
214030_at	CRYBG3	-0.00473934671486
221823_at	C5ORF30	-0.00474058004554
211087_x_at	MAPK14	-0.00474080573418
218678_at	NES	-0.00474226830151
211739_x_at	CSH1	0.00474295428003
219146_at	C17ORF42	-0.00474322499928
209023_s_at	STAG2	-0.0047433202418
221168_at	PRDM13	0.00474355914822
218570_at	-666	-0.00474460320039
216376_x_at	-666	0.00474479092086
215623_x_at	SMC4	-0.00474496557485
217806_s_at	POLDIP2	0.00474561779394
210436_at	CCT8	-0.00474580494696
205337_at	DCT	0.00474635597018
207666_x_at	SSX3	0.0047463789611
203957_at	E2F6	-0.00474650987827
215605_at	NCOA2	-0.00474710405371
201817_at	UBE3C	-0.00474713060088
201536_at	DUSP3	0.00474777550573
201624_at	DARS	0.00474804240596
202951_at	STK38	-0.00474814627581
205461_at	RAB35	0.00474847710729
215887_at	ZNF277	-0.00474908841531
220095_at	CNTLN	-0.00474991270991
206104_at	ISL1	0.00474992278058
220427_at	OBSCN	0.00475147184276
205784_x_at	ARVCF	-0.00475179777062
220800_s_at	TMOD3	0.00475208080479
221595_at	C7ORF64	-0.00475217214187
218447_at	C16ORF61	-0.00475250029812
220405_at	-666	-0.00475323066033
218321_x_at	STYXL1	0.00475517344702
217432_s_at	IDS	0.00475571414253
210755_at	HGF	-0.00475700642096
220096_at	-666	-0.00475763317884
217520_x_at	LOC283683	0.00475802414255
220889_s_at	CA10	0.00475812905077
205944_s_at	CLTCL1	0.00475847121307
212471_at	AVL9	-0.00475926729786
204499_at	AGTPBP1	-0.00476025653904
208605_s_at	NTRK1	0.00476085966409
202759_s_at	-666	0.00476172199684
204335_at	CCDC94	0.0047622099128
211982_x_at	XPO6	0.0047628814434
202602_s_at	HTATSF1	0.00476382288276
217074_at	SMOX	-0.00476486676136
216430_x_at	-666	0.00476652648688
217422_s_at	CD22	-0.00476720514389
220939_s_at	DPP8	0.00476735531486
218134_s_at	RBM22	-0.00476874033634
206737_at	WNT11	0.0047690944541
204521_at	C12ORF24	0.00476951107455
222148_s_at	RHOT1	-0.00476955463611
201395_at	RBM5	0.00477077622204
200924_s_at	SLC3A2	0.00477097425214
203282_at	GBE1	0.0047721760007
217536_x_at	-666	0.00477256625469
219186_at	ZBTB7A	0.00477275433507
202408_s_at	PRPF31	0.00477306762348
205107_s_at	EFNA4	0.00477460164831
200747_s_at	NUMA1	-0.00477503787256
207291_at	PRRG4	-0.0047757166903
211053_at	KCNG1	-0.00477603453602
210154_at	ME2	0.00477645536428
214766_s_at	AHCTF1	-0.0047767339787
35671_at	GTF3C1	0.00477675769869
202773_s_at	SFSWAP	0.00477697115196
217768_at	C14ORF166	0.00477809419051
217921_at	MAN1A2	0.00477843053679
217775_s_at	RDH11	0.00477844330922
219365_s_at	CAMKV	0.00477854247184
217196_s_at	CAMSAP2	0.00477880830471
207077_at	CELA2B	-0.00477888641812
201347_x_at	GRHPR	-0.0047793459962
219662_at	C2ORF49	0.00477969750876
220157_x_at	PLEKHA8P1	0.00478111863918
218363_at	EXD2	0.00478166233799
214960_at	API5	-0.00478244741774
209060_x_at	NCOA3	0.00478312787035
201553_s_at	LAMP1	-0.00478329817641
78495_at	ZNF783	-0.00478450945433
217808_s_at	MAPKAP1	0.00478454185995
214795_at	ZMYND8	-0.0047855852397
204994_at	MX2	0.00478559654828
204577_s_at	CLUAP1	-0.00478590126643
221758_at	ARMC6	-0.00478595127188
218493_at	SNRNP25	0.00478669731423
213492_at	COL2A1	0.00478713428373
206203_at	RCVRN	0.00478812751987
204622_x_at	NR4A2	0.00478962146409
219752_at	RASAL1	0.00479242494402
207347_at	-666	0.00479262104823
216323_x_at	TUBA3D	-0.00479271742454
201806_s_at	ATXN2L	-0.00479350565791
218639_s_at	ZXDC	-0.00479396036302
204392_at	CAMK1	0.00479409233403
212242_at	TUBA4A	0.00479584900504
213238_at	ATP10D	0.004795985787
204243_at	RLF	-0.00479649887675
221014_s_at	RAB33B	-0.00479651236615
217025_s_at	DBN1	0.00479674063846
210024_s_at	UBE2E3	0.0047984903139
216114_at	NCKIPSD	0.00479942516324
209392_at	ENPP2	0.00480033248411
203369_x_at	PDLIM7	-0.00480150096168
