	gene_symbol	0.12
201505_at	LAMB1	0.00291563107877
206873_at	CA6	-0.00291598817182
213666_at	SEPT6	-0.00291672797697
207415_at	PLA2R1	0.00291673722456
212950_at	GPR116	0.0029168678318
211259_s_at	BMP7	0.00291781439971
59631_at	TXNRD3	0.0029179198143
211326_x_at	HFE	-0.0029181187034
220476_s_at	C1ORF183	0.00291827779518
220338_at	RALGPS2	-0.00291975936933
220071_x_at	HAUS2	0.00291979034595
215288_at	TRPC2	0.00292118200901
216394_x_at	-666	0.00292188465172
200099_s_at	RPS3A	0.00292214127697
220069_at	TUBA8	0.00292359977709
212568_s_at	DLAT	-0.00292366205697
220341_s_at	C5ORF45	0.00292415444869
207787_at	KRT33B	0.00292415677315
207150_at	SLC18A3	0.00292472946591
209739_s_at	PNPLA4	-0.00292476935515
201798_s_at	MYOF	0.00292530285433
204636_at	COL17A1	0.00292554223492
212375_at	EP400	-0.00292628117978
215160_x_at	-666	-0.00292641158527
221980_at	EMILIN2	0.00292661205921
219069_at	ANKRD49	0.00292706435426
214312_at	FOXA2	0.00292719423665
208552_at	GRIK4	0.00292752891944
217152_at	-666	0.00292791494939
211383_s_at	WDR37	-0.0029291416088
203809_s_at	AKT2	0.00292995208659
219812_at	PVRIG	0.00292997064389
208468_at	SOX21	0.00293118612772
211258_s_at	TGFA	-0.00293200691261
205318_at	KIF5A	0.00293206317776
220193_at	SH3D21	0.00293219458014
217473_x_at	SLC11A1	0.0029327014585
219965_s_at	MAGIX	0.00293306287164
218082_s_at	UBP1	-0.00293329249153
216591_s_at	SDHC	0.00293352546648
217637_at	-666	0.00293378545522
213432_at	MUC5B	0.00293382855693
220064_at	TTC21B	0.00293412780735
214581_x_at	TNFRSF21	-0.00293459008326
208947_s_at	UPF1	0.00293556543872
215406_at	-666	0.00293560276867
214656_x_at	MYO1C	0.00293561085057
222215_at	SLC38A7	0.00293598190846
47530_at	C9ORF156	-0.00293633939048
214274_s_at	ACAA1	0.0029365789608
209756_s_at	MYCN	0.00293826819747
209430_at	BTAF1	-0.00293837545212
220637_at	FAM124B	-0.00293858263654
221642_at	-666	0.00293919200105
202662_s_at	ITPR2	-0.00293952933532
216530_at	-666	0.00293957949606
213853_at	DNAJC24	-0.00293966007628
214556_at	SSTR4	0.00293988524505
202034_x_at	RB1CC1	0.00294001509469
221156_x_at	CCPG1	0.00294028271892
208112_x_at	EHD1	-0.00294065289286
210507_s_at	AVIL	0.0029412126581
202620_s_at	PLOD2	0.00294178082881
209559_at	HIP1R	0.00294190733365
215688_at	RASGRF1	0.00294212809715
202795_x_at	TRIOBP	0.00294259213082
207249_s_at	SLC28A2	0.00294291013361
214811_at	RIMBP2	0.00294348279613
213652_at	PCSK5	-0.00294383695971
220762_s_at	GNB1L	0.00294427053783
216253_s_at	PARVB	-0.00294464268533
207673_at	NPHS1	0.00294485047153
211623_s_at	FBL	-0.0029448952472
209492_x_at	ATP5I	-0.00294646336263
213289_at	APOOL	0.0029468705204
221929_at	-666	0.00294711903859
215889_at	SKIL	0.00294735893367
216821_at	KRT8	0.0029477606141
213835_x_at	GTPBP3	-0.0029478422648
215045_at	CELF3	0.00294791016915
219886_at	CEP97	-0.00294812960961
211966_at	COL4A2	0.00294814394162
208706_s_at	EIF5	-0.00294817395098
219162_s_at	MRPL11	0.00294895660201
208377_s_at	CACNA1F	0.00294941444473
215971_at	-666	0.00294958905751
210254_at	MS4A3	0.00294960793894
217426_at	-666	-0.00294965455652
201001_s_at	-666	-0.00295055225781
205387_s_at	-666	0.00295069284115
216796_s_at	-666	0.002951458846
202492_at	ATG9A	0.00295203305901
213566_at	RNASE6	0.00295280572455
208617_s_at	PTP4A2	-0.00295338370494
212216_at	PREPL	0.00295340468503
220750_s_at	LEPRE1	-0.0029545757442
200711_s_at	SKP1	0.00295478950704
205853_at	ZBTB7B	0.00295489802227
210274_at	MAGEA8	0.00295523442904
202117_at	ARHGAP1	0.00295541198626
201091_s_at	CBX3	-0.00295551359585
214876_s_at	TUBGCP5	-0.00295583295402
220743_at	-666	0.00295748853877
206474_at	CDK17	-0.00295785312194
209031_at	CADM1	0.00295803919588
210037_s_at	NOS2	-0.00295808404505
215657_at	SLC26A3	0.00295924260361
217941_s_at	ERBB2IP	0.00295981264238
203703_s_at	TTLL4	-0.0029599822551
201854_s_at	ATMIN	0.00296048891509
212130_x_at	EIF1	-0.00296086781458
204401_at	KCNN4	-0.00296164088465
222195_s_at	C9ORF156	-0.00296224295936
214859_at	FSTL4	0.00296262458713
211882_x_at	FUT6	0.00296306909051
215693_x_at	DDX27	0.0029636270501
218643_s_at	CRIPT	-0.00296413357396
221748_s_at	TNS1	0.00296500988225
219864_s_at	RCAN3	-0.00296537242528
210429_at	RHD	-0.00296628612998
221723_s_at	SLC4A5	0.00296636225272
221175_at	C3ORF36	0.00296674833186
209334_s_at	PSMD9	-0.00296702423414
221462_x_at	KLK15	0.00296721361521
211435_at	-666	0.00296753162396
212181_s_at	-666	-0.00296781610242
217589_at	RAB40A	0.0029689763591
206083_at	BAI1	0.00296963329414
217370_x_at	FUS	-0.00297191971303
201912_s_at	GSPT1	0.00297207810476
208585_at	BTN2A3P	0.00297313510438
205775_at	FAM50B	-0.00297331557139
210363_s_at	SCN2B	0.00297337028537
211632_at	-666	0.00297352140205
204459_at	CSTF2	-0.00297419213817
222255_at	PRX	0.00297437075078
213400_s_at	TBL1X	0.00297704563741
205281_s_at	PIGA	-0.00297727542102
210019_at	CALML3	0.00297801507833
207886_s_at	CALCR	0.00297818191392
219072_at	BCL7C	0.00297821328314
206121_at	AMPD1	-0.0029784072309
221361_at	OMP	0.0029786242474
216358_at	-666	-0.00297875411679
207130_at	ZMYND8	0.00298041357317
213602_s_at	MMP11	0.00298061977605
217174_s_at	APC2	0.00298064081634
204297_at	PIK3C3	0.00298121559354
207764_s_at	HIPK3	0.00298136483438
216647_at	TCF3	0.00298164381195
214842_s_at	-666	0.00298177050531
219782_s_at	ZNF771	0.00298195780742
207157_s_at	GNG5	0.00298217770272
203710_at	ITPR1	-0.0029828405676
212382_at	TCF4	0.00298323468402
210626_at	AKAP1	0.00298335108228
217178_at	RARG	0.00298354760133
214951_at	SLC26A10	0.00298411351376
219157_at	KLHL2	-0.00298425975421
208903_at	RPS28	0.0029846159023
204844_at	ENPEP	0.00298464441207
221403_s_at	INSL6	0.00298502785573
206275_s_at	MICAL2	0.00298509201989
220912_at	-666	0.00298553828605
207282_s_at	MYOG	0.00298586588208
209261_s_at	NR2F6	0.00298644914542
206732_at	SLITRK3	0.00298778804592
219817_at	C12ORF47	0.00298815320098
211849_s_at	RNGTT	-0.0029881596275
220823_at	LOC729164	0.00298824267807
218202_x_at	MRPL44	-0.00298862915186
221002_s_at	TSPAN14	-0.00298894140256
213871_s_at	C6ORF108	0.00298907707669
202398_at	AP3S2	0.00298910772015
217147_s_at	TRAT1	0.00298993981456
213235_at	C16ORF88	0.00298995499071
207066_at	HRC	0.00299015639489
214816_x_at	C19ORF40	0.00299015813132
219829_at	ITGB1BP2	0.0029903338074
220987_s_at	-666	-0.00299064291592
205263_at	BCL10	0.00299092043711
208978_at	CRIP2	0.00299127981923
211175_at	GPR45	0.0029917374053
217059_at	MUC7	-0.00299182393961
214020_x_at	ITGB5	-0.00299228579032
202220_at	KIAA0907	0.00299237517328
214098_at	KIAA1107	0.00299259657488
214257_s_at	SEC22B	-0.00299268080573
204873_at	PEX1	-0.00299333791814
216310_at	TAOK1	0.00299400918044
AFFX-HUMGAPDH/M33197_M_at	GAPDH	0.00299439873964
200771_at	LAMC1	-0.00299463356066
211330_s_at	HFE	0.00299488035309
217594_at	ZCCHC11	0.00299489814836
221092_at	IKZF3	0.00299521686214
207656_s_at	ACOX1	0.00299523293442
203166_at	CFDP1	0.00299592960554
221080_s_at	DENND1C	0.0029962319607
211687_x_at	KIR3DL1	0.00299650937236
216564_at	-666	0.0029970916797
215985_at	ZNRD1-AS1	0.00299765825284
210879_s_at	RAB11FIP5	-0.00299812729902
219992_at	TAC3	0.00299869506613
201431_s_at	DPYSL3	-0.00299882724343
221836_s_at	TRAPPC9	0.00299893762761
215989_at	CBX2	0.00299907514993
213488_at	SNED1	0.00299948604162
212068_s_at	PRRC2B	-0.00299974574334
201982_s_at	PAPPA	0.00300013869771
211074_at	FOLR1	0.00300021591724
202670_at	MAP2K1	-0.00300028199216
210407_at	PPM1A	-0.00300063800255
215715_at	SLC6A2	0.00300065188722
214479_at	GFRA3	0.00300083918044
48117_at	CCDC101	0.00300197646354
201320_at	SMARCC2	0.00300248005258
217319_x_at	CYP4A22	0.00300257421198
206405_x_at	USP6	0.0030030540206
204928_s_at	SLC10A3	0.00300334564322
212390_at	PDE4DIP	0.00300340650328
216256_at	GRM8	0.00300378986693
220855_at	-666	0.00300383099341
218717_s_at	LEPREL1	-0.0030042076048
205453_at	HOXB2	-0.00300471027854
202446_s_at	PLSCR1	-0.00300472275483
213157_s_at	WSCD1	0.00300481568679
210956_at	PPYR1	0.003005059915
205793_x_at	TNK1	0.00300520923278
212844_at	RRP1B	0.0030054830788
220864_s_at	NDUFA13	-0.00300629223415
209924_at	CCL18	-0.00300630862035
201078_at	TM9SF2	0.00300658668579
206978_at	CCR2	0.00300678144269
220768_s_at	CSNK1G3	0.00300684713849
202334_s_at	UBE2B	-0.00300700943099
211781_x_at	-666	-0.00300768718019
203073_at	COG2	0.00300828137292
50221_at	TFEB	-0.00300857493057
215678_at	-666	0.00300859215933
206231_at	KCNN1	-0.00300864516369
220450_at	-666	-0.00300890436359
215354_s_at	PELP1	0.00300929495377
220843_s_at	DCAF13	0.00300942570434
202479_s_at	TRIB2	-0.00300965177984
201493_s_at	PUM2	0.00300968233333
209273_s_at	ISCA1	-0.00301003607504
213489_at	MAPRE2	0.00301045820117
202464_s_at	PFKFB3	0.00301054641972
208437_at	CLCN1	0.00301064014896
210106_at	RDH5	0.00301067903758
212232_at	FNBP4	0.00301089059437
202328_s_at	PKD1	0.00301153741648
216448_at	-666	0.00301170156988
210847_x_at	TNFRSF25	0.00301204292602
211089_s_at	NEK3	-0.00301247008176
202905_x_at	NBN	-0.00301294842689
206734_at	JRKL	0.00301311752569
202753_at	PSMD6	0.00301325825322
202869_at	OAS1	-0.00301330523561
56821_at	SLC38A7	0.00301379479114
222144_at	KIF17	0.00301411743423
218337_at	FAM160B2	0.0030148816516
212083_at	TEX261	-0.00301553036143
221183_at	-666	0.00301555534236
213411_at	ADAM22	0.0030155705185
202178_at	PRKCZ	0.003015851447
34210_at	CD52	-0.00301644535792
220004_at	DDX43	0.00301657425006
211101_x_at	LILRA2	-0.00301774282138
201321_s_at	SMARCC2	0.003018098195
202362_at	RAP1A	0.00301875606972
202445_s_at	NOTCH2	-0.00301886849221
218287_s_at	EIF2C1	-0.00301995003597
200097_s_at	HNRNPK	-0.00302022297273
209266_s_at	SLC39A8	0.00302062441025
219441_s_at	LRRK1	0.00302078668496
208241_at	NRG1	-0.00302095737093
208316_s_at	OCRL	0.00302109899698
212559_at	PRKAR1B	0.00302123476824
209416_s_at	FZR1	0.00302148791781
221299_at	GPR173	0.00302173968336
210685_s_at	UBE4B	0.00302175604478
206633_at	CHRNA1	0.00302218389892
218304_s_at	OSBPL11	0.00302226301652
202031_s_at	WIPI2	-0.00302256287788
202516_s_at	DLG1	-0.00302273334514
216396_s_at	EI24	0.00302275940124
208474_at	CLDN6	0.00302296686798
217279_x_at	MMP14	0.00302402413468
203822_s_at	ELF2	-0.00302603096268
213657_s_at	-666	0.00302634606241
200936_at	RPL8	0.00302665319505
222102_at	GSTA3	0.00302685986979
216119_s_at	SPEF1	0.00302692657876
215583_at	TMEM63A	0.00302702771698
203377_s_at	CDC40	-0.00302765660351
210978_s_at	TAGLN2	0.003028061085
219971_at	IL21R	0.00302898915292
204907_s_at	BCL3	0.00302951177665
206009_at	ITGA9	0.00302997167663
210776_x_at	TCF3	-0.00303001781939
200005_at	EIF3D	0.00303093239476
222043_at	CLU	-0.00303096088623
202566_s_at	SVIL	-0.0030324504947
216862_s_at	MTCP1NB	0.00303309244512
204872_at	TLE4	-0.00303338042019
213172_at	TTC9	0.00303362916074
217886_at	EPS15	0.00303386705763
213398_s_at	SDR39U1	0.00303398615817
208735_s_at	CTDSP2	-0.00303403555154
214269_at	MFSD7	0.00303445589847
215385_at	-666	0.00303445817525
215413_at	EXOC7	0.00303496888466
207924_x_at	PAX8	-0.00303500173863
205362_s_at	PFDN4	0.0030352338331
220378_at	TCP11	0.00303558728647
218563_at	NDUFA3	0.0030355983723
202167_s_at	MMS19	0.0030356006768
209820_s_at	TBL3	-0.00303597137632
65438_at	KIAA1609	-0.00303659655142
32029_at	PDPK1	0.00303744665291
221120_at	-666	0.0030379848064
220495_s_at	TXNDC15	0.00303837546696
214469_at	HIST1H2AE	-0.00303839962254
215753_at	-666	0.00303849208697
202646_s_at	CSDE1	0.0030388463076
205808_at	ASPH	-0.00303898950374
215247_at	LIMS3	0.00303899196925
215267_s_at	SLC8A2	0.00303899642276
207829_s_at	BNIP1	-0.00303910966999
220279_at	TRIM17	0.00304005800139
202746_at	ITM2A	0.00304038284442
213332_at	PAPPA2	0.00304040626125
205692_s_at	CD38	-0.0030412212144
212885_at	MPHOSPH10	-0.00304202967209
218736_s_at	PALMD	0.00304264144497
221363_x_at	GPR25	0.00304265576684
215631_s_at	BRMS1	0.00304305031633
210969_at	PKN2	0.00304313342599
208930_s_at	ILF3	0.00304406970233
202486_at	AFG3L2	0.00304425005982
216166_at	-666	-0.00304449116539
200737_at	PGK1	0.00304468305968
208238_x_at	-666	0.00304549442406
215650_at	-666	0.0030461967146
209328_x_at	-666	0.0030462374964
215322_at	-666	-0.00304634794868
205180_s_at	ADAM8	-0.00304638170528
212084_at	TEX261	0.00304713800564
208502_s_at	PITX1	-0.00304787961149
208915_s_at	GGA2	-0.00304791576748
201020_at	YWHAH	-0.00304967352268
202535_at	FADD	0.00304968610218
206869_at	CHAD	-0.0030501428723
219688_at	BBS7	-0.00305111106809
213917_at	PAX8	0.00305115821696
221262_s_at	SLC2A11	0.00305254070873
205610_at	MYOM1	0.00305267105898
219651_at	DPPA4	-0.00305267176649
221272_s_at	C1ORF21	0.00305268049622
205103_at	C1ORF61	0.00305324491573
216427_at	-666	0.00305328846888
213391_at	DPY19L4	0.00305392590841
218306_s_at	HERC1	0.00305409461092
200064_at	HSP90AB1	0.00305418317846
203061_s_at	MDC1	-0.00305435008091
221586_s_at	E2F5	-0.00305444404316
219917_at	ZCCHC4	-0.00305514535159
215704_at	FLG	-0.00305619690828
57516_at	ZNF764	0.00305643981806
207643_s_at	TNFRSF1A	-0.00305664446921
203146_s_at	GABBR1	0.00305735410262
41397_at	ZNF821	0.00305787897445
221063_x_at	RNF123	0.00305796639545
216837_at	EPHA5	0.00305827483998
211138_s_at	KMO	-0.00305856013105
208709_s_at	NRD1	0.00305866292303
200014_s_at	HNRNPC	-0.00305879987608
217836_s_at	YY1AP1	0.00305907064762
33494_at	ETFDH	-0.00305907488748
215579_at	APOBEC3G	0.00305955806162
209272_at	NAB1	-0.0030596421388
206823_at	L3MBTL1	0.00306017850666
222256_s_at	JMJD7	0.00306056018301
220423_at	PLA2G2D	0.00306118135094
220144_s_at	ANKRD5	0.00306193921627
220081_x_at	HSD17B7	-0.00306234067337
200797_s_at	MCL1	0.00306272473404
216573_at	-666	0.00306274048681
211350_s_at	-666	0.00306279987016
203847_s_at	AKAP8	0.00306350009873
202897_at	SIRPA	-0.00306397501477
211431_s_at	TYRO3	0.00306409629729
216282_x_at	POLR2C	-0.00306410505563
210430_x_at	RHD	0.00306454512587
208078_s_at	SIK1	0.00306497768739
204310_s_at	NPR2	-0.00306504117144
204911_s_at	TRIM3	0.00306530014325
213630_at	NACAD	0.00306593236999
219230_at	TMEM100	-0.00306636669499
64432_at	C12ORF47	0.00306649606227
216571_at	-666	0.0030672271335
212566_at	MAP4	0.0030685461835
209088_s_at	UBN1	0.00306868217205
200092_s_at	RPL37	0.00306880251058
215307_at	ZNF529	-0.00306896964294
221047_s_at	MARK1	0.00306980252828
220511_s_at	DLC1	0.00307001776752
212767_at	MTG1	-0.00307090796271
208302_at	HMHB1	0.00307124412974
205463_s_at	PDGFA	-0.00307223622518
210229_s_at	CSF2	-0.00307316650472
217858_s_at	ARMCX3	0.00307354777341
210943_s_at	LYST	0.0030736051453
215671_at	PDE4B	-0.00307372963447
216488_s_at	ATP11A	-0.00307377042948
211151_x_at	GH1	0.003074422561
222328_x_at	MEG3	-0.0030744410558
211789_s_at	MLXIP	0.00307490437097
213537_at	HLA-DPA1	-0.00307515880259
215875_at	-666	0.00307519045309
201824_at	RNF14	0.00307544645689
200082_s_at	RPS7	0.0030761501842
201070_x_at	SF3B1	0.00307646588812
213290_at	COL6A2	0.00307648216814
221830_at	RAP2A	0.00307652109555
219120_at	C2ORF44	0.0030765500513
219847_at	HDAC11	0.0030769350672
209213_at	CBR1	0.00307813490137
217555_at	SMC1A	-0.00307824764218
221125_s_at	KCNMB3	0.00307826561459
219315_s_at	TMEM204	0.00307880574475
57588_at	SLC24A3	0.00307978735196
206520_x_at	SIGLEC6	0.00307987798098
209568_s_at	RGL1	0.00307990748756
209961_s_at	HGF	0.00308037222642
202383_at	KDM5C	-0.00308042815739
218612_s_at	TSSC4	0.00308104250477
206657_s_at	MYOD1	0.00308112550103
200633_at	UBB	0.0030813654579
64474_g_at	DGCR8	-0.00308153318545
212415_at	SEPT6	0.00308200922657
220236_at	PDPR	0.00308232968617
202592_at	BLOC1S1	-0.00308390081325
209219_at	RDBP	-0.00308392463379
217395_at	MT4	0.00308420125969
212557_at	ZNF451	0.00308483245444
208368_s_at	BRCA2	-0.00308515068171
208258_s_at	GAS2L1	0.00308525732818
210189_at	HSPA1L	0.00308537436353
219809_at	WDR55	0.00308571034966
214186_s_at	HCG26	0.00308601838079
206956_at	-666	0.00308604111167
216461_at	-666	0.00308668229728
206005_s_at	KIAA1009	0.00308762825384
220612_at	-666	0.00308782735155
217935_s_at	UQCC	-0.00308882710146
208122_x_at	KIR2DS3	0.00308983898029
215633_x_at	LST1	0.003089961711
219674_s_at	HDLBP	0.00309074165298
207663_x_at	GAGE3	0.00309076012814
217324_at	-666	0.00309089746496
213139_at	SNAI2	0.00309196409223
218042_at	COPS4	-0.00309278329974
201856_s_at	ZFR	-0.0030929110636
212533_at	WEE1	-0.00309297768506
202814_s_at	HEXIM1	0.0030930405454
216750_at	APBB2	0.0030933804946
215493_x_at	BTN2A1	0.00309449104273
214076_at	GFOD2	0.00309463726071
203158_s_at	GLS	-0.00309476246629
217818_s_at	ARPC4	-0.00309478165814
210570_x_at	MAPK9	-0.00309552895026
220432_s_at	CYP39A1	-0.00309569591876
208544_at	ADRA2B	0.00309595620595
203590_at	DYNC1LI2	0.003095971192
211116_at	SLC9A2	0.00309633149387
201652_at	COPS5	-0.00309677257883
222120_at	ZNF764	0.00309920064389
220474_at	SLC25A21	0.00310015614337
208140_s_at	LRRC48	0.00310016410715
211025_x_at	COX5B	0.00310125736986
205931_s_at	CREB5	-0.00310138264515
204773_at	IL11RA	-0.00310178279087
214864_s_at	GRHPR	0.00310180639851
204176_at	KLHL20	0.00310218229747
219086_at	ZNF839	0.00310258892958
221636_s_at	MOSC2	0.00310277952566
220945_x_at	MANSC1	-0.00310284765915
205778_at	KLK7	-0.00310287398841
206066_s_at	RAD51C	-0.00310321177604
206749_at	CD1B	0.00310333730955
1255_g_at	GUCA1A	0.00310394884517
217153_at	ARHGAP1	0.00310424896178
214619_at	CRHR1	0.0031042847473
221996_s_at	CLTB	0.00310586370046
215775_at	-666	-0.00310590249957
216261_at	ITGB3	0.00310605044534
204333_s_at	AGA	-0.00310665530263
208513_at	FOXB1	0.00310682644501
214764_at	RRP15	-0.00310689906379
212847_at	FUBP1	-0.00310718460617
216964_at	USP22	0.00310729140262
209202_s_at	EXTL3	-0.00310732439852
206157_at	PTX3	-0.00310811465122
208870_x_at	ATP5C1	-0.00310813576488
207000_s_at	PPP3CC	-0.00310893952224
222029_x_at	PFDN6	-0.00310953073808
209404_s_at	TMED7	0.00311034535192
206149_at	CHP2	0.00311034639006
205827_at	CCK	-0.00311059122371
221236_s_at	STMN4	-0.00311076756766
216123_x_at	-666	0.0031111697781
210677_at	SOAT2	-0.0031120915897
203304_at	BAMBI	0.00311213670453
215528_at	-666	-0.00311217097212
215534_at	-666	0.00311264061624
216805_at	-666	0.00311288701156
207110_at	KCNJ12	-0.00311293472899
219513_s_at	SH2D3A	-0.00311306382103
218690_at	PDLIM4	0.00311345511221
211225_at	FUT5	0.0031145675646
213644_at	CEP112	-0.00311518221807
203339_at	SLC25A12	-0.0031152918404
220145_at	MAP9	-0.00311532013798
215028_at	SEMA6A	0.00311588649226
201567_s_at	GOLGA4	0.0031161258129
214930_at	SLITRK5	0.0031166842034
220220_at	LRRC37A4	0.00311689741809
204871_at	MTERF	-0.0031170075355
218499_at	MST4	-0.00311779093788
208889_s_at	NCOR2	0.00311813647175
220241_at	TMCO3	-0.0031184079401
221925_s_at	CSPP1	0.00311873025614
208561_at	ABCC9	-0.00311898345873
220929_at	GALNT8	0.0031204884565
216823_at	RPS3A	0.00312187226645
208664_s_at	TTC3	-0.00312205774733
208198_x_at	KIR2DS1	0.00312231942728
202176_at	ERCC3	-0.0031225600729
220744_s_at	IFT122	0.00312321027554
220420_at	LMAN1L	0.00312335440973
217703_x_at	-666	0.00312447036909
213020_at	GOSR1	0.00312491976135
202068_s_at	LDLR	0.00312528851443
201768_s_at	CLINT1	-0.00312529065207
218923_at	CTBS	0.00312559967833
218657_at	RAPGEFL1	0.00312584884576
213357_at	GTF2H5	-0.00312705556426
213785_at	IPO9	-0.00312722701863
219511_s_at	SNCAIP	0.0031276294069
214012_at	ERAP1	0.0031278356189
220290_at	AIM1L	0.00312793471221
211377_x_at	MYCN	0.00312823913146
201449_at	TIA1	-0.00312835215824
202741_at	PRKACB	-0.00312861244977
210347_s_at	BCL11A	0.00312868103558
204488_at	DOLK	-0.00313110175515
203790_s_at	HRSP12	-0.00313158082268
220901_at	GPR157	0.00313235319988
216006_at	-666	-0.00313286514666
215163_at	-666	0.00313349858739
213555_at	RWDD2A	0.00313401132107
214788_x_at	DDN	0.00313405132489
216981_x_at	SPN	-0.00313445891553
219104_at	RNF141	-0.00313511924556
207645_s_at	CHD1L	-0.00313517860383
206923_at	PRKCA	-0.00313586082443
208289_s_at	EI24	0.00313601437149
214971_s_at	ST6GAL1	-0.00313614531458
210365_at	RUNX1	0.00313635614064
219884_at	LHX6	0.00313644233569
204387_x_at	MRP63	0.00313698921773
219193_at	WDR70	0.00313709101025
217137_x_at	-666	0.00313753991676
207755_at	-666	0.00313758972897
214446_at	ELL2	-0.00313790372233
217509_x_at	GRIK5	0.00313792076532
210932_s_at	RNF6	-0.00313821419851
211942_x_at	-666	0.0031386531807
213805_at	ABHD5	-0.00313925600521
211427_s_at	KCNJ13	-0.0031398149418
207350_s_at	VAMP4	-0.00314067826886
220508_at	CCT8L2	0.00314160943431
218583_s_at	DCUN1D1	0.00314198444564
212640_at	PTPLB	0.00314243504856
213692_s_at	VDR	0.00314252252789
210737_at	TUB	0.00314273191361
200966_x_at	ALDOA	0.00314286647251
219420_s_at	SELRC1	0.00314288095519
201103_x_at	-666	0.00314308940929
215296_at	CDC42BPA	0.00314416611582
206484_s_at	XPNPEP2	0.003144639432
212611_at	DTX4	-0.00314473042999
206796_at	WISP1	-0.00314575888671
211977_at	GPR107	-0.00314673133327
206333_at	MSI1	0.0031467906233
209063_x_at	PAIP1	0.00314688013274
219499_at	SEC61A2	-0.00314785763273
207553_at	OPRK1	0.00314785878641
211242_x_at	KIR2DL4	0.00314799852757
205444_at	ATP2A1	-0.00314907489804
203600_s_at	FAM193A	0.00314991201205
216061_x_at	PDGFB	0.00315032300391
220848_x_at	OBP2A	0.00315176769834
222061_at	CD58	0.00315219482991
219801_at	ZNF34	0.0031526577393
222362_at	AGFG2	0.00315286104037
200038_s_at	RPL17	0.00315343082447
