	gene_symbol	0.12
218415_at	VPS33B	-0.0035895597364
217052_x_at	-666	-0.00358959330059
215199_at	CALD1	0.00358970524559
204205_at	APOBEC3G	-0.00358994849716
206255_at	BLK	0.00359013226045
211045_s_at	KCNH6	-0.00359015726496
202717_s_at	CDC16	0.00359127090508
211520_s_at	GRIA1	-0.00359258437974
220195_at	MBD5	0.00359342518309
201880_at	ARIH1	-0.00359357104019
204637_at	CGA	0.00359365150026
214211_at	FTH1	0.00359388507891
220600_at	C3ORF75	-0.00359401412474
202699_s_at	TMEM63A	-0.0035941894041
215512_at	MARCH6	-0.00359450287698
210644_s_at	LAIR1	-0.00359478477564
208035_at	GRM6	0.00359509218844
212601_at	ZZEF1	-0.003595579684
206106_at	-666	-0.00359819197763
219522_at	FJX1	-0.00359931001351
207816_at	LALBA	0.00359968974833
215386_at	-666	0.00360060517954
205987_at	CD1C	-0.00360079558132
217469_at	IGHA1	-0.00360084167984
203331_s_at	INPP5D	-0.00360116689827
209797_at	CNPY2	0.00360120946647
208484_at	HIST1H1A	-0.00360175073363
203394_s_at	HES1	-0.0036019924428
212274_at	LPIN1	0.00360202429935
214660_at	ITGA1	-0.00360251667081
203104_at	CSF1R	-0.00360251748034
203580_s_at	SLC7A6	0.00360285530687
203956_at	MORC2	-0.00360320169797
209492_x_at	ATP5I	-0.00360336748452
209305_s_at	GADD45B	-0.00360361709762
200073_s_at	HNRNPD	-0.00360405881411
216848_at	-666	0.00360417906132
201515_s_at	TSN	-0.00360471111869
202169_s_at	AASDHPPT	-0.00360539979824
203384_s_at	GOLGA1	-0.00360584619647
206129_s_at	ARSB	-0.00360595933552
209337_at	PSIP1	-0.00360605441382
220244_at	LINC00312	0.00360645171258
222291_at	FAM149A	-0.0036074759681
212504_at	DIP2C	0.00360785627871
210192_at	ATP8A1	-0.00360790759134
216591_s_at	SDHC	-0.00360916255902
221032_s_at	TMPRSS5	0.00360936420019
200809_x_at	RPL12	-0.0036098156152
218715_at	UTP6	-0.00361005025743
217006_x_at	FASN	-0.00361026094116
60471_at	RIN3	-0.00361065682684
206738_at	APOC4	0.00361200024079
212763_at	CAMSAP2	-0.00361246061438
209890_at	TSPAN5	0.00361304227745
200053_at	SPAG7	0.003613177414
201874_at	MPZL1	0.00361496635794
206303_s_at	NUDT4	-0.00361497859295
208056_s_at	CBFA2T3	-0.00361505884383
211204_at	ME1	0.0036153247599
218545_at	CCDC91	0.00361533607267
215217_at	IGKC	0.00361534870401
219880_at	LOC100507619	0.00361628734657
217604_at	-666	-0.00361644380276
221208_s_at	C11ORF61	-0.00361733829516
217186_at	ZNF259P1	-0.00361738331108
209706_at	NKX3-1	0.00361746204462
210337_s_at	ACLY	-0.00361752483586
213441_x_at	SPDEF	0.00361795667363
220953_s_at	MTMR12	0.00361977399835
210895_s_at	CD86	-0.00361997599415
208779_x_at	DDR1	0.00362066748801
217539_at	C18ORF25	-0.00362088707143
210913_at	CDH20	-0.00362124324358
209291_at	ID4	0.00362126565209
202415_s_at	HSPBP1	0.00362239761843
211262_at	PCSK6	0.00362250161315
214687_x_at	ALDOA	0.00362252874169
219647_at	POPDC2	-0.0036227464999
219183_s_at	CYTH4	0.00362318650557
215247_at	LIMS3	0.00362343042416
213638_at	PHACTR1	-0.00362356350564
204084_s_at	CLN5	0.00362358920233
216418_at	ABCD1	-0.00362384767711
206122_at	SOX15	0.00362497404577
214082_at	CA5B	0.00362514515414
202525_at	PRSS8	0.0036252170784
201797_s_at	VARS	0.00362523814283
221378_at	CER1	0.00362538125476
218012_at	TSPYL2	-0.00362544140374
214745_at	PLCH1	-0.00362573548699
219360_s_at	TRPM4	0.00362593956903
218051_s_at	NT5DC2	-0.00362626816463
211156_at	CDKN2A	0.00362653135008
211927_x_at	EEF1G	-0.00362688139627
218606_at	ZDHHC7	0.0036280239539
203702_s_at	TTLL4	0.00362819222139
211836_s_at	MOG	-0.00362840435506
213409_s_at	RHEB	0.00362868575678
202879_s_at	CYTH1	-0.0036291218361
212154_at	SDC2	-0.00362976187767
214984_at	-666	-0.0036298498447
213996_at	YPEL1	0.00363013735596
201762_s_at	PSME2	0.00363017908092
209255_at	KLHDC10	-0.00363151947509
209744_x_at	ITCH	0.00363153331556
206392_s_at	RARRES1	0.00363211715959
212362_at	ATP2A2	-0.0036323068102
200665_s_at	SPARC	-0.00363242266369
207053_at	SLC8A1	-0.00363248483132
208113_x_at	PABPC3	0.00363335912281
220181_x_at	SLC30A5	0.00363360963259
201385_at	DHX15	-0.00363368836851
220710_at	ANP32A-IT1	-0.00363382870072
215634_at	-666	-0.00363462375167
205468_s_at	IRF5	-0.00363517445246
219663_s_at	TMEM121	0.00363596287747
204389_at	MAOA	-0.00363629429896
221610_s_at	STAP2	-0.00363738280104
201595_s_at	ZC3H15	-0.0036379028084
206874_s_at	SLK	0.0036381402446
220140_s_at	SNX11	0.00363833912912
204493_at	BID	-0.00363841671346
203520_s_at	ZNF318	-0.00363855405734
204743_at	TAGLN3	-0.00363969088575
213225_at	PPM1B	-0.00363988582468
212469_at	NIPBL	-0.00364002012622
58308_at	TRIM62	0.00364003874925
204627_s_at	ITGB3	-0.00364085473598
202982_s_at	-666	0.00364149283015
205469_s_at	IRF5	-0.00364203144053
221437_s_at	MRPS15	0.00364253760535
204025_s_at	PDCD2	-0.00364307234241
203274_at	-666	0.00364325022957
40020_at	CELSR3	-0.0036436007744
211583_x_at	NCR3	0.0036437581969
200994_at	IPO7	0.00364402510595
2028_s_at	E2F1	-0.00364438879594
210424_s_at	-666	-0.0036444125589
219828_at	C9ORF86	-0.00364462384697
205038_at	IKZF1	-0.00364464613346
216842_x_at	-666	0.00364517133111
213751_at	LRRC68	-0.00364598798756
202433_at	SLC35B1	-0.0036469669434
218270_at	MRPL24	0.0036475482557
207291_at	PRRG4	-0.0036479251869
218594_at	HEATR1	-0.00364814837405
220453_at	PQLC2	-0.00364946652407
221877_at	IRGQ	-0.00364951695402
214025_at	DDX28	0.00364973044414
219324_at	NOL12	-0.00365043359545
209363_s_at	MED21	-0.00365119987373
214698_at	ROD1	-0.0036512015465
207784_at	ARSD	0.00365203801749
210942_s_at	ST3GAL6	-0.00365215224096
216585_at	-666	-0.00365397117182
213380_x_at	MST1P9	-0.00365453195179
201435_s_at	EIF4E	-0.00365487047956
206539_s_at	CYP4F12	0.00365519613519
208420_x_at	SUPT6H	-0.00365626173086
214378_at	TFPI	-0.00365763317521
202868_s_at	POP4	-0.00365861426029
215621_s_at	IGHD	0.00365921004135
217702_at	IL27RA	-0.00365948872945
220155_s_at	BRD9	-0.0036596508776
205071_x_at	XRCC4	0.00366006221738
219496_at	ANKRD57	0.00366016558621
1320_at	PTPN21	-0.00366120403458
206650_at	IQCC	0.00366138886859
205755_at	ITIH3	0.00366222908219
222177_s_at	SCAND2	-0.00366229808887
213446_s_at	IQGAP1	0.00366230032277
216620_s_at	ARHGEF10	0.00366231225584
210947_s_at	MSH3	0.00366278914389
217412_at	TRD@	-0.0036636203732
213647_at	DNA2	-0.00366409496551
201045_s_at	RAB6A	-0.00366414622788
213740_s_at	LOC399904	0.00366497195441
216286_at	-666	-0.0036651106677
1431_at	CYP2E1	0.0036652702206
201530_x_at	EIF4A1	-0.00366563780071
220976_s_at	KRTAP1-1	0.00366586447224
211791_s_at	KCNAB2	-0.00366634422997
207128_s_at	ZNF223	-0.00366694233425
201253_s_at	CDIPT	0.00366930638255
207719_x_at	CEP170	-0.0036693848049
215134_at	PI4K2A	0.00366974917609
210271_at	NEUROD2	-0.0036714464665
213883_s_at	TM2D1	-0.00367184602162
213881_x_at	SUMO2	-0.00367221589196
203632_s_at	GPRC5B	0.00367300233318
222244_s_at	TUG1	0.00367365440896
207705_s_at	NINL	0.00367379506614
210226_at	NR4A1	0.00367413900625
202104_s_at	SPG7	-0.0036742446553
200871_s_at	PSAP	0.00367428009556
202072_at	HNRNPL	-0.00367456875081
205056_s_at	GPR162	0.00367494765652
207503_at	TCP10	-0.00367616920645
200741_s_at	RPS27	-0.00367646906562
207172_s_at	CDH11	0.00367655879763
44065_at	C12ORF52	-0.00367664640321
208984_x_at	RBM10	-0.00367736981161
220684_at	TBX21	-0.00367757755782
206214_at	PLA2G7	-0.00367817017092
218146_at	GLT8D1	0.00367939516353
211451_s_at	KCNJ4	-0.00367992907471
211996_s_at	-666	-0.00368006105149
219715_s_at	TDP1	-0.00368007046317
205061_s_at	EXOSC9	-0.00368020983673
200933_x_at	RPS4X	-0.00368060193779
204665_at	SIKE1	0.00368086019552
212578_x_at	-666	-0.00368087231303
217284_x_at	SERHL2	0.00368093874426
214104_at	GPR161	-0.00368149040403
217544_at	-666	-0.00368163635064
203871_at	SENP3	-0.00368198368905
203719_at	ERCC1	0.00368202016137
221641_s_at	ACOT9	0.00368240180579
221069_s_at	TACO1	-0.00368253248726
202089_s_at	SLC39A6	-0.0036833032731
204183_s_at	ADRBK2	0.00368533630853
217346_at	-666	-0.00368573511061
202620_s_at	PLOD2	0.00368632059878
218901_at	PLSCR4	0.00368665253332
32091_at	SLC25A44	-0.00368724766174
220849_at	LOC79999	0.00368732606718
209841_s_at	LRRN3	0.00368761207927
222254_at	-666	-0.00368785213445
208859_s_at	ATRX	-0.00368795804764
206256_at	CPN1	-0.00368798092213
218926_at	MYNN	-0.00368814154033
211587_x_at	CHRNA3	0.00368857111146
200058_s_at	SNRNP200	-0.00368981080878
201586_s_at	SFPQ	0.0036898630874
211513_s_at	OGFR	-0.00368997324649
206839_at	C22ORF31	-0.00369019462847
215667_x_at	-666	0.00369070310353
217408_at	MRPS18B	-0.0036912929419
211588_s_at	-666	-0.00369155189669
211971_s_at	LRPPRC	-0.00369205850877
208478_s_at	BAX	-0.00369353836441
220172_at	DCAF17	-0.00369358498602
213151_s_at	SEPT7	-0.00369362650165
209072_at	MBP	-0.00369488845732
202258_s_at	N4BP2L2	0.0036950658556
220494_s_at	-666	0.00369556591729
208796_s_at	CCNG1	0.00369603712444
200075_s_at	GUK1	0.00369637012481
210141_s_at	INHA	0.003696998048
210307_s_at	KLHL25	0.00369724370128
207714_s_at	SERPINH1	-0.00369732683343
203039_s_at	NDUFS1	0.00369834117725
206631_at	PTGER2	0.00369914644555
222017_x_at	LRCH4	0.00369955787805
214852_x_at	VPS13A	-0.0037006810212
200773_x_at	PTMA	-0.00370125146116
204236_at	FLI1	-0.00370145313676
212957_s_at	LOC92249	0.00370177140353
206956_at	-666	-0.00370264601581
221664_s_at	F11R	0.00370279984544
39248_at	AQP3	0.00370309781137
33736_at	STOML1	0.00370312912453
212722_s_at	JMJD6	-0.00370432275893
220760_x_at	ZNF665	0.00370460660838
204785_x_at	IFNAR2	0.00370590549271
205334_at	S100A1	-0.00370616596868
210744_s_at	IL5RA	0.00370644639985
217903_at	STRN4	-0.0037065505027
217731_s_at	ITM2B	-0.00370721578412
201390_s_at	CSNK2B	-0.00370805329988
214960_at	API5	0.00370824768289
208451_s_at	-666	-0.00370865663665
214866_at	PLAUR	0.00370882430358
219205_at	SRR	0.00370904763425
216036_x_at	WDTC1	0.00370964898394
200926_at	RPS23	-0.00370994187159
212370_x_at	-666	0.0037102609999
206651_s_at	CPB2	-0.00371051840605
205728_at	ODZ1	-0.00371084832607
213367_at	LOC155060	0.00371089375818
202484_s_at	MBD2	0.00371136194191
205435_s_at	AAK1	0.0037115120117
209540_at	IGF1	0.00371199282674
210664_s_at	TFPI	-0.00371254010214
203550_s_at	FAM189B	0.00371260990648
202454_s_at	ERBB3	-0.00371291665728
214540_at	HIST1H2BO	-0.00371308521833
213200_at	SYP	-0.00371389093993
209838_at	COPS2	-0.00371407144894
218638_s_at	SPON2	-0.00371542057562
204680_s_at	RAPGEF5	-0.00371551557014
200905_x_at	HLA-E	0.00371598955095
221766_s_at	FAM46A	0.00371610871779
207627_s_at	TFCP2	-0.00371661354681
217529_at	ORAI2	-0.00371700888244
204899_s_at	SAP30	-0.00371706722577
213448_at	-666	0.00371789101735
217381_s_at	TRGV5	0.00371828840101
218421_at	CERK	-0.00371866872986
215169_at	SLC35E2	0.00371898930589
218767_at	REXO4	-0.00371904472833
217654_at	CFLAR	0.0037190840401
53202_at	-666	-0.00371920838955
214692_s_at	JRK	-0.00371990887651
219864_s_at	RCAN3	-0.00372013009102
220823_at	LOC729164	0.00372015209703
216297_at	-666	-0.00372068768232
217558_at	CYP2C9	0.00372069353809
221053_s_at	TDRKH	-0.00372083592349
220283_at	HHIPL2	0.00372100039433
218864_at	TNS1	0.0037210792118
206547_s_at	PPEF1	-0.00372234827211
219151_s_at	-666	-0.00372263291136
214489_at	FSHB	0.00372366004027
213588_x_at	RPL14	-0.00372372022497
38918_at	SOX13	0.0037242383799
207226_at	HIST1H2BN	-0.00372433369258
210799_at	HTR1B	-0.00372490780762
201588_at	TXNL1	0.00372514004468
222348_at	-666	-0.00372519458016
201565_s_at	ID2	-0.00372556903408
221578_at	RASSF4	-0.00372647126961
212111_at	STX12	-0.00372648468261
206351_s_at	PEX10	-0.0037266441609
214564_s_at	PCDHGC3	0.00372741453443
214320_x_at	CYP2A6	0.00372741811866
220015_at	CASZ1	0.00372839245445
31845_at	ELF4	-0.00372841808747
204195_s_at	PKNOX1	-0.00372870346335
212080_at	MLL	-0.00372870533021
204333_s_at	AGA	0.00372905893031
220623_s_at	TSGA10	0.00372982814487
201936_s_at	EIF4G3	0.00373119219243
214980_at	UBE3A	-0.00373140252709
32062_at	LRRC14	-0.00373244405181
209776_s_at	SLC19A1	-0.00373273996212
217797_at	UFC1	0.00373276336093
220269_at	ZBBX	0.00373359182978
209618_at	CTNND2	-0.00373360339081
222110_at	SENP5	-0.00373376898569
216230_x_at	SMPD1	-0.0037339529495
217082_at	C13ORF41	0.00373465843876
214739_at	LRCH3	0.00373478271032
200758_s_at	NFE2L1	-0.00373515557567
217014_s_at	AZGP1	0.00373543872048
205708_s_at	TRPM2	-0.00373545745493
216930_at	HNF1A	-0.00373559405542
209455_at	FBXW11	-0.00373656022142
216414_at	-666	-0.00373675717454
217974_at	TM7SF3	-0.00373696480272
207907_at	TNFSF14	0.0037372291919
210026_s_at	CARD10	0.00373733946226
203573_s_at	RABGGTA	0.00373748121528
220653_at	ZIM2	0.00373782406035
208303_s_at	CRLF2	0.00373795704762
208588_at	FKSG2	0.00373820451237
220428_at	CD207	-0.00373846976737
217260_x_at	-666	0.0037393883482
213002_at	MARCKS	0.00373939213395
203644_s_at	MON1B	-0.00373945956459
204800_s_at	DHRS12	0.00373970766176
213700_s_at	-666	0.00374113128747
201585_s_at	SFPQ	-0.0037411640016
220242_x_at	ZNF701	0.00374117345261
203141_s_at	AP3B1	-0.00374161540282
217935_s_at	UQCC	-0.00374214189939
220030_at	STYK1	-0.00374363778215
32541_at	PPP3CC	0.00374374771083
212650_at	EHBP1	0.00374375429519
214771_x_at	MPRIP	0.00374436327688
200886_s_at	PGAM1	-0.00374446156977
214829_at	AASS	0.0037447251577
206645_s_at	NR0B1	0.00374486272689
213219_at	ADCY2	-0.00374570534937
215274_at	SLC12A3	0.00374574635703
219671_at	HPCAL4	-0.00374594741756
203511_s_at	TRAPPC3	0.00374631564756
202559_x_at	CHTOP	-0.00374632482309
220160_s_at	KPTN	0.00374700959613
202691_at	SNRPD1	-0.00374793911453
213489_at	MAPRE2	-0.00374825012172
200772_x_at	PTMA	-0.00374827948349
207835_at	FBLN1	0.00374888352753
218261_at	AP1M2	0.00375054226929
210023_s_at	PCGF1	0.003751552415
212888_at	DICER1	0.00375174043426
220702_at	-666	-0.00375178192044
218965_s_at	TUT1	0.00375253916473
214973_x_at	IGHD	0.00375289443715
217757_at	A2M	0.00375426308665
200765_x_at	CTNNA1	-0.0037544164345
201556_s_at	VAMP2	-0.00375510783298
211487_x_at	-666	-0.00375517463349
221626_at	ZNF506	-0.00375518632935
35671_at	GTF3C1	-0.00375520339876
207007_at	NR1I3	0.00375542504612
211663_x_at	PTGDS	-0.00375548949066
221964_at	TULP3	-0.00375556132284
215595_x_at	-666	-0.00375596306337
222325_at	-666	-0.00375774424618
209730_at	SEMA3F	0.00375954762892
210876_at	ANXA2P1	-0.00375964702876
218884_s_at	GUF1	-0.0037598147274
215602_at	FGD2	-0.00375999284268
205964_at	ZNF426	0.00376138670769
218860_at	NOC4L	0.0037617401682
204632_at	RPS6KA4	-0.00376223390606
212235_at	PLXND1	-0.00376250023374
204276_at	TK2	0.00376343417491
210797_s_at	OASL	0.0037635032116
201895_at	ARAF	0.00376357164473
210441_at	CDC14A	0.00376363951596
221928_at	ACACB	0.00376375462572
215278_at	-666	0.00376427699684
202651_at	LPGAT1	-0.00376443941602
201230_s_at	ARIH2	-0.00376561838962
202603_at	ADAM10	0.00376566341828
217353_at	-666	-0.00376578578895
204020_at	PURA	-0.00376578702169
204709_s_at	KIF23	-0.00376601446421
208155_x_at	-666	-0.00376630069138
204034_at	ETHE1	0.00376740159561
209605_at	TST	0.00376819628845
203270_at	DTYMK	-0.0037682801522
219449_s_at	TMEM70	-0.00376883676687
201859_at	SRGN	-0.00376887824343
205317_s_at	SLC15A2	-0.00376928354291
213636_at	KIAA1045	-0.00376934002208
216239_at	BBS9	0.00376955600477
218787_x_at	CWF19L1	-0.00376987588245
200070_at	CNPPD1	0.00377012769139
210136_at	MBP	-0.00377110903663
214604_at	HOXD11	-0.00377156027709
91580_at	LRTM1	-0.00377176253774
215367_at	KIAA1614	0.00377270068124
206680_at	CD5L	-0.0037727763241
212280_x_at	ATG4B	0.00377281864866
216333_x_at	-666	0.00377291614602
208880_s_at	PRPF6	-0.00377292479137
202964_s_at	RFX5	0.00377311665967
201430_s_at	DPYSL3	0.00377328357665
203701_s_at	TRMT1	-0.00377368324938
222372_at	-666	0.00377401782211
218572_at	CHMP4A	-0.00377409877829
213537_at	HLA-DPA1	-0.00377462157178
214600_at	TEAD1	0.00377609276087
212580_at	ERAP1	0.00377664867174
201260_s_at	SYPL1	-0.00377675893621
201826_s_at	SCCPDH	0.00377712149733
208187_s_at	-666	0.00377741213234
201434_at	TTC1	0.00377815523447
201537_s_at	DUSP3	-0.00377892822998
208321_s_at	CABP1	-0.00378060947946
215070_x_at	RABGAP1	0.00378083408009
208643_s_at	XRCC5	-0.00378139396459
220076_at	ANKH	-0.00378194611989
210383_at	SCN1A	0.00378229075718
202750_s_at	TFIP11	-0.00378305112121
211650_x_at	-666	0.00378363753243
215983_s_at	UBXN8	-0.00378400850662
213514_s_at	DIAPH1	-0.00378416180188
207727_s_at	MUTYH	0.00378527798917
207369_at	BRS3	-0.00378534917712
221110_x_at	PDE11A	-0.00378567900811
208368_s_at	BRCA2	-0.00378609355064
212130_x_at	EIF1	-0.0037869498185
217338_at	KRT19P2	0.00378733440081
208026_at	HIST1H4F	-0.00378760593841
221361_at	OMP	-0.00378769309474
219942_at	MYL7	0.00378824215298
213397_x_at	RNASE4	0.0037883189371
219849_at	ZNF671	0.0037885721769
202730_s_at	PDCD4	-0.00378878264314
206507_at	ZSCAN12	-0.0037889546315
207229_at	KLRAP1	-0.00378936186284
204362_at	SKAP2	0.00379004491614
AFFX-hum_alu_at	-666	-0.00379028927855
215366_at	SNX13	0.00379049975475
212270_x_at	RPL17	-0.00379071925441
205106_at	-666	-0.00379100440816
214860_at	SLC9A7	-0.00379132311431
216302_at	-666	-0.00379181333284
214084_x_at	NCF1C	0.00379191600825
211484_s_at	DSCAM	-0.00379220227112
202158_s_at	CELF2	-0.00379299568142
219845_at	BARX1	0.00379378851287
205537_s_at	VAV2	-0.00379478893085
35685_at	RING1	0.00379483140158
207006_s_at	CCDC106	-0.00379546557705
202188_at	NUP93	0.00379575186559
209844_at	HOXB13	-0.00379634139433
219214_s_at	NT5C	-0.00379694500727
207978_s_at	NR4A3	0.00379735870906
217860_at	NDUFA10	0.00379751748739
201093_x_at	SDHA	-0.00379760843366
202185_at	PLOD3	0.00379865440679
221824_s_at	MARCH8	-0.00379947963065
214757_at	PMS2L2	-0.00379981605479
206450_at	DBH	0.0038011750799
210922_at	-666	-0.00380253356484
204976_s_at	AMMECR1	-0.0038034615913
208065_at	ST8SIA3	-0.00380405696768
200019_s_at	FAU	-0.00380473957728
209104_s_at	NHP2	0.00380501624625
210008_s_at	MRPS12	-0.00380545605788
215284_at	-666	0.00380552763477
212104_s_at	RBFOX2	-0.00380565598932
205215_at	RNF2	0.00380605570751
212365_at	MYO1B	-0.00380648412848
221737_at	GNA12	0.00380694557519
210634_at	KLHL20	0.00380706794451
203064_s_at	FOXK2	-0.00380717137689
211975_at	ARFGAP2	-0.00380759976965
202260_s_at	STXBP1	0.00380787307535
210291_s_at	ZNF174	-0.00380893048476
216027_at	TMX4	0.00380950511075
201141_at	GPNMB	-0.00380955650884
218465_at	TMEM33	-0.00381009651326
203150_at	RABEPK	-0.00381011147643
204371_s_at	KHSRP	-0.00381011240969
215778_x_at	HAB1	0.00381117683727
215559_at	ABCC6	-0.00381224143892
203145_at	SPAG5	-0.0038124665488
209552_at	PAX8	0.0038129523538
220222_at	C8ORF39	-0.00381312738676
203008_x_at	TXNDC9	0.00381358385087
212596_s_at	HMGXB4	0.00381387068755
211742_s_at	EVI2B	-0.00381422878364
206216_at	SRPK3	-0.00381450046042
204395_s_at	GRK5	-0.00381491762379
219180_s_at	PEX26	-0.00381527298655
202857_at	CNPY2	-0.003815402228
211718_at	MGC2889	0.0038154656291
215850_s_at	NDUFA5	-0.00381630364163
209496_at	RARRES2	0.00381711119276
213272_s_at	TMEM159	-0.00381720851529
203841_x_at	MAPRE3	-0.00381735414665
208855_s_at	STK24	0.00381745835131
208566_at	-666	-0.00381755272935
220167_s_at	-666	-0.00381758285235
37462_i_at	SF3A2	0.00381781142465
203246_s_at	NPRL2	-0.00381820826154
206605_at	ENDOU	-0.00381833099599
213395_at	MLC1	-0.00381901022748
211299_s_at	FLOT2	-0.00382004324414
210167_s_at	TEF	-0.00382038831719
202461_at	EIF2B2	-0.00382141233912
207906_at	IL3	-0.00382142302175
218930_s_at	TMEM106B	0.00382155807811
206017_at	KIAA0319	-0.00382164233506
219919_s_at	SSH3	0.00382164442814
221576_at	GDF15	-0.00382195344328
209325_s_at	RGS16	0.00382230165983
212315_s_at	NUP210	-0.00382382083304
220097_s_at	TMEM104	0.00382409590312
219353_at	NHLRC2	-0.00382480142375
219541_at	LIME1	0.00382514786541
215328_at	EFR3B	-0.00382605664701
217981_s_at	FXC1	0.00382651691436
206708_at	FOXN2	0.00382664965714
215578_at	-666	-0.00382685176065
219278_at	MAP3K6	0.00382712916357
203125_x_at	SLC11A2	-0.00382757467134
210434_x_at	JTB	0.00382813905771
212234_at	ASXL1	-0.00382822140821
210870_s_at	EPM2A	-0.00382855311255
219079_at	CYB5R4	0.00382903166495
210941_at	PCDH7	-0.00382907502095
207323_s_at	MBP	-0.00382912673968
222363_at	-666	0.00382916815521
213989_x_at	SETD4	-0.00382924793204
212222_at	PSME4	-0.00382947569714
214054_at	DOK2	-0.00382982247498
214777_at	IGKV4-1	0.00382982888626
220224_at	HAO1	0.00382997869676
207072_at	IL18RAP	-0.00383001742784
205627_at	CDA	0.00383009870013
209944_at	ZNF410	-0.00383017577022
222222_s_at	HOMER3	-0.00383027587775
213711_at	KRT81	0.00383130345933
206545_at	CD28	0.00383287938357
219536_s_at	ZFP64	0.00383339806238
201449_at	TIA1	-0.00383375920159
215816_at	GUSBP11	0.00383508560037
209819_at	HABP4	-0.00383515071999
206836_at	SLC6A3	-0.00383572327088
207862_at	UPK2	0.00383582188768
214345_at	-666	0.00383592103001
216678_at	IFT122	0.00383639484241
209663_s_at	ITGA7	-0.00383641341129
204833_at	ATG12	-0.00383658843648
212811_x_at	SLC1A4	-0.00383692445288
203339_at	SLC25A12	-0.00383716230075
208475_at	FRMD4A	0.00383799612538
211481_at	SLCO1A2	0.0038390718988
208382_s_at	DMC1	0.00383910340667
220394_at	FGF20	0.00383922967871
214035_x_at	LOC399491	-0.00383932610087
220665_at	LUZP4	0.00383937349809
208877_at	PAK2	-0.00384021343793
210128_s_at	LTB4R	0.003840947424
214140_at	SLC25A16	-0.00384149000765
216375_s_at	ETV5	0.00384206397445
217849_s_at	CDC42BPB	-0.00384233489033
218763_at	STX18	0.00384247340756
210403_s_at	KCNJ1	0.00384265603018
