	gene_symbol	3.33
216568_x_at	-666	-0.00342901085963
209250_at	DEGS1	0.00342952368282
220822_at	-666	0.00343085916778
207865_s_at	BMP8B	-0.00343110095365
212481_s_at	TPM4	0.00343176085408
205722_s_at	GFRA2	-0.00343233947422
205586_x_at	VGF	0.00343280923815
206439_at	EPYC	0.00343333628045
210685_s_at	UBE4B	-0.00343356466829
213192_at	THAP3	-0.00343415989167
217791_s_at	ALDH18A1	-0.00343423783061
214916_x_at	-666	-0.00343431289407
209401_s_at	SLC12A4	0.00343456690369
219680_at	NLRX1	-0.00343469847848
222218_s_at	PILRA	-0.00343474126507
208648_at	VCP	-0.00343519682738
220106_at	NPC1L1	-0.0034354071829
204251_s_at	CEP164	-0.00343553629056
206709_x_at	GPT	0.00343568251574
220684_at	TBX21	-0.00343578207444
220992_s_at	TRMT1L	-0.00343733754099
218353_at	RGS5	-0.00343743176444
222140_s_at	-666	-0.00343772469307
207633_s_at	MUSK	0.0034378605089
211905_s_at	ITGB4	0.00343831579673
213326_at	VAMP1	-0.00343851984985
204813_at	MAPK10	-0.00343889404281
206616_s_at	ADAM22	0.00343915657428
211493_x_at	DTNA	0.00343935998792
215603_x_at	-666	0.0034396175062
210194_at	PLA2R1	0.00343969259247
217008_s_at	GRM7	0.00344002184014
200652_at	SSR2	-0.00344021421283
205665_at	TSPAN9	0.00344160460548
214918_at	HNRNPM	-0.00344169982946
201345_s_at	UBE2D2	-0.00344189035144
204156_at	SIK3	0.00344308312312
208055_s_at	HERC4	-0.0034433877952
211405_x_at	IFNA17	0.00344363594619
202558_s_at	HSPA13	-0.00344378871688
219751_at	SETD6	-0.00344384695598
204960_at	PTPRCAP	0.00344442462332
214446_at	ELL2	0.00344465026112
220391_at	ZBTB3	0.00344513789599
220553_s_at	PRPF39	-0.00344545793043
221578_at	RASSF4	0.00344556605553
213012_at	NEDD4	0.00344578206746
219992_at	TAC3	0.0034469906903
45828_at	ATP5SL	-0.00344745980223
201907_x_at	DVL3	0.00344774323392
202635_s_at	POLR2K	-0.00344780553411
214864_s_at	GRHPR	0.00344850571564
220832_at	TLR8	0.00344986519623
200702_s_at	DDX24	-0.00344992325936
213428_s_at	COL6A1	-0.00345001141715
205619_s_at	MEOX1	0.00345086622979
209924_at	CCL18	0.00345120838743
219869_s_at	SLC39A8	0.00345122201329
203866_at	NLE1	-0.00345156734565
203261_at	DCTN6	0.00345207453818
212541_at	FLAD1	0.00345215301162
214628_at	NHLH1	-0.00345219499484
218322_s_at	ACSL5	0.00345234798929
218749_s_at	SLC24A6	0.00345236664686
202312_s_at	COL1A1	0.00345279762273
218495_at	UXT	-0.00345300423299
209570_s_at	D4S234E	0.00345367419373
209312_x_at	-666	-0.00345411223672
201921_at	GNG10	0.00345472359477
210399_x_at	FUT6	0.00345479245404
207121_s_at	MAPK6	-0.00345542899909
203797_at	VSNL1	0.00345543755605
209363_s_at	MED21	-0.00345589341731
218550_s_at	LRRC20	-0.00345589391986
211532_x_at	KIR2DS2	-0.003456158691
221272_s_at	C1ORF21	-0.00345617534204
202727_s_at	IFNGR1	-0.00345633688651
221242_at	-666	-0.00345653812894
216513_at	DCT	-0.00345738145539
216309_x_at	JRK	-0.00345799952974
205221_at	HGD	0.00345837584507
203832_at	SNRPF	-0.00345907567844
222111_at	-666	0.0034591413668
215838_at	LILRA5	0.00345970377741
221902_at	GPR153	0.00345999139903
202882_x_at	NOL7	0.00346017322815
219615_s_at	KCNK5	-0.00346038602622
216183_at	TGM2	0.00346070277426
215550_at	SRGAP3	0.00346098674757
201343_at	UBE2D2	0.00346161985278
208671_at	SERINC1	-0.00346172470936
210096_at	CYP4B1	0.00346199714194
208439_s_at	FCN2	0.00346227270295
210234_at	GRM4	0.003462491349
206378_at	SCGB2A2	0.00346312438639
200884_at	CKB	-0.00346351710375
206931_at	ZNF141	0.00346357532563
205539_at	AVIL	-0.00346366904829
210589_s_at	GBAP1	0.00346390032027
209943_at	FBXL4	0.00346396785299
200813_s_at	PAFAH1B1	-0.00346411123662
213078_x_at	LPCAT4	0.00346436040139
217808_s_at	MAPKAP1	-0.00346471451802
221910_at	ETV1	0.00346570204395
202097_at	NUP153	-0.00346670000076
203711_s_at	HIBCH	0.00346670090126
212980_at	USP34	-0.00346680539697
214108_at	MAX	0.00346707929847
220800_s_at	TMOD3	-0.00346760891105
216481_at	GRIP2	0.00346790332299
202049_s_at	ZMYM4	-0.0034694850245
221317_x_at	PCDHB6	0.0034704237282
220053_at	GDF3	0.00347076584577
220166_at	CNNM1	0.0034716861099
210610_at	CEACAM1	-0.00347172748112
218251_at	MID1IP1	-0.00347219282946
201913_s_at	COASY	0.00347243302185
213764_s_at	MFAP5	-0.00347275771372
208941_s_at	SEPHS1	-0.00347299140811
208909_at	UQCRFS1	-0.00347306393835
215563_s_at	MST1P9	-0.00347311939626
210310_s_at	FGF5	-0.0034732274705
212152_x_at	ARID1A	0.0034735695534
211831_s_at	THPO	0.0034742969623
221143_at	RPA4	-0.00347554945318
221555_x_at	CDC14B	0.0034770360534
205884_at	ITGA4	-0.00347809881149
220277_at	CXXC4	-0.00347829017295
211743_s_at	PRG2	-0.00347880887776
216606_x_at	LYPLA2P1	0.003479879786
207925_at	CST5	0.00348017786785
205595_at	DSG3	-0.00348176319754
200939_s_at	RERE	0.00348185077159
205911_at	PTH1R	-0.00348195398203
203471_s_at	PLEK	0.00348200501344
205106_at	-666	-0.0034822479905
212535_at	MEF2A	-0.00348250223384
217149_x_at	TNK1	0.0034826590376
202021_x_at	EIF1	-0.00348273876917
219657_s_at	KLF3	0.00348358257641
218040_at	PRPF38B	-0.0034842322608
203934_at	KDR	0.00348636205109
201977_s_at	KIAA0141	0.00348651641256
201154_x_at	RPL4	-0.0034882555237
219540_at	ZNF267	-0.00348910737893
212113_at	ATXN7L3B	-0.00348922976744
217588_at	-666	0.00348926626735
214055_x_at	PRRC2C	-0.00348931334698
214454_at	ADAMTS2	-0.00349020859202
202530_at	MAPK14	-0.00349025004562
210232_at	CDC42	0.00349064069383
206999_at	IL12RB2	0.0034917520001
212917_x_at	RECQL	-0.00349192254838
219627_at	ZNF767	-0.00349294837994
207106_s_at	LTK	-0.00349439776639
212031_at	RBM25	-0.00349507801245
211930_at	HNRNPA3	-0.00349532522026
222154_s_at	SPATS2L	0.0034959634072
220304_s_at	CNGB3	0.00349629585217
221132_at	CLDN18	-0.00349633506426
217951_s_at	PHF3	0.00349654662816
201865_x_at	NR3C1	-0.00349671897851
203464_s_at	EPN2	-0.00349757896542
216376_x_at	-666	0.00349803175103
207147_at	DLX2	-0.00349826005964
220158_at	LGALS14	0.00349827409101
208038_at	IL1RL2	-0.00349833530372
218402_s_at	HPS4	0.00349873923839
215718_s_at	PHF3	0.00349888959166
212576_at	MGRN1	0.00349923506174
219272_at	TRIM62	0.00350098059792
218667_at	PJA1	0.00350099473556
210940_s_at	GRM1	0.00350107270216
201425_at	ALDH2	0.00350118906829
31837_at	LMF2	0.00350141506984
206411_s_at	ABL2	0.00350209073413
215118_s_at	IGHA1	-0.00350217659725
213211_s_at	TAF6L	-0.00350275835563
215880_at	NAGLU	-0.00350297500605
201647_s_at	SCARB2	-0.00350343179659
212240_s_at	PIK3R1	-0.00350368234548
203713_s_at	LLGL2	0.0035041218237
216172_at	-666	0.00350428198209
40149_at	SH2B1	0.00350499934368
202523_s_at	SPOCK2	0.00350530278623
210129_s_at	TTLL3	0.00350649001938
216785_at	-666	0.0035065545179
215543_s_at	LARGE	0.00350670142584
210551_s_at	ASMT	0.00350685795697
207202_s_at	NR1I2	-0.00350839243811
203487_s_at	ARMC8	-0.00350961187139
222275_at	-666	0.00350976141854
210608_s_at	FUT2	-0.00351011182057
202722_s_at	GFPT1	0.00351013663959
210758_at	PSIP1	-0.00351067527437
204713_s_at	F5	0.00351114523571
201015_s_at	JUP	0.00351116422384
219745_at	TMEM180	-0.00351126916028
221846_s_at	CASKIN2	-0.00351150250098
205080_at	RARB	-0.00351156239832
219702_at	PLAC1	-0.00351210856472
204724_s_at	COL9A3	0.00351270730869
215412_x_at	PMS2L2	0.00351283874859
207157_s_at	GNG5	0.00351320415151
203591_s_at	CSF3R	-0.00351346005038
220328_at	PHC3	0.00351355280985
207501_s_at	FGF12	0.00351359523247
203269_at	NSMAF	-0.00351364301964
205023_at	RAD51	-0.00351388835347
211931_s_at	-666	0.00351414119001
210847_x_at	TNFRSF25	0.00351438674321
212202_s_at	TMEM87A	0.00351444429074
202943_s_at	NAGA	0.0035152341765
205165_at	CELSR3	0.00351536224486
208084_at	ITGB6	0.00351573677406
205735_s_at	AFF3	0.00351600198821
218964_at	ARID3B	-0.00351649327501
200002_at	RPL35	-0.0035165404909
213387_at	ATAD2B	-0.00351727121377
208492_at	RFXAP	-0.00351796998128
206971_at	GPR161	-0.00351845173137
212961_x_at	CXORF40B	-0.00351870157325
203645_s_at	CD163	0.00351941810113
220103_s_at	MRPS18C	0.00351982515143
208627_s_at	YBX1	0.00351986047066
220122_at	MCTP1	-0.00352031397182
218823_s_at	KCTD9	-0.00352050086742
220596_at	GPATCH4	0.00352066986911
210022_at	PCGF1	-0.00352101403348
220222_at	C8ORF39	-0.00352101606807
212626_x_at	HNRNPC	-0.00352188094935
202734_at	TRIP10	0.00352220702367
216529_at	-666	0.00352249982558
207855_s_at	CLCC1	-0.00352255336866
216177_at	-666	-0.00352267898729
219174_at	IFT74	-0.0035229954912
213788_s_at	LINC00094	-0.00352326514963
211431_s_at	TYRO3	-0.00352335217594
38671_at	PLXND1	-0.00352358358165
219252_s_at	GEMIN8	0.00352383035723
203132_at	RB1	-0.0035238444602
204227_s_at	TK2	0.00352401747388
211348_s_at	CDC14B	0.00352436287932
206163_at	MAB21L1	-0.00352633226725
218339_at	MRPL22	0.00352636628549
208649_s_at	VCP	0.00352779457796
211255_x_at	DEDD	-0.0035283935013
210357_s_at	SMOX	0.00352892576712
210482_x_at	MAP2K5	-0.00352933675642
202056_at	KPNA1	0.00353026371321
204954_s_at	DYRK1B	-0.00353069730489
219896_at	CALY	-0.00353181234359
201674_s_at	AKAP1	-0.00353195334261
209088_s_at	UBN1	0.00353211100247
218027_at	MRPL15	0.00353249535275
214299_at	TOP3A	-0.00353260419569
210805_x_at	RUNX1	0.00353380923702
208951_at	ALDH7A1	0.00353392900293
219396_s_at	NEIL1	0.00353399495468
201142_at	EIF2S1	-0.00353454283397
200030_s_at	SLC25A3	-0.00353471113055
210056_at	RND1	0.0035348776137
212471_at	AVL9	-0.00353509432488
207752_x_at	PRB1	0.0035351758795
214901_at	ZNF8	-0.00353519893962
217889_s_at	CYBRD1	0.00353528595867
215384_s_at	MAP1A	0.00353539708752
202473_x_at	HCFC1	0.00353606916348
203337_x_at	ITGB1BP1	-0.00353650858538
200891_s_at	SSR1	0.00353672233798
206061_s_at	DICER1	0.00353767826123
221621_at	LINC00338	-0.00353769001935
214946_x_at	-666	0.00353770489678
210477_x_at	MAPK8	-0.00353782501759
216500_at	-666	0.00353796401926
205164_at	GCAT	-0.00353893076483
208119_s_at	ZNF93	0.00353925969688
208819_at	RAB8A	0.00353987239969
201242_s_at	ATP1B1	0.00354034638382
206413_s_at	TCL1B	-0.00354141136923
210204_s_at	CNOT4	0.00354207627226
203095_at	MTIF2	-0.00354231947828
217579_x_at	-666	-0.00354270723518
213779_at	EMID1	0.00354310282687
208625_s_at	EIF4G1	0.00354344427774
215490_at	IBA57	0.00354431820552
202694_at	STK17A	0.0035446168206
215404_x_at	FGFR1	-0.0035450884673
219962_at	ACE2	-0.00354529241988
201938_at	CDK2AP1	0.00354553870672
210529_s_at	FAM115A	-0.00354612351357
218543_s_at	PARP12	0.00354618319395
215913_s_at	GULP1	0.00354659172769
211473_s_at	COL4A6	0.00354666099457
203768_s_at	STS	0.00354695860414
219704_at	YBX2	0.00354727558974
221771_s_at	MPHOSPH8	-0.00354761966934
220488_s_at	BCAS3	0.00354771546695
213974_at	ADAMTSL3	-0.00354820772411
221293_s_at	DEF6	0.00354875421745
212373_at	FEM1B	-0.0035488347184
206810_at	ZNF44	0.00354896853545
209739_s_at	PNPLA4	-0.00354909083015
201371_s_at	CUL3	-0.00354990747856
202189_x_at	PTBP1	-0.00355105864582
212185_x_at	MT2A	0.00355109658234
206795_at	F2RL2	0.00355146195922
219253_at	TMEM185B	0.00355209477556
213646_x_at	TUBA1B	-0.00355218271352
218569_s_at	KBTBD4	-0.00355237543312
216166_at	-666	0.00355244357735
37892_at	COL11A1	0.00355252877131
207011_s_at	PTK7	-0.00355273344395
219659_at	ATP8A2	0.00355293202139
206959_s_at	UPF3A	-0.00355412242753
218696_at	EIF2AK3	0.00355436799758
208557_at	HOXA6	-0.00355448624233
205969_at	AADAC	0.00355507109486
211241_at	ANXA2P3	0.00355546417687
212773_s_at	TOMM20	-0.00355620316722
207950_s_at	ANK3	0.00355662669233
213392_at	IQCK	-0.00355696418064
222119_s_at	FBXO11	0.00355707851675
208089_s_at	TDRD3	-0.0035574406516
216159_s_at	-666	0.0035582682583
212467_at	DNAJC13	-0.00355856939969
212438_at	SNRNP27	0.00355857038013
213320_at	PRMT3	0.00355916770911
203361_s_at	MYCBP	0.00355947220972
219957_at	RUFY2	0.00355967859878
201482_at	QSOX1	0.00356032277501
222233_s_at	DCLRE1C	-0.00356041582758
211113_s_at	ABCG1	0.00356052869227
220193_at	SH3D21	0.00356127160605
220948_s_at	ATP1A1	-0.00356206898689
204246_s_at	DCTN3	-0.00356207989432
220874_at	-666	0.00356229096284
207142_at	KCNJ3	0.00356229905906
209999_x_at	SOCS1	-0.00356285200067
57516_at	ZNF764	0.0035633136949
201461_s_at	MAPKAPK2	-0.00356340866718
217017_at	OSBPL10	0.00356496296989
218408_at	TIMM10	-0.00356566435183
215294_s_at	SMARCA1	0.00356567515521
216320_x_at	MST1	-0.00356571270004
206053_at	ZNF510	-0.00356580360395
214870_x_at	-666	0.00356600691411
206751_s_at	PCYT1B	0.00356772764493
216774_at	-666	0.00356775566716
217085_at	-666	-0.00356786058184
216217_at	PLCL2	0.00356787263652
218333_at	DERL2	-0.00356830157336
205567_at	CHST1	0.00356923243574
216011_at	SLC39A9	0.00356952838494
215616_s_at	KDM4B	0.0035702599965
202373_s_at	RAB3GAP2	-0.00357026481564
207872_s_at	LILRA1	0.00357045819421
219400_at	CNTNAP1	0.00357270756036
207397_s_at	HOXD13	-0.00357288749233
220359_s_at	ARPP21	0.00357306614333
202307_s_at	TAP1	-0.0035738748319
205611_at	TNFSF12	0.00357445917396
216102_at	PHLDB1	0.00357485834022
219393_s_at	AKT3	-0.00357545892898
208965_s_at	IFI16	-0.00357574282811
220528_at	VNN3	-0.00357604814096
219128_at	C2ORF42	0.00357608676092
218761_at	RNF111	-0.00357664971315
211603_s_at	ETV4	-0.00357720008264
204789_at	FMNL1	0.00357763474995
205887_x_at	MSH3	0.00357768122502
210307_s_at	KLHL25	-0.00357809099139
221998_s_at	VRK3	-0.00357825840743
220035_at	NUP210	-0.00357859138367
220554_at	SLC22A7	0.00357861865525
212784_at	CIC	-0.00357877937051
209140_x_at	HLA-B	-0.00357892208734
209452_s_at	VTI1B	-0.0035791074591
206668_s_at	SCAMP1	-0.00357927783304
207499_x_at	UNC45A	-0.00357934103623
215324_at	SEMA3D	0.00357946367755
217997_at	PHLDA1	-0.00357978780635
221657_s_at	ASB6	-0.00358040142436
212049_at	WIPF2	0.00358070246657
214434_at	HSPA12A	-0.0035808483252
206682_at	CLEC10A	-0.00358116732516
207228_at	PRKACG	0.0035812073066
222327_x_at	OR7E156P	0.0035819501445
215791_at	-666	-0.0035820564238
213171_s_at	MMP24	0.00358215569233
207239_s_at	CDK16	0.00358237643949
222324_at	-666	0.00358240437326
203935_at	ACVR1	0.00358283383721
207739_s_at	-666	0.00358288662861
206578_at	NKX2-5	-0.00358351018675
205977_s_at	EPHA1	0.00358402034978
216705_s_at	ADA	0.00358416288781
212995_x_at	MZT2B	0.00358417598385
205267_at	POU2AF1	0.00358483160685
209517_s_at	ASH2L	-0.00358507187657
215496_at	SAMD4A	0.00358554173911
202738_s_at	PHKB	0.00358556996804
203006_at	INPP5A	-0.00358574439001
214505_s_at	FHL1	0.00358680491151
209650_s_at	TBC1D22A	0.00358713683961
210720_s_at	NECAB3	0.00358865994874
212331_at	RBL2	-0.00358911530088
201854_s_at	ATMIN	0.00358934547195
216421_at	-666	0.00358986435019
206880_at	P2RX6	-0.0035905604574
212549_at	STAT5B	0.00359091325685
209637_s_at	RGS12	-0.00359094825363
211199_s_at	ICOSLG	-0.00359153812853
206837_at	ALX1	-0.00359300513616
218978_s_at	SLC25A37	0.0035933682347
211123_at	SLC5A5	0.00359350223106
207406_at	CYP7A1	0.00359370954935
204218_at	C11ORF51	0.00359373406638
207110_at	KCNJ12	0.00359477607995
204683_at	ICAM2	-0.00359510419297
206966_s_at	KLF12	-0.00359533064568
207514_s_at	GNAT1	-0.00359626546428
207298_at	SLC17A3	0.00359652609452
205416_s_at	ATXN3	0.00359664834277
209204_at	LMO4	-0.00359761781782
208595_s_at	MBD1	-0.00359837073735
217992_s_at	EFHD2	0.00359857390347
217782_s_at	GPS1	-0.00359885606518
204564_at	PCGF3	0.00359952229435
210349_at	CAMK4	-0.00360002353163
215987_at	RAPGEF2	0.00360037077786
200828_s_at	ZNF207	-0.00360058752538
209940_at	PARP3	0.00360079726893
211014_s_at	-666	-0.00360085972136
204671_s_at	ANKRD6	-0.00360145755772
203602_s_at	ZBTB17	-0.00360204405116
207439_s_at	SLC35A2	-0.00360250132492
217144_at	UBB	0.00360284818012
205662_at	B9D1	0.0036031940928
212053_at	PDXDC1	0.00360448977046
214417_s_at	FETUB	0.00360547512624
206463_s_at	DHRS2	-0.0036062760512
218001_at	MRPS2	-0.00360634567229
207708_at	ALOXE3	0.00360714548777
202446_s_at	PLSCR1	-0.00360779482149
214753_at	N4BP2L2	-0.00360848788722
207625_s_at	CBFA2T2	-0.00360859251756
219626_at	MAP7D3	-0.00360925233328
208766_s_at	HNRNPR	-0.00360963486526
218088_s_at	RRAGC	0.00360971323551
207539_s_at	IL4	-0.00361122706761
205540_s_at	RRAGB	0.00361143876699
207637_at	WSCD2	0.00361167300048
218059_at	ZNF706	0.00361167642125
206760_s_at	FCER2	-0.00361244440546
206230_at	LHX1	-0.00361353425476
221245_s_at	FZD5	0.0036135992728
209665_at	CYB561D2	0.00361371055761
221424_s_at	OR51E2	-0.00361404302971
207936_x_at	RFPL3	0.00361418108138
207577_at	HTR4	-0.00361466825573
205290_s_at	BMP2	0.0036153904025
221306_at	GPR27	0.00361553756818
206217_at	EDA	0.00361598846603
40093_at	BCAM	0.00361665138778
207262_at	APOF	0.00361669097696
215044_s_at	STAM2	0.00361712479604
217399_s_at	-666	-0.00361747621039
220404_at	GPR97	-0.00361765389898
210737_at	TUB	0.00361781110564
222120_at	ZNF764	0.00361812990486
216575_at	-666	0.00361817776517
221571_at	TRAF3	0.00361837381981
219168_s_at	PRR5	-0.00361841087879
208630_at	HADHA	0.00361854169942
206123_at	LLGL1	0.0036188893744
219982_s_at	-666	-0.00361899358429
AFFX-r2-Bs-dap-3_at	-666	0.00361902548997
219211_at	USP18	0.00362023571641
219177_at	BRIX1	-0.00362044676726
219584_at	PLA1A	-0.00362066807164
209213_at	CBR1	0.00362082612784
213976_at	CIZ1	-0.00362120634044
212763_at	CAMSAP2	-0.0036215147176
205406_s_at	SPA17	-0.00362194001055
203619_s_at	FAIM2	0.00362196440835
60794_f_at	ZNF814	-0.00362198842352
221658_s_at	IL21R	0.00362256972001
211925_s_at	PLCB1	0.00362328651535
204520_x_at	BRD1	-0.00362520788291
202775_s_at	SFSWAP	-0.0036258096404
213533_at	D4S234E	0.0036258895482
222240_s_at	ISYNA1	-0.00362589907692
212411_at	IMP4	-0.00362679612201
207526_s_at	IL1RL1	0.00362877229059
213638_at	PHACTR1	-0.00362896151987
220805_at	HRH2	0.00362937407839
203701_s_at	TRMT1	0.00362989752459
213765_at	MFAP5	-0.00362990317116
202485_s_at	MBD2	0.00362991658037
205236_x_at	SOD3	-0.00363003873144
206873_at	CA6	0.00363096414286
64488_at	IRGQ	-0.00363131220499
207198_s_at	LIMS1	0.00363242917388
204562_at	IRF4	-0.00363278166836
205822_s_at	HMGCS1	0.00363298010758
207546_at	ATP4B	-0.00363373994763
212527_at	PPPDE2	0.00363516075331
219279_at	DOCK10	0.0036354573664
212684_at	ZNF3	-0.00363547036667
212754_s_at	MON2	-0.00363556239766
201800_s_at	OSBP	-0.00363805914236
211622_s_at	ARF3	0.00363866233732
208493_at	HOXA11	-0.00363919843992
214429_at	MTMR6	-0.00363936848464
219605_at	ZNF3	0.00363948282789
208865_at	CSNK1A1	0.00363954463652
220695_at	-666	0.00364017860786
206103_at	RAC3	-0.00364098072323
216535_at	CADM3	0.00364101601519
206495_s_at	HINFP	-0.00364123252712
206829_x_at	ZNF430	0.00364173867504
218475_at	TRMT2A	-0.00364251604733
218363_at	EXD2	0.00364311373953
205104_at	SNPH	0.00364384419049
210196_s_at	PSG1	0.00364425771988
221063_x_at	RNF123	0.00364429290641
206955_at	AQP7	-0.00364443495028
221787_at	C6ORF120	0.003644800841
214734_at	EXPH5	0.00364514059908
201224_s_at	SRRM1	0.00364560706257
200009_at	GDI2	0.00364632969394
219791_s_at	NBLA00301	-0.00364653380567
206333_at	MSI1	-0.0036467201803
201209_at	HDAC1	0.00364677987968
216094_at	-666	0.00364753983972
203569_s_at	OFD1	0.0036476577871
210978_s_at	TAGLN2	-0.00364833689877
211068_x_at	-666	0.00364863191465
221634_at	RPL23AP7	0.00364908844064
201735_s_at	CLCN3	0.00364909602777
204030_s_at	-666	-0.00364986959886
212100_s_at	POLDIP3	-0.00365082088152
209519_at	NCBP1	-0.00365082668489
218286_s_at	RNF7	0.00365095785678
201516_at	SRM	-0.00365204454506
200614_at	CLTC	0.003652074347
208984_x_at	RBM10	-0.00365226658648
209283_at	CRYAB	0.0036524633503
220089_at	L2HGDH	0.0036525030816
212974_at	DENND3	0.00365256149756
40284_at	FOXA2	-0.00365414205079
208216_at	DLX4	-0.00365414230909
214861_at	KDM4C	0.00365451498158
211218_at	-666	0.00365477032201
201746_at	TP53	-0.00365529246934
218326_s_at	LGR4	-0.00365568604374
218292_s_at	PRKAG2	-0.00365636515991
207842_s_at	CASC3	-0.00365638748198
209486_at	UTP3	-0.00365734955408
218942_at	PIP4K2C	0.00365740867161
220347_at	SMG6	0.00365788009852
222033_s_at	FLT1	-0.00365789461468
218070_s_at	GMPPA	0.00365811210797
209467_s_at	MKNK1	0.00365857823582
214185_at	KHDRBS1	0.00365881484861
206420_at	IGSF6	0.00365890636878
217730_at	TMBIM1	0.00365905351112
205022_s_at	FOXN3	0.00365975631323
204666_s_at	SIKE1	-0.00365982854993
211045_s_at	KCNH6	-0.00366007150047
214707_x_at	ALMS1	-0.00366036843918
217280_x_at	-666	0.00366041221316
202033_s_at	RB1CC1	0.00366119180616
204729_s_at	STX1A	0.00366181327913
219355_at	CXORF57	-0.00366204447695
37012_at	CAPZB	0.00366229418807
206292_s_at	SULT2A1	0.00366234826109
217245_at	EPAG	0.00366318329908
208259_x_at	IFNA7	0.00366319783358
217780_at	C19ORF56	0.00366330745153
219460_s_at	TMEM127	0.00366344291642
220300_at	RGS3	-0.0036639604505
214590_s_at	UBE2D1	-0.00366428601237
204820_s_at	-666	-0.00366454152153
203001_s_at	STMN2	-0.00366466951901
215357_s_at	POLDIP3	-0.00366467181655
44702_at	SYDE1	-0.00366504027954
203639_s_at	FGFR2	-0.00366580795268
217707_x_at	SMARCA2	0.00366599440664
207840_at	CD160	0.00366654707221
208300_at	PTPRH	-0.00366679995446
220364_at	FLJ11235	0.00366934344209
200601_at	ACTN4	-0.00367083023637
205944_s_at	CLTCL1	-0.00367110248301
217110_s_at	MUC4	0.0036723656034
213979_s_at	-666	0.00367264526545
207013_s_at	MMP16	0.00367284692196
203149_at	PVRL2	0.00367288972295
213375_s_at	N4BP2L1	0.00367299429769
204634_at	NEK4	-0.00367371783203
206484_s_at	XPNPEP2	-0.00367393120899
210586_x_at	RHD	0.00367403767491
210138_at	RGS20	-0.00367412599194
219081_at	ANKHD1	-0.00367414089636
202319_at	SENP6	-0.00367460885393
217001_x_at	HLA-DOA	0.00367530097523
