	gene_symbol	0.04
215384_s_at	MAP1A	-0.00260186506159
205732_s_at	NCOA2	-0.00260226821691
214891_at	FBXO21	-0.0026026725418
202560_s_at	CHTOP	-0.00260274968348
209230_s_at	NUPR1	0.0026034097662
204261_s_at	PSEN2	0.00260352879291
207081_s_at	PI4KA	0.00260358673935
205894_at	ARSE	-0.00260399523712
214717_at	PKI55	0.00260416613732
207562_at	DGKQ	0.00260440829018
205481_at	ADORA1	-0.00260484889671
204195_s_at	PKNOX1	0.00260517429426
210557_x_at	CSF1	0.00260540349046
204993_at	GNAZ	0.00260583186907
216109_at	MED13L	-0.00260616387962
218437_s_at	LZTFL1	-0.00260697899916
220568_at	-666	-0.00260713075959
206845_s_at	RNF40	-0.00260725717285
215381_at	MTOR	0.00260788072732
216165_at	GARNL3	-0.00260794349391
209267_s_at	SLC39A8	0.00260835088866
201087_at	PXN	0.0026090430524
220461_at	PCNXL2	0.00260935266081
205423_at	AP1B1	0.00260972866596
215519_x_at	SGSM3	0.00260977224542
206166_s_at	CLCA2	-0.00260981075133
213590_at	SLC16A5	0.00260984803286
211877_s_at	PCDHGA11	-0.00261019974809
221165_s_at	IL22	0.00261055642286
212815_at	ASCC3	0.00261159107314
206444_at	PDE1B	0.00261178898838
210747_at	HLA-DQB1	-0.00261183574543
215028_at	SEMA6A	-0.00261185568449
210634_at	KLHL20	-0.00261205400402
209097_s_at	JAG1	0.00261244780474
219610_at	RGNEF	0.00261296242932
200669_s_at	UBE2D3	-0.0026130815149
201466_s_at	JUN	0.00261334903047
203467_at	PMM1	0.00261426423575
204697_s_at	CHGA	0.00261480350546
219852_s_at	MORN1	0.00261519628655
206123_at	LLGL1	0.00261560329997
202473_x_at	HCFC1	0.00261565815501
217521_at	-666	-0.00261566672384
212028_at	RBM25	-0.00261616666111
210436_at	CCT8	-0.00261667883725
204144_s_at	PIGQ	0.00261678021758
216420_at	-666	-0.00261692225969
210800_at	TIMM8A	-0.00261713071673
213117_at	KLHL9	-0.00261744949204
221800_s_at	C17ORF70	-0.00261764847279
210017_at	MALT1	-0.00261786776438
219127_at	PRR15L	-0.00261818868715
220748_s_at	ZNF580	-0.00261824928562
209787_s_at	HMGN4	0.00261837659451
202720_at	TES	-0.00261935259426
216770_at	-666	-0.00261977181263
214961_at	MTUS2	-0.00262068336402
201903_at	UQCRC1	0.00262086022079
217283_at	-666	0.00262087346449
220927_s_at	HPSE2	0.0026217136015
214292_at	ITGB4	-0.00262179343577
219950_s_at	TIAM2	0.0026223115686
57715_at	CALHM2	-0.00262247978226
216764_at	-666	-0.00262272595541
217142_at	-666	0.00262287857475
216580_at	RPL7	-0.00262376188145
215655_at	GRIK2	-0.00262416532122
204463_s_at	EDNRA	-0.00262453128656
212551_at	CAP2	0.00262462806265
210379_s_at	TLK1	0.00262465090863
45526_g_at	NAA60	0.00262482561014
203675_at	NUCB2	0.00262484530951
212064_x_at	MAZ	0.00262502010801
205487_s_at	VGLL1	0.0026251448076
217125_at	-666	-0.00262543857914
220745_at	IL19	0.00262603924675
220850_at	MORC1	-0.00262726012731
216358_at	-666	-0.00262740667216
220543_at	C21ORF62	-0.00262762800167
221586_s_at	E2F5	0.00262769875991
220322_at	IL36G	0.00262780670744
213692_s_at	VDR	0.00262820844337
212695_at	CRY2	0.00262833581605
204999_s_at	ATF5	0.00262837000946
206320_s_at	SMAD9	0.00262845564863
215917_at	RAD21L1	-0.00262848488645
221214_s_at	NELF	0.00262875056119
221712_s_at	WDR74	-0.00262948644774
214999_s_at	RAB11FIP3	-0.00262956169962
207359_at	CAMKK2	-0.00262961275294
220453_at	PQLC2	0.00263003998338
201352_at	YME1L1	0.00263010950062
212184_s_at	TAB2	-0.00263034154677
207465_at	LOC100127886	-0.00263037975577
206870_at	PPARA	-0.002630467984
204778_x_at	HOXB7	0.00263084138231
216870_x_at	DLEU2	-0.00263110559427
216294_s_at	KIAA1109	0.00263122513028
201120_s_at	PGRMC1	-0.00263151022885
210698_at	-666	-0.00263223017899
215433_at	DPY19L1	-0.00263225000719
203095_at	MTIF2	-0.00263248060664
221386_at	OR3A2	-0.00263259580555
207780_at	CYLC2	-0.00263270887818
211868_x_at	-666	-0.00263275394481
40837_at	TLE2	0.00263299384391
211178_s_at	PSTPIP1	-0.00263396499187
217417_at	MYO5A	-0.0026340923964
201609_x_at	ICMT	-0.0026344492644
217786_at	PRMT5	-0.00263447422705
32699_s_at	PVR	0.00263467920965
220025_at	TBR1	-0.00263468531845
203402_at	KCNAB2	-0.00263473533489
216902_s_at	-666	-0.00263508563237
211386_at	MGC12488	-0.00263528821985
220293_at	CATSPERB	-0.00263530064652
220345_at	LRRTM4	-0.00263620205541
217469_at	IGHA1	-0.00263620586971
217122_s_at	SLC35E2B	0.00263654769852
215053_at	SRCAP	0.00263661713672
221164_x_at	CHST5	0.00263735211439
210737_at	TUB	0.00263762449964
210341_at	MYT1	-0.00263808009349
74694_s_at	RABEP2	-0.00263831382689
201221_s_at	SNRNP70	-0.00263847674999
207974_s_at	SKP1	0.00263881349885
204781_s_at	FAS	-0.00263883319263
219339_s_at	EHMT1	0.00263904015756
214021_x_at	ITGB5	0.00263935737973
220845_at	ACOXL	-0.00263957634281
214220_s_at	ALMS1	-0.00263998814944
205391_x_at	ANK1	0.00264126566399
216671_x_at	MUC8	0.00264127881898
206693_at	IL7	0.00264166424535
213491_x_at	RPN2	0.00264185211312
216614_at	-666	-0.00264254154363
217079_at	C13ORF41	0.00264412662865
205726_at	DIAPH2	-0.00264548510201
207611_at	HIST1H2BL	0.00264584067945
31835_at	HRG	-0.0026459128297
215721_at	IGHG1	0.00264592613655
212168_at	RBM12	-0.0026459998311
219983_at	HRASLS	0.00264812912673
205947_s_at	VIPR2	-0.0026491298969
217737_x_at	C20ORF43	-0.00264923599574
213723_s_at	IDUA	-0.00264927314594
206439_at	EPYC	0.00264927863952
220300_at	RGS3	0.00264958455726
218063_s_at	CDC42EP4	0.00264969038015
65718_at	GPR124	0.00265013644916
221338_at	LY6G6E	-0.00265034044644
210374_x_at	PTGER3	-0.00265163812411
206204_at	GRB14	0.00265219202592
213641_at	ZNF500	0.00265268142114
208340_at	-666	-0.00265272257543
202860_at	DENND4B	0.00265287041818
206490_at	DLGAP1	0.00265317619624
206794_at	ERBB4	0.00265351894933
210107_at	CLCA1	-0.00265377084084
205768_s_at	SLC27A2	0.00265390435492
217837_s_at	CHMP3	0.00265456477427
202217_at	C21ORF33	0.0026545918915
216195_at	ANK2	-0.00265480690224
200913_at	PPM1G	0.00265503209211
215848_at	SCAPER	0.00265504244527
40225_at	GAK	0.00265533754883
217953_at	PHF3	-0.00265554892587
218068_s_at	ZNF672	0.00265591925959
206106_at	-666	-0.00265612310133
209732_at	CLEC2B	0.00265639493261
207834_at	FBLN1	0.00265674866722
207932_at	IFNA8	-0.00265679171902
215906_at	-666	0.00265691322304
222219_s_at	TLE6	0.00265738191618
210562_at	GREB1	-0.00265751044701
219709_x_at	FAM173A	-0.0026583150716
220101_x_at	-666	-0.00265881516137
217505_at	KLHL23	-0.00265935228615
207603_at	SLC4A7	-0.0026594988659
218135_at	ERGIC2	0.00266066731781
220527_at	MRPL20	-0.00266079833341
216068_at	-666	-0.00266101744443
214188_at	HEXIM1	0.00266103953455
202685_s_at	AXL	-0.00266109246177
205891_at	ADORA2B	0.00266136337136
219110_at	GAR1	-0.00266184766537
219811_at	DGCR8	0.00266241968921
208238_x_at	-666	0.00266317996326
215831_at	-666	-0.00266354197079
207649_at	KRT37	0.00266403154338
220669_at	OTUD4	-0.00266414390842
210128_s_at	LTB4R	0.00266465050428
218565_at	C9ORF114	0.0026652724885
215107_s_at	TTC22	-0.00266583904468
210811_s_at	DDX49	-0.00266608577941
215366_at	SNX13	0.00266614372471
203055_s_at	ARHGEF1	0.00266622336616
222114_x_at	WDR55	0.0026664905548
212864_at	CDS2	-0.00266688036106
207083_s_at	CC2D1A	-0.00266701097451
221988_at	C19ORF42	-0.00266719359221
200705_s_at	EEF1B2	-0.002667347672
204576_s_at	CLUAP1	-0.00266740866057
210734_x_at	MAX	-0.00266795163268
210874_s_at	NAT6	-0.00266797157639
40524_at	PTPN21	-0.00266807767347
208954_s_at	LARP4B	0.00266821240847
209206_at	SEC22B	0.00266825785142
216839_at	LAMA2	-0.00266846025843
218515_at	GCFC1	-0.00266875391417
211891_s_at	ARHGEF4	-0.00266900377639
213311_s_at	TCF25	0.00266919434042
212741_at	MAOA	-0.00266954094289
214557_at	PTTG2	-0.00266954579301
211110_s_at	AR	-0.0026700328834
202796_at	SYNPO	-0.00267086327242
200087_s_at	TMED2	-0.00267135595273
221803_s_at	NRBF2	-0.0026716122033
208714_at	NDUFV1	0.00267174322298
215556_at	-666	0.00267209801951
212454_x_at	HNRPDL	-0.00267252190057
219847_at	HDAC11	0.00267290703583
209825_s_at	UCK2	-0.00267326886035
220118_at	ZBTB32	0.00267338421383
219306_at	KIF15	-0.00267374862205
208905_at	CYCS	0.00267427320556
78383_at	LOC100129250	0.00267432458847
217070_at	MTHFR	-0.00267465548847
204464_s_at	EDNRA	-0.00267485614335
204367_at	SP2	0.00267491071203
218533_s_at	UCKL1	0.00267496657569
216257_at	SERPINB13	0.00267516965787
214362_at	-666	0.00267524952714
216345_at	KIAA0913	0.00267529451617
207635_s_at	KCNH1	-0.00267587932447
222087_at	-666	0.00267637540485
206991_s_at	CCR5	-0.00267644859183
215860_at	SYT12	0.00267645074404
208848_at	ADH5	0.00267646430693
212509_s_at	MXRA7	0.00267687171823
213646_x_at	TUBA1B	-0.0026772724961
65884_at	MAN1B1	0.00267754811633
219812_at	PVRIG	0.00267797664626
213251_at	SMARCA5	-0.00267864929869
40189_at	SET	-0.00267874704065
214773_x_at	TIPRL	0.00267877315329
213957_s_at	CEP350	0.00267896114924
211710_x_at	RPL4	-0.00267928018835
206627_s_at	SSX1	-0.00267961410222
220598_at	CARD14	-0.00268023695065
214301_s_at	DPYSL4	0.00268049146171
204491_at	PDE4D	0.00268092651733
34408_at	RTN2	-0.00268099363555
217401_at	-666	-0.00268212844605
211305_x_at	FCAR	0.00268230727582
219954_s_at	GBA3	0.00268256262542
218917_s_at	ARID1A	-0.00268330930271
211390_at	N4BP2L1	-0.00268371493941
213332_at	PAPPA2	0.00268430372337
220016_at	AHNAK	0.00268431750394
205468_s_at	IRF5	-0.00268438353892
212289_at	ANKRD12	0.00268500683855
220067_at	SPTBN5	0.00268524713675
204193_at	CHKB	-0.00268535834555
209780_at	PHTF2	-0.00268552279369
202438_x_at	IDS	-0.00268626570243
200850_s_at	AHCYL1	-0.0026863097626
215512_at	MARCH6	0.00268673241294
217154_s_at	EDN3	-0.00268697122355
202076_at	BIRC2	-0.00268735745427
213382_at	-666	-0.00268798671905
210179_at	KCNJ13	0.00268824010539
209483_s_at	NSL1	0.00268850716552
206408_at	LRRTM2	0.00268928113408
205431_s_at	BMP5	-0.00268961781106
214784_x_at	XPO6	-0.00269038125524
206749_at	CD1B	-0.00269044017285
205133_s_at	HSPE1	-0.0026909290957
203883_s_at	RAB11FIP2	0.00269093318185
221402_at	OR1F1	0.002691142198
210988_s_at	PRUNE	-0.00269114894983
217965_s_at	SAP30BP	0.00269122348697
215061_at	METTL10	-0.00269122722217
210286_s_at	SLC4A7	-0.00269133543893
219860_at	LY6G5C	-0.00269193213944
202383_at	KDM5C	-0.00269196634856
221869_at	ZNF512B	0.00269240148706
218303_x_at	KRCC1	-0.00269302316571
219341_at	CLN8	-0.00269338160728
220336_s_at	GP6	-0.00269351903359
221448_s_at	TEX15	0.00269382860654
216230_x_at	SMPD1	0.00269422033993
217705_at	PRKD1	-0.00269466597723
208729_x_at	HLA-B	0.00269494712332
210042_s_at	CTSZ	-0.00269554445734
221191_at	STAG3L1	-0.0026961579323
215803_at	CXORF57	-0.00269695562783
203659_s_at	TRIM13	0.00269730207035
200819_s_at	RPS15	-0.00269746786537
209573_s_at	C18ORF1	-0.00269777281795
221438_s_at	TEX12	-0.0026982634809
220211_at	FLJ13224	-0.00269830347905
207451_at	NKX2-8	-0.00269862425391
207395_at	BTN1A1	0.00269908775915
213212_x_at	-666	-0.00269932453288
203622_s_at	PNO1	0.00269946110329
201961_s_at	RNF41	-0.00269953363041
217688_at	-666	-0.00269959656303
205171_at	PTPN4	0.00269974501893
216705_s_at	ADA	-0.00269983740989
211042_x_at	MCAM	0.00269989432952
211613_s_at	GPD2	-0.0027001410395
221253_s_at	-666	-0.00270022083545
91703_at	EHBP1L1	-0.00270081613184
206122_at	SOX15	-0.00270081905605
207677_s_at	NCF4	0.00270153036198
214685_at	C4ORF10	-0.00270178973357
212630_at	EXOC3	-0.00270187085876
208664_s_at	TTC3	0.00270190200924
215901_at	ZNF81	-0.00270206803977
218725_at	SLC25A22	0.00270211803955
215527_at	KHDRBS2	-0.00270224998445
204496_at	STRN3	-0.00270352432858
214634_at	-666	0.002704193866
202019_s_at	LANCL1	-0.00270450857682
208007_at	-666	-0.00270456807142
220907_at	GPR110	-0.00270521942641
204804_at	TRIM21	-0.00270553603761
213854_at	SYNGR1	-0.00270570164632
211481_at	SLCO1A2	0.00270570697218
214640_at	UNC93A	-0.00270704167619
211448_s_at	RGS6	0.00270794857992
202695_s_at	STK17A	-0.00270810609014
209343_at	EFHD1	0.002708171672
216414_at	-666	-0.00270857836739
202065_s_at	PPFIA1	0.0027086251692
216771_at	-666	-0.00270865504698
220072_at	CSPP1	-0.00270908670826
202153_s_at	NUP62	0.00270977749843
214327_x_at	TPT1	0.00270980519201
216697_at	TRIO	-0.00271022926502
214299_at	TOP3A	-0.0027114214505
203945_at	ARG2	0.00271271650318
207902_at	IL5RA	0.00271301051229
205432_at	OVGP1	0.00271330938369
214535_s_at	ADAMTS2	0.00271340272851
207022_s_at	LDHC	-0.0027134801953
217183_at	LDLR	0.00271377748884
632_at	GSK3A	-0.00271394654232
217251_x_at	-666	-0.0027145591331
206547_s_at	PPEF1	-0.00271479749818
209826_at	PPT2	-0.00271563430997
221938_x_at	MED16	-0.00271579001165
207010_at	GABRB1	-0.00271581504492
219019_at	PIDD	0.00271631061079
210531_at	NR2C1	-0.00271635184778
200760_s_at	ARL6IP5	-0.00271750938003
210185_at	CACNB1	-0.00271754020414
200805_at	LMAN2	0.00271788799136
211132_at	INTS3	0.00271820413922
1773_at	FNTB	-0.0027182353511
218075_at	AAAS	0.00271826085827
210669_at	TFAP2A	-0.00271914593112
210655_s_at	-666	-0.00271995793434
41856_at	UNC5B	0.00272047242236
212994_at	THOC2	0.00272133479259
208386_x_at	DMC1	-0.00272199409702
206220_s_at	RASA3	0.00272214631516
213571_s_at	EIF4E2	0.00272238077847
220265_at	GPR107	-0.00272345525429
204101_at	MTM1	-0.00272364287957
213636_at	KIAA1045	-0.00272365075276
213111_at	PIKFYVE	-0.00272369499113
220758_s_at	ROBO4	-0.00272382480393
203947_at	CSTF3	-0.00272439537941
215854_at	-666	-0.00272443106932
210342_s_at	TPO	-0.00272456669689
202331_at	BCKDHA	0.00272511389717
207150_at	SLC18A3	0.0027251934218
201953_at	CIB1	0.00272530151518
210787_s_at	CAMKK2	-0.00272549248114
221881_s_at	CLIC4	0.00272564128933
206081_at	SLC24A1	-0.00272590747434
203660_s_at	PCNT	-0.00272598442755
210846_x_at	TRIM14	-0.00272604803554
216077_s_at	L3MBTL1	-0.00272628733642
215205_x_at	NCOR2	0.00272643414717
213172_at	TTC9	0.00272644295348
216599_x_at	SLC22A6	0.00272667752323
208157_at	SIM2	-0.0027281244683
207270_x_at	CD300C	-0.00272847626111
203414_at	MMD	0.00272858149941
208005_at	NTN1	-0.00272905424022
209760_at	KIAA0922	-0.00272930518791
214422_at	RAD23B	-0.00272944525114
218612_s_at	TSSC4	-0.00272966075497
220876_at	-666	-0.00272986152521
222179_at	CDC5L	0.00272991906957
214606_at	TSPAN2	-0.00273017670975
202991_at	STARD3	0.00273157233234
202559_x_at	CHTOP	-0.00273181648432
211135_x_at	LILRB3	0.00273219905663
221857_s_at	TJAP1	0.00273222940565
219647_at	POPDC2	-0.00273225423183
219401_at	XYLT2	-0.00273227806166
204133_at	RRP9	0.00273247778766
201772_at	AZIN1	0.00273280249987
203098_at	CDYL	0.00273295337897
221156_x_at	CCPG1	0.0027331269609
215886_x_at	USP12	-0.00273340556177
214131_at	-666	0.0027334442675
210805_x_at	RUNX1	-0.00273372132708
218383_at	HAUS4	-0.00273372919467
216872_at	HR44	-0.00273387637135
208800_at	SRP72	-0.00273392801724
32502_at	GDPD5	0.00273410323944
213651_at	INPP5J	-0.00273524967851
207922_s_at	MAEA	-0.00273570872223
217698_at	-666	-0.00273598704885
207901_at	IL12B	-0.00273634207631
212698_s_at	SEPT10	-0.00273646798567
217848_s_at	PPA1	-0.00273677009589
222245_s_at	FER1L4	0.00273685167828
208802_at	SRP72	-0.00273855507659
217627_at	ZNF573	-0.00273867148983
222015_at	CSNK1E	0.00273920825405
213156_at	-666	-0.00273923262328
209756_s_at	MYCN	0.00274048570166
63305_at	PKNOX2	0.00274166548073
213200_at	SYP	-0.00274176743858
221964_at	TULP3	0.00274184144121
222335_at	-666	-0.00274185041499
214189_s_at	GGA2	0.00274209199138
204741_at	BICD1	0.00274218977176
205337_at	DCT	-0.0027423384182
214715_x_at	ZNF160	-0.00274369623681
222254_at	-666	-0.00274389631333
203136_at	RABAC1	0.00274406620001
215920_s_at	-666	-0.00274461229013
210547_x_at	ICA1	-0.00274467323444
219908_at	DKK2	0.00274474903458
208263_at	SRP72	-0.00274478456114
214533_at	CMA1	-0.00274500561561
210543_s_at	PRKDC	0.00274594945616
41160_at	MBD3	-0.00274600287578
218070_s_at	GMPPA	0.00274633687185
206888_s_at	ARHGDIG	-0.00274639115798
207658_s_at	FOXG1	0.00274644444258
213380_x_at	MST1P9	-0.00274656049185
216094_at	-666	-0.00274665442368
207284_s_at	ASPH	-0.0027466775047
215622_x_at	PHF7	0.00274690759152
207589_at	ADRA1B	-0.00274748456605
220827_at	-666	0.00274805605218
207432_at	BEST2	0.00274810414142
203606_at	NDUFS6	-0.00274814138201
207152_at	NTRK2	0.00274876606067
210136_at	MBP	-0.00274893294654
219988_s_at	RNF220	0.00274936892649
211175_at	GPR45	0.00274980106658
215033_at	TM4SF1	0.00275002311645
220451_s_at	BIRC7	0.00275053288485
215672_s_at	AHCYL2	-0.0027510094412
217658_at	THAP3	0.00275130534584
216053_x_at	FAM182A	0.00275144464398
221472_at	SERINC3	0.00275221782793
200662_s_at	TOMM20	-0.00275231211665
210807_s_at	SLC16A7	-0.00275290868065
216799_at	-666	-0.0027530678819
217058_at	GNAS	0.00275368135118
206321_at	RFX1	-0.0027543204388
208421_at	-666	-0.00275445765426
205126_at	VRK2	-0.00275454336026
214151_s_at	CCPG1	0.00275485889757
205345_at	BARD1	-0.00275514614588
212068_s_at	PRRC2B	-0.00275535913046
200713_s_at	MAPRE1	-0.00275576469389
201448_at	TIA1	0.00275601498551
217289_s_at	SLC37A4	-0.0027567510801
217918_at	DYNLRB1	0.0027568941162
202628_s_at	SERPINE1	0.00275701632016
208285_at	OR7A5	0.00275762734764
212386_at	TCF4	0.0027581039568
216312_at	ATP2B3	-0.00275897939387
219062_s_at	ZCCHC2	-0.0027591172106
215448_at	-666	-0.00275985809098
201362_at	IVNS1ABP	0.00275987367165
212194_s_at	TM9SF4	-0.00276043183445
212016_s_at	PTBP1	0.00276130854198
206665_s_at	BCL2L1	-0.00276159254888
217478_s_at	HLA-DMA	0.00276166071844
215565_at	-666	-0.00276230046546
218690_at	PDLIM4	0.00276264323562
204058_at	ME1	-0.00276270365248
213632_at	DHODH	-0.00276279526951
208783_s_at	CD46	-0.00276323978089
213952_s_at	ALOX5	-0.00276390412338
215885_at	SSX7	0.00276400071086
209348_s_at	MAF	0.00276434695367
218768_at	NUP107	-0.00276442016885
214907_at	CEACAM21	0.00276448162189
208449_s_at	FGF8	-0.00276454558622
201837_s_at	SUPT7L	-0.0027647801869
207585_s_at	RPL36AL	-0.00276497744645
220823_at	LOC729164	0.00276536073485
202703_at	DUSP11	-0.00276572530034
209774_x_at	CXCL2	0.00276642018547
203833_s_at	TGOLN2	0.00276693188747
208302_at	HMHB1	-0.0027669347772
205106_at	-666	-0.00276715181055
216013_at	ZXDB	-0.00276737108816
209232_s_at	DCTN5	-0.00276765795526
206952_at	G6PC	-0.00276815154344
203865_s_at	ADARB1	0.00276914289475
202681_at	USP4	0.00276916684387
211844_s_at	NRP2	-0.00277007689778
211106_at	-666	0.00277021287214
211826_s_at	AFF1	-0.00277032713631
204370_at	CLP1	-0.0027707121294
219867_at	CHODL	-0.00277077957328
220183_s_at	NUDT6	-0.00277080748666
211472_at	PLXNB2	-0.00277110819539
217644_s_at	SOS2	-0.00277125227152
213265_at	-666	0.00277131266383
208963_x_at	FADS1	0.0027714475484
209123_at	QDPR	0.00277185995822
212891_s_at	GADD45GIP1	-0.00277230308019
217617_at	-666	-0.00277239543944
200773_x_at	PTMA	-0.00277248948478
202739_s_at	PHKB	0.00277254003418
220430_at	GRRP1	0.00277260789993
216463_at	-666	-0.00277328487889
204395_s_at	GRK5	-0.00277346496207
204796_at	EML1	-0.00277361623529
218132_s_at	TSEN34	0.00277449874031
222119_s_at	FBXO11	-0.0027746268167
216749_at	-666	-0.00277464013692
200089_s_at	RPL4	-0.00277491099422
208092_s_at	FAM49A	-0.00277525845769
206257_at	CCDC9	0.00277595579233
209594_x_at	PSG9	0.00277607836038
212975_at	DENND3	-0.00277629140034
217017_at	OSBPL10	0.00277631091716
210679_x_at	-666	0.00277639881169
221096_s_at	TMCO6	0.00277659402266
204596_s_at	STC1	0.00277706891833
202807_s_at	TOM1	0.00277777848075
210287_s_at	FLT1	-0.00277792713905
207570_at	SHOX	-0.00277831705131
211505_s_at	STAU1	-0.00277859645484
220534_at	TRIM48	-0.00277869410171
222342_at	-666	-0.0027789301141
205877_s_at	ZC3H7B	0.00277902145295
220969_s_at	-666	0.00277918151222
201835_s_at	PRKAB1	0.00277937636153
222353_at	LIMD1	-0.00277949813021
213374_x_at	HIBCH	-0.00277952960552
209487_at	RBPMS	-0.00277973457526
215647_at	-666	-0.00277998541118
205137_x_at	USH1C	0.00278020992658
206878_at	DAO	0.00278127491871
220707_s_at	FOXRED2	-0.00278195542182
216292_at	-666	0.00278237011217
200058_s_at	SNRNP200	0.0027826730536
44617_at	OGFOD2	0.0027831249823
205707_at	IL17RA	0.00278331432943
222291_at	FAM149A	0.00278370020283
215944_at	-666	-0.00278390464682
216570_x_at	-666	-0.00278395089421
212059_s_at	TRPC4AP	0.00278431987801
219296_at	ZDHHC13	0.00278434609859
212072_s_at	CSNK2A1	0.00278444738181
44563_at	WRAP53	0.00278446463758
213665_at	SOX4	-0.0027847999557
209018_s_at	PINK1	-0.00278480048204
220365_at	ALLC	0.00278481894447
218095_s_at	TMEM165	0.00278489194467
219534_x_at	CDKN1C	-0.00278531534861
209690_s_at	DOK4	-0.00278622331721
60815_at	POLR2J4	-0.00278632419151
202956_at	ARFGEF1	0.00278719477216
215669_at	HLA-DRB4	-0.0027873357558
204474_at	ZNF142	-0.00278832137768
207560_at	SLC28A1	0.00278840675436
201582_at	SEC23B	0.00278873277309
211965_at	ZFP36L1	-0.00278895974583
203215_s_at	MYO6	-0.00278898961763
219673_at	MCM9	0.00278899420577
216891_at	-666	-0.00278904853246
203719_at	ERCC1	0.00278914590643
212879_x_at	PIAS4	-0.00278918827379
205146_x_at	APBA3	0.00278924531582
216021_s_at	GLRA3	-0.00278949793961
220698_at	MGC4294	0.00278968709884
216481_at	GRIP2	0.00278986296046
216828_at	-666	-0.00279017556546
208054_at	HERC4	-0.00279027988404
204036_at	LPAR1	-0.00279059923625
200866_s_at	PSAP	-0.00279120276794
206581_at	BNC1	-0.00279125142548
209444_at	RAP1GDS1	-0.00279195625534
208280_at	CDRT1	-0.00279236023568
216149_at	LRRC37BP1	0.00279319234655
217134_at	MTAP	-0.00279327079322
206213_at	WNT10B	0.00279346149942
