	gene_symbol	0.04
206949_s_at	RUSC1	-0.00327934808378
209353_s_at	-666	0.00327950563994
215536_at	HLA-DQB2	-0.00327991385853
210840_s_at	IQGAP1	0.00327996639135
217721_at	-666	-0.00328083213803
222055_at	-666	-0.00328096055371
219582_at	OGFRL1	0.00328104470008
220876_at	-666	-0.003281602483
207190_at	ZZEF1	-0.00328190347815
216213_at	NEK1	-0.00328223936144
203812_at	-666	0.00328233905536
216169_at	-666	-0.00328283593106
206901_at	C19ORF57	0.00328342499018
211820_x_at	GYPA	-0.00328347552736
200081_s_at	RPS6	-0.00328361395286
219862_s_at	NARF	-0.00328406092179
200650_s_at	LDHA	-0.00328433009556
213365_at	ERI2	0.00328441543616
206310_at	SPINK2	-0.00328476369635
218150_at	ARL5A	-0.00328507745745
202523_s_at	SPOCK2	-0.00328510974179
213209_at	TAF6L	-0.0032852818863
202307_s_at	TAP1	0.00328562446127
212503_s_at	DIP2C	0.00328587507034
201349_at	SLC9A3R1	-0.00328680666059
201393_s_at	IGF2R	0.00328688613806
214273_x_at	NPRL3	0.00328689283684
200036_s_at	RPL10A	0.00328710206884
208659_at	CLIC1	0.00328718149343
209222_s_at	OSBPL2	0.00328773501253
220926_s_at	EDEM3	-0.0032877916432
218552_at	ECHDC2	0.00328784819068
211775_x_at	MGC13053	-0.00328809845266
209423_s_at	PHF20	-0.00328839365447
218147_s_at	GLT8D1	-0.00328860247717
203989_x_at	F2R	-0.00328861634139
211701_s_at	TRO	0.00328863501228
221806_s_at	SETD5	-0.00328883985809
207178_s_at	FRK	-0.00328902053179
201560_at	CLIC4	-0.00328925898509
210848_at	-666	-0.00328971458451
210065_s_at	UPK1B	-0.00329041458765
206248_at	PRKCE	-0.00329099562092
212089_at	LMNA	0.00329138251703
212632_at	STX7	-0.00329138939924
212218_s_at	FASN	-0.00329156055837
203219_s_at	APRT	0.00329168214923
211625_s_at	DRD3	-0.00329211681509
207210_at	GABRA3	-0.00329225659671
216518_at	-666	-0.00329284522501
221683_s_at	CEP290	-0.00329345069672
222014_x_at	MTO1	-0.00329362402331
217068_at	-666	-0.00329368315363
219646_at	DEF8	-0.00329398919392
215679_at	-666	-0.00329400464427
220113_x_at	POLR1B	0.0032942426879
212023_s_at	MKI67	0.00329439405743
221030_s_at	ARHGAP24	-0.00329456071377
220493_at	DMRT1	-0.00329491288683
214513_s_at	CREB1	0.0032950798236
221365_at	MLNR	-0.00329512042502
207472_at	RARS2	-0.0032952808235
37425_g_at	CCHCR1	-0.00329594678347
205974_at	HOXD1	-0.00329630342072
214363_s_at	MATR3	-0.00329681443356
218480_at	AGBL5	0.00329750681029
216665_s_at	TTTY2	-0.00329768849541
203780_at	MPZL2	-0.00329807883589
216408_at	OR2B2	-0.00329810991269
215724_at	PLD1	-0.00329852241837
215504_x_at	-666	0.00329900302708
221430_s_at	RNF146	-0.00329976979159
220883_at	PRO2012	-0.00330043452141
213754_s_at	PAIP1	0.00330058385723
209017_s_at	LONP1	0.00330068591088
210708_x_at	CASP10	-0.00330088982662
217188_s_at	C14ORF1	-0.00330123657249
219589_s_at	TMEM143	-0.003301304702
201961_s_at	RNF41	0.0033017794748
219754_at	RBM41	0.00330183981032
203449_s_at	TERF1	0.00330202649028
215109_at	-666	0.00330208344289
209722_s_at	SERPINB9	-0.0033024006816
208732_at	RAB2A	0.00330275981061
214150_x_at	ATP6V0E1	0.0033032989373
208122_x_at	KIR2DS3	-0.00330335227439
205386_s_at	MDM2	-0.00330338044202
209949_at	NCF2	0.00330368424713
210295_at	MAGEA10	0.00330368572245
210925_at	CIITA	-0.00330374910675
203598_s_at	WBP4	-0.00330396412436
207399_at	BFSP2	-0.00330501380464
207117_at	ZNF117	-0.00330504573713
209472_at	CCBL2	0.00330543595768
215008_at	TLL2	-0.0033054613215
205356_at	USP13	-0.0033056484016
204461_x_at	RAD1	0.00330584105537
219613_s_at	SIRT6	-0.0033060223628
217130_at	-666	0.0033061859074
210126_at	PSG9	0.00330752731249
213631_x_at	DHODH	-0.00330754818321
49878_at	PEX16	0.00330789814943
211372_s_at	IL1R2	-0.0033080970487
202701_at	BMP1	0.00330832654632
210070_s_at	-666	-0.00330870391789
219855_at	NUDT11	-0.00330893218958
202670_at	MAP2K1	-0.00330895805008
211648_at	-666	-0.00330916344145
217556_at	CLCN4	-0.00330931219669
202612_s_at	MED14	-0.00330948044837
215493_x_at	BTN2A1	0.00330984892001
202256_at	CD2BP2	0.00330998628497
215295_at	DTNB	-0.00331059903301
209873_s_at	PKP3	0.00331112170419
219708_at	NT5M	0.00331185247762
201962_s_at	RNF41	-0.00331191763221
215989_at	CBX2	-0.00331226613724
210293_s_at	SEC23B	-0.00331248077709
204262_s_at	PSEN2	0.00331297360727
220784_s_at	UTS2	-0.0033129883129
220904_at	C6ORF208	-0.00331315197334
211390_at	N4BP2L1	-0.00331392209902
204403_x_at	FAM115A	0.00331402426579
219299_at	TRMT12	-0.00331443288394
205358_at	GRIA2	-0.00331448279206
207342_at	CNGB1	-0.00331545616106
215301_at	SYCE1L	-0.00331632187286
203647_s_at	FDX1	0.00331659235882
210702_s_at	PTGIS	-0.00331682861817
209972_s_at	AIMP2	0.00331732371084
215683_at	RBFA	-0.00331775263437
203069_at	SV2A	0.0033183352857
204144_s_at	PIGQ	0.00331917964356
215688_at	RASGRF1	-0.00331950746484
205987_at	CD1C	-0.00332022888911
219191_s_at	BIN2	-0.00332062207218
213461_at	NUDT21	-0.00332092079359
206908_s_at	CLDN11	-0.00332147598364
207466_at	GAL	-0.0033223808531
210918_at	-666	-0.0033224100277
210256_s_at	PIP5K1A	-0.00332296214967
216746_at	-666	-0.00332314818626
220401_at	FLJ21369	-0.00332319369643
213153_at	SETD1B	-0.00332336305176
219375_at	CEPT1	0.00332340654471
218767_at	REXO4	-0.00332374336173
217874_at	SUCLG1	-0.00332460359418
205704_s_at	ATP6V0A2	-0.00332578857342
210161_at	-666	0.00332631870779
207090_x_at	ZFP30	-0.00332640272759
207805_s_at	PSMD9	-0.00332670104328
202989_at	RGS1	-0.003327896431
209083_at	CORO1A	-0.00332881350886
215439_x_at	-666	0.00332896806259
213173_at	PCNX	-0.00332920257765
201417_at	SOX4	0.00332923270622
217021_at	CYB5A	-0.00332923294126
204242_s_at	ACOX3	-0.00332932570241
216595_at	FAM186A	-0.00332938714511
221352_at	-666	-0.0033302893904
201456_s_at	BUB3	-0.00333091344594
211261_at	NUP214	-0.003331807726
219980_at	C4ORF29	0.00333334858975
200836_s_at	MAP4	-0.00333361837089
160020_at	MMP14	-0.00333382755925
212538_at	DOCK9	0.0033349309401
204541_at	SEC14L2	0.00333554367254
221678_at	ABHD6	-0.00333571782853
215623_x_at	SMC4	-0.00333623429827
210862_s_at	SARDH	0.00333629600617
206751_s_at	PCYT1B	-0.00333634698544
217405_x_at	GPLD1	-0.00333662543093
210154_at	ME2	-0.00333721754072
201766_at	ELAC2	-0.00333739485029
217957_at	C16ORF80	-0.00333757164214
216420_at	-666	-0.00333758597043
221239_s_at	FCRL2	-0.00333777779847
208417_at	FGF6	-0.00333788110731
205693_at	TNNT3	0.00333794044184
220160_s_at	KPTN	0.00333797669481
217167_x_at	GK	-0.00333799147916
216519_s_at	PROSC	-0.003338334984
211287_x_at	CSF2RA	0.00333842177217
219345_at	BOLA1	0.00333878070979
205736_at	PGAM2	-0.00333897347904
209834_at	CHST3	-0.00333907790901
216373_at	TAPT1	-0.00333908977163
207615_s_at	C16ORF3	-0.00333910262325
207208_at	RBMXL2	-0.00333987029647
204359_at	FLRT2	-0.00334016046361
AFFX-DapX-3_at	-666	0.00334025661367
201096_s_at	ARF4	-0.00334227419885
218917_s_at	ARID1A	0.00334266639399
201590_x_at	ANXA2	0.00334330171175
204882_at	ARHGAP25	-0.00334334343477
203303_at	DYNLT3	-0.00334346695554
216673_at	-666	-0.00334379533465
203106_s_at	VPS41	-0.0033439088855
206299_at	FAM155B	-0.00334393471722
210069_at	-666	-0.00334446168488
214565_s_at	-666	0.003344890873
209385_s_at	PROSC	0.00334512914103
216562_at	-666	-0.0033459795222
212769_at	TLE3	-0.00334603903104
219819_s_at	MRPS28	-0.00334638034027
211603_s_at	ETV4	-0.00334666473218
213129_s_at	-666	-0.00334689481451
215589_at	-666	-0.00334694072096
212133_at	NIPA2	-0.00334695543083
222323_at	-666	0.0033470302428
219877_at	ZMAT4	-0.00334747481604
217063_x_at	TRD@	-0.00334783767829
202321_at	GGPS1	0.00334840185965
204524_at	PDPK1	0.00335040671595
37802_r_at	FAM63B	-0.00335081934589
208656_s_at	CCNI	-0.00335096051773
220950_s_at	KIAA1310	-0.0033512384873
200929_at	TMED10	0.00335125009723
219421_at	TTC33	-0.00335159014217
216819_at	-666	-0.00335190116138
213766_x_at	GNA11	-0.00335212928566
201545_s_at	PABPN1	-0.00335324011579
205380_at	PDZK1	0.00335333621962
209480_at	HLA-DQB1	0.00335511674254
215615_x_at	-666	0.00335540114639
215406_at	-666	-0.00335556280925
203756_at	ARHGEF17	0.00335568389619
206484_s_at	XPNPEP2	0.00335714220316
216430_x_at	-666	0.00335718500117
200084_at	C11ORF58	0.00335739136394
222203_s_at	RDH14	0.00335765987753
204137_at	GPR137B	0.00335810301675
219579_at	RAB3IL1	0.00335860320004
59437_at	C9ORF116	0.00335887368569
211040_x_at	GTSE1	0.00335927620236
206878_at	DAO	-0.00336071997802
218561_s_at	LYRM4	0.00336086835989
210521_s_at	FETUB	-0.00336104057519
208452_x_at	MYO9B	-0.00336110682013
206685_at	HCG4	-0.00336111718327
216586_at	-666	0.00336128571663
219507_at	RSRC1	0.00336152242848
218107_at	WDR26	0.00336196779897
206745_at	HOXC11	-0.00336283119904
201392_s_at	IGF2R	0.00336329051128
221005_s_at	PTDSS2	0.00336386684441
207690_at	ALX3	0.00336420096387
216179_x_at	-666	-0.0033642213263
215396_at	GPR98	-0.00336459151338
202264_s_at	TOMM40	-0.00336501419898
221426_s_at	OR3A3	0.00336502570955
203994_s_at	C21ORF2	0.0033652741188
217492_s_at	-666	0.00336581118304
203377_s_at	CDC40	-0.00336611403557
203099_s_at	CDYL	0.00336642604237
206287_s_at	-666	0.00336667483552
206958_s_at	UPF3A	0.0033666989173
212427_at	KIAA0368	-0.00336884644082
205875_s_at	TREX1	-0.0033699216269
204568_at	ATG14	0.00336998184423
206295_at	IL18	-0.00337063956245
215763_at	-666	-0.00337146374918
207885_at	S100G	-0.00337168823366
208974_x_at	KPNB1	-0.00337179552081
213336_at	BAZ1B	0.00337196417743
209715_at	CBX5	0.00337221978839
200936_at	RPL8	-0.00337249798806
211569_s_at	HADH	0.00337322798586
221170_at	HRH4	-0.00337360267675
205112_at	PLCE1	0.00337368755539
219831_at	CDKL3	0.00337424627144
217355_at	-666	-0.00337469088694
213601_at	SLIT1	0.0033750431927
217151_at	-666	-0.00337509344101
201633_s_at	CYB5B	-0.00337543847894
217022_s_at	-666	-0.00337549017622
206474_at	CDK17	-0.0033757117641
207557_s_at	RYR2	-0.00337596269579
202425_x_at	PPP3CA	0.00337608829558
210936_at	WDR1	-0.003376335267
203446_s_at	OCRL	-0.00337639164209
201261_x_at	BGN	0.00337652771368
204873_at	PEX1	-0.00337688659347
201768_s_at	CLINT1	-0.00337726360996
201458_s_at	BUB3	-0.00337762303155
218950_at	ARAP3	0.00337811379513
220154_at	DST	-0.00337875998949
211476_at	MYOZ2	-0.00337887541035
205374_at	SLN	0.00337896747093
214913_at	ADAMTS3	-0.00337921199212
221958_s_at	WLS	0.00337935132404
206699_x_at	NPAS1	-0.00337939761724
205004_at	NKRF	-0.00337946688755
209192_x_at	KAT5	0.00337971423834
201727_s_at	ELAVL1	-0.00337999006532
205255_x_at	TCF7	0.0033800344942
213902_at	ASAH1	0.00338032628086
207286_at	CEP135	-0.00338078652435
218512_at	WDR12	0.00338164377469
207405_s_at	RAD17	-0.00338200942356
207646_s_at	-666	-0.00338220300208
215803_at	CXORF57	-0.0033825679923
207325_x_at	MAGEA1	-0.00338257444102
213231_at	DMWD	0.00338305510031
214569_at	IFNA5	-0.00338413611222
213874_at	SERPINA4	0.00338442291602
214495_at	CACNG2	-0.00338508465438
215539_at	-666	-0.00338629688382
221743_at	CELF1	0.00338660315291
205958_x_at	CSHL1	0.00338728331792
203767_s_at	STS	-0.00338882609449
220428_at	CD207	-0.00338941965477
205861_at	SPIB	0.00338976747483
214825_at	FAM155A	-0.00338996234468
208213_s_at	KCNAB1	-0.00339032180782
201738_at	EIF1B	0.00339037315729
208435_s_at	AQP6	-0.00339071663305
202460_s_at	LPIN2	-0.00339152275818
222057_at	NOL12	-0.00339168279789
202750_s_at	TFIP11	-0.00339198772352
207879_at	-666	-0.00339206767217
202823_at	TCEB1	0.00339317722326
221590_s_at	ALDH6A1	0.00339347812549
207657_x_at	TNPO1	0.00339383140343
217538_at	SGSM2	0.00339448002552
216966_at	ITGA2B	-0.0033947568043
221781_s_at	DNAJC10	0.0033948125259
213854_at	SYNGR1	-0.00339514177427
201546_at	TRIP12	-0.00339552235456
217665_at	ZNF813	-0.00339577772615
208278_s_at	-666	0.00339582827453
212978_at	LRRC8B	-0.003396711221
203807_x_at	CSH2	0.00339726848905
202367_at	CUX1	-0.0033973797082
201985_at	KIAA0196	0.00339766287635
213036_x_at	ATP2A3	0.00339785517591
216605_s_at	CEACAM21	-0.00339801445394
220549_at	RAD54B	-0.00339833099882
220179_at	DPEP3	0.00339859348109
208303_s_at	CRLF2	0.00339865020085
212122_at	RHOQ	0.0033989191013
215825_at	-666	-0.003399804664
210879_s_at	RAB11FIP5	-0.0034002989527
215823_x_at	-666	0.0034015026041
217649_at	ZFAND5	-0.00340175377133
206936_x_at	-666	0.0034018068204
212382_at	TCF4	0.00340195782727
215517_at	PYGO1	-0.00340232593913
217429_at	-666	-0.00340238115369
218689_at	FANCF	0.00340310600186
206332_s_at	IFI16	-0.00340333488285
210959_s_at	SRD5A1	0.00340429666382
219503_s_at	TMEM40	-0.00340457228496
211212_s_at	ORC5	-0.00340467611366
203882_at	IRF9	0.00340490594977
220523_at	EFHC2	-0.00340503492253
220642_x_at	-666	-0.0034050939287
216916_s_at	DLGAP2	-0.003405168131
202866_at	DNAJB12	0.003405676129
216462_at	-666	-0.00340581938877
204354_at	POT1	0.00340635994666
213310_at	EIF2C2	-0.00340640527655
208637_x_at	ACTN1	-0.00340647277478
216246_at	-666	0.00340651938532
208388_at	NR2E3	-0.00340658796695
203163_at	KATNB1	-0.00340677843123
215430_at	GK2	-0.00340749665463
214426_x_at	CHAF1A	-0.00340796289349
206824_at	CES1P1	0.00340829130069
216038_x_at	DAXX	0.00340838787886
220948_s_at	ATP1A1	0.00340924977156
203516_at	SNTA1	-0.00340958745819
212861_at	MFSD5	-0.00341005661173
222068_s_at	DNAAF1	0.0034102256569
205993_s_at	TBX2	0.00341078838188
217093_at	RNASE1	-0.00341091243018
221722_x_at	LZTS1	-0.00341117657249
203480_s_at	OTUD4	0.00341155875113
205818_at	DBC1	-0.00341158088572
211428_at	SERPINA1	-0.00341186058716
220565_at	CCR10	-0.00341235494996
202957_at	HCLS1	0.00341235649468
220052_s_at	TINF2	0.00341380124283
215308_at	XRCC6	-0.00341398297675
217661_x_at	SIX5	0.00341483093626
205790_at	SKAP1	0.00341503345013
216771_at	-666	-0.00341504629471
207775_at	MGC4859	-0.00341521042213
213372_at	PAQR3	-0.00341558042337
214081_at	PLXDC1	0.00341628018211
208406_s_at	GRAP2	-0.00341664260918
201373_at	PLEC	0.00341702337397
204601_at	N4BP1	0.00341751426712
216913_s_at	RRP12	-0.00341777968048
221835_at	DTX3	-0.00341779990616
207481_at	-666	-0.00341795118905
217650_x_at	ST3GAL2	0.00341800750326
58994_at	CC2D1A	0.0034180569282
218632_at	HECTD3	0.0034180644123
221443_x_at	PRLH	0.00341819242625
203536_s_at	CIAO1	-0.00341868684572
206433_s_at	SPOCK3	-0.00341883509742
218979_at	RMI1	-0.00341944068692
217851_s_at	SLMO2	0.00341994462495
220445_s_at	-666	0.0034199583953
220976_s_at	KRTAP1-1	-0.00341998157821
207731_at	-666	-0.00342016584262
222129_at	FAM134A	0.00342071825849
211937_at	EIF4B	0.00342073074113
214118_x_at	PCM1	0.00342113876571
217799_x_at	UBE2H	0.00342139300411
220389_at	CCDC81	-0.00342189987508
207219_at	ZNF643	-0.00342200752069
218733_at	MSL2	0.0034224442711
204384_at	GOLGA2	-0.00342295974924
204053_x_at	PTEN	0.00342451836051
221868_at	PAIP2B	0.00342483083792
217594_at	ZCCHC11	-0.00342497367198
204004_at	PAWR	-0.00342616701512
215461_at	ZNRF4	-0.00342619638425
221008_s_at	AGXT2L1	-0.00342649958604
208351_s_at	MAPK1	-0.0034270818124
222315_at	-666	0.00342717757151
213597_s_at	CTDSPL	-0.00342757609508
220488_s_at	BCAS3	0.00342848007234
217682_at	-666	-0.0034293992833
211799_x_at	HLA-C	-0.00342971073779
202430_s_at	PLSCR1	0.00342987401765
220646_s_at	KLRF1	-0.00343075894168
221556_at	CDC14B	-0.00343158478688
211187_at	-666	-0.00343186111742
216443_at	-666	-0.00343205554782
219541_at	LIME1	0.00343208858231
221370_at	-666	-0.00343239992541
34063_at	RECQL5	-0.00343259490112
212795_at	KIAA1033	0.00343296814399
208399_s_at	EDN3	0.00343314818661
211424_x_at	METTL7A	0.00343411425386
214827_at	PARD6B	-0.00343435187145
221346_at	OR10J1	-0.00343456331367
216477_at	-666	-0.00343493915854
206172_at	IL13RA2	0.00343587850862
214386_at	-666	0.00343603436963
214788_x_at	DDN	-0.0034363144269
216813_at	-666	0.00343655372631
220925_at	NAA35	-0.00343665778318
218101_s_at	NDUFC2	-0.00343692981132
212480_at	SPECC1L	0.00343723647104
212085_at	SLC25A6	0.0034383214281
211526_s_at	RTEL1	-0.00343917469094
211691_x_at	-666	-0.00343932484523
206251_s_at	AVPR1A	-0.00343950680857
206366_x_at	XCL1	-0.00343960593134
221233_s_at	FAM135A	-0.00343965770905
201957_at	PPP1R12B	-0.0034399038834
201470_at	GSTO1	-0.00344050754771
212110_at	SLC39A14	0.00344112656039
204113_at	CELF1	-0.00344138961492
207229_at	KLRAP1	-0.00344152887307
213264_at	PCBP2	-0.00344227527625
63825_at	ABHD2	0.00344243915071
217559_at	RPL10L	0.00344275873818
218613_at	PSD3	-0.00344318119597
205564_at	PAGE4	0.00344319180241
207791_s_at	RAB1A	-0.0034433170966
205018_s_at	MBNL2	-0.00344423786102
219391_at	BPNT1	-0.00344445580585
214271_x_at	RPL12	0.00344505220617
217386_at	-666	-0.00344536999102
215592_at	-666	0.00344544176006
209515_s_at	RAB27A	-0.00344560545089
204783_at	MLF1	-0.00344592257396
202126_at	PRPF4B	0.00344624988086
221967_at	NXPH4	0.00344673324229
215419_at	ZFR2	-0.00344701792149
201668_x_at	MARCKS	-0.00344727676506
217907_at	MRPL18	-0.00344798989759
221973_at	-666	0.00344799220314
218903_s_at	OBFC2B	-0.00344863756365
222230_s_at	ACTR10	-0.0034491759893
212310_at	MIA3	-0.00344955339433
213033_s_at	NFIB	-0.00344994115086
215669_at	HLA-DRB4	-0.00345067099949
211312_s_at	WISP1	-0.00345088305882
209432_s_at	CREB3	0.0034510399339
211522_s_at	GNRHR	-0.00345181537977
202655_at	MANF	0.0034521126498
221322_at	NPVF	-0.00345228610517
211563_s_at	C19ORF2	-0.00345258063599
201987_at	MED13	0.00345313581487
207722_s_at	BTBD2	0.00345315048139
211353_at	LRIT1	-0.00345352312137
206501_x_at	ETV1	0.00345354691111
205341_at	EHD2	-0.00345375066695
204625_s_at	ITGB3	-0.00345378073816
211641_x_at	-666	0.00345419011727
208748_s_at	FLOT1	-0.00345434057841
211264_at	GAD2	-0.00345447598111
207242_s_at	GRIK1	-0.00345448170686
217105_at	-666	-0.00345473202009
202448_s_at	ZER1	-0.00345541128761
220984_s_at	SLCO5A1	0.00345545786112
205421_at	SLC22A3	-0.00345548904236
219116_s_at	DCUN1D2	0.00345594607015
207918_s_at	-666	-0.00345620458887
222249_at	-666	-0.00345630830498
202474_s_at	HCFC1	-0.00345722288731
214055_x_at	PRRC2C	-0.00345749884301
205591_at	OLFM1	-0.00345765702062
53202_at	-666	-0.00345770596655
206974_at	CXCR6	-0.00345827796117
222160_at	AKAP8L	0.00345891967882
200870_at	STRAP	-0.00345897719621
215871_at	-666	-0.00345918031431
205800_at	-666	-0.0034591916509
213027_at	TROVE2	-0.00345934242029
217303_s_at	ADRB3	0.0034594142095
202159_at	FARSA	-0.0034598239036
219382_at	SERTAD3	0.00346016399167
219687_at	HHAT	-0.0034602270461
202371_at	TCEAL4	0.00346023885806
205810_s_at	WASL	0.00346096743502
219809_at	WDR55	0.00346116411819
208191_x_at	PSG4	-0.00346183258121
214325_at	GP2	-0.00346194743784
215103_at	CYP2C18	0.00346195700593
206228_at	PAX2	-0.00346255329025
216165_at	GARNL3	-0.00346257934765
213105_s_at	C16ORF42	-0.00346274312149
221435_x_at	HYI	-0.00346326628249
215282_at	ANAPC13	-0.00346337782979
222255_at	PRX	-0.00346359456428
222080_s_at	SIRT5	0.00346429178294
214071_at	GNAL	-0.00346430720652
214611_at	GRIK1	-0.00346437132803
207461_at	-666	-0.00346456525782
216368_s_at	COL4A3	-0.00346471982357
211222_s_at	HAP1	-0.00346512361107
208013_s_at	ACRV1	-0.00346530788288
220893_at	LOC57399	-0.0034653546629
218946_at	NFU1	0.00346567307191
208521_at	OR5I1	-0.00346568494331
202653_s_at	MARCH7	-0.00346655010888
205209_at	ACVR1B	0.00346763430666
220566_at	PIK3R5	-0.00346774930396
48612_at	N4BP1	-0.00346788742671
218922_s_at	CERS4	-0.00346827755024
219276_x_at	C9ORF82	0.00346873264765
207385_at	TFDP3	-0.00346964948163
219353_at	NHLRC2	-0.00346966756988
215673_at	TEF	-0.00346991620722
208106_x_at	PSG6	-0.00347049311862
207476_at	LOC100507630	-0.00347067751519
205690_s_at	BUD31	0.00347075240169
212399_s_at	VGLL4	-0.00347131552284
206058_at	SLC6A12	0.00347157433217
48580_at	CXXC1	-0.00347174152199
221811_at	PGAP3	0.00347187339129
216177_at	-666	0.00347244375027
201097_s_at	ARF4	-0.00347246283808
220589_s_at	ITFG2	-0.00347259525023
215745_at	-666	-0.00347266064759
214108_at	MAX	0.00347289073868
211652_s_at	LBP	0.00347306949397
46270_at	UBAP1	0.00347370950849
221664_s_at	F11R	0.00347379523346
202958_at	PTPN9	-0.00347379909629
216323_x_at	TUBA3D	-0.00347461464546
210941_at	PCDH7	-0.00347480115799
221724_s_at	CLEC4A	-0.00347500897003
211250_s_at	SH3BP2	0.00347504060691
208504_x_at	PCDHB11	0.00347550630866
220089_at	L2HGDH	-0.00347578445997
222050_at	-666	-0.00347604968368
220324_at	LINC00472	-0.00347623973072
203132_at	RB1	0.00347662776029
209446_s_at	C7ORF44	0.00347664935474
215887_at	ZNF277	0.00347686330482
202636_at	RNF103	0.00347691423872
202849_x_at	GRK6	-0.00347734003423
216154_at	-666	-0.00347775333417
215289_at	ZNF749	-0.00347825761486
39548_at	NPAS2	0.00347833853565
207452_s_at	CNTN5	-0.00347866395402
210371_s_at	RBBP4	0.00347880570545
215762_at	-666	-0.0034788277483
218258_at	POLR1D	0.00347905933145
203317_at	PSD4	0.00347906300319
216083_s_at	NEU3	-0.00348007975318
220427_at	OBSCN	-0.00348144998588
200673_at	LAPTM4A	0.00348239175155
207642_at	HCRT	-0.00348319664643
213900_at	FAM189A2	-0.00348405886125
208853_s_at	CANX	0.00348491107298
208517_x_at	BTF3	-0.00348557492794
203547_at	CD4	-0.00348640985179
217263_x_at	RUNX1	-0.00348671317282
212771_at	FAM171A1	-0.00348709993106
209705_at	MTF2	-0.0034875706994
213441_x_at	SPDEF	0.00348812008688
200072_s_at	HNRNPM	-0.003488726527
218311_at	MAP4K3	-0.00348885484685
222359_x_at	KDSR	-0.00348885628063
201136_at	PLP2	0.00348988077924
205797_s_at	TCP11L1	-0.00349009236857
212969_x_at	EML3	-0.00349065130749
211310_at	EZH1	-0.00349072570128
214604_at	HOXD11	0.00349164367177
213198_at	ACVR1B	0.00349281552017
207136_at	ARR3	-0.00349317313948
