	gene_symbol	3.33
209142_s_at	UBE2G1	0.0026493659373
217003_s_at	ADAM5P	-0.00264953587126
214828_s_at	-666	0.0026500831168
222168_at	-666	-0.00265053125133
212128_s_at	DAG1	0.00265086970129
205902_at	KCNN3	-0.00265102233592
216434_at	TTC38	0.00265124901346
206752_s_at	DFFB	0.00265272861405
215898_at	TTLL5	-0.00265322898565
215620_at	RREB1	0.00265352863358
209830_s_at	SLC9A3R2	0.00265458350418
214719_at	SLC46A3	0.00265472589125
213097_s_at	DNAJC2	-0.00265476124706
216971_s_at	PLEC	-0.00265525694387
209944_at	ZNF410	-0.00265538926283
201053_s_at	PSMF1	-0.00265558192213
219731_at	CC2D2B	-0.00265604288022
221673_s_at	CSNK1G1	0.0026564244165
217169_at	-666	0.00265676796618
217770_at	PIGT	0.0026570017867
200735_x_at	NACA	0.00265784528697
209134_s_at	RPS6	0.00265788771626
221786_at	C6ORF120	-0.00265844107499
200738_s_at	PGK1	0.00265890638677
214412_at	-666	-0.00266010483064
204840_s_at	EEA1	0.00266029136757
219098_at	MYBBP1A	-0.00266034870621
220423_at	PLA2G2D	-0.00266078398868
219669_at	CD177	-0.00266116370593
207506_at	GLRX3	0.00266150983106
213351_s_at	TMCC1	0.00266170876988
214548_x_at	GNAS	0.00266187280601
221399_at	EDA2R	0.00266249497263
214592_s_at	SNAPC5	-0.00266250285265
204900_x_at	SAP30	-0.00266292538114
215743_at	NMT2	-0.00266307513022
211597_s_at	HOPX	-0.00266389587752
201824_at	RNF14	0.00266444761835
205484_at	SIT1	0.00266461234088
32029_at	PDPK1	0.00266496414734
211837_s_at	PTCRA	0.00266588137811
222264_at	HNRNPUL2	-0.00266601080561
214621_at	GYS2	-0.0026664647994
204540_at	EEF1A2	0.00266657188914
208420_x_at	SUPT6H	0.0026668641544
213115_at	ATG4A	0.0026676839618
214223_at	-666	0.00266835163737
210963_s_at	GYG2	-0.00266912872724
210441_at	CDC14A	0.00266944858126
222214_at	-666	-0.00266945357366
206801_at	NPPB	0.00266954221016
219069_at	ANKRD49	0.00267044796371
217389_s_at	ATF5	0.00267046315226
203557_s_at	PCBD1	-0.002671270912
218055_s_at	WDR41	0.00267141695182
221442_at	MC3R	0.00267151202406
204028_s_at	RABGAP1	0.00267175337487
216867_s_at	PDGFA	0.00267195615519
216448_at	-666	0.00267212586615
206848_at	-666	-0.00267294848242
215454_x_at	SFTPC	0.00267301482627
222322_at	-666	-0.00267313862509
211123_at	SLC5A5	0.00267485287934
215338_s_at	NKTR	0.00267492093021
216695_s_at	TNKS	0.00267578428165
221095_s_at	KCNE2	0.00267593744652
221423_s_at	YIPF5	-0.00267629993876
221560_at	MARK4	0.00267639558248
206758_at	EDN2	0.00267660209686
218544_s_at	RCL1	-0.00267702575033
204084_s_at	CLN5	-0.0026772905865
214062_x_at	NFKBIB	-0.00267745839684
208032_s_at	GRIA3	0.00267769245768
205796_at	TCP11L1	-0.00267798132168
219603_s_at	ZNF226	-0.00267825038235
216548_x_at	HMGB3P1	-0.00267855272676
211031_s_at	CLIP2	-0.00267878536514
221417_x_at	S1PR5	0.00267884243527
37965_at	PARVB	-0.00267954960358
201932_at	LRRC41	0.00268024275457
218325_s_at	DIDO1	-0.00268166920564
201152_s_at	MBNL1	-0.00268177898718
220881_at	-666	-0.00268230330996
216651_s_at	GAD2	0.002682590833
204490_s_at	CD44	-0.00268295430235
202433_at	SLC35B1	-0.00268300897737
219537_x_at	DLL3	-0.00268325551107
222237_s_at	ZFP112	0.00268330473101
216676_x_at	KIR3DL3	0.00268346624039
218691_s_at	PDLIM4	-0.00268382783306
215848_at	SCAPER	0.00268457590967
33850_at	MAP4	0.00268530483608
205463_s_at	PDGFA	0.00268607408141
220308_at	CCDC19	0.00268626796155
219670_at	BEND5	0.00268741778203
210414_at	FLRT1	0.00268807028703
212498_at	-666	0.00268810938981
214959_s_at	API5	-0.00268885855765
203342_at	TIMM17B	0.00268901394219
218468_s_at	GREM1	-0.00268921615389
202698_x_at	COX4I1	0.00268972268656
208289_s_at	EI24	0.00268986328562
212605_s_at	-666	0.00268995123454
205090_s_at	NAGPA	0.00269001987537
208352_x_at	ANK1	-0.00269031406984
217539_at	C18ORF25	-0.00269185622952
209245_s_at	KIF1C	0.00269207458382
207256_at	MBL2	-0.00269284679225
216053_x_at	FAM182A	0.00269413917069
215695_s_at	GYG2	-0.00269454300865
207504_at	CA7	0.00269481771465
216749_at	-666	0.00269512685807
220302_at	MAK	0.00269573449573
216365_x_at	IGLV3-19	0.0026969384441
204884_s_at	HUS1	-0.00269710125007
201727_s_at	ELAVL1	-0.00269718613205
203776_at	GPKOW	0.00269741625676
219791_s_at	NBLA00301	-0.0026974327433
217359_s_at	NCAM1	-0.00269791147608
205393_s_at	CHEK1	-0.0026982667821
210030_at	-666	0.00269852426009
216234_s_at	PRKACA	-0.00269907180609
219061_s_at	LAGE3	-0.00269937129873
219292_at	THAP1	-0.00269988723921
201622_at	SND1	0.00270027662149
208008_at	TBC1D29	0.00270057851042
204152_s_at	MFNG	-0.00270135507408
222219_s_at	TLE6	0.00270177402646
205372_at	PLAG1	-0.00270196468655
216658_at	-666	0.00270203600369
208680_at	PRDX1	-0.00270285680775
208932_at	PPP4C	-0.00270338646922
203619_s_at	FAIM2	0.00270362987926
221102_s_at	TRPM6	0.00270370063597
205606_at	LRP6	0.00270475214931
206474_at	CDK17	-0.00270488278659
208874_x_at	PPP2R4	0.00270510583691
215292_s_at	MKL1	0.0027061583889
218800_at	SRD5A3	0.00270655587951
217470_at	-666	-0.00270657519515
221981_s_at	WDR59	0.00270667726112
208122_x_at	KIR2DS3	0.00270670340547
201287_s_at	SDC1	0.00270688964416
215903_s_at	MAST2	-0.00270734688283
206164_at	CLCA2	0.00270829297733
218695_at	EXOSC4	-0.0027084150052
204999_s_at	ATF5	0.00270868932244
216890_at	-666	0.00270901317022
204672_s_at	ANKRD6	-0.00270904849906
202843_at	DNAJB9	0.0027090923443
214020_x_at	ITGB5	-0.00270916894352
209768_s_at	-666	0.00270920855463
207616_s_at	TANK	0.00270964223598
214242_at	MAN1A2	-0.00271041596662
211355_x_at	LEPR	-0.0027109049036
219935_at	ADAMTS5	0.00271166096796
203524_s_at	MPST	0.00271176075156
209617_s_at	CTNND2	0.00271181280687
208888_s_at	NCOR2	0.0027120542674
212218_s_at	FASN	-0.00271206577631
214230_at	CDC42	-0.0027122360175
209656_s_at	TMEM47	-0.00271227211833
220010_at	KCNE1L	0.00271245235214
207954_at	GATA2	0.00271255325967
207142_at	KCNJ3	0.00271273436774
203333_at	KIFAP3	0.00271323869006
212931_at	TCF20	0.00271418630163
215789_s_at	AJAP1	-0.00271452817806
221462_x_at	KLK15	0.00271478115316
218011_at	UBL5	-0.00271484595488
216051_x_at	-666	-0.00271549320658
210618_at	RAP1GAP	0.00271553995485
204491_at	PDE4D	-0.00271655958461
203647_s_at	FDX1	-0.00271661109767
213321_at	BCKDHB	0.00271699881153
216615_s_at	HTR3A	-0.00271703366782
201136_at	PLP2	-0.00271737987342
205438_at	PTPN21	-0.00271795146105
217887_s_at	EPS15	0.00271871594625
210650_s_at	PCLO	-0.00271923457484
208532_x_at	KRTAP5-8	0.0027197005927
200014_s_at	HNRNPC	-0.00271971770466
218333_at	DERL2	-0.00271974812263
211583_x_at	NCR3	0.00272029631721
218557_at	NIT2	-0.00272108483744
214817_at	UNC13A	0.0027213621678
208342_x_at	CSH2	0.00272179389087
210116_at	SH2D1A	0.0027218806419
211249_at	GPR68	0.00272294523901
204976_s_at	AMMECR1	0.00272418504405
214294_at	KIAA0485	0.00272423119442
204153_s_at	MFNG	-0.00272462976193
221256_s_at	HDHD3	0.00272523580453
221173_at	USH1C	-0.00272561432336
214706_at	ZNF200	-0.00272639061623
211111_at	HGC6.3	0.00272649850468
211681_s_at	PDLIM5	-0.00272773391482
210060_at	PDE6G	-0.00272776523507
215190_at	EIF3M	-0.00272865699532
218354_at	TRAPPC2L	0.00272874560417
200973_s_at	TSPAN3	-0.00272883448556
217743_s_at	TMEM30A	-0.00272887773514
205055_at	ITGAE	-0.00272965949336
205632_s_at	PIP5K1B	-0.00272993565165
205633_s_at	ALAS1	0.00273084793259
212321_at	SGPL1	-0.00273095158171
203525_s_at	APC	-0.00273106958875
213342_at	YAP1	-0.0027311584512
215401_at	-666	0.00273150383194
208124_s_at	SEMA4F	0.00273193264122
212555_at	PRKAR1B	0.00273238347226
212753_at	PCGF3	0.00273271622781
220824_at	-666	0.00273330871909
221929_at	-666	0.00273412727575
213080_x_at	RPL5	0.0027346547441
209812_x_at	CASP2	-0.00273496742047
221155_x_at	-666	0.00273521402989
204856_at	B3GNT3	-0.00273522799055
206494_s_at	ITGA2B	0.00273534313516
212256_at	GALNT10	0.00273612253249
64371_at	SUGP2	0.00273623269099
215310_at	APC	-0.00273650040076
207154_at	DIO3	0.00273670359258
206739_at	HOXC5	0.00273685016909
64064_at	GIMAP5	0.0027375718971
207294_at	AGTR2	0.00273797834961
206083_at	BAI1	0.00273805942614
205740_s_at	RBM42	-0.00273871965331
202754_at	R3HDM1	-0.00273874126646
217162_at	TSPY1	0.00273907335363
207833_s_at	HLCS	0.00274053311494
214167_s_at	-666	0.00274078189612
210634_at	KLHL20	-0.00274110695692
210571_s_at	CMAHP	0.00274219202701
217270_s_at	DYRK1B	0.00274220133472
206993_at	ATP5S	0.00274317372996
204180_s_at	ZBTB43	0.00274325544467
211786_at	TNFRSF9	-0.00274390624771
212084_at	TEX261	0.00274502823107
208221_s_at	SLIT1	0.00274557887175
207187_at	JAK3	0.00274560020127
214323_s_at	UPF3A	0.00274614096384
201451_x_at	RHEB	-0.00274622446149
208010_s_at	PTPN22	0.00274813651889
216342_x_at	-666	0.00274843838652
216288_at	CYSLTR1	-0.00274897676308
217395_at	MT4	0.00274911562065
220631_at	OSGEPL1	-0.00274922518157
216444_at	-666	-0.00274955221035
217315_s_at	KLK13	0.00274999934906
214066_x_at	NPR2	0.00275062203814
210979_at	ASAH1	0.00275088721498
211613_s_at	GPD2	-0.00275161128113
203017_s_at	SSX2IP	-0.00275183774242
218624_s_at	MGC2752	0.00275193942804
212080_at	MLL	0.00275258390725
214562_at	HIST1H4L	-0.00275293304937
213238_at	ATP10D	-0.00275315645641
208544_at	ADRA2B	0.00275349633175
207742_s_at	NR6A1	0.00275369291739
209718_at	NCAPH2	0.00275439481615
215742_at	-666	0.00275443730418
201898_s_at	UBE2A	-0.00275487503666
214787_at	DENND4A	0.00275501217399
217658_at	THAP3	0.00275510683217
217715_x_at	-666	0.00275626644965
211222_s_at	HAP1	-0.0027565533239
221745_at	DCAF7	0.00275696671757
206959_s_at	UPF3A	0.00275734195518
222314_x_at	EGOT	-0.00275768384099
208427_s_at	ELAVL2	-0.00275781426556
210547_x_at	ICA1	0.00275789666406
207603_at	SLC4A7	-0.00275812884745
211274_at	TBX1	0.00275831278373
212393_at	SBF1	0.00275838714545
217182_at	MUC5AC	0.00275891487408
212598_at	WDFY3	0.00275896675486
204573_at	CROT	0.00276050159565
203634_s_at	CPT1A	-0.00276072293932
207871_s_at	ST7	-0.00276107176276
201442_s_at	ATP6AP2	-0.00276184034665
206795_at	F2RL2	-0.00276201843013
208660_at	CS	-0.00276225905544
207553_at	OPRK1	0.00276251527753
208938_at	PRCC	0.00276260383649
212163_at	KIDINS220	0.00276305372506
206873_at	CA6	0.0027633313451
210989_at	LAMA4	-0.00276392833763
207097_s_at	SLC17A2	-0.00276407234077
217024_x_at	SIRPA	0.00276459351727
202695_s_at	STK17A	-0.00276464193478
219662_at	C2ORF49	0.00276468117136
208559_at	PDX1	0.00276527598262
212106_at	FAF2	0.00276606374276
202096_s_at	TSPO	-0.00276611825154
215712_s_at	IGFALS	0.00276664966733
35617_at	MAPK7	0.00276721278808
216456_at	-666	-0.00276729750924
211677_x_at	CADM3	0.00276775170057
213705_at	-666	-0.00276822992298
60084_at	CYLD	-0.00276836770192
209241_x_at	MINK1	0.0027693420434
203825_at	BRD3	0.00276962500872
218615_s_at	TMEM39A	0.00277047154926
214495_at	CACNG2	0.00277087996094
200914_x_at	KTN1	0.00277157771316
220269_at	ZBBX	0.00277163763315
211205_x_at	PIP5K1A	0.00277171915839
203964_at	NMI	-0.00277201995586
201507_at	PFDN1	-0.00277223335467
204355_at	DHX30	-0.00277261567964
202773_s_at	SFSWAP	0.00277287693115
212832_s_at	CKAP5	-0.00277305273015
206007_at	PRG4	0.0027737623514
211829_s_at	GPER	-0.00277409394186
220405_at	-666	-0.00277414283892
211793_s_at	ABI2	0.0027741803897
219028_at	HIPK2	0.00277442408573
204685_s_at	ATP2B2	0.00277445437516
213877_x_at	TCEB2	0.00277448090623
206798_x_at	DLEC1	0.00277496245043
205385_at	MDM2	0.00277498308262
218535_s_at	RIOK2	0.00277624851631
222065_s_at	FLII	0.00277646261602
220639_at	TM4SF20	-0.00277734460384
201218_at	CTBP2	0.00277776297746
212149_at	EFR3A	0.00277783328719
208735_s_at	CTDSP2	-0.00277879510362
210251_s_at	RUFY3	-0.00277889790322
219168_s_at	PRR5	0.00277909330191
209625_at	PIGH	-0.00278075345402
206556_at	CLUL1	0.00278081353303
201935_s_at	EIF4G3	0.00278122773736
206730_at	GRIA3	0.00278139873303
218634_at	PHLDA3	0.0027818358939
201405_s_at	COPS6	0.00278190849643
208653_s_at	CD164	-0.00278212579788
212809_at	NFATC2IP	0.00278226182141
221310_at	FGF14	-0.00278293311126
215336_at	AKAP11	0.00278400126202
216311_at	-666	0.0027842994706
207102_at	AKR1D1	-0.00278430689553
212767_at	MTG1	-0.00278506798299
219821_s_at	GFOD1	0.00278659086301
205307_s_at	KMO	0.00278696554305
219175_s_at	SLC41A3	0.00278741416847
216821_at	KRT8	0.00278751196641
210019_at	CALML3	0.00278764795201
220397_at	MDM1	-0.00278769759181
208105_at	GIPR	0.00278801732908
217483_at	FOLH1	0.00278893392818
201169_s_at	BHLHE40	0.0027892022245
204694_at	AFP	-0.00278927031417
206140_at	LHX2	-0.00278935574262
220536_at	VRTN	0.00279036242799
209232_s_at	DCTN5	-0.00279062838558
218445_at	H2AFY2	-0.00279084171287
212352_s_at	TMED10	-0.00279086270593
210672_s_at	NPRL3	-0.00279154569227
208303_s_at	CRLF2	-0.00279187957387
222018_at	NACA	0.00279189814264
208065_at	ST8SIA3	0.00279191764455
216204_at	COMT	0.00279242790632
202576_s_at	-666	0.0027925433111
205446_s_at	ATF2	-0.00279305448504
218220_at	C12ORF10	0.00279312054027
206529_x_at	SLC26A4	0.00279346345413
203233_at	IL4R	-0.00279416144206
201075_s_at	SMARCC1	-0.00279429372077
210348_at	SEPT4	0.00279445599016
214334_x_at	DAZAP2	0.00279472163831
218128_at	NFYB	0.00279482546971
201171_at	ATP6V0E1	-0.00279617603302
203999_at	SYT1	0.00279686192742
204765_at	ARHGEF5	0.00279710218498
215287_at	-666	0.00279752790382
206009_at	ITGA9	0.00280004987027
218126_at	FAM82A2	0.00280069697775
221170_at	HRH4	-0.00280116912886
202473_x_at	HCFC1	0.00280162047753
213072_at	CYHR1	0.0028016248599
216536_at	OR7E19P	0.00280199881927
205948_at	PTPRT	0.00280206416241
214558_at	GPR12	0.00280242713698
220186_s_at	CDHR2	-0.00280290936702
219423_x_at	TNFRSF25	-0.00280320283515
201741_x_at	SRSF1	-0.00280448250854
212511_at	PICALM	-0.00280463597657
203059_s_at	PAPSS2	0.00280472243484
217247_at	-666	-0.00280492227064
209211_at	KLF5	-0.00280543095823
213696_s_at	MED8	-0.00280575428851
204866_at	PHF16	0.00280597076797
207069_s_at	SMAD6	-0.00280752282582
221048_x_at	C17ORF80	0.00280764236858
203598_s_at	WBP4	0.00280780471837
219355_at	CXORF57	-0.00280844904142
218848_at	THOC6	-0.00280880188482
211889_x_at	CEACAM1	-0.00280899944431
208302_at	HMHB1	0.00280944710405
211672_s_at	ARPC4	0.00280950629144
210410_s_at	-666	0.00280995998285
209577_at	PCYT2	0.00280998958942
205294_at	BAIAP2	-0.00281051284638
215753_at	-666	0.00281104524652
201486_at	RCN2	-0.00281133484369
220898_at	-666	0.00281184031992
215276_at	WFDC8	-0.00281202297717
203718_at	PNPLA6	0.00281223704883
221432_s_at	SLC25A28	0.0028122899411
213252_at	SH3PXD2A	-0.00281229235312
208726_s_at	EIF2S2	-0.00281294786033
209157_at	DNAJA2	-0.0028132535165
206167_s_at	ARHGAP6	0.00281338956063
211204_at	ME1	0.00281374912513
202816_s_at	SS18	0.00281376502942
209854_s_at	KLK2	0.00281396792098
201261_x_at	BGN	0.00281443366217
201040_at	GNAI2	0.00281464497702
218270_at	MRPL24	-0.00281473150184
210404_x_at	CAMK2B	0.00281482172705
217331_at	-666	0.00281495482267
200883_at	UQCRC2	-0.00281551119806
208091_s_at	VOPP1	-0.00281602032142
210550_s_at	RASGRF1	0.00281614888107
221843_s_at	KIAA1609	-0.00281632732692
207592_s_at	HCN2	0.00281700458927
219003_s_at	MANEA	-0.00281751554282
213180_s_at	GOSR2	-0.00281762666242
205823_at	RGS12	-0.00281832018624
211220_s_at	HSF2	-0.00281839165519
214702_at	FN1	-0.00281881120872
217453_at	-666	0.00281931453475
210782_x_at	GRIN1	0.00281983440286
204338_s_at	RGS4	-0.00281985308081
222233_s_at	DCLRE1C	-0.00282056302603
206075_s_at	CSNK2A1	-0.00282129534002
211282_x_at	TNFRSF25	-0.00282136753927
213683_at	ACSL6	-0.00282168988813
221738_at	RALGAPB	-0.00282170056336
201104_x_at	-666	0.0028219884344
205893_at	NLGN1	0.0028220963518
206763_at	FKBP6	0.00282212477084
221969_at	PAX5	-0.0028228635015
205729_at	OSMR	0.00282415282971
216229_x_at	-666	0.00282444939927
202021_x_at	EIF1	0.00282460070009
202908_at	WFS1	-0.00282604404717
215612_at	-666	0.00282622405249
216886_at	CHRNA4	0.00282738915875
218431_at	C14ORF133	0.00282743832417
219539_at	GEMIN6	-0.00282767947314
214147_at	HEATR8	0.00282811146203
217830_s_at	NSFL1C	-0.00282892082585
221483_s_at	ARPP19	0.00282899904875
219640_at	CLDN15	-0.00282901194709
212683_at	SLC25A44	-0.00282903438093
204141_at	TUBB2A	0.00282912671195
212783_at	RBBP6	0.00282932504086
220021_at	TMC7	-0.00282946365845
215044_s_at	STAM2	-0.00282984071705
205616_at	KCNA6	0.00282999099112
213353_at	ABCA5	0.0028303151932
203150_at	RABEPK	0.00283055012411
207220_at	ART4	-0.00283086231122
207106_s_at	LTK	0.00283101557744
204113_at	CELF1	-0.00283108737245
221398_at	TAS2R8	-0.00283126136038
205406_s_at	SPA17	-0.00283159462102
215643_at	-666	-0.00283193073533
216784_at	-666	0.00283205442796
200652_at	SSR2	-0.00283219375871
201804_x_at	TBCB	-0.00283264124086
201162_at	IGFBP7	0.00283277902046
217800_s_at	NDFIP1	-0.00283316452083
214837_at	-666	-0.00283421200666
205677_s_at	DLEU1	-0.0028343368649
218365_s_at	DARS2	-0.00283471087889
204303_s_at	CTIF	0.002834729683
213708_s_at	MLX	-0.00283484396886
221992_at	-666	-0.00283487425859
213173_at	PCNX	-0.00283529751257
220864_s_at	NDUFA13	-0.00283535867209
209551_at	YIPF4	0.00283537490413
211001_at	TRIM29	0.00283565362518
213490_s_at	MAP2K2	0.00283693885162
220923_s_at	PNMA3	0.00283754457192
216986_s_at	IRF4	0.00283773948051
208713_at	HNRNPUL1	-0.00283858492717
221612_at	LRTM1	0.00283880928814
210084_x_at	TPSAB1	-0.00283941570024
204857_at	MAD1L1	-0.00284025059682
208592_s_at	CD1E	-0.00284055139578
205497_at	ZNF175	0.00284060272509
209202_s_at	EXTL3	-0.00284163100137
204978_at	CLASRP	0.00284177587382
200651_at	GNB2L1	0.00284244785093
203051_at	BAHD1	0.00284299673521
208948_s_at	STAU1	0.00284336345332
201674_s_at	AKAP1	0.00284357030523
208914_at	GGA2	-0.00284381060698
201450_s_at	TIA1	0.00284403437315
221608_at	WNT6	0.00284418077211
215855_s_at	TMF1	-0.00284442341798
220839_at	METTL5	-0.0028449181122
220579_at	-666	0.00284521771228
207456_at	HNF4G	-0.002845226351
219042_at	LZTS1	-0.00284552364581
207281_x_at	VCX2	-0.00284606341736
218591_s_at	NOL10	-0.00284609155398
218135_at	ERGIC2	-0.00284628100627
216953_s_at	WT1	0.00284698579801
213778_x_at	ZNF276	0.00284698580137
220137_at	VSIG10	0.00284752753949
213472_at	HNRNPH1	-0.0028479549739
208560_at	KCNA10	0.00284821914705
211223_at	PROP1	0.00284933951243
216888_at	LDB3	0.00285004734115
201157_s_at	NMT1	-0.00285012941771
220140_s_at	SNX11	0.00285046960826
219597_s_at	DUOX1	0.00285199131919
209389_x_at	DBI	-0.00285205966896
214993_at	ASPHD1	0.00285274993251
220002_at	KIF26B	0.00285427653199
217136_at	PPIAL4A	-0.00285434494499
210939_s_at	GRM1	0.00285524093691
214556_at	SSTR4	0.00285617595317
200037_s_at	CBX3	-0.00285710436489
205938_at	PPM1E	0.00285779012275
219102_at	RCN3	-0.0028583111552
210670_at	PPY	-0.00285957072104
207210_at	GABRA3	-0.00286029381629
207146_at	KRT32	0.00286067400468
212676_at	NF1	0.00286168582254
220996_s_at	SHCBP1L	0.00286169615485
221626_at	ZNF506	0.00286254658815
221559_s_at	MIS12	-0.00286261154244
202121_s_at	CHMP2A	-0.00286328569357
202093_s_at	PAF1	-0.00286352259313
208984_x_at	RBM10	-0.0028636655514
203829_at	ELP4	0.00286429748147
211892_s_at	PTGIS	0.00286497041829
213224_s_at	BBIP1	0.0028650212709
205262_at	KCNH2	0.00286559110127
204875_s_at	GMDS	-0.00286601540469
215923_s_at	PSD4	0.00286649595557
219338_s_at	LRRC49	-0.00286709991266
219331_s_at	KLHDC8A	0.00286712503306
219785_s_at	-666	0.00286730706424
221832_s_at	LUZP1	-0.00286758578944
203799_at	CD302	0.00286865351486
212514_x_at	DDX3X	-0.00286890010399
212853_at	DCUN1D4	0.00286910087145
220071_x_at	HAUS2	0.00286915717777
219442_at	KIAA0664L3	0.0028696407345
213717_at	LDB3	-0.00287078423918
201332_s_at	STAT6	-0.00287106947651
201972_at	ATP6V1A	0.00287173997307
220413_at	SLC39A2	0.00287246435223
213757_at	EIF5A	-0.00287541676935
217538_at	SGSM2	0.00287610496629
215385_at	-666	0.00287641714502
211129_x_at	EDA	0.00287645064419
206464_at	BMX	-0.0028766096821
218295_s_at	NUP50	-0.00287713039174
218113_at	TMEM2	-0.00287722878927
206589_at	GFI1	0.00287783091607
214583_at	DDI2	-0.0028779974106
215910_s_at	FNDC3A	-0.00287816206583
202059_s_at	KPNA1	-0.00288069175646
211484_s_at	DSCAM	-0.00288105345288
200884_at	CKB	0.00288214509233
201383_s_at	NBR1	0.0028821626247
212379_at	GART	-0.00288255866964
207882_at	-666	0.00288284880216
207946_at	MAML3	0.00288314489618
220771_at	LINC00328	-0.00288328330697
202582_s_at	RANBP9	0.00288349327142
207720_at	LOR	-0.00288359951461
42361_g_at	CCHCR1	0.00288368225049
217353_at	-666	-0.00288412467868
221533_at	FAM162A	0.00288419185029
211751_at	-666	-0.00288427313493
201186_at	LRPAP1	0.00288477742141
220396_at	-666	0.00288600745264
222336_at	C4ORF34	0.00288614783216
210819_x_at	DIO2	-0.00288626786545
203146_s_at	GABBR1	0.00288679203141
211085_s_at	STK4	-0.00288712878694
215651_at	-666	0.00288726651382
200687_s_at	SF3B3	-0.00288813634408
204226_at	STAU2	0.00288813750307
215263_at	-666	0.00288880021413
213805_at	ABHD5	0.00288889943124
210781_x_at	GRIN1	0.00288894415417
203559_s_at	ABP1	0.00289036183553
217859_s_at	SLC39A9	-0.00289113433967
215747_s_at	RCC1	0.0028917938567
219435_at	CTC1	0.00289218095282
211214_s_at	DAPK1	-0.0028922268189
205069_s_at	ARHGAP26	0.00289247255258
216289_at	GPR144	0.00289315898348
207198_s_at	LIMS1	0.00289349778166
203219_s_at	APRT	0.00289387782885
206472_s_at	TLE3	0.00289451939036
211258_s_at	TGFA	-0.00289544764259
210631_at	NF1	-0.00289546428468
213868_s_at	DHRS7	-0.00289562041594
