	gene_symbol	3.33
219835_at	PRDM8	-0.00301278275425
219094_at	ARMC8	-0.00301347420501
214513_s_at	CREB1	0.00301348863876
213344_s_at	H2AFX	-0.00301408034304
221552_at	ABHD6	0.00301413898713
221441_at	GSC2	-0.00301512035948
208715_at	TMCO1	-0.00301520572984
202256_at	CD2BP2	-0.00301553860901
209484_s_at	NSL1	0.00301598635573
209828_s_at	IL16	0.00301644434891
219187_at	FKBPL	0.00301779815626
205686_s_at	CD86	0.00301793533485
209461_x_at	WDR18	0.0030186724223
202598_at	S100A13	0.00301902248763
201375_s_at	PPP2CB	-0.00301940339341
203258_at	DRAP1	-0.00301946118685
216710_x_at	ZNF287	0.00302029757921
213499_at	CLCN2	-0.00302093424133
200079_s_at	KARS	0.00302106959355
218334_at	THOC7	0.00302133548328
207784_at	ARSD	-0.0030215736131
205705_at	ANKRD26	-0.00302167370217
200905_x_at	HLA-E	0.00302171448132
206118_at	STAT4	0.00302186737856
220503_at	SLC13A1	-0.0030222853437
214503_x_at	GPR135	-0.0030225906386
209097_s_at	JAG1	-0.00302296213587
204576_s_at	CLUAP1	0.00302298981781
211716_x_at	ARHGDIA	-0.00302350934836
210867_at	CNOT4	-0.00302391190444
202741_at	PRKACB	0.00302402078305
213047_x_at	SET	0.00302419811184
217182_at	MUC5AC	-0.00302468144334
202846_s_at	PIGC	0.00302502116198
210503_at	MAGEA11	-0.00302503975184
206798_x_at	DLEC1	-0.00302527698834
220701_at	-666	-0.00302602801205
206754_s_at	-666	-0.00302607354661
209968_s_at	NCAM1	-0.00302614700555
212530_at	NEK7	-0.0030263323033
218938_at	FBXL15	-0.00302640146831
217297_s_at	MYO9B	-0.00302660833354
214858_at	PP14571	-0.0030267669062
221313_at	GPR52	-0.00302690304555
207936_x_at	RFPL3	-0.00302694554414
221163_s_at	MLXIPL	0.00302764854324
214764_at	RRP15	-0.00302768746253
205447_s_at	MAP3K12	0.00302832193883
202583_s_at	RANBP9	0.0030290600791
202794_at	INPP1	-0.00302987387343
210871_x_at	SSX2IP	0.00303006811964
221111_at	IL26	-0.00303017281941
221103_s_at	WDR52	-0.00303019276497
213018_at	GATAD1	-0.00303072247031
204220_at	GMFG	0.00303078972703
220411_x_at	PODNL1	0.0030310681707
221085_at	TNFSF15	-0.00303138281068
220839_at	METTL5	-0.00303156128551
208780_x_at	VAPA	-0.00303169762283
200932_s_at	DCTN2	0.00303179119697
218425_at	RNF216	-0.00303179500646
221591_s_at	FAM64A	0.00303197297482
209528_s_at	TELO2	0.00303230897538
217595_at	GSPT1	-0.00303243658019
221412_at	VN1R1	-0.00303282852414
204344_s_at	SEC23A	-0.00303317008973
218778_x_at	EPS8L1	0.00303351524143
203557_s_at	PCBD1	0.00303360403946
209151_x_at	TCF3	0.00303387613373
219950_s_at	TIAM2	-0.00303458681742
204005_s_at	PAWR	0.00303469547441
221963_x_at	-666	-0.00303483718267
216351_x_at	-666	-0.00303487094486
217367_s_at	ZHX3	-0.00303491406915
200651_at	GNB2L1	-0.0030350039472
221139_s_at	CSAD	-0.00303527714362
211613_s_at	GPD2	-0.00303539495217
216469_at	ZNF355P	-0.00303590250675
200672_x_at	SPTBN1	0.00303592815597
203100_s_at	CDYL	-0.0030367036922
214547_at	ADCY10	-0.00303849113752
213452_at	ZNF184	0.00303859492011
215454_x_at	SFTPC	0.00303870566553
220950_s_at	KIAA1310	0.00303921430809
202343_x_at	COX5B	0.00303969448339
220114_s_at	STAB2	-0.00303977571417
218980_at	FHOD3	0.00303987525374
220956_s_at	EGLN2	0.0030399581916
212370_x_at	-666	0.00304040674689
202240_at	PLK1	0.00304041490096
209084_s_at	RAB28	0.00304057173398
212576_at	MGRN1	-0.00304078655018
215552_s_at	ESR1	-0.00304088509322
212909_at	LYPD1	0.00304106760387
217991_x_at	SSBP3	-0.00304147646831
211835_at	IGKV1-5	0.00304195568376
208088_s_at	CFHR5	0.00304214395105
219899_x_at	NDOR1	0.0030424929729
220448_at	KCNK12	0.00304276412953
213903_s_at	RQCD1	-0.00304283587472
208530_s_at	RARB	-0.00304312309693
221996_s_at	CLTB	-0.00304351354216
216435_at	MAP2K5	-0.00304361296952
216459_x_at	TIGD1L	-0.00304430782735
218317_x_at	-666	0.00304448132095
206254_at	EGF	0.0030450613367
205305_at	FGL1	0.00304531720028
214125_s_at	NENF	-0.00304552579034
201550_x_at	ACTG1	-0.00304571963321
201146_at	NFE2L2	0.00304575135146
37793_r_at	RAD51D	0.00304582509064
207193_at	AGRP	0.00304668070234
216816_at	-666	-0.00304681102782
117_at	HSPA6	-0.00304774478136
222360_at	DPH5	-0.00304818432637
210252_s_at	MADD	-0.00304880602719
205110_s_at	FGF13	-0.00304970199419
222321_at	AGTR2	0.00304982630673
212090_at	GRINA	0.00304983562498
211001_at	TRIM29	0.00305042412083
204883_s_at	HUS1	0.00305048435635
215627_at	-666	-0.00305049990536
206015_s_at	FOXJ3	-0.00305137477554
213319_s_at	CSDA	-0.00305194352386
211164_at	EPHA3	-0.00305268788548
219575_s_at	-666	-0.00305277479689
220381_at	ARHGAP28	-0.0030530469922
206876_at	SIM1	-0.00305386405809
219802_at	PYROXD1	0.00305632448137
220650_s_at	SLC9A5	-0.00305670660546
206464_at	BMX	0.00305677500999
201756_at	RPA2	-0.00305681831225
222076_at	HBEGF	-0.00305690363188
217402_at	-666	-0.00305782213054
206851_at	RNASE3	-0.00305809309426
216723_at	-666	-0.00305812962044
216421_at	-666	-0.00305865844701
209158_s_at	CYTH2	-0.00305925506175
220034_at	IRAK3	-0.00305959835149
215861_at	-666	-0.0030602468846
200715_x_at	RPL13A	-0.00306030531938
221497_x_at	EGLN1	0.00306059771215
220652_at	KIF24	-0.00306114401129
211051_s_at	EXTL3	0.0030614515097
220229_s_at	AP4E1	-0.00306181762779
213815_x_at	C19ORF29	-0.00306188693663
214687_x_at	ALDOA	0.00306215582099
216616_at	-666	-0.00306309316537
200793_s_at	ACO2	0.00306341490651
207145_at	MSTN	-0.00306406525759
203533_s_at	CUL5	-0.00306446059625
204365_s_at	REEP1	0.00306494180748
216482_x_at	ZNF79	-0.00306662998893
217916_s_at	FAM49B	-0.00306763489319
207233_s_at	MITF	0.00306797915803
206173_x_at	GABPB1	-0.0030682356506
221461_at	TAS2R9	-0.00306844944671
204683_at	ICAM2	0.00306879386667
210713_at	ITSN1	-0.00306880816825
200916_at	TAGLN2	0.00306882997465
213374_x_at	HIBCH	0.00306922235169
214575_s_at	AZU1	0.00306932538455
204262_s_at	PSEN2	0.00307012138634
213852_at	RBM8A	-0.00307112826626
206995_x_at	SCARF1	0.00307127591943
206899_at	NTSR2	0.00307179449759
221233_s_at	FAM135A	-0.00307185183522
208038_at	IL1RL2	-0.00307221040071
214762_at	ATP6V1G2	0.00307222361398
210914_at	-666	-0.00307256301473
221426_s_at	OR3A3	-0.00307280271643
201824_at	RNF14	0.00307285378827
209766_at	-666	0.00307384329083
204784_s_at	MLF1	-0.00307400342393
207397_s_at	HOXD13	-0.00307425821823
212606_at	WDFY3	-0.00307453820762
216314_at	CRISP1	-0.00307470898489
205202_at	PCMT1	-0.00307605191039
203496_s_at	MED1	-0.00307606300188
202383_at	KDM5C	0.00307614021722
205884_at	ITGA4	-0.00307662272478
211557_x_at	SLCO2B1	0.00307709073723
202463_s_at	MBD3	0.00307721221178
217616_at	-666	-0.00307724553952
218219_s_at	LANCL2	0.00307725388034
206780_at	GAD2	-0.00307727048596
209571_at	CIR1	-0.00307756203892
217930_s_at	TOLLIP	0.00307784454536
205129_at	NPM3	-0.00307818571282
203240_at	FCGBP	-0.00307847773983
203429_s_at	C1ORF9	-0.00307859465208
211460_at	-666	-0.00307860926011
207477_at	-666	-0.00307965039748
204182_s_at	ZBTB43	-0.00308108440286
220047_at	SIRT4	-0.00308135708861
202296_s_at	RER1	0.00308155242215
205718_at	ITGB7	0.00308160835977
205432_at	OVGP1	0.00308170825581
217053_x_at	ETV1	0.00308195341852
216664_at	-666	-0.00308262568266
212795_at	KIAA1033	-0.00308273326393
218267_at	CINP	0.00308280386747
214652_at	DRD1	-0.00308290169945
217335_at	FLJ11292	-0.00308410175865
219338_s_at	LRRC49	-0.00308424231183
209687_at	CXCL12	0.00308460275517
208159_x_at	DDX11	0.00308464133941
215881_x_at	-666	0.00308491802812
204628_s_at	ITGB3	0.00308537350289
216139_s_at	MAPK8IP3	0.00308569982216
220504_at	KERA	-0.00308607780024
214205_x_at	GLRX3	-0.00308618272772
202692_s_at	UBTF	0.00308618949507
202191_s_at	GAS7	0.00308633727938
217317_s_at	-666	-0.00308660719439
204486_at	-666	-0.00308667160656
215282_at	ANAPC13	-0.00308740484763
203890_s_at	DAPK3	0.00308749751275
207922_s_at	MAEA	0.00308785616588
214570_x_at	-666	0.0030881605466
215747_s_at	RCC1	0.00308839602616
51200_at	C19ORF60	0.00308840607702
215316_at	-666	-0.00308841240402
212137_at	LARP1	0.0030885685268
218070_s_at	GMPPA	0.00308857202376
219145_at	LPHN1	-0.00308884357572
208575_at	HIST1H3A	-0.00308929367576
222250_s_at	INTS7	0.00309014015345
221397_at	TAS2R10	-0.00309037261648
208620_at	PCBP1	-0.00309084335613
217658_at	THAP3	0.00309145344395
220187_at	STEAP4	-0.00309159877395
218790_s_at	TMLHE	-0.00309221919901
206182_at	ZNF134	-0.00309242837821
201549_x_at	KDM5B	-0.00309397773224
214416_at	-666	-0.00309432917064
221785_at	WIZ	0.0030945919573
213116_at	NEK3	-0.00309460039128
217316_at	OR7A10	-0.00309485314521
200822_x_at	TPI1	0.00309522288511
211124_s_at	KITLG	0.00309534067542
219788_at	PILRA	-0.00309559644807
203382_s_at	APOE	0.00309582338342
210124_x_at	SEMA4F	-0.0030959246147
213679_at	TTC30A	0.00309649195263
210144_at	TBC1D22A	0.00309734690524
221138_s_at	-666	-0.00309796052468
206206_at	CD180	0.00309815658604
211431_s_at	TYRO3	0.00309819883325
213806_at	PURA	-0.00310005007597
216563_at	ANKRD12	0.00310045230309
215563_s_at	MST1P9	-0.00310077577327
208946_s_at	BECN1	-0.00310110424761
215189_at	-666	-0.0031014172129
218291_at	LAMTOR2	0.00310161588553
208068_x_at	-666	-0.00310175286008
211316_x_at	CFLAR	-0.00310195560803
219531_at	CEP72	0.00310225616099
204830_x_at	PSG5	0.00310233193682
203820_s_at	IGF2BP3	-0.00310272057079
214046_at	FUT9	0.00310294506739
212027_at	RBM25	-0.00310364031003
213623_at	KIF3A	-0.00310370680001
218367_x_at	USP21	0.00310405064056
221444_at	TAS2R16	-0.00310423445653
221061_at	PKD2L1	0.00310469866688
221638_s_at	STX16	-0.00310555360072
211896_s_at	DCN	-0.00310606201404
213528_at	METTL18	0.0031062899534
216654_at	TNXB	-0.00310657962758
209480_at	HLA-DQB1	-0.00310690681556
220881_at	-666	-0.00310694833901
211259_s_at	BMP7	0.00310702126384
210060_at	PDE6G	0.00310770042753
202207_at	ARL4C	-0.00310771431863
202204_s_at	AMFR	0.00310803073639
206480_at	LTC4S	0.00310835016648
203946_s_at	ARG2	0.00310881274633
200780_x_at	GNAS	-0.00310903416959
204818_at	HSD17B2	-0.0031091842053
220919_s_at	WDR96	-0.00310920650196
209456_s_at	FBXW11	0.00310967873352
40524_at	PTPN21	0.00311047630467
215473_at	-666	-0.00311059770254
206076_at	LRRC23	-0.00311126919906
213035_at	ANKRD28	0.00311145097893
209242_at	PEG3	0.00311233409556
202482_x_at	RANBP1	-0.00311279150906
216313_at	PCDHB17	-0.00311313870791
209436_at	SPON1	-0.00311332026781
207237_at	KCNA3	0.00311352649291
210501_x_at	EIF3K	0.00311390512287
208076_at	HIST1H4D	-0.00311400209748
205747_at	CBLN1	0.00311403784544
201227_s_at	NDUFB8	-0.00311429938671
207773_x_at	CYP3A43	0.0031148446877
215187_at	FLJ11292	-0.00311552482122
220408_x_at	FAM48A	0.00311569900409
212627_s_at	EXOSC7	-0.00311613483978
217643_x_at	-666	-0.0031164908502
217092_x_at	RPL7	-0.00311665127338
200812_at	CCT7	-0.00311672185113
204869_at	PCSK2	-0.00311690623107
220941_s_at	C21ORF91	-0.00311723897208
207608_x_at	CYP1A2	-0.0031173216726
220770_s_at	C5ORF54	0.00311732398816
212755_at	MON2	-0.00311757641061
201378_s_at	UBAP2L	-0.00311759109914
209523_at	TAF2	-0.00311781524236
212600_s_at	UQCRC2	-0.00311805204171
211185_s_at	SF3B1	-0.00311835078122
205029_s_at	FABP7	0.00311863076674
214896_at	-666	0.00311947034545
207201_s_at	SLC22A1	-0.00311989002929
206654_s_at	POLR3G	-0.00312000520922
220937_s_at	ST6GALNAC4	0.00312017060852
202725_at	POLR2A	0.00312032295126
212659_s_at	IL1RN	-0.00312053866655
44146_at	GMEB2	-0.00312059759146
209508_x_at	CFLAR	-0.00312093519117
220506_at	GUCY1B2	-0.00312094339024
222083_at	GLYAT	0.00312182741833
203871_at	SENP3	-0.0031220221649
212949_at	NCAPH	-0.0031223370439
204739_at	CENPC1	0.00312257889057
208350_at	CSN1S1	0.00312265486895
216437_at	-666	-0.00312316334654
213141_at	PSKH1	0.00312331414488
214537_at	HIST1H1D	0.00312397942375
211658_at	PRDX2	-0.00312423154109
216486_x_at	ZNF79	0.00312442089849
213718_at	RBM4	-0.00312503538518
200690_at	HSPA9	-0.0031252724788
207860_at	NCR1	-0.0031256355921
203875_at	SMARCA1	-0.0031258279379
215687_x_at	PLCB1	-0.00312604312547
214999_s_at	RAB11FIP3	0.00312627523473
213601_at	SLIT1	-0.00312702763508
209199_s_at	MEF2C	0.00312716301602
217136_at	PPIAL4A	-0.00312865169507
202853_s_at	RYK	-0.00312879191259
220952_s_at	PLEKHA5	0.00312955606336
202485_s_at	MBD2	-0.00312979907282
215080_s_at	AGAP2	-0.00312993340937
220765_s_at	LIMS2	0.00313004570512
203472_s_at	SLCO2B1	0.0031305193187
220256_s_at	OXCT2	0.00313082231949
202653_s_at	MARCH7	-0.00313096820745
207706_at	USH2A	-0.00313108463956
218072_at	COMMD9	0.0031319392963
214514_at	MCM3AP	-0.00313252339113
209316_s_at	HBS1L	0.0031327226611
209470_s_at	GPM6A	0.00313279211809
218279_s_at	HIST2H2AA3	-0.00313326343734
209507_at	RPA3	0.00313374254998
205420_at	PEX7	-0.00313387192839
218911_at	YEATS4	0.00313391242691
216701_at	C1ORF68	-0.0031348554475
202422_s_at	ACSL4	-0.00313578516428
200015_s_at	SEPT2	-0.00313591851179
214297_at	CSPG4	0.00313601062756
214842_s_at	-666	-0.0031368760781
217660_at	MYH14	-0.00313724860366
212071_s_at	SPTBN1	0.00313725327303
49679_s_at	MMP24	-0.00313753406253
202392_s_at	PISD	-0.00313756332663
218527_at	APTX	-0.00313802551858
209417_s_at	IFI35	0.00313825091156
205554_s_at	DNASE1L3	0.00313911328369
217490_at	-666	-0.00313949433656
207538_at	IL4	-0.00314011248097
221189_s_at	TARS2	0.00314036246176
211319_at	RAE1	-0.00314093987198
212131_at	LSM14A	-0.00314236630911
201012_at	ANXA1	-0.00314239303799
216676_x_at	KIR3DL3	-0.0031424587267
218356_at	FTSJ2	0.00314313682811
206258_at	ST8SIA5	-0.00314316676664
214383_x_at	KLHDC3	0.00314332789159
221697_at	MAP1LC3C	0.00314357364047
221365_at	MLNR	-0.00314368544674
207569_at	ROS1	-0.00314371784146
208287_at	HCG9	0.00314374270336
207766_at	CDKL1	-0.00314377704903
217446_x_at	-666	-0.00314402695721
204184_s_at	ADRBK2	0.00314410064295
206716_at	UMOD	-0.00314452701412
215031_x_at	RNF126	-0.00314466526899
216900_s_at	CHRNA4	-0.00314481133285
216207_x_at	-666	0.00314549958599
203195_s_at	NUP98	0.00314564066978
219875_s_at	PPPDE1	-0.00314564205577
215678_at	-666	0.00314596318631
215445_x_at	-666	-0.00314596915508
205943_at	TDO2	-0.0031468466508
219550_at	ROBO3	-0.00314735284428
219992_at	TAC3	-0.00314753744174
202894_at	EPHB4	-0.00314761043191
220669_at	OTUD4	-0.00314778145364
200760_s_at	ARL6IP5	0.00314832787128
219739_at	RNF186	-0.00314941300675
214459_x_at	HLA-C	0.0031500213478
217506_at	LOC339290	0.00315041994658
201703_s_at	PPP1R10	-0.00315083799363
208433_s_at	LRP8	-0.00315086913211
210149_s_at	ATP5H	0.00315088096669
64371_at	SUGP2	-0.00315133858099
214182_at	-666	-0.00315201398044
208640_at	RAC1	0.00315231802408
219370_at	RPRM	0.00315328599488
205917_at	ZNF264	-0.00315334841618
218788_s_at	SMYD3	0.00315392026675
210157_at	C19ORF2	-0.00315430958509
205918_at	SLC4A3	0.00315439075106
208486_at	DRD5	-0.00315467885386
219395_at	ESRP2	0.00315478472827
202716_at	PTPN1	-0.00315502564385
200003_s_at	RPL28	0.00315543100227
217289_s_at	SLC37A4	0.00315546009159
207034_s_at	GLI2	-0.00315564236383
218407_x_at	NENF	0.00315609218084
221277_s_at	PUS3	-0.00315637738952
203679_at	TMED1	-0.00315661260116
217904_s_at	BACE1	-0.00315662101347
206282_at	NEUROD1	-0.00315681144058
205661_s_at	FLAD1	0.00315681817423
203327_at	IDE	-0.00315803969979
205404_at	HSD11B1	0.00315895451937
220307_at	CD244	-0.00315970497886
218174_s_at	C10ORF57	0.00315984018976
203080_s_at	BAZ2B	-0.00315995353017
205064_at	SPRR1B	-0.00316050058143
214591_at	KLHL4	0.00316071751872
35201_at	HNRNPL	-0.00316074738327
213296_at	RER1	-0.00316126551398
216516_at	-666	-0.00316134812808
207192_at	DNASE1L2	0.00316143690616
200907_s_at	PALLD	0.00316237456549
219913_s_at	CRNKL1	-0.00316243252738
219695_at	SMPD3	-0.00316261548838
214982_at	SNRNP200	-0.00316264431778
221709_s_at	ZNF839	0.00316278041331
207743_at	-666	0.00316280103773
202062_s_at	SEL1L	0.00316305779714
208987_s_at	KDM2A	0.0031633341143
212211_at	ANKRD17	0.00316450916166
220842_at	AHI1	-0.00316534890518
32811_at	MYO1C	-0.00316562120286
214009_at	MSL3	0.00316567295268
210888_s_at	ITIH1	0.00316577582744
218202_x_at	MRPL44	-0.00316620494479
207420_at	COLEC10	-0.00316662281218
217038_at	-666	-0.00316665195427
203402_at	KCNAB2	-0.00316666268092
221788_at	PGM3	-0.00316731303629
216163_at	-666	-0.00316788284126
204632_at	RPS6KA4	0.00316823170276
215358_x_at	ZNF37BP	-0.00316825841506
220382_s_at	ARHGAP28	0.00316842171507
215820_x_at	SNX13	0.00316849244869
204322_at	GOLIM4	-0.00316870486089
218706_s_at	GRAMD3	0.00316935937491
205794_s_at	NOVA1	0.00317008748279
221870_at	EHD2	0.00317019893487
204191_at	IFNAR1	-0.00317175673594
207232_s_at	DZIP3	0.00317185789854
211591_s_at	PDE4A	-0.00317253992752
202701_at	BMP1	0.00317299590665
217846_at	QARS	0.00317342773403
205823_at	RGS12	0.00317346892443
207315_at	CD226	-0.0031739525099
210457_x_at	HMGA1	-0.00317403193436
219636_s_at	ARMC9	-0.00317455245011
216662_at	MYO7B	-0.00317468624597
205894_at	ARSE	0.00317493238215
214932_at	KIDINS220	-0.0031751967884
205782_at	FGF7	-0.00317551235306
207059_at	PAX9	0.00317571704659
211902_x_at	TRD@	0.00317574129953
32541_at	PPP3CC	0.0031759832249
210048_at	NAPG	-0.0031759996105
203682_s_at	IVD	0.00317602630558
215134_at	PI4K2A	-0.00317614940282
205955_at	-666	-0.0031764385107
203587_at	ARL4D	-0.00317651086347
221696_s_at	STYK1	-0.00317659137002
203747_at	AQP3	0.00317665355855
206210_s_at	CETP	-0.00317676852311
220286_at	MTMR10	-0.0031775335176
218215_s_at	NR1H2	-0.00317783373286
202567_at	SNRPD3	0.00317833958314
216905_s_at	ST14	-0.00317858009704
216617_s_at	MAG	-0.00317860258818
202738_s_at	PHKB	-0.00317888860629
207323_s_at	MBP	0.0031799130219
211599_x_at	MET	0.00317993069937
200054_at	ZNF259	-0.00318004234162
214851_at	HNF4A	-0.00318118739009
204800_s_at	DHRS12	0.00318126610914
204757_s_at	C2CD2L	-0.00318169236266
206473_at	MBTPS2	0.00318184584653
210637_at	TACR1	-0.00318219590708
204707_s_at	MAPK4	-0.00318222487922
33850_at	MAP4	0.0031825120611
221445_at	OR1A2	-0.00318266366201
204676_at	TMEM186	0.0031832340266
209881_s_at	-666	-0.00318356853403
204634_at	NEK4	0.00318423690667
219892_at	TM6SF1	0.00318463272481
220103_s_at	MRPS18C	-0.00318477383085
204113_at	CELF1	0.00318505480734
222155_s_at	GPR172A	-0.00318550257989
217169_at	-666	-0.00318594130159
215202_at	GUSBP11	0.0031860912198
220891_at	METTL19	-0.00318613365063
214619_at	CRHR1	-0.00318683097835
218665_at	FZD4	0.00318699490691
209739_s_at	PNPLA4	0.00318803296562
216539_at	ATXN3L	-0.00318810216648
213390_at	ZC3H4	0.00318817196802
207616_s_at	TANK	-0.00318827768901
216403_at	SP3P	-0.00318851060519
215213_at	NUP54	-0.00318897382112
218661_at	NAA60	0.00318981101911
216711_s_at	TAF1	-0.00319043095431
209438_at	PHKA2	-0.00319112235556
212406_s_at	PCMTD2	-0.00319117488373
217498_at	-666	-0.00319161025389
219330_at	VANGL1	0.00319234800094
213669_at	FCHO1	-0.00319241759245
210683_at	NRTN	-0.00319269431191
215722_s_at	SNRPA1	0.00319313811584
211400_at	FGFR2	-0.00319316102674
222106_at	PRND	0.00319369414129
219256_s_at	SH3TC1	0.0031949072789
207923_x_at	PAX8	0.00319530464794
210951_x_at	RAB27A	-0.00319593693502
212045_at	GLG1	0.00319613878286
207247_s_at	-666	-0.00319639561998
1405_i_at	CCL5	0.00319640938995
219869_s_at	SLC39A8	-0.00319679765872
206006_s_at	KIAA1009	-0.00319691410707
202179_at	BLMH	-0.00319724717063
216874_at	DKFZP686O1327	-0.00319757679237
219612_s_at	FGG	0.00319824832473
205881_at	ZNF74	-0.00319847062565
204986_s_at	TAOK2	-0.00319935512216
214498_at	ASIP	-0.00319937572972
216703_at	-666	-0.0032001936416
209800_at	KRT16	0.00320036820907
201409_s_at	PPP1CB	-0.00320043198221
214006_s_at	GGCX	-0.00320092576129
215037_s_at	BCL2L1	-0.00320213702671
201989_s_at	CREBL2	0.003202479022
212994_at	THOC2	-0.00320248478711
202782_s_at	INPP5K	0.00320348913622
201692_at	SIGMAR1	-0.00320359264249
206320_s_at	SMAD9	0.00320375943563
208086_s_at	DMD	0.00320386227597
220212_s_at	THADA	-0.00320430024425
220668_s_at	DNMT3B	-0.00320463050011
206867_at	GCKR	0.00320583544837
217835_x_at	C20ORF24	-0.00320683913722
214380_at	PRPF31	0.00320689810187
213383_at	SBF1	-0.00320692858249
206511_s_at	SIX2	-0.00320734849134
218057_x_at	COX4NB	-0.00320768676667
210879_s_at	RAB11FIP5	0.00320894542454
207187_at	JAK3	0.00320914102191
215326_at	PAK4	-0.0032091656607
204110_at	HNMT	-0.00320957013718
212299_at	NEK9	-0.00321008353354
202142_at	COPS8	-0.00321038917861
204515_at	HSD3B1	-0.00321099141549
218800_at	SRD5A3	-0.00321169252379
214339_s_at	MAP4K1	0.00321177067321
218823_s_at	KCTD9	0.00321181779985
203262_s_at	FAM50A	-0.00321198073516
217542_at	MDM2	0.00321238302468
206208_at	CA4	0.00321239770261
218366_x_at	METTL17	0.00321265859234
217942_at	MRPS35	-0.00321285613941
213332_at	PAPPA2	0.00321336819741
206218_at	MAGEB2	0.00321390443716
205949_at	CA1	-0.00321495020543
203075_at	SMAD2	0.00321548260987
220723_s_at	CWH43	0.00321549095244
220967_s_at	ZNF696	-0.0032156525198
214826_at	PDE12	-0.00321566251644
202176_at	ERCC3	-0.00321658365038
205212_s_at	ACAP1	-0.00321678031717
206331_at	CALCRL	0.00321720260347
218836_at	-666	-0.00321743049409
220899_at	-666	-0.0032185988642
214423_x_at	ALDOB	0.00321862474788
200046_at	DAD1	0.00321880031661
33132_at	CPSF1	-0.00321895467795
219709_x_at	FAM173A	0.00321904733876
209635_at	AP1S1	-0.00321918227832
200620_at	TMEM59	-0.00322104681765
208831_x_at	SUPT6H	-0.00322137883428
220281_at	SLC12A1	-0.00322190172324
209938_at	TADA2A	0.00322317424496
217838_s_at	EVL	-0.00322340442978
221228_s_at	-666	-0.00322346039687
