	gene_symbol	0.04
212786_at	CLEC16A	0.00392301396862
222210_at	KIAA0195	0.00392306555843
210864_x_at	HFE	0.00392329565455
212342_at	YIPF6	-0.00392357843764
203165_s_at	SLC33A1	-0.00392479072648
202668_at	EFNB2	0.00392494489152
201437_s_at	EIF4E	0.00392519091447
218986_s_at	DDX60	-0.00392619169374
221831_at	LUZP1	0.00392699532394
209931_s_at	-666	0.00392751932014
200703_at	DYNLL1	0.00392768960589
211823_s_at	PXN	-0.00392810815761
220122_at	MCTP1	-0.003928307784
203335_at	PHYH	0.00392856657119
211773_s_at	ZKSCAN3	0.00392885221997
201941_at	CPD	-0.00392914120346
212706_at	RASA4	-0.00392918034515
202017_at	EPHX1	0.00392935150585
217895_at	PTCD3	-0.00392955935457
215193_x_at	-666	-0.00393107242742
209951_s_at	MAP2K7	0.00393168573791
222328_x_at	MEG3	0.00393216718528
206005_s_at	KIAA1009	-0.00393307235916
219231_at	TGS1	-0.00393332623985
201585_s_at	SFPQ	0.00393360949635
200744_s_at	GNB1	0.00393377790108
211670_x_at	SSX3	0.00393380000848
215581_s_at	MCM3AP	0.00393537652995
214210_at	SLC25A17	-0.00393626678271
202428_x_at	DBI	0.00393631499965
212754_s_at	MON2	0.0039364460814
36553_at	ASMTL	0.00393824112565
216640_s_at	PDIA6	-0.00393855305194
204239_s_at	NNAT	0.00393908440506
207916_at	-666	0.00393996710274
215688_at	RASGRF1	0.0039400178805
211802_x_at	CACNA1G	0.00394007659179
202634_at	POLR2K	0.00394046764602
215398_at	-666	0.0039414273778
212244_at	-666	-0.00394181671832
207195_at	CNTN6	0.00394217941106
221616_s_at	TAF9B	0.00394319613497
217609_at	LRRC23	0.00394320268643
214022_s_at	IFITM1	0.00394328521274
210842_at	NRP2	0.00394405173841
211608_at	TRBV10-2	0.00394418644606
217463_s_at	C11ORF9	0.00394451772502
56919_at	WDR48	0.00394540957904
208343_s_at	NR5A2	0.00394563703928
207261_at	CNGA3	-0.00394580978734
214898_x_at	MUC3B	-0.00394704046919
222085_at	FAM174B	0.00394766404849
215227_x_at	ACP1	0.00394872459261
201704_at	ENTPD6	-0.00394899778064
216009_at	SLC39A9	0.00394987976634
222025_s_at	OPLAH	0.00394996901962
213747_at	-666	0.00395014235127
207096_at	SAA4	-0.00395258709272
219527_at	MOSC2	0.00395271480442
203880_at	COX17	0.00395327921742
221042_s_at	CLMN	-0.00395366646477
220705_s_at	ADAMTS7	0.00395376190897
208795_s_at	MCM7	-0.0039541736345
38043_at	FAM3A	0.00395423608222
218396_at	VPS13C	-0.00395440834326
212745_s_at	BBS4	0.00395568627403
221017_s_at	LRRC3	0.00395576721727
207944_at	OCM2	0.00395638334496
221419_s_at	-666	0.00395685103724
203425_s_at	IGFBP5	-0.00395695762461
206479_at	TRPM1	0.00395864297827
205319_at	PSCA	-0.00395894457006
219868_s_at	ANKFY1	-0.00395991290686
216428_x_at	KIR3DX1	0.00396041058452
215986_at	-666	0.00396289294736
208626_s_at	VAT1	-0.00396301909853
221705_s_at	SIKE1	0.00396305507355
219521_at	B3GAT1	0.0039636155399
222038_s_at	UTP18	0.00396384448406
221214_s_at	NELF	0.00396405559736
216571_at	-666	0.00396470866286
207848_at	AVP	0.00396503145849
219316_s_at	FLVCR2	0.00396533526911
214936_at	LRCH1	0.00396597930286
200984_s_at	CD59	-0.00396622438585
221258_s_at	KIF18A	0.00396673461726
216729_at	KLF17P1	-0.00396684940597
206692_at	KCNJ10	-0.00396724417919
213012_at	NEDD4	-0.00396728779164
205735_s_at	AFF3	0.00396789605655
215525_at	-666	0.00396863868023
210093_s_at	MAGOH	-0.00396876836457
216747_at	APBB2	0.00396925146351
202559_x_at	CHTOP	0.00396928595584
212716_s_at	EIF3K	0.00396936127716
211501_s_at	EIF3B	-0.00396945888543
213686_at	VPS13A	-0.00397007185837
215057_at	LOC100272228	0.00397095465999
221082_s_at	NDRG3	0.00397096461053
215382_x_at	-666	0.00397106249381
211970_x_at	ACTG1	0.00397150513438
210881_s_at	-666	-0.00397232917255
206959_s_at	UPF3A	-0.00397240964861
221193_s_at	ZCCHC10	-0.00397347505998
214361_s_at	RGS12	0.00397409239354
217254_s_at	EPO	-0.00397467939928
203730_s_at	ZKSCAN5	0.00397506839676
207217_s_at	NOX1	0.003975458019
201853_s_at	CDC25B	0.00397605122181
200698_at	KDELR2	-0.00397649715671
203973_s_at	CEBPD	0.00397730725393
207635_s_at	KCNH1	0.0039786834171
202919_at	MOB4	0.00397912493796
216297_at	-666	0.0039794869674
201111_at	CSE1L	-0.00397983417045
220447_at	HRH3	0.00398080897687
219334_s_at	OBFC2A	-0.00398144413998
220808_at	THEG	0.00398149207146
202861_at	PER1	-0.00398154318456
214057_at	MCL1	0.00398155610934
207887_s_at	CALCR	-0.00398168008125
207032_s_at	CRISP1	-0.00398239160802
205943_at	TDO2	0.00398277229838
205749_at	CYP1A1	0.00398299191834
220240_s_at	TMCO3	0.0039831712948
202738_s_at	PHKB	0.0039831840382
37796_at	-666	0.00398436655801
216299_s_at	XRCC3	-0.00398458041208
203994_s_at	C21ORF2	0.00398458477902
213234_at	KIAA1467	0.00398541880696
207550_at	MPL	0.00398565956033
211125_x_at	GRIN1	0.0039866318442
205452_at	PIGB	-0.00398920855776
201478_s_at	DKC1	-0.00399017993936
202168_at	TAF9	0.00399042611655
215006_at	-666	-0.00399116171697
204385_at	KYNU	-0.00399129190331
215779_s_at	HIST1H2BG	-0.00399258979184
215520_at	PYGO1	0.00399330263645
210029_at	IDO1	0.00399386721066
217026_at	CFTR	0.00399481325519
217728_at	S100A6	0.00399493802232
209750_at	NR1D2	0.00399495943916
200842_s_at	EPRS	0.00399515486547
203291_at	CNOT4	0.00399594099304
214364_at	MTERFD2	0.00399629239764
214217_at	GRM5	-0.00399676408936
218956_s_at	PTCD1	0.00399683311336
201454_s_at	NPEPPS	0.00399787438242
217620_s_at	PIK3CB	0.00399857118362
221023_s_at	KCNH6	0.00399868101166
204838_s_at	MLH3	0.00399890879546
204413_at	TRAF2	-0.00399893673876
216912_at	ARHGEF4	0.00399947235256
216279_at	ZNF460	0.00400057581638
204015_s_at	DUSP4	0.00400105149477
215533_s_at	UBE4B	0.00400119650077
215300_s_at	FMO5	-0.00400122034379
220095_at	CNTLN	-0.0040014151745
219434_at	TREM1	-0.00400225960481
208735_s_at	CTDSP2	0.004002503736
213951_s_at	PSMC3IP	-0.0040026728726
200678_x_at	GRN	0.00400303111921
205765_at	CYP3A5	0.00400313434772
216265_x_at	MYH7	-0.00400340990923
218975_at	COL5A3	0.00400451538172
216535_at	CADM3	0.00400642926977
218232_at	C1QA	0.0040066300388
213147_at	HOXA10	-0.00400805952127
32699_s_at	PVR	0.00400827531113
203532_x_at	CUL5	0.00400833290935
201908_at	DVL3	-0.00400870023252
217023_x_at	-666	0.00400891083208
218280_x_at	-666	-0.00400965262255
220215_at	ZNF669	0.00400989664534
217646_at	SURF1	-0.00401027950193
218013_x_at	DCTN4	-0.00401035143518
52285_f_at	CEP76	-0.00401094535374
214207_s_at	CARD10	0.00401156748771
204332_s_at	AGA	0.00401193007868
211002_s_at	TRIM29	-0.00401198205897
219751_at	SETD6	0.00401213913565
201846_s_at	RYBP	0.00401233465593
221239_s_at	FCRL2	-0.00401256388815
209652_s_at	PGF	0.00401334045919
220200_s_at	SETD8	0.00401365438577
217057_s_at	GNAS	0.00401416036733
203824_at	TSPAN8	-0.00401559062383
219216_at	ETAA1	0.00401564897319
218899_s_at	BAALC	-0.00401586784988
217182_at	MUC5AC	-0.00401589097693
201739_at	SGK1	-0.00401882753682
203581_at	RAB4A	0.00401913786742
207748_at	-666	0.0040194121152
1255_g_at	GUCA1A	0.00402016482381
205966_at	TAF13	0.00402082750801
211245_x_at	KIR2DL4	0.00402138777033
208916_at	SLC1A5	-0.00402187921294
217319_x_at	CYP4A22	0.00402337052896
201304_at	NDUFA5	0.0040235066891
219919_s_at	SSH3	0.00402435396949
209400_at	SLC12A4	0.00402457619154
210368_at	PCDHGA8	0.00402466321828
220441_at	DNAJC22	0.0040249588563
213001_at	ANGPTL2	-0.0040254833481
211384_s_at	CASR	0.00402676284017
208208_at	MYH13	0.0040272537026
203838_s_at	TNK2	0.00402789352353
207509_s_at	LAIR2	0.00402821888962
209382_at	POLR3C	-0.00402823879365
220415_at	TNNI3K	0.00402842325998
207965_at	NEUROG3	0.00402907488146
212462_at	KAT6B	0.00403128287204
217819_at	GOLGA7	0.00403186869384
213224_s_at	BBIP1	-0.00403207517315
212456_at	KIAA0664	0.00403248521413
205449_at	SAC3D1	-0.00403297754701
210984_x_at	EGFR	-0.00403341137358
213331_s_at	NEK1	-0.00403408124821
200092_s_at	RPL37	0.00403468818071
201761_at	MTHFD2	-0.0040352030796
202627_s_at	SERPINE1	0.00403537413705
203941_at	INTS9	-0.00403550642063
214642_x_at	MAGEA5	0.00403566407445
220981_x_at	NXF2	0.00403577468081
213806_at	PURA	0.00403578107253
210139_s_at	PMP22	-0.00403591013696
219536_s_at	ZFP64	-0.00403624844012
201053_s_at	PSMF1	0.00403629091865
214767_s_at	HSPB6	-0.0040367164178
216150_at	-666	0.00403691488207
220115_s_at	CDH10	0.00403722401687
200056_s_at	C1D	0.00403730348045
203392_s_at	CTBP1	0.00403736294489
206902_s_at	EXOG	0.00403790636756
205769_at	SLC27A2	-0.00403806348529
214320_x_at	CYP2A6	0.00403905718904
221129_at	C17ORF88	0.00403910924106
205731_s_at	NCOA2	0.00403950145017
217218_at	WAPAL	0.00403988984139
201747_s_at	SAFB	0.00404002556881
205211_s_at	RIN1	-0.00404021224503
217236_x_at	-666	0.00404040933096
204539_s_at	CELSR1	0.00404054341595
216115_at	NF1	0.00404076236613
220947_s_at	TBC1D10B	-0.00404165569018
214925_s_at	SPTAN1	-0.00404203940443
39966_at	CSPG5	-0.0040429062084
212225_at	EIF1	-0.00404299565971
206623_at	PDE6A	0.00404336469381
207417_s_at	ZNF177	-0.00404363530764
219759_at	ERAP2	-0.00404398201531
208423_s_at	MSR1	-0.00404498696466
202306_at	POLR2G	-0.0040462749178
213002_at	MARCKS	-0.00404693080065
212019_at	RSL1D1	-0.0040469466881
214363_s_at	MATR3	-0.00404730781775
218451_at	CDCP1	0.00404807698347
208627_s_at	YBX1	-0.00404810362864
219538_at	WDR5B	-0.00404851626327
220355_s_at	PBRM1	0.00404867628391
213867_x_at	ACTB	0.00404902160566
208787_at	MRPL3	0.00404975173286
205744_at	DOC2A	0.00404989160155
217366_at	CTNNA1	0.00405024658475
203550_s_at	FAM189B	0.00405029596656
213325_at	PVRL3	-0.00405119868902
218442_at	TTC4	-0.00405165436949
215616_s_at	KDM4B	0.00405167573984
206590_x_at	DRD2	0.00405180520123
209192_x_at	KAT5	0.00405254838683
202673_at	DPM1	-0.00405311384038
205906_at	FOXJ1	-0.00405425850888
203066_at	CHST15	-0.00405500017525
214252_s_at	CLN5	-0.00405541351139
208517_x_at	BTF3	0.00405605110079
215556_at	-666	0.00405666788896
220668_s_at	DNMT3B	-0.00405693378947
220841_s_at	AHI1	0.00405853107732
208157_at	SIM2	0.00405870578296
209748_at	SPAST	0.00405906371672
215740_at	LOC100130741	0.0040592391387
219015_s_at	ALG13	0.00405951511501
219801_at	ZNF34	0.00405979912501
215968_at	-666	0.00406092075207
202957_at	HCLS1	0.00406157330982
202643_s_at	TNFAIP3	-0.00406186203956
210208_x_at	BAG6	-0.00406215879298
200801_x_at	ACTB	0.0040622743321
207864_at	SCN7A	0.00406257485676
207721_x_at	HINT1	0.00406287760294
216958_s_at	IVD	0.00406345460166
219276_x_at	C9ORF82	0.00406381577538
219101_x_at	ABHD8	0.00406480518902
221932_s_at	GLRX5	-0.00406498943497
203989_x_at	F2R	-0.00406521366364
211561_x_at	MAPK14	-0.00406611798643
211991_s_at	HLA-DPA1	0.00406646676854
65770_at	RHOT2	0.00406666107533
203572_s_at	TAF6	0.00406679355624
202040_s_at	KDM5A	0.00406709441433
210726_at	CYP3A4	0.00406733545982
208694_at	PRKDC	0.00406852213971
213684_s_at	PDLIM5	-0.00406999861745
206474_at	CDK17	0.00407063125777
210947_s_at	MSH3	0.0040710585786
209730_at	SEMA3F	-0.00407111611536
202282_at	HSD17B10	0.00407132103413
214606_at	TSPAN2	0.00407281554187
204264_at	CPT2	0.00407298880636
215010_s_at	BRSK2	0.00407356387971
205160_at	PEX11A	-0.00407427005183
222352_at	-666	0.0040743091089
215907_at	-666	-0.00407467881874
214889_at	FAM149A	-0.0040747149835
209852_x_at	PSME3	-0.00407528892836
219547_at	COX15	-0.00407621511281
205565_s_at	FXN	-0.00407631972182
207878_at	KRT76	0.00407634274644
203508_at	TNFRSF1B	0.00407644607196
213378_s_at	-666	-0.00407715244251
204904_at	GJA4	0.00407720844004
220177_s_at	TMPRSS3	-0.00407736145459
222086_s_at	WNT6	0.00407759599542
219054_at	-666	-0.00407796933616
218522_s_at	MAP1S	-0.00407847495432
202192_s_at	GAS7	0.00407872388215
208649_s_at	VCP	0.00407944918803
220654_at	PPY2	0.0040804516406
215428_at	-666	-0.00408091355115
201281_at	ADRM1	0.00408150089957
217499_x_at	-666	-0.00408220540554
205853_at	ZBTB7B	0.00408329632266
221804_s_at	-666	-0.00408402281466
219477_s_at	-666	0.00408483631629
207128_s_at	ZNF223	-0.00408586393966
216614_at	-666	0.00408607968734
203806_s_at	FANCA	-0.00408612617587
209824_s_at	ARNTL	0.0040869063617
201059_at	CTTN	-0.00408757420273
218711_s_at	SDPR	-0.00408758668988
220106_at	NPC1L1	-0.0040876306001
210597_x_at	PRB1	0.00408787360369
219299_at	TRMT12	-0.00408936720124
204797_s_at	EML1	-0.00408966960354
205792_at	WISP2	0.00409028261701
201255_x_at	BAG6	-0.00409055241157
219945_at	DDX25	0.0040905865662
202987_at	TRAF3IP2	0.00409107099871
210453_x_at	ATP5L	0.0040911042071
203700_s_at	DIO2	-0.00409122348065
214334_x_at	DAZAP2	0.00409160364524
203483_at	SEMA4G	0.0040918723391
205660_at	OASL	-0.00409212803742
212889_x_at	GADD45GIP1	0.00409229355148
215589_at	-666	0.00409236227626
211983_x_at	ACTG1	0.0040924903333
216569_at	-666	0.00409304165808
203562_at	FEZ1	0.00409329515217
208417_at	FGF6	0.00409349293863
221001_at	-666	0.00409449816443
206719_at	SYNGR4	0.00409511601923
219180_s_at	PEX26	-0.00409556034126
208490_x_at	HIST1H2BF	-0.00409615422984
210233_at	IL1RAP	-0.0040967348986
212359_s_at	KIAA0913	-0.00409708271433
215123_at	NPIPL3	0.00409712530871
215203_at	GOLGA4	-0.00409712749059
202021_x_at	EIF1	-0.00409723792038
221673_s_at	CSNK1G1	0.00409785780552
207215_at	GSTTP1	0.00409797399832
218719_s_at	GINS3	-0.00409833364424
221570_s_at	METTL5	0.00409864534461
219632_s_at	TRPV1	-0.00409908159256
205283_at	FKTN	-0.00409928415049
206739_at	HOXC5	-0.00409969431515
220169_at	TMEM156	0.00409990084817
207656_s_at	ACOX1	0.00410249013492
207602_at	TMPRSS11D	-0.004103453276
217312_s_at	COL7A1	0.00410348339063
50400_at	PAOX	-0.00410385839845
212888_at	DICER1	-0.00410421149258
222127_s_at	EXOC1	-0.00410503191292
207966_s_at	GLG1	0.00410515166
220769_s_at	WDR78	-0.00410627769961
206341_at	IL2RA	0.0041066592952
218951_s_at	PLCXD1	-0.00410683674283
216086_at	SV2C	0.00410687622596
211741_x_at	PSG3	0.00410734604711
217399_s_at	-666	0.00410819507257
212559_at	PRKAR1B	0.00410874344042
214750_at	PLAC4	0.00410920325316
211441_x_at	CYP3A43	0.00410935446297
205746_s_at	ADAM17	0.00410992697022
214029_at	SLC25A42	0.00411009152813
212178_s_at	-666	0.00411034349776
221962_s_at	UBE2H	0.00411052672183
211774_s_at	MMACHC	-0.00411111218973
209128_s_at	SART3	-0.00411120472513
212089_at	LMNA	0.00411206877832
217815_at	SUPT16H	-0.00411228881795
221439_at	RBBP9	0.00411261669904
214724_at	DIXDC1	0.00411294432511
219008_at	C2ORF43	0.0041133641162
209736_at	SOX13	0.00411347862049
207207_at	RBMXL2	0.00411358537372
221555_x_at	CDC14B	-0.00411392795903
212780_at	SOS1	0.00411408203147
210882_s_at	TRO	0.00411451238777
206677_at	KRT31	0.00411536266905
211545_at	GHRHR	0.00411585462943
206288_at	PGGT1B	-0.00411665861416
211254_x_at	RHAG	-0.00411724252438
218999_at	TMEM140	-0.00411766459685
211831_s_at	THPO	0.0041178669403
215092_s_at	NFAT5	0.00411809696399
200064_at	HSP90AB1	0.00411832085411
210688_s_at	CPT1A	0.00411910023538
221334_s_at	FOXP3	0.00411921770782
201556_s_at	VAMP2	-0.00411934007348
215734_at	IZUMO4	0.00411984867833
207572_at	-666	0.00411992594719
217115_at	-666	0.00412070722477
211834_s_at	TP63	0.00412082788181
203965_at	USP20	-0.00412090414431
213982_s_at	RABGAP1L	0.00412143343945
221311_x_at	LYRM2	-0.00412289764063
212435_at	TRIM33	-0.00412320949176
221486_at	ENSA	0.00412402010241
205494_at	ZNF821	0.00412426767312
211696_x_at	HBB	0.00412528016593
204371_s_at	KHSRP	0.00412540401132
213617_s_at	C18ORF10	-0.00412549103637
213129_s_at	-666	0.00412587525888
206557_at	ZNF702P	0.00412709778212
213108_at	CAMK2A	0.00412712020129
215746_at	-666	0.00412786623332
214525_x_at	MLH3	0.00412820617996
221657_s_at	ASB6	-0.0041286091062
203292_s_at	VPS11	0.00412890926393
208387_s_at	MMP24	0.00412930556621
221091_at	INSL5	0.00412936203713
201614_s_at	RUVBL1	0.00412965045229
206519_x_at	SIGLEC6	0.0041301888736
212796_s_at	TBC1D2B	-0.00413073126044
221338_at	LY6G6E	0.00413079390038
213192_at	THAP3	0.00413092895681
219468_s_at	CUEDC1	-0.00413107736039
202700_s_at	TMEM63A	-0.00413126454863
33814_at	PAK4	0.00413141063025
212688_at	PIK3CB	-0.00413188709747
220019_s_at	ZNF224	-0.0041327227684
212712_at	CAMSAP1	-0.00413322905755
209139_s_at	PRKRA	-0.00413405645433
213972_at	-666	0.00413485168895
210230_at	-666	-0.00413527528131
202775_s_at	SFSWAP	-0.00413529610399
205171_at	PTPN4	0.00413592528404
215078_at	SOD2	-0.00413611274601
209089_at	RAB5A	0.0041367594376
209551_at	YIPF4	0.0041367752348
217980_s_at	MRPL16	-0.00413775113999
215083_at	-666	-0.00413793624483
220475_at	SLC28A3	-0.00413833683102
207742_s_at	NR6A1	-0.00413842762986
212635_at	TNPO1	-0.00413872694995
210270_at	RGS6	0.0041388861952
31807_at	DDX49	0.00413920524728
214676_x_at	MUC3A	-0.00413967558703
207758_at	-666	-0.00413972726547
203366_at	POLG	0.00414030261666
220056_at	IL22RA1	0.00414116174684
219095_at	-666	-0.00414165428386
213411_at	ADAM22	0.00414183167419
210679_x_at	-666	-0.00414199725533
209649_at	STAM2	-0.00414242863646
216713_at	KRIT1	0.0041427529378
212979_s_at	FAM115A	0.00414330671197
221274_s_at	LMAN2L	-0.00414350814918
52975_at	FAM125B	0.00414428465645
202388_at	RGS2	-0.00414496439683
202271_at	FBXO28	-0.00414510827324
210743_s_at	CDC14A	0.0041453557036
209440_at	PRPS1	-0.00414551944807
218608_at	ATP13A2	0.004146045881
217232_x_at	HBB	0.00414627955093
206241_at	KPNA5	0.00414665024887
211049_at	TLX2	0.00414708441831
221142_s_at	PECR	0.00414711108278
207450_s_at	POU6F2	0.00414723382729
219739_at	RNF186	-0.00414742837846
206688_s_at	CPSF4	-0.00414906274219
60084_at	CYLD	0.00414959204461
205144_at	MFSD7	0.00414982570798
216042_at	TNFRSF25	0.00414993402815
91952_at	DCAF15	-0.00415050455366
204270_at	SKI	-0.00415050644954
202613_at	CTPS	0.0041511300511
212893_at	ZZZ3	-0.00415118278285
219134_at	ELTD1	-0.00415259167512
206289_at	HOXA4	-0.00415265361488
214835_s_at	SUCLG2	0.0041529137805
209312_x_at	-666	-0.00415392076718
203533_s_at	CUL5	0.00415403517918
210405_x_at	TNFRSF10B	0.00415432296136
208154_at	-666	0.00415443125507
208063_s_at	CAPN9	-0.0041548332478
204846_at	CP	-0.00415515175485
218189_s_at	NANS	0.00415537708373
215904_at	MLLT4	0.00415565578894
200687_s_at	SF3B3	0.00415608031486
206984_s_at	RIT2	-0.00415618853438
221608_at	WNT6	0.00415958116789
205186_at	DNALI1	-0.00415999226074
203889_at	SCG5	-0.00416013217435
220887_at	C14ORF162	0.0041609327705
221691_x_at	NPM1	-0.00416167790171
208167_s_at	MMP16	0.00416170854386
205592_at	SLC4A1	0.00416182686297
203210_s_at	RFC5	-0.00416217089791
214561_at	LILRP2	0.00416219449197
209831_x_at	DNASE2	0.0041626455177
215032_at	RREB1	-0.00416288041713
214879_x_at	USF2	-0.0041630687279
213775_x_at	ZNF638	-0.00416329722561
207919_at	ART1	0.00416390610662
214477_at	MLLT1	0.00416391975984
205002_at	AHDC1	-0.0041642101848
211225_at	FUT5	-0.00416494800464
203399_x_at	PSG3	0.00416533502581
209898_x_at	ITSN2	0.00416579822174
213779_at	EMID1	0.00416580074692
203531_at	CUL5	-0.00416580254629
213737_x_at	GOLGA8H	0.00416617827626
206107_at	RGS11	0.00416649130425
202455_at	HDAC5	-0.00416723582561
211719_x_at	FN1	0.00416735350131
218799_at	GPN2	0.00416739805496
216761_at	-666	-0.00416797537416
218012_at	TSPYL2	0.00416883512821
219977_at	AIPL1	-0.0041693341375
220296_at	FLJ38109	-0.00416984493977
218435_at	DNAJC15	0.00417174675907
209195_s_at	ADCY6	0.00417185411858
221070_s_at	KIAA1967	0.00417239034923
213453_x_at	GAPDH	0.00417257058596
218534_s_at	AGGF1	-0.00417289727978
214162_at	LOC284244	-0.00417390376476
220255_at	FANCE	-0.00417414673101
201818_at	LPCAT1	-0.00417439740429
220071_x_at	HAUS2	-0.00417488803
206369_s_at	PIK3CG	0.00417492114192
221498_at	SNX27	0.00417526998726
218884_s_at	GUF1	0.00417541278267
216203_at	SPTLC2	0.00417586679668
213908_at	-666	0.00417591468644
221617_at	TAF9B	0.00417660848622
205742_at	TNNI3	0.00417664479226
34697_at	LRP6	0.00417689650173
215574_at	-666	-0.00417708092886
205741_s_at	DTNA	-0.00417914524577
201408_at	PPP1CB	0.0041800012094
213029_at	NFIB	-0.00418035794311
221794_at	DOCK6	0.00418196389037
217934_x_at	STUB1	0.0041821152653
209477_at	EMD	-0.00418284498026
205118_at	FPR1	-0.00418319154869
215068_s_at	FBXL18	0.00418373883231
213442_x_at	SPDEF	0.00418526216313
211587_x_at	CHRNA3	0.00418547785768
205007_s_at	CIB2	0.00418572307804
222243_s_at	TOB2	0.00418743366453
206533_at	CHRNA5	-0.00418775650569
204997_at	GPD1	-0.00418785157685
213959_s_at	RPGRIP1L	-0.00418787150881
56821_at	SLC38A7	0.00418883596486
206053_at	ZNF510	-0.00418886977119
216274_s_at	SEC11A	-0.00418997212699
218523_at	LHPP	-0.00419023467184
204830_x_at	PSG5	0.00419086684978
207813_s_at	FDXR	0.00419151326365
218833_at	ZAK	-0.004191762438
206375_s_at	HSPB3	0.00419244062523
208975_s_at	KPNB1	0.00419273193333
202094_at	BIRC5	-0.00419287748718
208188_at	KRT9	0.00419411532171
219339_s_at	EHMT1	0.00419412749339
207177_at	PTGFR	-0.00419551150505
219613_s_at	SIRT6	0.0041957141687
204190_at	USPL1	0.00419582201221
216949_s_at	PKD1	0.00419634477653
202024_at	ASNA1	0.00419645849756
214129_at	PDE4DIP	-0.00419672175666
213366_x_at	ATP5C1	-0.00419702186783
220212_s_at	THADA	-0.0041972341547
216028_at	-666	0.00419745351216
201524_x_at	UBE2N	0.00419804425827
202827_s_at	MMP14	-0.0041981117727
202615_at	GNAQ	-0.00419826061274
214960_at	API5	0.00419835442003
220389_at	CCDC81	-0.0041986626867
203186_s_at	S100A4	-0.00419886275818
219014_at	PLAC8	0.00419926144974
215163_at	-666	0.00419944184758
204748_at	PTGS2	-0.0041997526695
214256_at	ATP10A	0.00420063057577
205467_at	CASP10	-0.00420147037188
65086_at	YIPF2	0.00420180074719
209909_s_at	TGFB2	0.00420195507764
