	gene_symbol	0.37
205745_x_at	ADAM17	0.00300192955733
211103_at	MYO7A	-0.00300196289981
219456_s_at	RIN3	0.00300245989275
217748_at	ADIPOR1	0.00300316608595
204539_s_at	CELSR1	-0.00300370573558
200981_x_at	GNAS	0.00300403708223
210634_at	KLHL20	-0.00300457588543
215984_s_at	ARFRP1	0.00300471919265
218308_at	TACC3	-0.00300478041642
204329_s_at	ZNF202	-0.00300514330062
210585_s_at	TNPO2	-0.00300525403176
221313_at	GPR52	-0.00300544156423
212983_at	HRAS	-0.00300624079109
207542_s_at	AQP1	0.00300647284567
210541_s_at	TRIM27	-0.00300710834019
203277_at	DFFA	-0.00300749637742
213982_s_at	RABGAP1L	-0.00300773263236
215234_at	-666	-0.00300775309933
208172_s_at	KCNB2	-0.00300795269796
214284_s_at	FGF18	-0.00300819134201
212032_s_at	PTOV1	0.0030085221486
204615_x_at	IDI1	0.00300859906117
204281_at	TEAD4	-0.00300920424018
213528_at	METTL18	-0.00300936980211
213943_at	TWIST1	0.00300943766863
220261_s_at	ZDHHC4	0.00300946419807
207140_at	ALPI	-0.00300946564436
209504_s_at	PLEKHB1	0.00300967844796
209154_at	TAX1BP3	0.00300998688777
207337_at	CTAG2	-0.00301041860731
200062_s_at	RPL30	-0.00301060468124
201045_s_at	RAB6A	-0.00301164147721
211259_s_at	BMP7	-0.0030118663333
209979_at	ADARB1	-0.00301207342314
209935_at	ATP2C1	-0.00301299612067
221240_s_at	B3GNT4	-0.00301326661473
200728_at	ACTR2	-0.00301344297413
200680_x_at	HMGB1	-0.00301365362303
221246_x_at	TNS1	0.00301423317425
201120_s_at	PGRMC1	-0.00301463997037
220069_at	TUBA8	-0.00301479670419
214893_x_at	HCN2	-0.00301493847427
216232_s_at	GCN1L1	0.00301517400402
213280_at	RAP1GAP2	0.0030164378431
220766_at	BTG4	-0.00301659731525
205416_s_at	ATXN3	0.00301693423622
207159_x_at	CRTC1	-0.00301703220851
218347_at	TYW1	-0.00301710976709
221623_at	BCAN	0.00301714063643
201580_s_at	TMX4	0.00301733391948
218387_s_at	PGLS	-0.00301743594074
206290_s_at	RGS7	0.00301800730279
219227_at	CCNJL	-0.00301801020755
209371_s_at	SH3BP2	0.00301816205494
205532_s_at	CDH6	0.00301946738065
217041_at	NPTXR	-0.00301984337364
201869_s_at	TBL1X	0.00301996868634
217516_x_at	ARVCF	-0.0030200677299
210768_x_at	TMCO1	0.00302008091575
208360_s_at	-666	-0.00302009961766
203554_x_at	PTTG1	0.003020399701
222049_s_at	RBP4	-0.00302062077602
203195_s_at	NUP98	-0.00302079746015
219210_s_at	RAB8B	-0.00302135251087
220138_at	HAND1	0.0030214017377
215307_at	ZNF529	0.00302284914735
215357_s_at	POLDIP3	0.00302325658583
205537_s_at	VAV2	-0.00302399368019
208761_s_at	SUMO1	0.00302412441177
209570_s_at	D4S234E	0.00302460082586
215979_s_at	-666	-0.00302478094218
216059_at	PAX3	-0.00302491431746
206853_s_at	MAP3K7	-0.00302565857437
209662_at	CETN3	0.00302571888564
213493_at	SNED1	-0.00302584556607
215557_at	-666	-0.00302610512739
203754_s_at	BRF1	-0.00302645940217
219263_at	RNF128	-0.00302799808526
202630_at	APPBP2	0.00302839770226
201403_s_at	MGST3	0.00302845207515
204726_at	CDH13	0.00302846496326
217585_at	NEBL	0.00302885793045
219674_s_at	HDLBP	-0.00303017925911
211954_s_at	IPO5	0.0030304148006
215582_x_at	MCM3AP	-0.00303043940437
206174_s_at	PPP6C	-0.00303156921259
220698_at	MGC4294	-0.00303198064398
202262_x_at	DDAH2	-0.00303209453584
211039_at	CHRNA1	-0.0030322640104
214525_x_at	MLH3	0.00303246750424
207831_x_at	DHPS	0.00303266116786
219749_at	SH2D4A	-0.00303305555122
219413_at	ACBD4	0.00303322191356
221956_at	LRCH4	-0.00303365053128
222100_at	CYP2E1	-0.0030337002671
212679_at	TBL2	-0.00303380064538
202114_at	SNX2	0.00303403071989
222199_s_at	BIN3	-0.00303421942647
217083_at	-666	-0.00303459776336
211439_at	SRSF7	-0.00303465569382
1053_at	RFC2	-0.00303474878369
202597_at	IRF6	0.00303494698516
218593_at	RBM28	0.00303640967332
215522_at	SORCS3	0.00303712742546
220866_at	ADAMTS6	-0.00303738216472
219481_at	TTC13	-0.00303739242884
216457_s_at	SF3A1	0.0030374699073
217364_x_at	-666	0.00303821122181
207251_at	MEP1B	0.00303864535611
219834_at	ALS2CR8	0.00303880756924
213956_at	CEP350	0.00303930674024
210551_s_at	ASMT	-0.00303931096074
211345_x_at	EEF1G	-0.00304005306803
207827_x_at	SNCA	0.00304010812132
209556_at	NCDN	-0.00304011333573
221703_at	BRIP1	-0.00304037035432
216137_s_at	MAPK8IP3	-0.00304044551667
220674_at	CD22	-0.00304045200956
204375_at	CLSTN3	-0.00304072079479
217207_s_at	BTNL3	-0.0030410062872
215529_x_at	DIP2A	0.00304126852481
205834_s_at	PART1	-0.00304148620665
200601_at	ACTN4	-0.00304159626964
213103_at	STARD13	-0.0030428670952
218416_s_at	SLC48A1	0.00304307166796
204753_s_at	HLF	0.00304387835549
219428_s_at	PXMP4	-0.00304434224781
37872_at	JRK	0.0030445452191
221603_at	PEX16	-0.0030447570088
203253_s_at	PPIP5K2	0.00304486854294
210737_at	TUB	-0.00304493684288
208053_at	GUCY2F	-0.00304537099355
207101_at	VAMP1	0.00304597129328
220439_at	RIN3	-0.00304617017279
47571_at	ZNF236	-0.0030462245965
211927_x_at	EEF1G	-0.00304631217894
213141_at	PSKH1	-0.00304638761359
209767_s_at	-666	-0.00304683832853
210390_s_at	-666	0.0030469818594
220677_s_at	ADAMTS8	-0.00304726436184
220607_x_at	TH1L	-0.00304740582727
219169_s_at	TFB1M	-0.00304759912076
220763_at	HSPA12A	-0.00304809718889
216342_x_at	-666	-0.00304851848736
209802_at	PHLDA2	-0.0030491612659
209981_at	CSDC2	-0.00304923567105
206661_at	DBF4B	-0.00304951517416
203919_at	TCEA2	-0.00304989888087
222058_at	-666	0.00305050053321
215854_at	-666	0.00305124797549
216493_s_at	IGF2BP3	0.0030522995948
222227_at	-666	-0.00305314534686
200021_at	CFL1	-0.00305315993795
217407_x_at	PPIL2	0.00305455182134
216799_at	-666	-0.00305460473924
219006_at	NDUFAF4	-0.00305477857376
218421_at	CERK	-0.00305708668565
214670_at	ZKSCAN1	0.00305730433281
203894_at	TUBG2	-0.00305732002718
218607_s_at	SDAD1	-0.00305743917997
209329_x_at	HIGD2A	-0.00305794456555
203991_s_at	KDM6A	-0.00305808539716
217383_at	PGK1	0.00305820582281
218121_at	HMOX2	-0.00305835976708
213719_s_at	SMARCA4	-0.00305844337754
209749_s_at	ACE	0.00305996234171
213468_at	ERCC2	0.00306003672016
212156_at	VPS39	0.00306012390715
215355_at	POU2F3	0.00306013018127
206335_at	GALNS	-0.00306018847754
213231_at	DMWD	-0.0030602967733
213660_s_at	TOP3B	-0.00306073507688
206462_s_at	NTRK3	-0.00306116439795
221497_x_at	EGLN1	0.00306119886892
214093_s_at	FUBP1	0.0030612060942
204899_s_at	SAP30	0.00306130097517
216748_at	PYHIN1	-0.00306214612338
214681_at	GK	0.00306304584707
213706_at	GPD1	0.00306309056675
202529_at	PRPSAP1	0.00306333244761
215589_at	-666	0.00306359819888
204502_at	SAMHD1	0.00306364988726
210284_s_at	TAB2	-0.0030651626517
213799_s_at	PTPRA	0.00306526225457
212734_x_at	RPL13	-0.00306528698408
214678_x_at	ZFX	-0.00306545998186
203138_at	HAT1	-0.0030656434087
210906_x_at	AQP4	0.00306588161177
200007_at	SRP14	0.00306589093769
206343_s_at	NRG1	-0.00306665530756
210123_s_at	-666	-0.00306684994094
218328_at	COQ4	0.00306738041099
213903_s_at	RQCD1	-0.00306762008027
205495_s_at	GNLY	0.00306772819286
217504_at	ABCA6	-0.00306839655837
204898_at	-666	-0.00306863507769
205426_s_at	HIP1	0.00306885738438
202217_at	C21ORF33	0.00306961643484
218197_s_at	OXR1	0.00307084167381
203299_s_at	AP1S2	-0.00307094533215
200000_s_at	PRPF8	0.00307156807617
213378_s_at	-666	0.00307292248074
213957_s_at	CEP350	0.00307306407569
43544_at	MED16	-0.00307320749227
211313_s_at	BAZ1B	-0.00307471082113
209997_x_at	PCM1	0.00307473279712
202129_s_at	RIOK3	0.00307577459076
218633_x_at	ABHD10	-0.00307611670504
207473_at	MLN	-0.00307641158514
217362_x_at	HLA-DRB6	0.00307723570734
203643_at	ERF	-0.00307768162336
213829_x_at	RTEL1	-0.00307843798951
212536_at	ATP11B	-0.00307936202691
204113_at	CELF1	-0.00307938159778
216157_at	-666	-0.00307950568979
208907_s_at	MRPS18B	-0.00307967044075
210168_at	C6	0.00308050911495
205628_at	PRIM2	0.00308132057442
214022_s_at	IFITM1	0.00308175260695
216442_x_at	FN1	0.00308181639955
218851_s_at	WDR33	-0.00308197920161
202574_s_at	CSNK1G2	-0.00308207991972
211745_x_at	-666	0.00308295212
209007_s_at	C1ORF63	0.00308339815521
204457_s_at	GAS1	-0.00308379687651
222329_x_at	-666	0.00308382196172
218104_at	TEX10	0.00308386853399
212176_at	PNISR	-0.00308398711392
220077_at	CCDC134	-0.00308412247251
203461_at	CHD2	-0.00308492811723
214003_x_at	RPS20	-0.00308497014149
213333_at	MDH2	-0.00308540420863
205753_at	CRP	0.00308569177181
221716_s_at	ACSBG2	-0.00308666769162
208201_at	DUX2	-0.00308711089489
214002_at	MYL6	-0.00308742619286
214541_s_at	QKI	0.00308782561751
202632_at	-666	-0.00308789801182
222198_at	-666	-0.00308818662296
214455_at	HIST1H2BC	-0.00308824436651
214327_x_at	TPT1	-0.00308886861669
212269_s_at	MCM3AP	-0.00308899691744
221357_at	CHRM4	-0.0030895479206
219670_at	BEND5	-0.00308970300529
213916_at	-666	0.00309020166443
217271_at	GNA11	-0.00309022995021
213710_s_at	CALM1	-0.00309076365553
205155_s_at	SPTBN2	-0.00309103210218
221421_s_at	ADAMTS12	-0.00309156535934
216928_at	TAL1	-0.00309184644832
212770_at	TLE3	-0.00309214080156
207205_at	CEACAM4	-0.00309358736948
205452_at	PIGB	0.0030936217652
202391_at	BASP1	0.00309523775812
200811_at	CIRBP	0.00309575493492
218008_at	C7ORF42	-0.00309592100389
202995_s_at	FBLN1	0.00309624962377
205810_s_at	WASL	-0.00309665365808
207553_at	OPRK1	-0.00309666246804
203646_at	FDX1	0.00309697401496
212089_at	LMNA	-0.00309720976622
217770_at	PIGT	0.00309792774623
214374_s_at	PPFIBP1	0.00309837551014
37802_r_at	FAM63B	0.00309981671689
34225_at	WHSC2	0.0031006121216
214586_at	GPR37	-0.00310096414954
219588_s_at	NCAPG2	0.00310123481427
216657_at	ATXN3	0.00310134830865
212724_at	RND3	-0.0031015807142
218306_s_at	HERC1	0.00310220385339
205932_s_at	MSX1	0.00310239225041
216180_s_at	SYNJ2	-0.00310294611908
218769_s_at	ANKRA2	0.0031029607484
204889_s_at	NEURL	0.00310399002524
208863_s_at	SRSF1	-0.00310446100426
216279_at	ZNF460	-0.00310459350465
208899_x_at	ATP6V1D	-0.00310473382027
202221_s_at	EP300	-0.00310486567577
207255_at	LEPR	0.00310486837577
219988_s_at	RNF220	0.00310489008686
220535_at	FAM90A1	-0.00310532808303
207079_s_at	MED6	0.00310554570764
216117_at	EXOSC2	-0.00310574268868
201784_s_at	C11ORF58	0.00310579040443
216490_x_at	-666	0.00310613659609
220413_at	SLC39A2	-0.00310614134201
222238_s_at	POLM	-0.00310692282483
214522_x_at	-666	-0.00310700634656
218639_s_at	ZXDC	-0.00310750685768
216022_at	-666	0.00310827004558
205461_at	RAB35	-0.00310890785607
202143_s_at	COPS8	0.00311027269979
211201_at	FSHR	-0.0031110477114
206433_s_at	SPOCK3	-0.00311130732947
204877_s_at	TAOK2	-0.00311137859091
213096_at	TMCC2	-0.00311150207126
46142_at	LMF1	0.00311176683453
207074_s_at	SLC18A1	0.00311183948026
221166_at	FGF23	-0.00311215763872
220660_at	LINC00474	-0.00311223826485
220638_s_at	CBLC	-0.00311280375715
216884_at	PTPN12	-0.00311307207227
203605_at	SRP54	0.00311309712411
221395_at	TAS2R13	-0.00311365379261
209092_s_at	GLOD4	0.00311372402493
206512_at	-666	-0.00311566865208
216998_s_at	ADAM5P	-0.00311630101226
216102_at	PHLDB1	-0.00311635556782
205369_x_at	DBT	0.00311658463359
218745_x_at	TMEM161A	-0.00311702502623
210086_at	HR	0.0031170790911
216417_x_at	HOXB9	0.00311777403566
204878_s_at	TAOK2	-0.00311794531022
204097_s_at	RBMX2	-0.00311794551229
213203_at	SNAPC5	0.0031180222369
220627_at	CST8	-0.00311807078719
213783_at	MFNG	-0.00311808281013
216989_at	SPAM1	-0.00311811415677
214113_s_at	RBM8A	-0.00311822014822
218337_at	FAM160B2	0.0031191557647
215127_s_at	RBMS1	0.0031192005008
216520_s_at	TPT1	-0.00311970292244
202981_x_at	SIAH1	-0.0031199498452
209953_s_at	CDC37	0.00312013175939
207071_s_at	ACO1	0.00312048478228
219845_at	BARX1	-0.00312057713646
211620_x_at	-666	-0.00312079851526
217097_s_at	PHTF2	-0.00312119119976
202122_s_at	PLIN3	-0.00312140535974
206658_at	UPK3B	0.00312160575926
217889_s_at	CYBRD1	-0.00312181280015
208476_s_at	FRMD4A	0.0031221585687
212202_s_at	TMEM87A	0.00312286087157
211632_at	-666	-0.0031230423331
209502_s_at	BAIAP2	-0.00312311545427
212748_at	MKL1	-0.00312362369671
213118_at	UHRF1BP1L	-0.00312364378583
206071_s_at	EPHA3	0.00312367121614
209652_s_at	PGF	-0.00312367694498
206954_at	WT1-AS	-0.0031251350517
218122_s_at	SENP2	0.00312558757272
204030_s_at	-666	-0.00312586504967
202470_s_at	CPSF6	-0.00312661974239
203650_at	PROCR	-0.00312665084369
203084_at	TGFB1	-0.00312702029465
210529_s_at	FAM115A	0.00312787969889
210674_s_at	-666	0.00312848294217
221459_at	TAAR5	-0.00312855675521
206964_at	NAT8B	-0.0031294137344
209178_at	DHX38	0.0031299246275
207368_at	HTR1D	-0.0031307671354
222267_at	TMEM209	-0.00313097153531
200694_s_at	DDX24	-0.00313114829769
205591_at	OLFM1	0.00313136936316
214114_x_at	FASTK	0.003131517582
207121_s_at	MAPK6	-0.00313175757474
217750_s_at	UBE2Z	-0.00313277946775
201323_at	EBNA1BP2	0.00313303733681
212521_s_at	PDE8A	0.00313370501546
204936_at	MAP4K2	0.00313465356574
208799_at	PSMB5	-0.00313542496686
219975_x_at	OLAH	-0.00313608810349
203872_at	ACTA1	-0.0031365531172
202659_at	PSMB10	-0.00313680941139
215140_at	-666	0.00313789190184
218052_s_at	ATP13A1	-0.00313813895816
215902_at	-666	0.0031382664711
203916_at	NDST2	-0.00313836389451
200959_at	FUS	0.00313848066595
210387_at	HIST1H2BG	0.00313897739778
203958_s_at	ZBTB40	-0.00313911736315
215725_at	DGCR11	-0.00313937978878
216380_x_at	-666	0.00313972067784
204084_s_at	CLN5	0.00314025822251
214497_s_at	NHLH2	-0.0031404473788
209779_at	LLPH	-0.003140763457
202547_s_at	ARHGEF7	0.00314157924143
200796_s_at	MCL1	0.00314168675873
214689_at	PAPPA2	-0.00314198420277
209908_s_at	TGFB2	0.00314201941726
220417_s_at	THAP4	-0.00314210154177
206767_at	RBMS3	0.00314247465608
203169_at	RGP1	-0.00314298992932
204785_x_at	IFNAR2	0.00314347894094
215253_s_at	RCAN1	-0.00314401530311
217193_x_at	-666	-0.00314478029413
205748_s_at	RNF126	-0.00314537626249
217038_at	-666	-0.00314580023152
208250_s_at	DMBT1	0.00314587622768
221784_at	WIZ	-0.00314592720809
220059_at	STAP1	-0.00314621584845
220450_at	-666	-0.00314732813942
218322_s_at	ACSL5	-0.00314738096567
220721_at	ZNF614	-0.00314788450119
217776_at	RDH11	-0.00314794929157
206416_at	ZNF205	-0.00314834239407
221229_s_at	TRMT61B	-0.0031485573781
221494_x_at	EIF3K	0.00314968265112
215598_at	TTC12	-0.00314973259448
205118_at	FPR1	0.00314994127627
221477_s_at	SOD2	-0.00315058303738
218770_s_at	TMEM39B	-0.00315096465237
222023_at	AKAP13	0.00315101060272
207016_s_at	ALDH1A2	-0.00315110574993
206131_at	CLPS	-0.00315112563226
220298_s_at	SPATA6	0.00315119987299
213273_at	ODZ4	-0.00315140506944
217551_at	OR7E14P	-0.00315152075572
215155_at	HEXA	0.00315154839391
203645_s_at	CD163	0.003151835425
218202_x_at	MRPL44	-0.00315202622019
213342_at	YAP1	-0.00315237278099
207240_s_at	LHCGR	0.00315293488267
207864_at	SCN7A	0.0031539180393
208029_s_at	LAPTM4B	0.003154004286
220814_at	-666	0.0031541731703
217330_at	DISC1	-0.00315437187018
215133_s_at	-666	0.00315463975818
203207_s_at	MTFR1	0.00315469746876
211433_x_at	KIAA1539	-0.00315482127577
211050_x_at	-666	0.00315619892328
211758_x_at	TXNDC9	-0.00315656380227
209343_at	EFHD1	0.0031566193337
203804_s_at	LUC7L3	0.00315671465862
221564_at	PRMT2	0.00315741878063
45288_at	ABHD6	-0.00315786233937
207445_s_at	CCR9	0.0031584487123
219078_at	GPATCH2	-0.00315849955711
219530_at	PALB2	0.00315856246372
220248_x_at	NSFL1C	0.00315927841035
204632_at	RPS6KA4	-0.00315941298015
207328_at	ALOX15	-0.00316007720668
216240_at	PVT1	-0.00316052550639
206147_x_at	SCML2	-0.00316087862563
214316_x_at	-666	0.0031611523158
219507_at	RSRC1	-0.00316143497026
211655_at	-666	0.00316199646278
202868_s_at	POP4	-0.00316231136283
117_at	HSPA6	-0.00316245677855
206394_at	MYBPC2	0.00316250558032
221433_at	FGF21	-0.00316265977488
210315_at	SYN2	-0.00316269667631
35846_at	THRA	0.00316290727007
210039_s_at	PRKCQ	0.0031629623976
217886_at	EPS15	0.00316300739762
217174_s_at	APC2	-0.00316323818865
220479_at	CPS1-IT1	0.00316338404244
202296_s_at	RER1	0.00316423111465
212777_at	SOS1	-0.00316445162522
59375_at	MYO15B	0.00316463141358
210300_at	REM1	-0.00316518566503
217501_at	CIAO1	-0.00316522647986
222103_at	ATF1	-0.00316585197325
207010_at	GABRB1	-0.00316605402919
206722_s_at	LPAR2	-0.00316616463249
217660_at	MYH14	-0.00316632175933
219112_at	-666	0.00316635642403
217796_s_at	NPLOC4	-0.00316753661224
219986_s_at	ACAD10	-0.00316796416322
219303_at	RNF219	0.003168052019
211741_x_at	PSG3	0.00316822017196
205080_at	RARB	0.00316822320832
204414_at	LARGE	0.00316898205196
211190_x_at	CD84	-0.00316989021948
202161_at	PKN1	0.00317046896922
219757_s_at	C14ORF101	0.00317068808736
204465_s_at	INA	-0.00317081274536
221562_s_at	SIRT3	-0.00317111420951
214719_at	SLC46A3	-0.00317119076563
219511_s_at	SNCAIP	0.00317212236116
201517_at	NCBP2	-0.00317269251763
200894_s_at	FKBP4	-0.00317283798217
213455_at	FAM114A1	0.00317322732637
213958_at	CD6	-0.00317339511416
208703_s_at	APLP2	0.00317413729405
206083_at	BAI1	-0.00317458570826
218643_s_at	CRIPT	-0.00317491358057
214292_at	ITGB4	-0.00317511162939
215519_x_at	SGSM3	0.00317527715683
217679_x_at	-666	-0.0031752949129
205297_s_at	CD79B	-0.00317537008385
221741_s_at	YTHDF1	-0.00317557611553
215420_at	IHH	-0.00317570355924
214546_s_at	-666	-0.00317614944784
204801_s_at	DHRS12	-0.00317748756713
221841_s_at	KLF4	0.00317768451197
209519_at	NCBP1	0.00317779718589
221745_at	DCAF7	-0.0031791482778
214049_x_at	CD7	0.00317985127226
211969_at	HSP90AA1	-0.00318038100912
213271_s_at	DOPEY1	-0.00318117030929
220111_s_at	ANO2	-0.00318139201972
210491_at	-666	0.00318187213903
213937_s_at	FTSJ1	-0.00318224417703
206004_at	TGM3	0.00318270042253
221797_at	C17ORF90	-0.00318319959868
213577_at	SQLE	-0.0031832216584
202827_s_at	MMP14	-0.003183577955
206249_at	MAP3K13	-0.00318409159813
221415_s_at	GJA9	-0.00318429192638
216483_s_at	C19ORF10	-0.0031847863776
214269_at	MFSD7	-0.00318517771975
209316_s_at	HBS1L	0.00318530503073
209150_s_at	TM9SF1	-0.00318584589728
210838_s_at	ACVRL1	0.00318658367723
202977_s_at	CREBZF	-0.00318717248362
205927_s_at	CTSE	0.00318749610506
221239_s_at	FCRL2	0.0031877345384
206025_s_at	TNFAIP6	0.00318785783825
213878_at	PYROXD1	0.00318798536772
221469_at	GPR32	-0.00318829019776
213819_s_at	FLOT1	-0.00318906143188
203907_s_at	IQSEC1	0.00318906572078
222356_at	-666	0.00318915806702
208840_s_at	G3BP2	-0.00318920828399
201787_at	FBLN1	-0.00318944423342
202835_at	TXNL4A	-0.00318985419225
201533_at	CTNNB1	-0.00319024571957
220475_at	SLC28A3	-0.00319133215879
212069_s_at	PRRC2B	-0.00319147869558
205705_at	ANKRD26	0.0031915835381
216425_at	-666	-0.00319167097712
201044_x_at	DUSP1	0.00319366219958
216656_at	-666	-0.00319380983413
216789_at	-666	-0.0031942662325
216755_at	OSBPL10	-0.00319432683691
210504_at	KLF1	-0.00319531365636
214226_at	PRSS53	-0.00319571257693
221279_at	GDAP1	0.00319573323302
214660_at	ITGA1	0.00319586018189
202684_s_at	RNMT	0.00319624049665
214804_at	CENPI	0.00319637234858
221050_s_at	GTPBP2	0.00319706344922
216880_at	RAD51B	-0.00319719721207
206078_at	KALRN	-0.0031978100035
215344_at	-666	-0.00319943680917
211092_s_at	NF2	0.00319946226139
65086_at	YIPF2	-0.00319992694069
218150_at	ARL5A	0.0031999965713
220365_at	ALLC	-0.00320011279614
222310_at	SCAF4	0.00320038695362
210117_at	SPAG1	-0.00320091011582
205286_at	TFAP2C	-0.00320099404376
207117_at	ZNF117	0.00320147096336
214854_at	-666	-0.00320162170915
215444_s_at	TRIM31	0.00320170767144
206273_at	SLMO1	0.0032027087063
210006_at	ABHD14A	0.00320307904391
217242_at	ZNF154	-0.00320323947596
215464_s_at	TAX1BP3	0.00320373548084
214328_s_at	HSP90AA1	-0.00320381989411
204002_s_at	ICA1	-0.0032039169224
202900_s_at	NUP88	-0.00320470566876
207689_at	TBX10	-0.00320471864721
208648_at	VCP	-0.00320493479181
205060_at	PARG	-0.00320535982515
219741_x_at	ZNF552	0.00320548747172
212671_s_at	-666	0.00320602194351
212321_at	SGPL1	-0.00320647136484
220923_s_at	PNMA3	-0.00320661445711
205143_at	NCAN	0.0032067857466
220061_at	ACSM5	-0.00320702516874
216374_at	-666	-0.00320727162615
220355_s_at	PBRM1	-0.00320842477587
219768_at	VTCN1	0.00320846413947
214109_at	LRBA	-0.00320878690356
210501_x_at	EIF3K	0.00320880362759
204055_s_at	CTAGE5	0.003209186853
208183_at	TACR3	-0.00320977897508
218771_at	PANK4	-0.00320985193611
212688_at	PIK3CB	-0.00321065661151
218753_at	XKR8	-0.00321069969609
218908_at	ASPSCR1	0.00321092936374
208928_at	POR	0.0032109401434
205462_s_at	HPCAL1	-0.00321140705729
216949_s_at	PKD1	-0.00321148948043
216282_x_at	POLR2C	-0.00321168197938
204976_s_at	AMMECR1	0.00321169561223
219905_at	ERMAP	0.00321213247529
202951_at	STK38	0.00321236832089
216327_s_at	SIGLEC8	-0.00321325902929
201061_s_at	STOM	0.00321337426757
210732_s_at	LGALS8	0.00321418596386
212815_at	ASCC3	0.00321419364853
214062_x_at	NFKBIB	0.0032148300646
202392_s_at	PISD	-0.0032149759261
210567_s_at	SKP2	-0.00321519948802
211475_s_at	BAG1	0.00321546253155
214839_at	LOC157627	-0.00321604693784
221749_at	YTHDF3	-0.00321643491764
217311_at	-666	-0.00321653092895
203861_s_at	ACTN2	0.00321691035375
203268_s_at	DRG2	-0.00321783142722
204169_at	IMPDH1	-0.00321820478402
220098_at	HYDIN	-0.00321891338289
207416_s_at	NFATC3	-0.0032191090103
210104_at	MED6	-0.00321916948652
201581_at	TMX4	0.00321936145931
205902_at	KCNN3	0.00321949356059
220650_s_at	SLC9A5	-0.00321968430845
220040_x_at	ZC4H2	0.00321974201638
209155_s_at	NT5C2	0.00321982340821
200835_s_at	MAP4	-0.00322029404243
217240_at	SIRPB1	-0.00322032734683
217604_at	-666	0.00322050440057
203376_at	CDC40	-0.00322114688201
212467_at	DNAJC13	0.00322172928282
201612_at	ALDH9A1	-0.00322215496379
202984_s_at	BAG5	0.00322219006523
221065_s_at	CHST8	-0.00322254437565
