	gene_symbol	0.12
204679_at	KCNK1	-0.00238446292208
218532_s_at	FAM134B	0.00238447831806
204113_at	CELF1	-0.00238456469765
203839_s_at	TNK2	-0.00238458017667
220067_at	SPTBN5	0.00238469105845
217439_at	-666	-0.0023847625612
210323_at	TEKT2	-0.00238476596822
221023_s_at	KCNH6	0.00238540675571
207756_at	-666	-0.00238601965024
220846_s_at	-666	0.00238607111559
200782_at	ANXA5	-0.00238623514484
221681_s_at	DSPP	-0.00238647402712
205358_at	GRIA2	0.00238718414705
216520_s_at	TPT1	-0.00238741845921
209303_at	NDUFS4	-0.00238768542223
216651_s_at	GAD2	0.00238823058432
213943_at	TWIST1	0.00238859838496
218710_at	TTC27	-0.00238919371702
208944_at	TGFBR2	-0.0023894388817
217108_at	-666	-0.00238994161549
222038_s_at	UTP18	-0.00239014829115
220830_at	IMPG2	-0.00239063833344
219009_at	C14ORF93	0.00239077415319
218622_at	NUP37	0.00239086223288
214227_at	-666	-0.00239098247201
220589_s_at	ITFG2	0.00239138395437
214610_at	CYP11B1	0.00239168266563
206318_at	SPINLW1	0.00239207881691
216291_at	ZNF440	-0.00239285031414
211848_s_at	CEACAM7	0.00239367525429
202139_at	AKR7A2	0.00239414307609
213257_at	-666	0.00239415205261
213502_x_at	GUSBP11	-0.00239424113058
209331_s_at	MAX	-0.00239448705305
211199_s_at	ICOSLG	-0.00239466015226
209483_s_at	NSL1	-0.00239525466629
215491_at	MYCL1	-0.00239540964493
207670_at	KRT85	0.00239605526932
206709_x_at	GPT	0.00239632277965
207270_x_at	CD300C	0.00239634639904
203309_s_at	HPS1	0.00239687822399
203684_s_at	BCL2	-0.00239739614758
211151_x_at	GH1	0.00239775548522
213533_at	D4S234E	0.00239801476836
201520_s_at	GRSF1	0.00239811140656
209371_s_at	SH3BP2	-0.0023987962762
206644_at	NR0B1	0.00239965681071
204252_at	CDK2	-0.00240000293118
206590_x_at	DRD2	0.0024003025003
221597_s_at	TMEM208	0.00240055803325
217633_at	URB1	-0.00240058204514
207264_at	KDELR3	0.00240068705677
221934_s_at	DALRD3	-0.00240190214442
220684_at	TBX21	0.00240204223462
213049_at	RALGAPA1	-0.00240251302992
203443_at	EML3	0.00240290566497
214031_s_at	KRT7	-0.00240322404726
220212_s_at	THADA	-0.0024042426608
204826_at	CCNF	0.00240438349056
209794_at	SRGAP3	0.00240487136555
215240_at	ITGB3	-0.00240521270491
206376_at	SLC6A15	-0.00240555976879
220534_at	TRIM48	0.00240582013048
210163_at	CXCL11	-0.00240642679441
213779_at	EMID1	0.00240646322813
214049_x_at	CD7	-0.00240653275121
210043_at	FRMD8	0.00240705402137
203507_at	CD68	-0.00240711748189
205131_x_at	CLEC11A	0.00240774192984
215410_at	-666	-0.00240781801384
207369_at	BRS3	0.00240826406691
202968_s_at	DYRK2	-0.0024083698978
217599_s_at	MDFIC	-0.00240846955876
215239_x_at	ZNF273	0.00240847052749
202774_s_at	SFSWAP	0.00240857210824
214304_x_at	SYNM	-0.00240869249896
203620_s_at	FCHSD2	-0.00240869746444
212475_at	AVL9	-0.00240916246266
205422_s_at	ITGBL1	0.00240945729324
220084_at	C14ORF105	-0.00240974208467
220818_s_at	TRPC4	0.00241097897403
203885_at	RAB21	-0.00241132087023
219028_at	HIPK2	-0.00241187524302
220245_at	SLC45A2	-0.00241195847389
214754_at	TET3	-0.00241206426849
200774_at	FAM120A	-0.00241249495018
218115_at	ASF1B	0.00241301224341
212771_at	FAM171A1	-0.00241331064909
205197_s_at	ATP7A	0.00241343660647
1053_at	RFC2	0.00241351358869
216216_at	SLIT3	-0.00241352869437
220921_at	-666	-0.00241392879749
219204_s_at	SRR	-0.00241457650622
215886_x_at	USP12	-0.00241460315088
218127_at	NFYB	0.0024146633823
214486_x_at	CFLAR	0.00241471660131
209702_at	FTO	-0.00241544281667
204496_at	STRN3	-0.00241586835663
210919_at	PHLPP1	-0.0024163252017
203005_at	LTBR	0.00241640056766
220607_x_at	TH1L	-0.00241653541861
218212_s_at	MOCS2	-0.0024165658563
220033_at	-666	-0.00241659462523
212247_at	NUP205	0.0024167096341
221630_s_at	DDX4	-0.00241683957438
221470_s_at	IL37	-0.00241902953813
215588_x_at	RIOK3	0.00241916124534
213252_at	SH3PXD2A	0.00241917150891
215383_x_at	SPG21	0.00241926485618
219000_s_at	DSCC1	0.00241930882364
204543_at	RAPGEF1	-0.00241931882455
203268_s_at	DRG2	0.00241933579819
216582_at	POM121L2	0.00242023015307
202861_at	PER1	-0.00242080478519
210097_s_at	NOL7	-0.00242084831539
209274_s_at	ISCA1	-0.00242121755616
203641_s_at	COBLL1	-0.00242167368288
212147_at	SMG5	0.00242179322934
212463_at	CD59	0.00242183670501
221789_x_at	RHOT2	-0.00242189892112
219707_at	CPNE7	-0.00242243712191
207844_at	IL13	0.0024227043782
36084_at	CUL7	0.00242308766887
215840_at	DNAH2	-0.00242370585991
221875_x_at	HLA-F	0.00242458037461
220797_at	METTL16	-0.0024246614009
203621_at	NDUFB5	-0.00242478013864
207444_at	SLC22A13	-0.00242530435782
212238_at	ASXL1	-0.00242598773279
202556_s_at	MCRS1	0.0024260463006
216262_s_at	TGIF2	-0.00242653631699
200763_s_at	RPLP1	-0.00242766273622
217487_x_at	FOLH1	-0.00242855809188
222206_s_at	NCLN	-0.00242880419108
202267_at	LAMC2	-0.00242897156119
204439_at	IFI44L	0.00242920768115
204910_s_at	TRIM3	-0.00242926801433
204781_s_at	FAS	-0.00242929224138
205368_at	FAM131B	0.00242951856493
207354_at	CCL16	-0.00242956001596
207931_s_at	PFKFB2	-0.00242976049591
210322_x_at	UTY	-0.00242977356284
217584_at	NPC1	-0.0024298882051
216711_s_at	TAF1	-0.00243009515578
203979_at	CYP27A1	0.00243029139347
201123_s_at	EIF5A	-0.00243243099031
210450_at	IGHV5-78	-0.00243256782607
81737_at	-666	0.00243260626424
218241_at	GOLGA5	0.00243464090434
211745_x_at	-666	0.00243477855486
213755_s_at	-666	-0.00243625097235
210267_at	NIPAL3	-0.00243645668355
209480_at	HLA-DQB1	-0.00243661191282
204324_s_at	GOLIM4	-0.00243668412493
218696_at	EIF2AK3	0.00243668766058
202128_at	KIAA0317	-0.00243681863919
212228_s_at	COQ9	0.00243743008262
213717_at	LDB3	-0.00243784264806
218904_s_at	C9ORF40	0.00243794805356
216502_at	ISG20L2	-0.00243805700901
47069_at	PRR5	-0.00243858319642
214798_at	ATP2C2	0.00243981865445
215717_s_at	FBN2	-0.00243984397506
220752_at	LOC51145	-0.00243996285449
209445_x_at	C7ORF44	-0.00244058706351
208237_x_at	ADAM22	0.00244152702969
213610_s_at	KLHL23	0.00244173974514
216304_x_at	YME1L1	-0.00244191263545
220522_at	CRB1	0.00244210412363
202268_s_at	NAE1	0.00244251584574
221247_s_at	WBSCR16	0.0024430861138
215505_s_at	STRN3	0.00244327037926
205205_at	RELB	-0.00244334678045
216137_s_at	MAPK8IP3	-0.00244349416876
217369_at	IGHG1	0.00244404511222
203671_at	TPMT	0.00244462748364
218863_s_at	TNS1	-0.00244462993648
220430_at	GRRP1	-0.00244541192932
217077_s_at	GABBR2	-0.00244554254027
209777_s_at	SLC19A1	0.00244601061898
211123_at	SLC5A5	0.00244657184564
212066_s_at	USP34	-0.00244694985786
203981_s_at	ABCD4	-0.0024472690755
203245_s_at	LINC00094	0.00244755681669
213996_at	YPEL1	0.00244767520022
221955_at	-666	-0.00244808703124
221845_s_at	CLPB	-0.00244877440433
208597_at	-666	0.00244885034975
217231_s_at	MAST1	-0.00244923202387
200015_s_at	SEPT2	0.00244932020047
213861_s_at	METTL21B	-0.00244970567896
216623_x_at	TOX3	-0.00245018255034
219767_s_at	CRYZL1	-0.00245074746287
200745_s_at	GNB1	0.00245075680719
210911_at	ID2B	0.00245090841502
211431_s_at	TYRO3	-0.0024515771108
213884_s_at	TRIM3	0.00245167395998
221299_at	GPR173	-0.002452411251
207735_at	RNF125	-0.00245254253727
206989_s_at	SCAF11	0.00245272560399
212026_s_at	EXOC7	-0.00245366491115
206907_at	TNFSF9	0.00245380089244
216403_at	SP3P	-0.00245490419695
217537_x_at	-666	-0.0024549681438
207645_s_at	CHD1L	0.00245599018284
217661_x_at	SIX5	-0.00245650530764
205404_at	HSD11B1	0.00245653161835
219889_at	FRAT1	-0.00245667018439
212057_at	KIAA0182	0.00245698482378
204152_s_at	MFNG	0.0024573665387
220859_at	-666	-0.00245755792764
222125_s_at	P4HTM	0.0024580317803
207838_x_at	PBXIP1	-0.00245811882248
52731_at	AMBRA1	-0.00245839330584
201789_at	DHRS7	-0.00245846003708
217133_x_at	CYP2B6	-0.00245848327055
215649_s_at	MVK	0.00245888823737
208144_s_at	-666	-0.00245888876801
207166_at	GNGT1	-0.00246038910429
214412_at	-666	0.00246039174231
208240_s_at	FGF1	-0.00246079501282
216932_at	-666	-0.00246181619847
217682_at	-666	-0.00246191938074
203795_s_at	BCL7A	0.00246275330007
218812_s_at	ORAI2	-0.00246293998937
212591_at	RBM34	0.00246351448479
35626_at	SGSH	0.00246354039323
221691_x_at	NPM1	-0.00246403341879
216398_at	GYPB	-0.00246408037755
216890_at	-666	0.00246419451504
210922_at	-666	-0.00246425148349
200611_s_at	WDR1	0.00246466126892
204882_at	ARHGAP25	-0.00246509188718
208522_s_at	PTCH1	-0.00246564335431
216735_x_at	-666	-0.00246568149136
204323_x_at	NF1	0.00246594337168
211884_s_at	CIITA	-0.00246608530973
216599_x_at	SLC22A6	-0.00246706710908
215259_s_at	CADM4	-0.00246727409814
217960_s_at	TOMM22	0.00246734782504
216653_at	DR1	-0.00246770714166
217879_at	CDC27	0.00246788071058
215474_at	-666	-0.0024679111411
215819_s_at	-666	0.00246847952511
201930_at	MCM6	0.00246898759616
220922_s_at	-666	-0.002468994801
209834_at	CHST3	-0.00246909201791
218463_s_at	MUS81	-0.00246918222347
207906_at	IL3	-0.0024692304991
216941_s_at	TAF1B	-0.00246976309345
202574_s_at	CSNK1G2	0.00247018545458
221252_s_at	GSG1	-0.00247034267919
202715_at	CAD	-0.00247062732531
221111_at	IL26	-0.0024706960487
209532_at	PLAA	0.00247092002059
214785_at	VPS13A	-0.00247126238706
213961_s_at	-666	-0.00247161336533
217441_at	USP33	-0.00247253497909
201552_at	LAMP1	-0.00247281241375
215553_x_at	-666	0.00247320962023
215790_at	AJAP1	-0.00247350498019
203873_at	SMARCA1	-0.00247364433536
210625_s_at	AKAP1	-0.00247373806442
207202_s_at	NR1I2	-0.00247379406661
203959_s_at	ZBTB40	-0.00247443989722
207872_s_at	LILRA1	0.00247481022553
210197_at	ITPK1	0.00247505387585
210796_x_at	SIGLEC6	0.00247507866046
213763_at	HIPK2	-0.0024761226531
212711_at	CAMSAP1	-0.00247626371342
204135_at	FILIP1L	-0.00247644523551
217245_at	EPAG	-0.00247648010367
212754_s_at	MON2	0.00247679812351
216629_at	SRRM2	-0.00247763509346
222265_at	TNS4	-0.00247874144365
213957_s_at	CEP350	0.00247890672101
215040_at	RNASEH2B	0.00247931401786
35201_at	HNRNPL	-0.00247988012463
213160_at	DOCK2	0.00247995622304
215341_at	DNAH6	0.00248056470646
209974_s_at	BUB3	-0.00248095783512
212392_s_at	PDE4DIP	-0.00248137667183
220932_at	-666	-0.00248165210413
212122_at	RHOQ	0.00248173144912
202588_at	AK1	-0.00248189109462
205360_at	-666	-0.00248225338467
200623_s_at	CALM3	-0.0024826471034
218066_at	SLC12A7	0.00248277777754
206914_at	CRTAM	-0.00248367347501
201828_x_at	FAM127A	-0.00248372419996
216645_at	-666	0.00248430151649
219131_at	UBIAD1	0.00248440621359
213123_at	MFAP3	-0.00248455158983
210001_s_at	SOCS1	0.00248502744496
203491_s_at	CEP57	0.00248514267716
202526_at	SMAD4	-0.00248520532123
221312_at	GLP2R	-0.00248551341919
202312_s_at	COL1A1	-0.00248597783793
205082_s_at	AOX1	0.00248601590828
205587_at	FGFR1OP	-0.00248635735941
219512_at	DSN1	-0.00248683620206
205801_s_at	RASGRP3	-0.00248685487969
203631_s_at	GPRC5B	-0.00248696605071
31846_at	RHOD	-0.00248753132819
211700_s_at	TRO	0.00248813806666
206185_at	CRYBB1	0.002488887722
203146_s_at	GABBR1	0.00248979847792
207368_at	HTR1D	-0.00249020358845
208550_x_at	KCNG2	-0.0024906919143
203598_s_at	WBP4	-0.00249144492271
208106_x_at	PSG6	-0.00249159701981
203112_s_at	WHSC2	-0.00249183126235
206484_s_at	XPNPEP2	-0.00249198430624
209662_at	CETN3	0.00249260056974
217611_at	ERICH1	-0.00249263243431
203273_s_at	TUSC2	0.00249271360172
219907_at	FRS3	-0.00249301923327
208088_s_at	CFHR5	0.00249302191662
200979_at	PDHA1	-0.00249312953105
219710_at	SH3TC2	-0.00249319422075
202043_s_at	SMS	-0.00249332117115
209151_x_at	TCF3	0.00249344719124
203948_s_at	MPO	0.00249385064165
214069_at	-666	-0.00249404124596
204889_s_at	NEURL	0.00249466009724
206635_at	CHRNB2	0.00249480804056
208870_x_at	ATP5C1	-0.0024952166406
211572_s_at	SLC23A2	-0.00249609520008
211305_x_at	FCAR	0.00249627559147
219123_at	ZNF232	-0.00249651426628
217184_s_at	LTK	0.0024969504816
217277_at	-666	-0.0024975036225
209827_s_at	IL16	0.00249767292199
207083_s_at	CC2D1A	-0.00249802244004
207535_s_at	NFKB2	-0.00249848224166
212928_at	TSPYL4	-0.00250011216079
220778_x_at	SEMA6B	0.00250022356619
206582_s_at	GPR56	0.00250091180793
220381_at	ARHGAP28	-0.00250118113789
220490_at	-666	-0.0025015100446
208090_s_at	AIRE	-0.00250160959546
221135_s_at	ASTE1	-0.00250225663798
203493_s_at	CEP57	-0.00250228781713
219976_at	HOOK1	0.00250337095209
210518_at	CDH8	-0.00250351719045
222236_s_at	ASAP3	0.00250383961511
220336_s_at	GP6	-0.00250417276716
208435_s_at	AQP6	-0.00250424337906
214715_x_at	ZNF160	-0.0025048524229
221114_at	AMBN	-0.00250485421732
32625_at	NPR1	-0.00250525709227
217600_at	SCUBE3	-0.00250598812979
217465_at	NCKAP1	0.00250599047684
204871_at	MTERF	-0.00250622215394
217878_s_at	CDC27	-0.0025062925798
33579_i_at	GALR3	-0.00250716588193
220474_at	SLC25A21	0.00250848433839
202494_at	PPIE	-0.00250875438686
218900_at	CNNM4	0.00250913831778
204077_x_at	ENTPD4	-0.00250954052468
202079_s_at	TRAK1	-0.00250981549149
205093_at	PLEKHA6	0.00251001795668
216975_x_at	NPAS1	-0.00251009513376
207031_at	NKX3-2	-0.00251023578621
211587_x_at	CHRNA3	0.00251191427732
202939_at	ZMPSTE24	0.00251207812806
218015_s_at	WRNIP1	-0.00251236334934
205449_at	SAC3D1	0.00251237921124
37117_at	-666	-0.00251270830812
220223_at	ATAD5	-0.00251357720936
206175_x_at	ZNF222	0.00251361548194
217501_at	CIAO1	-0.00251449083164
61732_r_at	IFT74	0.00251449838053
221783_at	WIZ	-0.00251494166144
200942_s_at	HSBP1	-0.00251525702132
214752_x_at	FLNA	-0.00251525992356
211760_s_at	VAMP4	0.00251574003879
220190_s_at	-666	0.00251588865173
211714_x_at	TUBB	0.00251600822863
201924_at	AFF1	0.00251607528584
211495_x_at	-666	0.00251627576004
208528_x_at	SSX5	0.00251662085506
206156_at	GJB5	-0.0025167208889
208755_x_at	-666	-0.00251686645762
201572_x_at	DCTD	-0.00251698122828
208544_at	ADRA2B	0.00251709598771
216980_s_at	SPN	-0.00251754943543
217801_at	ATP5E	-0.00251761930462
221712_s_at	WDR74	-0.00251818025921
201563_at	SORD	0.00251840719023
217521_at	-666	-0.00251851670382
214200_s_at	COL6A1	-0.00251891286717
207552_at	ATP5G2	0.0025189436597
219325_s_at	ELAC1	0.00251926469508
205615_at	CPA1	-0.00251949332
209427_at	SMTN	-0.00251970341358
220120_s_at	EPB41L4A	-0.00251978667058
50400_at	PAOX	0.002519958467
222127_s_at	EXOC1	0.00252022400413
201800_s_at	OSBP	-0.00252031136405
200092_s_at	RPL37	-0.00252092354052
212567_s_at	MAP4	-0.00252107648636
220093_at	ANTXR1	-0.00252147791823
212023_s_at	MKI67	0.00252195256844
215937_at	PTGDR	-0.00252211166607
218540_at	THTPA	-0.00252235417585
212668_at	SMURF1	-0.00252241423949
219951_s_at	DZANK1	0.00252264674472
214107_x_at	LOC440434	0.00252265675506
211413_s_at	PADI4	-0.0025228703434
216871_at	-666	-0.00252296602577
221357_at	CHRM4	0.00252308752145
216195_at	ANK2	-0.00252340155713
218867_s_at	C12ORF49	-0.00252348563595
215782_at	RAB40AL	0.0025238036849
204559_s_at	LSM7	-0.00252405775081
209273_s_at	ISCA1	-0.00252473618781
216822_x_at	-666	0.00252541812121
219788_at	PILRA	-0.00252547297235
217164_at	-666	0.00252647442929
211925_s_at	PLCB1	0.00252652483837
208670_s_at	EID1	0.00252698820977
203483_at	SEMA4G	-0.00252795903436
216404_at	ATXN8OS	0.00252826159794
214760_at	ZNF337	0.00252863021714
214908_s_at	TRRAP	0.00252893808248
200694_s_at	DDX24	-0.00252967126283
214266_s_at	PDLIM7	0.00252981734877
216151_at	-666	-0.00253014157153
210318_at	RBP3	0.00253067890017
205028_at	TRO	-0.00253107008418
52837_at	KIAA1644	0.00253114829698
219049_at	CSGALNACT1	0.00253165109145
222180_at	-666	-0.00253197324878
209703_x_at	METTL7A	-0.00253254787175
207999_s_at	ADARB1	-0.00253321576211
216327_s_at	SIGLEC8	-0.00253339430673
205565_s_at	FXN	0.00253364158838
214667_s_at	TP53I11	-0.00253399463893
213770_at	KSR1	-0.00253414838711
211391_s_at	PATZ1	0.00253416362984
211583_x_at	NCR3	0.00253497338168
214793_at	DUSP7	-0.00253510746023
201154_x_at	RPL4	-0.00253549667714
218343_s_at	GTF3C3	0.00253577609525
218447_at	C16ORF61	-0.00253586551577
211591_s_at	PDE4A	-0.00253599299807
220664_at	SPRR2C	-0.00253608449412
221077_at	ARMC4	0.0025361062925
209234_at	KIF1B	0.00253612495235
205065_at	ENPP1	-0.00253628125756
207057_at	SLC16A7	0.00253670738602
221981_s_at	WDR59	-0.00253742282084
207544_s_at	ADH6	-0.00253747307852
201172_x_at	ATP6V0E1	0.0025375879478
208730_x_at	RAB2A	0.00253780934008
211155_s_at	THPO	-0.0025378489313
209639_s_at	RGS12	-0.00253812214667
202754_at	R3HDM1	0.00253835470739
217239_x_at	LOC100508797	-0.00253876493462
214007_s_at	TWF1	-0.0025389046575
211702_s_at	USP32	-0.00254046484804
218431_at	C14ORF133	0.00254055003055
221687_s_at	FAM125B	0.00254076241435
216586_at	-666	-0.00254102925228
211009_s_at	ZNF271	-0.0025410866526
215871_at	-666	-0.00254109293343
36475_at	GCAT	0.00254145533495
211314_at	CACNA1G	-0.00254151118788
210000_s_at	SOCS1	-0.00254158392563
210892_s_at	GTF2I	0.00254165694969
219290_x_at	DAPP1	-0.00254311195528
201380_at	CRTAP	0.00254326126628
216038_x_at	DAXX	0.00254351988141
220022_at	ZNF334	0.00254356589051
213424_at	KIAA0895	0.00254389717823
221703_at	BRIP1	0.00254448917393
206916_x_at	TAT	0.00254479622072
210990_s_at	LAMA4	0.00254510993976
218932_at	ZNHIT6	0.00254516610565
210210_at	MPZL1	0.0025452635439
203686_at	MPG	0.00254532453264
211450_s_at	MSH6	0.0025456509831
221047_s_at	MARK1	0.0025457003775
216285_at	DGCR14	-0.00254586984055
203702_s_at	TTLL4	-0.00254614500322
64438_at	C17ORF101	-0.00254623504663
212611_at	DTX4	0.00254652554736
210144_at	TBC1D22A	0.00254675514017
205167_s_at	CDC25C	0.00254705912872
201474_s_at	ITGA3	-0.00254723330947
218454_at	PLBD1	-0.00254760321161
212141_at	MCM4	-0.00254766908994
211570_s_at	RAPSN	-0.00254770338644
210872_x_at	GAS7	-0.00254787419839
220593_s_at	CCDC40	-0.00254838641924
213914_s_at	SPTBN1	-0.00254949253835
207418_s_at	DDO	-0.00254949896936
219420_s_at	SELRC1	-0.00254999212451
204695_at	CDC25A	-0.0025502469688
215056_at	-666	0.00255026831236
215972_at	PART1	0.0025505078054
220989_s_at	AMN	-0.00255105805489
219283_at	C1GALT1C1	0.00255111498223
208643_s_at	XRCC5	-0.00255159000347
200814_at	PSME1	0.00255183575135
220900_at	-666	-0.0025524066599
216639_at	SRPX2	-0.00255278995542
219809_at	WDR55	-0.00255357768835
206572_x_at	ZNF85	0.00255494109594
221944_at	FLJ42627	-0.00255527374097
219022_at	C12ORF43	0.00255565006518
214245_at	RPS14	-0.00255615639469
221720_s_at	-666	-0.00255695255727
211547_s_at	PAFAH1B1	-0.00255704559634
200889_s_at	SSR1	0.00255713301913
205855_at	ZNF197	-0.00255740180288
204816_s_at	DHX34	-0.00255810072552
216824_at	-666	0.00255860122384
208049_s_at	TACR1	-0.00256011718982
201706_s_at	PEX19	0.00256096961916
205556_at	MSX2	-0.00256147024738
217730_at	TMBIM1	-0.00256148391027
207420_at	COLEC10	-0.00256173514048
208979_at	NCOA6	0.00256194867973
203815_at	GSTT1	0.00256224827682
216900_s_at	CHRNA4	-0.0025623331597
216830_at	-666	-0.00256256841539
214396_s_at	MBD2	-0.00256261248551
208724_s_at	RAB1A	-0.00256263645453
214815_at	TRIM33	-0.00256298591154
204941_s_at	ALDH3B2	0.00256303792085
221923_s_at	NPM1	0.00256344280841
209504_s_at	PLEKHB1	-0.00256360248251
207462_at	GLRA2	0.00256366165429
220421_at	BTNL8	0.00256371630913
221680_s_at	ETV7	-0.00256396905497
219800_s_at	THNSL1	-0.00256401946062
204027_s_at	METTL1	0.00256417253456
216613_at	-666	-0.00256459816125
213909_at	LRRC15	0.00256463550168
203044_at	CHSY1	0.0025650937955
218552_at	ECHDC2	-0.00256515305626
215811_at	-666	0.00256543435061
208692_at	RPS3	-0.0025659509823
205605_at	HOXD9	-0.00256633172402
221448_s_at	TEX15	0.00256760708355
205841_at	JAK2	0.0025684403272
221298_s_at	SLC22A8	-0.00256900749261
218283_at	SS18L2	-0.00256963737228
203334_at	DHX8	-0.00257075380557
221262_s_at	SLC2A11	0.00257097783231
214611_at	GRIK1	-0.00257138516812
219824_at	SLC13A4	0.00257170026632
203883_s_at	RAB11FIP2	-0.0025718380417
204005_s_at	PAWR	0.00257184682684
210499_s_at	PQBP1	-0.00257227353681
214201_x_at	PRRC2A	0.00257229019655
213033_s_at	NFIB	-0.00257247337813
222135_at	ZNF814	-0.00257267909924
206234_s_at	MMP17	0.0025733311779
206329_at	EXTL1	-0.00257346662429
216667_at	-666	-0.00257406228306
211501_s_at	EIF3B	-0.00257421740202
221007_s_at	FIP1L1	0.00257442337243
202224_at	CRK	0.00257450087187
AFFX-r2-Bs-lys-3_at	-666	-0.00257460299094
214977_at	-666	-0.00257562849346
203807_x_at	CSH2	0.00257629937406
202576_s_at	-666	0.00257696215032
201682_at	PMPCB	0.00257722720155
209025_s_at	SYNCRIP	0.00257771106654
206045_s_at	NOL4	-0.00257793897843
206454_s_at	RHO	-0.00257859277233
218806_s_at	VAV3	-0.00257891031554
218370_s_at	S100PBP	-0.0025795138859
214566_at	SMR3A	0.00258006862164
222178_s_at	-666	-0.00258015227356
204812_at	ZW10	-0.00258060526209
214530_x_at	EPB41	-0.00258091612597
221525_at	ZMIZ2	0.00258115169929
218426_s_at	RNF216	-0.00258123292705
216279_at	ZNF460	-0.00258159720829
211399_at	FGFR2	-0.00258177800866
200685_at	SRSF11	0.00258206853475
210387_at	HIST1H2BG	-0.00258220517198
206586_at	CNR2	-0.00258276562359
221109_at	LOC100506571	-0.00258342527584
210690_at	KLRC4	-0.00258425818693
209819_at	HABP4	-0.00258453261759
216444_at	-666	-0.0025846025396
213405_at	RAB22A	-0.00258461918382
207162_s_at	CACNA1B	-0.0025849292392
212570_at	ENDOD1	-0.00258569006337
215129_at	PIK3C2G	0.00258594531037
216264_s_at	LAMB2	-0.00258625857081
212246_at	MCFD2	0.00258633488128
214136_at	NUDT13	0.00258661664311
209680_s_at	KIFC1	0.00258666343937
221901_at	KIAA1644	0.00258685163339
215876_at	-666	-0.00258819626789
202761_s_at	SYNE2	0.00258850601923
203763_at	DYNC2LI1	0.00258961429972
215365_at	CACNB2	-0.00258965171925
215859_at	NCLN	-0.00258970302209
