	gene_symbol	0.04
204332_s_at	AGA	0.00382623743619
200067_x_at	SNX3	0.00382627522946
211914_x_at	NF1	0.00382649279459
219128_at	C2ORF42	-0.00382659540743
219838_at	TTC23	0.00382665335627
212168_at	RBM12	-0.0038266706754
219916_s_at	RNF39	0.00382679210634
209486_at	UTP3	-0.00382687442474
212701_at	TLN2	0.00382730319056
218166_s_at	RSF1	0.0038283120893
222371_at	-666	-0.00382835359504
213129_s_at	-666	0.00382944493838
203595_s_at	IFIT5	0.00382978411082
37232_at	KIAA0586	0.00382986101079
202385_s_at	TCOF1	0.00383008700454
204598_at	UBOX5	-0.00383098831743
207611_at	HIST1H2BL	0.0038319942055
200658_s_at	PHB	-0.00383209745839
220991_s_at	RNF32	0.0038323686286
208959_s_at	ERP44	-0.0038326626474
207601_at	SULT1B1	0.00383302563993
210175_at	C2ORF3	0.00383336012942
207267_s_at	DSCR6	0.00383348101451
219271_at	GALNT14	-0.00383371184718
217797_at	UFC1	0.00383388978585
202318_s_at	SENP6	0.00383430183856
216711_s_at	TAF1	0.00383446950324
218833_at	ZAK	0.00383525516019
211617_at	ALDOAP2	0.00383551218733
210543_s_at	PRKDC	-0.0038356640237
203419_at	MLL4	-0.00383568348212
208041_at	GRK1	0.00383599368093
213751_at	LRRC68	0.00383618593918
210299_s_at	FHL1	-0.00383640975244
218174_s_at	C10ORF57	0.00383668407778
204173_at	MYL6B	0.00383746664649
214989_x_at	-666	-0.00383821248785
210968_s_at	RTN4	-0.00383843844751
214344_at	FP588	0.00383845000655
210844_x_at	CTNNA1	-0.00383861080655
205576_at	SERPIND1	-0.0038386422188
210408_s_at	CPNE6	-0.00383874161753
202160_at	CREBBP	0.00383882364279
207850_at	CXCL3	-0.00383909115552
221012_s_at	TRIM8	-0.00383977915553
221657_s_at	ASB6	0.00384021635641
208895_s_at	DDX18	-0.00384037981268
217872_at	PIH1D1	0.00384043719217
56256_at	SIDT2	0.00384072948593
214329_x_at	TNFSF10	0.00384168009836
219548_at	ZNF16	0.00384205900788
222300_at	-666	0.00384263060481
214092_x_at	SUGP2	0.00384263412783
219887_at	CCDC87	0.00384266582224
217629_at	-666	0.0038429201282
202302_s_at	RSRC2	-0.00384292647748
214672_at	TTLL5	-0.00384305108703
212233_at	MAP1B	0.00384362705797
205850_s_at	GABRB3	-0.00384444224422
214807_at	-666	-0.00384464670473
206775_at	CUBN	-0.00384484957515
221156_x_at	CCPG1	-0.00384493447097
200000_s_at	PRPF8	-0.0038459097332
210744_s_at	IL5RA	-0.00384614109152
221416_at	PLA2G2F	0.00384627709431
216427_at	-666	0.00384656471548
210025_s_at	CARD10	0.00384819950299
210503_at	MAGEA11	0.00384893442598
211817_s_at	KCNJ5	0.00384930423827
217661_x_at	SIX5	0.00384996409753
212061_at	U2SURP	0.00385034740805
216166_at	-666	-0.00385092523802
212801_at	CIT	-0.00385094268157
212270_x_at	RPL17	0.00385120858446
206720_at	MGAT5	0.00385136097241
215906_at	-666	0.00385169639792
211022_s_at	ATRX	0.00385195583279
206006_s_at	KIAA1009	0.0038523603645
215510_at	ETV2	0.00385238343505
203803_at	PCYOX1	-0.00385262772802
212747_at	ANKS1A	0.00385384169768
202706_s_at	UMPS	-0.00385475091371
219322_s_at	WRAP73	0.00385578693002
206689_x_at	KAT5	0.00385652898627
214472_at	-666	0.00385656854306
201809_s_at	ENG	-0.00385661845563
202415_s_at	HSPBP1	-0.00385750416975
221551_x_at	ST6GALNAC4	0.00385773232508
215849_x_at	TTC18	0.00385855355081
216830_at	-666	0.00385884084928
220152_at	C10ORF95	0.00385898422974
202963_at	RFX5	0.00385934111
202690_s_at	SNRPD1	-0.00385953240624
214100_x_at	NSUN5P1	0.00385966480934
212904_at	LRRC47	0.00386011072382
216794_at	-666	0.00386069491744
220299_at	SPATA6	0.00386071499489
204905_s_at	EEF1E1	0.00386098600257
209674_at	CRY1	-0.00386111733668
208779_x_at	DDR1	0.00386332356599
207418_s_at	DDO	0.00386349906789
202681_at	USP4	0.00386475652244
212134_at	PHLDB1	-0.00386479455842
203360_s_at	MYCBP	0.00386666705782
221459_at	TAAR5	0.00386671164835
212214_at	OPA1	0.00386675572686
221194_s_at	RNFT1	-0.00386682585645
216578_at	-666	0.00386821277216
218916_at	ZNF768	0.00386831505484
201163_s_at	IGFBP7	-0.00386856297936
203739_at	ZNF217	-0.00386950800482
213237_at	C16ORF88	0.00387011629789
208897_s_at	DDX18	0.00387069662271
217318_x_at	-666	0.00387075814593
209426_s_at	-666	0.00387135462896
206560_s_at	MIA	0.00387161847706
218451_at	CDCP1	-0.0038722741057
205829_at	HSD17B1	-0.00387343811427
219496_at	ANKRD57	0.00387380676076
220042_x_at	HIVEP3	0.00387455077128
218385_at	MRPS18A	-0.00387466003701
37986_at	EPOR	-0.00387515257641
215103_at	CYP2C18	-0.00387522506191
218561_s_at	LYRM4	0.00387670152742
210787_s_at	CAMKK2	0.00387689105547
207307_at	HTR2C	0.00387696774021
220487_at	SNTG2	0.00387703396751
65438_at	KIAA1609	-0.0038781218449
218836_at	-666	0.00387816010348
206628_at	SLC5A1	0.0038786047402
216181_at	SYNJ2	-0.00387889009238
204154_at	CDO1	0.00387945509712
220566_at	PIK3R5	0.00387976236681
213189_at	MINA	-0.00387981880577
204132_s_at	-666	-0.00387991628411
208520_at	OR10H3	0.00388090595242
205426_s_at	HIP1	-0.00388168046979
214874_at	PKP4	0.00388206108162
211396_at	FCGR2C	0.00388210968064
207181_s_at	CASP7	-0.00388225579381
206327_s_at	CDH15	0.00388284202322
222224_at	NACA2	0.00388312982579
205889_s_at	JAKMIP2	0.00388397360241
218655_s_at	CWC25	0.00388598975743
217984_at	RNASET2	0.00388604033723
207422_at	ADAM20	0.00388606858152
201982_s_at	PAPPA	0.00388612100757
221094_s_at	ELP3	0.00388618126671
AFFX-r2-P1-cre-3_at	-666	-0.00388646515215
214713_at	YLPM1	0.00388667315102
211751_at	-666	-0.00388748360984
221587_s_at	C19ORF24	-0.00388774601109
219666_at	MS4A6A	0.00388918358099
200819_s_at	RPS15	0.00388954911845
215067_x_at	PRDX2	-0.00388999582851
214394_x_at	EEF1D	0.00389003667543
210824_at	-666	-0.00389042053907
219776_s_at	-666	0.00389145122142
205281_s_at	PIGA	-0.00389179495423
216495_x_at	-666	0.00389184582661
209223_at	NDUFA2	0.00389289758378
206142_at	ZNF135	0.00389388704549
202461_at	EIF2B2	0.00389407746667
204765_at	ARHGEF5	-0.00389475973446
214336_s_at	COPA	0.00389528468618
202624_s_at	CABIN1	-0.003895322963
217030_at	-666	0.00389533095156
213991_s_at	HS3ST1	0.00389545855154
201344_at	UBE2D2	0.00389546445282
205407_at	RECK	-0.00389560679545
201388_at	PSMD3	-0.00389580415061
216496_s_at	-666	0.00389612469071
221829_s_at	TNPO1	-0.00389626047734
213412_at	TJP3	0.00389627992111
200596_s_at	EIF3A	-0.003896848785
206587_at	CCT6B	0.00389698126481
218077_s_at	ZDHHC3	-0.0038972393418
210520_at	FETUB	0.0038974980376
213514_s_at	DIAPH1	0.00389753140254
207890_s_at	MMP25	0.00389756590731
207943_x_at	PLAGL1	-0.00389771322076
200081_s_at	RPS6	0.00389790127967
202212_at	PES1	-0.00389794386567
218240_at	NKIRAS2	0.00389812801085
208108_s_at	AVPR2	0.00389941939257
212116_at	TRIM27	-0.00390065204341
202757_at	COBRA1	-0.0039007346766
213947_s_at	NUP210	0.00390091538931
212656_at	TSFM	0.00390094202425
210243_s_at	B4GALT3	0.0039011517182
202792_s_at	PPP6R2	0.00390143957164
216545_at	-666	0.00390156271673
202459_s_at	LPIN2	-0.00390195714891
208214_at	ADRB1	0.00390267925282
201261_x_at	BGN	-0.00390362823417
208211_s_at	ALK	0.00390406652809
219811_at	DGCR8	0.00390502409433
215354_s_at	PELP1	-0.00390505649313
206944_at	HTR6	0.00390519980747
217914_at	TPCN1	-0.00390563006591
201379_s_at	TPD52L2	-0.00390575169672
222183_x_at	SNW1	0.00390593576457
215353_at	-666	0.00390611282534
220622_at	LRRC31	0.00390685014372
211690_at	RPS6	0.00390746572249
200728_at	ACTR2	-0.00390763118613
203450_at	CBY1	0.00390826190382
212261_at	GIGYF2	0.00390925596432
221333_at	FOXP3	0.00391004093236
218536_at	MRS2	-0.00391127049099
220067_at	SPTBN5	0.00391143050945
208096_s_at	COL21A1	0.00391143747593
206469_x_at	AKR7A3	0.00391172833684
208121_s_at	PTPRO	0.00391211641767
214266_s_at	PDLIM7	-0.00391228756358
202034_x_at	RB1CC1	0.0039124961541
220698_at	MGC4294	-0.00391310182659
215775_at	-666	0.00391339404048
204065_at	CHST10	-0.00391409852797
203609_s_at	ALDH5A1	0.00391423781301
219193_at	WDR70	0.00391432647209
220285_at	FAM108B1	-0.00391465015018
200880_at	DNAJA1	-0.00391549536149
217730_at	TMBIM1	-0.003915497583
211063_s_at	NCK1	0.00391553228821
208076_at	HIST1H4D	0.00391556740473
222131_x_at	RHOT2	0.0039155724843
205899_at	CCNA1	0.00391729356443
204733_at	KLK6	-0.00391796104749
208212_s_at	ALK	0.00391875327889
217016_x_at	TMEM212	0.00391941199772
207056_s_at	SLC4A8	0.00391953445811
200651_at	GNB2L1	-0.00392044813264
216079_at	EPM2A	0.00392063415081
210776_x_at	TCF3	-0.00392089876503
216294_s_at	KIAA1109	-0.00392145037237
207790_at	LRRC1	0.00392223119713
218397_at	FANCL	-0.00392238740501
211929_at	HNRNPA3	-0.00392241150069
206552_s_at	TAC1	-0.00392243704671
213532_at	ADAM17	0.00392307881265
211767_at	GINS4	-0.00392334060479
211808_s_at	CREBBP	0.00392367681834
218018_at	PDXK	0.00392424980256
212743_at	RCHY1	0.00392436845109
215863_at	TFR2	0.00392474079137
203875_at	SMARCA1	0.00392526840621
218022_at	VRK3	0.0039254561457
207765_s_at	KIAA1539	-0.00392546839432
207800_at	AKAP5	0.00392654119732
210187_at	FKBP1A	-0.00392668344042
213520_at	RECQL4	-0.00392693508825
219268_at	ETNK2	0.00392754223883
218208_at	PQLC1	-0.00392756162587
215273_s_at	TADA3	0.00392810307937
215546_at	PSMD5	0.00392890614548
212931_at	TCF20	0.00392902573291
204008_at	DNAL4	0.00392912678804
202173_s_at	VEZF1	0.00392958966902
217155_at	-666	0.00392993641828
219696_at	DENND1B	-0.00392994651914
201822_at	TIMM17A	0.0039301499339
213013_at	-666	-0.00393047956082
214402_s_at	SFI1	0.0039307318599
201644_at	TSTA3	-0.00393083768082
200972_at	TSPAN3	-0.00393096277134
207972_at	GLRA1	0.0039313431077
206374_at	DUSP8	-0.00393164937225
220471_s_at	MYCT1	-0.00393169138247
215871_at	-666	0.00393225639146
213799_s_at	PTPRA	0.00393261416606
215310_at	APC	0.00393326670805
211705_s_at	SORBS1	0.00393330808956
211116_at	SLC9A2	0.00393352850404
201863_at	FAM32A	-0.00393356538864
205230_at	RPH3A	0.00393362433908
216761_at	-666	0.00393388377374
204455_at	DST	0.00393408512352
204235_s_at	GULP1	0.00393488812982
219021_at	RNF121	0.00393667993197
208908_s_at	CAST	0.00393727852276
206784_at	AQP8	0.00393739900054
204161_s_at	ENPP4	0.00393765552034
201099_at	USP9X	0.00393802993851
220827_at	-666	0.00393824135718
206430_at	CDX1	-0.00393849239489
216525_x_at	PMS2P3	0.00393938791523
213659_at	ZNF75D	0.00393944637555
211154_at	THPO	0.00393953970924
220848_x_at	OBP2A	0.00394006518625
213016_at	BBX	-0.00394032510396
214846_s_at	ALPK3	-0.00394034453932
211823_s_at	PXN	-0.00394114645513
221889_at	KCTD13	0.00394143085125
207245_at	UGT2B17	0.00394191028221
216986_s_at	IRF4	0.00394211820299
210846_x_at	TRIM14	0.00394213359288
217087_at	C1ORF68	0.00394281091305
215194_at	PRKCA	0.00394283649274
211160_x_at	ACTN1	-0.00394335253405
215366_at	SNX13	0.00394364818038
218347_at	TYW1	-0.00394378753806
200705_s_at	EEF1B2	0.00394400366966
213024_at	TMF1	-0.00394419326159
208902_s_at	RPS28	0.00394500014968
213312_at	C6ORF162	0.00394517095047
208087_s_at	ZBP1	0.00394551789381
201768_s_at	CLINT1	0.00394583237482
207315_at	CD226	-0.00394625771709
221760_at	MAN1A1	0.00394805263339
214283_at	TMEM97	0.00394832711719
219864_s_at	RCAN3	0.00394866860364
219574_at	MARCH1	0.00394930965262
216901_s_at	IKZF1	-0.00394962500693
218404_at	SNX10	0.00395065884135
219967_at	MRM1	0.00395136608121
219245_s_at	OGFOD2	0.00395251228345
218891_at	C10ORF76	0.00395440935599
215898_at	TTLL5	-0.00395467748985
201153_s_at	MBNL1	-0.00395485975442
210811_s_at	DDX49	-0.00395501004039
206658_at	UPK3B	0.0039550880978
210075_at	MARCH2	0.00395530231239
221572_s_at	SLC26A6	-0.00395537110836
212549_at	STAT5B	0.00395556153426
204635_at	RPS6KA5	0.00395582042783
51158_at	FAM174B	0.00395676021145
207285_x_at	CSHL1	0.00395780019167
216307_at	DGKB	0.00395816145899
60471_at	RIN3	0.00395825233437
48117_at	CCDC101	0.0039586312218
215304_at	-666	-0.00395894226457
216570_x_at	-666	-0.00395951330368
217351_at	-666	0.00395956923897
204353_s_at	POT1	0.00395974347416
214655_at	GPR6	0.00395978950806
203218_at	MAPK9	0.00395994889855
218606_at	ZDHHC7	-0.00396002121631
206868_at	STARD8	0.00396104616499
207431_s_at	DEGS1	-0.0039613837183
221276_s_at	SYNC	-0.00396155090903
208996_s_at	POLR2C	-0.00396422873594
215256_x_at	ARHGAP33	0.00396472408409
201433_s_at	PTDSS1	0.00396472690673
216661_x_at	CYP2C9	0.00396474824586
206139_at	PI4KB	0.00396491904675
220322_at	IL36G	-0.00396502294074
205729_at	OSMR	-0.00396572816889
201932_at	LRRC41	-0.00396600145919
209224_s_at	NDUFA2	0.0039660077602
220390_at	AGBL2	0.00396655794843
210655_s_at	-666	-0.00396699776566
221362_at	HTR5A	0.00396721626324
211692_s_at	BBC3	0.00396797970868
221177_at	MIA2	0.00396863561458
203183_s_at	SMARCD1	0.00396981215464
200629_at	WARS	0.00396998944611
208256_at	EFNA2	0.00397025124486
216504_s_at	SLC39A8	-0.00397074985584
200098_s_at	ANAPC5	-0.0039717837167
220128_s_at	NIPAL2	0.00397187353693
218160_at	NDUFA8	-0.00397245005529
216744_at	-666	0.0039729595682
201356_at	SF3A1	0.00397327361082
212480_at	SPECC1L	-0.00397401324363
216874_at	DKFZP686O1327	0.00397451665918
208216_at	DLX4	0.00397466124222
218898_at	FAM57A	0.00397475286706
202199_s_at	SRPK1	0.00397493773133
221149_at	GPR77	0.00397592972651
213215_at	AP3S2	-0.00397600735323
211749_s_at	VAMP3	0.00397627794887
212386_at	TCF4	0.00397635751937
209712_at	SLC35D1	-0.00397653985341
208044_s_at	PPARD	0.00397657003459
205511_at	FLJ10038	0.00397668164063
217195_at	-666	0.00397710222946
207566_at	MR1	0.00397752932924
213314_at	C6ORF162	0.00397767355071
202646_s_at	CSDE1	-0.00397863681521
44065_at	C12ORF52	-0.00397920836738
217170_at	-666	0.00398004017862
215905_s_at	SNRNP40	0.00398041221492
205595_at	DSG3	0.0039812029832
216477_at	-666	0.00398146333761
208174_x_at	ZRSR2	0.00398344751148
207633_s_at	MUSK	0.00398368737369
210541_s_at	TRIM27	-0.0039840997698
203860_at	PCCA	-0.00398419190095
204720_s_at	DNAJC6	-0.00398445405644
205535_s_at	PCDH7	-0.00398458564118
216699_s_at	KLK1	0.00398458902429
202679_at	NPC1	0.00398497051838
203717_at	DPP4	0.00398531032323
222160_at	AKAP8L	-0.00398549000423
201902_s_at	YY1	0.00398556262859
221016_s_at	TCF7L1	-0.00398560136944
207329_at	MMP8	-0.00398654480163
204808_s_at	TMEM5	0.00398680611202
216670_at	KLK13	0.00398715875851
211870_s_at	PCDHA3	0.00398796093131
221120_at	-666	0.00398905155402
221009_s_at	ANGPTL4	-0.0039894319098
213581_at	PDCD2	0.00398972964712
216683_at	-666	0.00398991517604
202103_at	BRD4	0.00399022705786
216599_x_at	SLC22A6	-0.00399138495932
216258_s_at	SERPINB13	0.0039915200567
221631_at	CACNA1I	0.0039916414166
204327_s_at	ZNF202	0.00399170815182
213733_at	MYO1F	0.00399186333631
210458_s_at	TANK	-0.0039921956315
210800_at	TIMM8A	-0.00399256427904
202252_at	RAB13	0.00399267643376
206579_at	ZNF192	0.00399291479355
220217_x_at	SPANXC	-0.00399293143335
221744_at	DCAF7	-0.00399300024785
216128_at	TBCD	0.00399312102897
204206_at	MNT	0.00399347483405
218799_at	GPN2	0.00399364413004
220882_at	-666	0.00399417317202
217035_at	-666	0.00399544183539
202433_at	SLC35B1	0.0039957859248
203779_s_at	MPZL2	-0.00399579725249
41657_at	STK11	0.00399614075251
203682_s_at	IVD	0.00399620539277
218150_at	ARL5A	-0.00399640493191
220973_s_at	SHARPIN	0.00399641948579
65517_at	AP1M2	0.00399731895574
220314_at	-666	0.00399759816441
214880_x_at	CALD1	0.003997703839
209675_s_at	HNRNPUL1	0.00399822246075
204125_at	NDUFAF1	-0.00399835364546
217427_s_at	HIRA	-0.00399970693874
208462_s_at	ABCC9	0.00400022917775
205427_at	ZNF354A	0.00400039830815
208382_s_at	DMC1	0.00400056553343
215995_x_at	-666	0.00400124272945
219144_at	DUSP26	-0.00400180209487
221689_s_at	PIGP	-0.00400215806132
218158_s_at	APPL1	0.00400303415688
212513_s_at	USP33	-0.0040035968811
208306_x_at	HLA-DRB1	-0.00400387920433
219458_s_at	NSUN3	0.00400412594939
212412_at	PDLIM5	0.00400455890261
220387_s_at	HHLA3	-0.004004818322
205823_at	RGS12	-0.00400483308728
212299_at	NEK9	-0.0040057409862
216212_s_at	DKC1	-0.00400581465106
200845_s_at	PRDX6	0.00400707252103
201243_s_at	ATP1B1	0.00400711806262
217251_x_at	-666	0.00400746007798
200673_at	LAPTM4A	-0.00400761633956
213081_at	ZBTB22	0.00400922817815
212537_x_at	RPL17	0.0040095514415
205641_s_at	TRADD	-0.00401074663947
201180_s_at	GNAI3	0.00401093379182
61734_at	RCN3	-0.00401114040967
207257_at	EPO	0.00401239402717
216484_x_at	HDGF	0.00401268703583
201544_x_at	PABPN1	0.00401284990401
217659_at	-666	-0.00401299643259
219422_at	ESPN	0.00401325267054
219760_at	LIN7B	0.00401335121906
214682_at	LOC399491	-0.00401335382204
213096_at	TMCC2	-0.00401388191361
212139_at	GCN1L1	-0.00401509426277
202269_x_at	GBP1	0.00401538909636
214403_x_at	SPDEF	0.00401568090966
215525_at	-666	0.00401568573674
216486_x_at	ZNF79	0.00401620350894
218956_s_at	PTCD1	0.00401636722127
220325_at	TAF7L	0.00401654472127
204683_at	ICAM2	0.00401688092817
202377_at	LEPROT	-0.0040169260153
205164_at	GCAT	0.00401705665811
203247_s_at	ZNF24	-0.00401774554261
218896_s_at	C17ORF85	-0.00401794074361
207012_at	MMP16	0.00401814254385
203084_at	TGFB1	0.00401862870166
208563_x_at	POU3F3	0.00401866485868
208795_s_at	MCM7	-0.00401887230594
205696_s_at	GFRA1	-0.00401917245004
215733_x_at	CTAG2	0.0040201464985
205962_at	PAK2	0.00402090068916
35666_at	SEMA3F	-0.00402162509504
201166_s_at	PUM1	-0.00402162919942
205280_at	GLRB	0.00402210759151
209996_x_at	PCM1	0.00402220068637
208784_s_at	KLHDC3	0.00402223639561
221883_at	PKNOX1	0.00402279068797
204876_at	ZNF646	0.004023280199
204500_s_at	AGTPBP1	0.0040245438221
216692_at	-666	0.00402465487654
210737_at	TUB	0.00402489697894
213433_at	ARL3	0.00402501420808
217122_s_at	SLC35E2B	0.00402519240963
221613_s_at	ZFAND6	0.00402610414866
206056_x_at	SPN	-0.00402692506132
211555_s_at	GUCY1B3	0.00402717079392
205002_at	AHDC1	0.00402724602877
212836_at	POLD3	0.00402758636362
203030_s_at	PTPRN2	-0.00402855456975
219955_at	L1TD1	0.00402901458165
214148_at	LOC100507424	0.00402940241684
212496_s_at	KDM4B	-0.00402950023809
213127_s_at	MED8	-0.00403013901569
201076_at	NHP2L1	0.00403030290302
210798_x_at	MASP2	0.00403238378483
209085_x_at	RFC1	-0.00403267980894
204066_s_at	AGAP1	-0.00403291371808
215590_x_at	LOC100128640	0.00403300101085
209849_s_at	RAD51C	0.00403433200751
212878_s_at	KLC1	-0.00403477369066
204290_s_at	ALDH6A1	0.00403736120737
220587_s_at	MLST8	0.00403802170396
205680_at	MMP10	0.00403816630315
208955_at	DUT	0.00403843501594
210797_s_at	OASL	-0.00403861014983
209954_x_at	SS18	0.00403885329727
202731_at	PDCD4	-0.00403886953653
215293_s_at	PGAP2	-0.00403923150031
220605_s_at	SIRT2	0.00404006911361
218749_s_at	SLC24A6	-0.00404030684863
204001_at	SNAPC3	0.00404069854512
218107_at	WDR26	-0.00404101983933
204859_s_at	APAF1	-0.00404116409518
202218_s_at	FADS2	-0.00404136142857
210255_at	RAD51B	0.00404170269197
205311_at	DDC	0.00404298401496
220304_s_at	CNGB3	0.00404362228343
219736_at	TRIM36	-0.00404443548615
221185_s_at	IQCG	0.00404445234751
203468_at	CDK10	-0.00404557997218
204090_at	STK19	0.00404724995023
204877_s_at	TAOK2	0.0040488657663
205195_at	AP1S1	-0.0040490937481
212959_s_at	GNPTAB	-0.00404930077885
213006_at	CEBPD	-0.00404967937607
217430_x_at	COL1A1	-0.00404991449481
212081_x_at	PRRC2A	-0.00405029819852
216917_s_at	SYCP1	-0.00405045603846
201910_at	FARP1	0.00405109333784
216641_s_at	LAD1	0.00405170542253
211210_x_at	SH2D1A	0.00405221609391
215013_s_at	USP34	-0.00405239057539
207258_at	DSCR4	0.0040527785268
206993_at	ATP5S	0.00405284959225
212346_s_at	MXD4	0.00405336518024
214795_at	ZMYND8	-0.00405355153005
202889_x_at	MAP7	-0.00405355992978
208740_at	SAP18	0.00405438975148
203000_at	STMN2	0.00405445095186
210380_s_at	CACNA1G	0.00405512282078
201326_at	CCT6A	-0.00405530400134
213988_s_at	SAT1	-0.00405613848794
212196_at	IL6ST	-0.00405658008296
219287_at	KCNMB4	0.00405663373727
216638_s_at	PRLR	0.00405705547284
52159_at	HEMK1	-0.00405744063898
218349_s_at	ZWILCH	-0.00405826343411
215611_at	TCF12	0.00405846783353
217361_at	-666	0.00405856122745
214067_at	C16ORF42	0.00405910201595
206358_at	PRM1	0.00405916130244
208552_at	GRIK4	0.00405925606175
207918_s_at	-666	0.00406094636957
216698_x_at	-666	0.00406191818435
202920_at	ANK2	0.00406196522004
217877_s_at	GPBP1L1	0.00406303208723
221139_s_at	CSAD	-0.00406490372515
220529_at	FLJ11710	0.00406516921546
217458_at	-666	0.00406531792269
203381_s_at	APOE	0.00406584210494
218445_at	H2AFY2	-0.00406604367428
215963_x_at	RPL3	0.00406646701286
206852_at	EPHA7	0.00406695429596
219893_at	CCDC71	0.00406732376612
208920_at	SRI	-0.00406753179092
214617_at	PRF1	0.00406943455496
201176_s_at	ARCN1	0.00407067353752
219769_at	INCENP	0.00407069639108
207482_at	TP53TG5	0.00407090114815
214139_at	ARID4B	-0.00407111242467
213776_at	LOC157562	-0.00407143417179
209965_s_at	RAD51D	0.0040720538013
205145_s_at	MYL5	0.00407227241137
222270_at	SMEK2	0.0040723339219
202472_at	MPI	0.00407241120976
211273_s_at	TBX1	-0.00407286564413
90610_at	LRCH4	0.00407362045344
202441_at	ERLIN1	-0.00407442133238
210473_s_at	GPR125	-0.00407598674255
217223_s_at	BCR	-0.00407623706375
202916_s_at	FAM20B	-0.00407639776862
207766_at	CDKL1	0.00407676798899
216579_at	GJB4	0.00407723773997
201611_s_at	ICMT	-0.00407777368843
218346_s_at	SESN1	0.00407890695729
209655_s_at	TMEM47	-0.00407910796184
204486_at	-666	0.00407957410173
211660_at	POU2F2	0.00407969988298
210162_s_at	NFATC1	-0.00408098256531
215591_at	SATB2	-0.00408185570522
203924_at	GSTA1	0.00408240379793
205530_at	ETFDH	-0.0040824252818
