	gene_symbol	0.04
216697_at	TRIO	-0.00230896980717
217072_at	CD300A	-0.00230928925151
210419_at	BARX2	0.00230934996258
218779_x_at	EPS8L1	0.00230942630474
206795_at	F2RL2	0.00230969524856
212673_at	METAP1	0.00230983190232
207614_s_at	CUL1	0.00230995600442
214854_at	-666	-0.00231004653471
213825_at	OLIG2	0.0023106866059
200676_s_at	UBE2L3	-0.00231116661179
206574_s_at	PTP4A3	-0.00231142946875
212491_s_at	DNAJC8	0.002311577107
206173_x_at	GABPB1	-0.00231158711661
219672_at	AHSP	-0.00231162291017
215702_s_at	CFTR	0.00231200726997
215869_at	-666	-0.00231224963372
40149_at	SH2B1	-0.00231272181717
221081_s_at	DENND2D	-0.00231274608465
215315_at	ZNF549	-0.00231299323737
215956_at	-666	-0.00231313069837
209975_at	CYP2E1	-0.00231325790577
217647_at	-666	-0.00231464829746
217441_at	USP33	-0.00231473500989
206079_at	CHML	-0.00231492331497
200943_at	HMGN1	-0.00231509406897
203272_s_at	TUSC2	-0.00231578706183
214603_at	-666	0.0023158849973
219472_at	CENPO	0.00231610155877
214546_s_at	-666	-0.00231637026862
210689_at	CLDN14	-0.00231679856913
217779_s_at	-666	-0.00231697272308
215158_s_at	DEDD	0.00231737053756
217673_x_at	GNAS	-0.00231750564106
212754_s_at	MON2	0.00231767615404
206102_at	GINS1	0.00231812238494
216318_at	IGHA1	-0.00231946656093
208560_at	KCNA10	0.00232025299326
201841_s_at	HSPB1	0.00232038050129
215135_at	DNPEP	-0.00232056369922
215490_at	IBA57	0.00232061806604
222255_at	PRX	-0.00232111419349
204459_at	CSTF2	-0.00232140133876
221231_s_at	C14ORF102	-0.0023214517421
216900_s_at	CHRNA4	-0.00232220386718
207417_s_at	ZNF177	-0.00232226048603
206617_s_at	RENBP	-0.00232236018096
210990_s_at	LAMA4	0.00232259164452
201226_at	-666	-0.00232299879327
214299_at	TOP3A	0.00232308368177
217507_at	SLC11A1	0.00232335461497
202033_s_at	RB1CC1	-0.0023235173048
208199_s_at	ZFP161	0.00232357477223
220968_s_at	TSPAN9	-0.00232359057431
203993_x_at	C21ORF2	-0.00232387474972
212021_s_at	MKI67	0.00232429797401
220563_s_at	SHANK1	-0.0023243466355
211771_s_at	POU2F2	0.00232471454994
215643_at	-666	0.00232510872165
217817_at	ARPC4	-0.00232525794366
205877_s_at	ZC3H7B	0.00232530103773
210257_x_at	CUL4B	-0.00232546212217
211178_s_at	PSTPIP1	0.00232597361828
206743_s_at	ASGR1	-0.00232617588454
218983_at	C1RL	0.00232638320249
213143_at	C2ORF72	0.00232643014624
207623_at	ABCF2	-0.00232646274036
210243_s_at	B4GALT3	-0.00232676148056
202023_at	EFNA1	-0.00232708526588
217714_x_at	STMN1	0.00232713983277
201483_s_at	SUPT4H1	-0.00232742059358
220519_s_at	LIM2	-0.00232762359988
215320_at	FAM75C2	0.00232765375151
205086_s_at	NCAPH2	-0.00232781006465
210940_s_at	GRM1	-0.00232906750671
204817_at	ESPL1	-0.00232919317301
212879_x_at	PIAS4	-0.00232948481873
211645_x_at	-666	0.00232980535696
204651_at	NRF1	-0.00233010420288
204653_at	TFAP2A	-0.00233081116937
211242_x_at	KIR2DL4	-0.00233100757497
221389_at	PLA2G2E	-0.00233149006855
210918_at	-666	-0.00233160103634
213443_at	TRADD	-0.00233220877321
221695_s_at	MAP3K2	0.00233256275173
203034_s_at	RPL27A	-0.00233271894709
219764_at	FZD10	-0.00233275759742
213885_at	TRIM3	0.00233301084575
219544_at	BORA	0.00233312567691
209637_s_at	RGS12	-0.002333215724
214438_at	HLX	0.00233442658557
214949_at	-666	-0.00233514625408
208510_s_at	PPARG	-0.00233545993936
211927_x_at	EEF1G	-0.00233560403444
207896_s_at	DLEC1	0.00233664038785
207289_at	MMP25	0.00233706962207
218452_at	SMARCAL1	-0.00233763146356
219161_s_at	CKLF	0.00233786880307
207595_s_at	BMP1	0.00233787165704
210309_at	RECQL5	-0.0023381756147
221315_s_at	FGF22	-0.00233820459423
216590_at	GNAT3	0.00233895307287
206043_s_at	ATP2C2	-0.00233946253601
212138_at	PDS5A	-0.00233947410818
209915_s_at	NRXN1	0.00233986930428
220151_at	C19ORF73	-0.00233992010721
205784_x_at	ARVCF	0.00234025771949
204912_at	IL10RA	0.00234028292056
201420_s_at	WDR77	0.00234139406622
221858_at	TBC1D12	-0.0023420923516
213129_s_at	-666	-0.00234217737267
218787_x_at	CWF19L1	0.00234248102705
216536_at	OR7E19P	0.00234278316082
213709_at	BHLHB9	-0.00234349004827
217395_at	MT4	-0.00234364315834
202316_x_at	UBE4B	-0.00234385799371
38158_at	ESPL1	-0.00234391583836
207210_at	GABRA3	0.00234411362109
205620_at	F10	-0.00234496880718
220474_at	SLC25A21	0.00234504947163
208043_at	-666	-0.0023451037493
208535_x_at	COL13A1	-0.00234529584287
202630_at	APPBP2	0.00234532699574
214083_at	-666	-0.00234576565945
205378_s_at	ACHE	0.00234662343368
212892_at	ZNF282	-0.00234690109018
216217_at	PLCL2	0.00234708505188
216364_s_at	AFF2	0.00234752314823
212832_s_at	CKAP5	0.00234810627495
200655_s_at	CALM1	0.00234823449992
202061_s_at	SEL1L	0.0023482845677
218524_at	E4F1	-0.00234831682794
211405_x_at	IFNA17	-0.00234891455813
222277_at	-666	0.0023492455613
203679_at	TMED1	0.00234935134166
202253_s_at	DNM2	0.00234938230488
214107_x_at	LOC440434	0.00234956909469
217200_x_at	CYB561	-0.00234959337018
219832_s_at	HOXC13	0.00234969902026
220310_at	TUBAL3	-0.00234972566961
204311_at	ATP1B2	-0.00235028165454
213200_at	SYP	-0.00235067520022
208872_s_at	REEP5	0.00235075792451
209402_s_at	SLC12A4	0.00235142571795
212487_at	GPATCH8	-0.00235205347904
211839_s_at	CSF1	-0.00235206583957
213964_x_at	-666	0.00235254812679
204016_at	LARS2	-0.00235289987107
211949_s_at	NOLC1	-0.00235319487387
202635_s_at	POLR2K	0.00235339622789
208493_at	HOXA11	-0.00235361519668
207808_s_at	PROS1	0.00235365722501
AFFX-TrpnX-5_at	-666	-0.00235400976457
212919_at	DCP2	0.00235402515235
218296_x_at	-666	-0.00235416361593
212537_x_at	RPL17	-0.0023545493303
35436_at	GOLGA2	0.00235503088517
211438_at	TRHR	-0.00235569513295
210956_at	PPYR1	0.00235594774548
217360_x_at	-666	0.00235687438782
200007_at	SRP14	0.00235718802605
217701_x_at	-666	-0.00235728577605
221604_s_at	PEX16	0.0023575503099
220058_at	C17ORF39	-0.00235831119307
203247_s_at	ZNF24	-0.00235835313602
217494_s_at	PTENP1	0.00235852771923
207634_at	PDCD1	0.00235859507223
205739_x_at	ZNF107	-0.00235890022772
211814_s_at	CCNE2	-0.00235916341377
221051_s_at	ITGB1BP3	0.00235936331992
37425_g_at	CCHCR1	0.00235971998952
218138_at	MKKS	0.00236044588731
207283_at	RPL23AP32	-0.00236063259259
218158_s_at	APPL1	-0.00236069766701
211186_s_at	AAK1	0.00236099458992
213321_at	BCKDHB	-0.00236101229763
208054_at	HERC4	-0.00236134783796
201691_s_at	TPD52	0.00236401843387
203587_at	ARL4D	0.00236420576151
213556_at	LOC390940	-0.00236487473078
202794_at	INPP1	0.00236508631737
218152_at	HMG20A	0.00236510543038
203968_s_at	CDC6	-0.00236528122794
202774_s_at	SFSWAP	-0.00236531517057
206031_s_at	USP5	0.00236595062179
218989_x_at	SLC30A5	-0.00236598715432
208566_at	-666	-0.00236620939891
203504_s_at	ABCA1	-0.00236682812401
205833_s_at	PART1	0.00236684002049
208061_at	-666	0.00236702943563
213386_at	C9ORF125	0.00236773122516
215023_s_at	PEX1	0.00236773958893
212248_at	MTDH	-0.00236811720161
208785_s_at	MAP1LC3B	0.00236830265634
216263_s_at	NGDN	0.00236852170602
205754_at	F2	-0.00236893138503
214883_at	THRA	-0.00236905088559
215961_at	F12	-0.00236906651343
209746_s_at	COQ7	0.00236944047606
220245_at	SLC45A2	-0.00236965478005
207376_at	VENTX	-0.00236967708146
207523_at	C6ORF10	0.00236968261787
216968_at	MASP2	-0.00237023281831
217994_x_at	CPSF3L	-0.00237031597488
208954_s_at	LARP4B	-0.00237071836838
207038_at	SLC16A6	0.0023709030747
207939_x_at	RNPS1	-0.00237090974665
220035_at	NUP210	-0.00237108635154
220260_at	TBC1D19	0.00237129605534
206683_at	ZNF165	-0.00237157440173
202328_s_at	PKD1	0.00237201638518
221084_at	HTR3B	0.00237213957259
213195_at	C17ORF108	0.00237226924773
207195_at	CNTN6	0.00237266398133
220123_at	SLC35F5	0.0023730477807
201603_at	PPP1R12A	-0.00237354532197
209661_at	KIFC3	-0.00237434042805
212629_s_at	PKN2	0.00237461229415
205012_s_at	HAGH	0.0023749419633
215149_at	-666	-0.00237553412844
202282_at	HSD17B10	-0.00237597279601
221086_s_at	FEZF2	-0.00237618471832
207834_at	FBLN1	0.00237635797423
210881_s_at	-666	0.00237649602678
202509_s_at	TNFAIP2	0.002376500885
214227_at	-666	-0.00237657082845
211329_x_at	HFE	0.00237661870542
203096_s_at	RAPGEF2	0.00237682367545
221696_s_at	STYK1	0.00237747686052
214848_at	-666	-0.00237749303345
221298_s_at	SLC22A8	-0.00237749647032
211655_at	-666	-0.00237807910379
218626_at	EIF4ENIF1	-0.00237824852714
201663_s_at	SMC4	-0.00237845259182
202995_s_at	FBLN1	0.00237857062223
216922_x_at	-666	-0.00237860773404
202266_at	TDP2	-0.002378784177
219066_at	PPCDC	-0.00237881297323
201586_s_at	SFPQ	-0.00237882356763
209178_at	DHX38	0.00237918913664
215891_s_at	GM2A	0.00237970376198
204893_s_at	ZFYVE9	-0.00238030224484
37408_at	MRC2	-0.00238037919831
214648_at	GPX5	-0.00238039419289
206961_s_at	MED20	-0.00238178698748
215598_at	TTC12	0.00238195656356
206798_x_at	DLEC1	0.00238233044756
203763_at	DYNC2LI1	0.00238236232327
206899_at	NTSR2	-0.0023826234921
209886_s_at	SMAD6	0.00238292838245
218956_s_at	PTCD1	0.00238297332288
202194_at	TMED5	-0.0023834923808
207949_s_at	ICA1	0.0023838309986
31861_at	IGHMBP2	0.00238449818222
221172_at	C7ORF69	0.00238480607855
221537_at	PLXNA1	0.0023851021931
204930_s_at	BNIP1	-0.00238512766859
207298_at	SLC17A3	0.00238617098061
203633_at	CPT1A	0.00238650729704
215252_at	-666	-0.00238710955582
220207_at	YIF1B	-0.00238729885347
204938_s_at	PLN	-0.0023876633851
202239_at	PARP4	0.00238778731407
211248_s_at	CHRD	-0.00238831930375
212292_at	SLC7A1	-0.00238833209949
211260_at	BMP7	0.00238835259634
204554_at	PPP1R3D	-0.00238915810027
211897_s_at	CRHR1	-0.00238926656926
209575_at	IL10RB	-0.00238965539337
211905_s_at	ITGB4	-0.00238974565888
208019_at	ZNF157	0.00239029683796
219627_at	ZNF767	0.002390452088
215928_at	-666	-0.00239092293894
213081_at	ZBTB22	-0.00239099859992
208275_x_at	UTF1	-0.00239109651927
206826_at	PMP2	-0.00239168639185
214906_x_at	N4BP2L1	-0.00239170377927
220804_s_at	TP73	-0.00239194356343
212511_at	PICALM	0.00239217515873
206039_at	RAB33A	-0.00239325496437
207344_at	AKAP3	0.00239358743349
218803_at	CHFR	0.00239408422519
220129_at	SOHLH2	0.00239413395056
210760_x_at	TRIP11	-0.00239438663853
213797_at	RSAD2	0.00239443768476
209757_s_at	MYCN	-0.00239492098119
219440_at	RAI2	0.00239543190849
204579_at	FGFR4	-0.00239569956153
78047_s_at	-666	0.00239674363372
200071_at	SMNDC1	-0.00239694783693
208242_at	RAX	-0.00239722879165
202137_s_at	ZMYND11	-0.00239727562633
214293_at	SEPT11	-0.00239794023701
220762_s_at	GNB1L	-0.00239909251174
207670_at	KRT85	0.00239954221253
214896_at	-666	0.00239992236012
202773_s_at	SFSWAP	-0.00240021542358
208551_at	HIST1H4G	-0.00240047314363
215003_at	DGCR9	-0.00240100046147
222269_at	APOOL	0.0024011916359
207675_x_at	ARTN	-0.00240130881198
213543_at	SGCD	0.00240145544213
209450_at	OSGEP	0.00240188975568
202416_at	DNAJC7	-0.00240196642559
201994_at	MORF4L2	0.00240405440647
217212_s_at	IL9R	-0.00240417843556
218078_s_at	ZDHHC3	0.00240567327764
216455_at	-666	-0.00240571878551
212782_x_at	POLR2J	0.00240658382259
200099_s_at	RPS3A	-0.00240706767546
201353_s_at	BAZ2A	-0.00240783698845
207459_x_at	GYPB	0.00240791957503
219254_at	C17ORF101	-0.00240845054699
218498_s_at	ERO1L	-0.00240917277806
40359_at	RASSF7	0.00240935444003
219388_at	GRHL2	-0.00240936645567
213928_s_at	AGFG1	-0.00240990120583
214955_at	TMPRSS6	-0.00241024477865
208087_s_at	ZBP1	-0.00241026191146
47773_at	FBXO42	0.00241028427885
220392_at	EBF2	0.00241044551303
214159_at	PLCE1	0.00241044718907
222310_at	SCAF4	-0.00241097886942
218447_at	C16ORF61	-0.00241124627699
207502_at	GUCA2B	-0.00241228591029
34260_at	TELO2	-0.00241256138428
216356_x_at	BAIAP3	-0.00241286774637
208215_x_at	DRD4	-0.00241335378661
222289_at	KCNC2	-0.00241339721211
206482_at	PTK6	-0.00241385353641
207568_at	CHRNA6	0.00241393134035
203985_at	ZNF212	-0.00241431668555
214667_s_at	TP53I11	-0.00241458382805
219600_s_at	TMEM50B	0.00241460166122
215834_x_at	SCARB1	0.00241466432288
215378_at	-666	0.00241510823764
213114_at	RER1	-0.00241514846859
206299_at	FAM155B	0.0024154702151
219056_at	RNASEH2B	0.00241551524322
209645_s_at	ALDH1B1	-0.00241568137922
221716_s_at	ACSBG2	0.00241696553927
221175_at	C3ORF36	-0.00241721680196
208467_at	KLF12	-0.00241773556603
215238_s_at	DOCK9	-0.00241872618596
215553_x_at	-666	0.00241873222126
214776_x_at	XYLB	0.00241942655991
216121_at	-666	0.00241972888354
218727_at	SLC38A7	-0.00242001239759
212770_at	TLE3	0.00242007843984
219097_x_at	C19ORF42	0.00242083215326
200081_s_at	RPS6	-0.00242152757944
218778_x_at	EPS8L1	0.00242184788121
201029_s_at	CD99	0.00242252716803
39817_s_at	C6ORF108	-0.00242279272241
211019_s_at	LSS	0.00242320123826
214566_at	SMR3A	0.00242365918458
209514_s_at	RAB27A	-0.00242394071916
201471_s_at	SQSTM1	0.00242504030755
208614_s_at	FLNB	-0.00242510078184
213831_at	HLA-DQA1	0.00242568029481
202823_at	TCEB1	0.00242590169893
206186_at	MPP3	-0.00242679409675
203075_at	SMAD2	0.0024268752818
216461_at	-666	-0.00242753676929
218008_at	C7ORF42	0.00242794920115
209994_s_at	-666	-0.00242805169802
206517_at	CDH16	0.00242837514199
222076_at	HBEGF	-0.00242848594712
206746_at	BFSP1	0.00242862005767
211796_s_at	-666	-0.00242862338681
201467_s_at	NQO1	0.0024287369108
206411_s_at	ABL2	-0.00242911886417
219012_s_at	C11ORF30	0.00242924125086
202373_s_at	RAB3GAP2	0.00242943721768
218636_s_at	MAN1B1	-0.00242970430203
206722_s_at	LPAR2	0.00242977591299
215874_at	-666	-0.00242996197787
219473_at	GDAP2	0.00243036789457
209143_s_at	CLNS1A	-0.00243109082174
216904_at	COL6A1	-0.00243121455309
218320_s_at	NDUFB11	-0.00243157761088
210729_at	NPY2R	-0.00243198127828
213231_at	DMWD	-0.0024322352447
217130_at	-666	-0.00243233690723
206969_at	KRT34	0.00243236504746
220096_at	-666	0.00243238806938
205904_at	MICA	-0.0024333323871
215759_at	ANKRD53	0.00243350670248
217807_s_at	GLTSCR2	-0.00243352261975
203443_at	EML3	-0.00243407434749
210378_s_at	SSNA1	-0.00243411468784
214560_at	FPR3	-0.00243413422297
200916_at	TAGLN2	0.00243437624444
215840_at	DNAH2	-0.00243476237401
209431_s_at	PATZ1	0.0024354044178
212326_at	VPS13D	-0.00243558713658
208128_x_at	KIF25	0.00243567491899
213273_at	ODZ4	-0.00243567689852
218444_at	ALG12	0.00243603457644
200809_x_at	RPL12	-0.00243614713379
207787_at	KRT33B	0.00243632413785
217391_x_at	-666	-0.00243633094443
204325_s_at	NF1	-0.00243653906712
215734_at	IZUMO4	0.00243654425236
218090_s_at	WDR11	0.00243669084583
207586_at	SHH	-0.0024372098846
214728_x_at	SMARCA4	-0.0024374761963
215740_at	LOC100130741	0.00243780507894
211718_at	MGC2889	0.00243785739891
204242_s_at	ACOX3	-0.00243904596919
207478_at	-666	0.00243959904871
206486_at	LAG3	-0.00243988997342
220273_at	IL17B	-0.00244015168343
207154_at	DIO3	0.00244044531843
201158_at	NMT1	0.00244072098178
211126_s_at	CSRP2	0.00244094301989
208392_x_at	SP110	-0.00244094795832
217636_at	POLG	-0.00244146329029
218981_at	ACN9	-0.00244155086039
209868_s_at	RBMS1	-0.00244158889084
222264_at	HNRNPUL2	0.00244190033402
202658_at	PEX11B	-0.00244209016918
211930_at	HNRNPA3	-0.0024432590349
221705_s_at	SIKE1	0.00244346559959
207299_s_at	GRM1	0.00244397346533
207140_at	ALPI	0.00244470890171
212980_at	USP34	0.00244529569527
216129_at	ATP9A	0.00244609019532
209037_s_at	EHD1	-0.00244631163739
214524_at	GHRH	0.00244647680911
215119_at	MYO16	-0.00244663520878
221609_s_at	WNT6	-0.00244663990846
218316_at	TIMM9	-0.00244668483804
217847_s_at	THRAP3	-0.00244693581172
221163_s_at	MLXIPL	0.00244712200135
222383_s_at	ALOXE3	0.00244715086396
203129_s_at	KIF5C	-0.00244897052631
217965_s_at	SAP30BP	-0.00244900412522
216214_at	-666	-0.00244920408998
206505_at	UGT2B4	0.00244965245733
220529_at	FLJ11710	0.00244969161391
219713_at	SHPK	-0.0024499578638
213434_at	STX2	-0.00245058137096
220898_at	-666	-0.00245071288884
219209_at	IFIH1	0.00245098732438
201769_at	CLINT1	0.00245108799048
202692_s_at	UBTF	-0.00245118817737
210784_x_at	-666	0.00245153805783
219761_at	CLEC1A	-0.00245200719767
34471_at	MYH8	0.00245251306771
202817_s_at	SS18	-0.00245269279229
208416_s_at	SPTB	-0.00245310538793
206957_at	AGXT	0.0024531606221
202881_x_at	-666	0.00245376618967
214579_at	NIPAL3	0.00245430707873
222137_at	CC2D1A	-0.00245433960935
209408_at	KIF2C	-0.00245466042419
217228_s_at	ASB4	0.00245514427539
221782_at	DNAJC10	0.002455265981
218014_at	NUP85	0.00245533438845
204676_at	TMEM186	-0.00245534688889
213463_s_at	FAM149B1	-0.00245637464399
206577_at	VIP	-0.00245678181288
216427_at	-666	0.00245679695032
215775_at	-666	0.00245688102384
219887_at	CCDC87	0.00245696684963
202828_s_at	MMP14	-0.00245697501716
210237_at	ARTN	-0.00245724566784
217455_s_at	SSTR2	-0.00245729646447
215482_s_at	EIF2B4	-0.00245830538714
207822_at	FGFR1	-0.0024583418336
214166_at	SDHB	-0.00245859582656
222117_s_at	ADCK2	-0.00245956311735
220080_at	FBXL8	-0.00246022519459
200917_s_at	SRPR	0.00246025765248
218420_s_at	PROSER1	-0.00246031242045
200898_s_at	MGEA5	-0.00246080811136
202800_at	SLC1A3	-0.0024608900298
210473_s_at	GPR125	-0.00246146248931
220011_at	C1ORF135	0.0024623630445
210924_at	OLFM1	-0.00246284577727
209512_at	HSDL2	0.00246292706687
205972_at	SLC38A3	-0.00246295022541
217811_at	SELT	0.00246340162695
205317_s_at	SLC15A2	0.00246410544651
207315_at	CD226	-0.00246430463137
221560_at	MARK4	-0.00246460082436
206709_x_at	GPT	0.00246500801095
55705_at	C19ORF22	-0.00246526834102
221493_at	TSPYL1	-0.00246556898493
212059_s_at	TRPC4AP	0.00246617838294
205257_s_at	AMPH	-0.00246619792841
220559_at	EN1	0.00246658962115
215503_at	SPINT3	-0.00246662377913
214016_s_at	-666	0.00246694707832
208411_x_at	PPEF2	0.00246711238408
211213_at	ORC5	0.00246721638148
222192_s_at	C2ORF43	-0.00246735607618
219183_s_at	CYTH4	-0.00246758370257
209305_s_at	GADD45B	0.0024689385735
38521_at	CD22	-0.00246895006535
214880_x_at	CALD1	0.00247110884188
211970_x_at	ACTG1	-0.00247157812043
206736_x_at	CHRNA4	-0.00247163993721
219521_at	B3GAT1	0.00247261256711
213471_at	NPHP4	0.00247269583679
222261_at	KIAA1609	-0.0024727610697
213424_at	KIAA0895	-0.00247329416035
212988_x_at	ACTG1	-0.00247353685082
210680_s_at	MASP1	0.0024740449685
213536_s_at	-666	-0.00247422319102
207628_s_at	WBSCR22	0.00247435994561
216559_x_at	-666	0.00247453182148
218289_s_at	UBA5	0.00247498115249
219149_x_at	DBR1	0.00247503816746
219701_at	TMOD2	0.00247510229971
210044_s_at	LYL1	0.00247602847348
200937_s_at	RPL5	-0.00247666898213
218321_x_at	STYXL1	0.00247712390747
201028_s_at	CD99	-0.00247764915725
210804_x_at	SLC8A1	-0.00247784376065
211789_s_at	MLXIP	-0.00247798494844
207174_at	GPC5	-0.00247807691096
206596_s_at	NRL	-0.00247929439268
65086_at	YIPF2	0.00247943559708
208930_s_at	ILF3	-0.002479500567
221620_s_at	APOO	0.00248123591249
218146_at	GLT8D1	0.0024814670791
221432_s_at	SLC25A28	-0.00248202146268
206407_s_at	CCL13	-0.00248208369706
214045_at	LIAS	-0.00248211221552
219716_at	APOL6	0.0024823763245
209275_s_at	CLN3	0.00248350506739
220962_s_at	PADI1	0.00248361614644
215400_x_at	ADCY9	-0.00248451366023
206428_s_at	-666	-0.00248574603436
209266_s_at	SLC39A8	-0.00248761636241
203091_at	FUBP1	0.00248812362475
204137_at	GPR137B	-0.00248838741775
222141_at	KLHL22	-0.00248839581806
219937_at	TRHDE	-0.00248864915101
208652_at	PPP2CA	-0.00248969347449
222046_at	SRRT	0.00248986087351
217422_s_at	CD22	-0.00249157513096
204813_at	MAPK10	0.00249185809014
207654_x_at	DR1	-0.00249192152979
220070_at	JMJD5	0.002491938435
210027_s_at	APEX1	-0.00249236928256
215880_at	NAGLU	-0.00249245586831
203474_at	IQGAP2	0.00249276257267
205353_s_at	PEBP1	-0.00249299821707
202986_at	ARNT2	-0.00249335415572
215624_at	TSC2	-0.0024935428674
46947_at	GNL3L	-0.0024944105307
204890_s_at	LCK	-0.00249463978839
202814_s_at	HEXIM1	-0.00249586475261
219707_at	CPNE7	-0.00249612863197
209740_s_at	PNPLA4	0.00249631974427
211345_x_at	EEF1G	-0.0024964409756
211218_at	-666	0.00249688551868
207403_at	IRS4	-0.00249708324585
220605_s_at	SIRT2	0.00249757779313
219809_at	WDR55	-0.002498018429
221174_at	-666	0.00249876202014
219715_s_at	TDP1	0.00249883707472
204853_at	ORC2	-0.00249886483563
218327_s_at	SNAP29	-0.00249913036093
204138_s_at	MZF1	-0.00249940785228
208132_x_at	PRRC2A	-0.00249942375214
204323_x_at	NF1	-0.00249952369151
205969_at	AADAC	-0.00249953870405
220197_at	ATP6V0A4	0.00250002533453
216284_at	-666	-0.00250036572918
210533_at	MSH4	-0.00250096175586
201124_at	ITGB5	0.00250102457488
217679_x_at	-666	-0.00250154735184
200779_at	ATF4	-0.00250198883778
221722_x_at	LZTS1	-0.00250245701054
211861_x_at	CD28	-0.00250296430368
219342_at	CASD1	0.00250351177196
213801_x_at	RPSA	-0.0025036404252
220267_at	KRT24	0.00250390194514
219387_at	CCDC88A	0.00250412865157
214538_x_at	RGS6	-0.00250501358334
211165_x_at	EPHB2	0.00250559301095
218367_x_at	USP21	0.00250637511409
203017_s_at	SSX2IP	0.00250665586219
204682_at	LTBP2	0.00250671915225
216991_at	ZNF224	-0.00250772709061
53912_at	SNX11	-0.0025078371677
211108_s_at	JAK3	-0.00250863384749
204129_at	BCL9	-0.00250866334649
201514_s_at	G3BP1	0.00250911938682
202876_s_at	PBX2	0.00250935984783
202966_at	CAPN6	0.00251015631402
217788_s_at	GALNT2	-0.00251077094079
34225_at	WHSC2	0.00251143723848
209681_at	SLC19A2	0.00251282411603
214554_at	HIST1H2AL	0.0025128493545
40612_at	DOPEY1	0.00251286323691
207646_s_at	-666	-0.00251323256707
211534_x_at	PTPRN2	-0.0025146956397
210813_s_at	XRCC4	0.00251589631214
208569_at	HIST1H2AB	0.00251635655237
204794_at	DUSP2	0.00251723884634
