	gene_symbol	0.37
221178_at	BAIAP2L2	0.00246515592695
204190_at	USPL1	0.00246518084147
218234_at	ING4	0.0024663415418
211398_at	FGFR2	0.00246689583848
204644_at	ENOX2	-0.00246751635718
209961_s_at	HGF	0.00246757353252
205606_at	LRP6	0.00246766264122
202915_s_at	FAM20B	0.00246858630738
210047_at	SLC11A2	0.00246896214092
207786_at	CYP2R1	-0.00246927746451
221948_s_at	KLHL22	0.00246953147881
207027_at	HGFAC	-0.00246986185071
220695_at	-666	0.00246997292849
208914_at	GGA2	-0.00247114432772
213462_at	NPAS2	-0.00247224963081
210732_s_at	LGALS8	-0.00247294852305
213363_at	CA5BP1	-0.00247309006196
214876_s_at	TUBGCP5	-0.00247311247185
207506_at	GLRX3	0.00247345657078
211186_s_at	AAK1	0.0024736860667
214105_at	SOCS3	0.0024739718257
216765_at	MAP2K5	0.00247419534137
215615_x_at	-666	0.00247420328571
210548_at	CCL23	-0.00247468702236
210051_at	RAPGEF3	0.00247478034115
216882_s_at	NEBL	0.00247508001744
222015_at	CSNK1E	0.00247516542448
220963_s_at	RSG1	0.0024753931496
212086_x_at	LMNA	-0.00247614540215
202825_at	SLC25A4	0.00247617873711
202962_at	KIF13B	0.00247644360196
204762_s_at	GNAO1	0.00247672958377
203651_at	ZFYVE16	-0.00247692556466
215671_at	PDE4B	-0.0024774654092
208106_x_at	PSG6	0.00247787789944
213853_at	DNAJC24	0.00247819740709
204847_at	ZBTB11	0.00247821450751
211500_at	MAPK11	0.00247821716265
212627_s_at	EXOSC7	-0.0024782414165
209723_at	SERPINB9	-0.00247969389801
212930_at	ATP2B1	0.00248028701558
220391_at	ZBTB3	0.00248077746121
209855_s_at	KLK2	0.00248078505787
215948_x_at	ZMYM5	0.00248156448626
203365_s_at	MMP15	-0.002482091859
209178_at	DHX38	-0.00248233989511
202919_at	MOB4	-0.00248274094076
214379_at	HNRPDL	0.00248275644412
210383_at	SCN1A	-0.00248344253155
209202_s_at	EXTL3	-0.00248372243575
218568_at	AGK	-0.00248444814532
213870_at	COL11A2	0.00248470839554
204845_s_at	ENPEP	0.00248475918763
209613_s_at	ADH1B	-0.00248507378094
200075_s_at	GUK1	0.00248524271372
220926_s_at	EDEM3	-0.00248548318503
207547_s_at	FAM107A	0.00248553684745
221390_s_at	MTMR8	0.00248646436241
222250_s_at	INTS7	-0.00248689910663
221025_x_at	PUS7L	-0.00248742043997
202871_at	TRAF4	0.00248769348814
212821_at	PLEKHG3	0.00248773527331
218814_s_at	TMEM206	0.00248808053237
214161_at	OSGIN2	-0.00248820711447
40446_at	PHF1	0.00248868738475
209903_s_at	ATR	-0.00248965727599
203527_s_at	APC	0.00248990682269
217041_at	NPTXR	-0.00249006163099
36830_at	MIPEP	0.00249048146335
201382_at	CACYBP	0.00249052192745
212800_at	STX6	0.00249083566547
209995_s_at	TCL1A	-0.0024915406121
206916_x_at	TAT	-0.002491592542
213453_x_at	GAPDH	0.00249169963063
211741_x_at	PSG3	0.00249187997446
208970_s_at	UROD	0.00249231582976
213880_at	LGR5	0.00249260894081
203649_s_at	PLA2G2A	-0.00249263716259
211169_s_at	PPP1R3A	-0.0024927413271
221028_s_at	GFOD2	-0.00249275947141
215651_at	-666	0.00249311993084
218412_s_at	GTF2IRD1	-0.00249342549199
208566_at	-666	-0.00249383096416
203809_s_at	AKT2	-0.0024940156292
217596_at	UPF3A	-0.00249409871179
205584_at	ALG13	0.00249419703012
209908_s_at	TGFB2	0.00249437695903
207074_s_at	SLC18A1	-0.00249461345939
206401_s_at	MAPT	0.00249468533786
209943_at	FBXL4	-0.0024949162979
203241_at	UVRAG	0.00249496349489
213805_at	ABHD5	0.00249549253255
222014_x_at	MTO1	-0.00249645939174
211138_s_at	KMO	-0.0024967642422
221272_s_at	C1ORF21	0.0024977549604
220346_at	MTHFD2L	-0.00249792362791
214840_at	TOM1L2	0.00249811562529
203897_at	LYRM1	-0.0024983665629
206637_at	P2RY14	0.002498996896
214873_at	LRP5L	0.00249905504762
210384_at	PRMT2	0.00249910473973
204185_x_at	PPID	-0.00249933834451
207097_s_at	SLC17A2	-0.00249973740893
211152_s_at	HTRA2	0.00250136481018
219447_s_at	SLC35C2	-0.0025016771443
220102_at	FOXL2	-0.00250175744794
216768_x_at	TTC38	0.00250240029115
202608_s_at	NDST1	0.00250250764243
218267_at	CINP	-0.00250294809484
215058_at	DENND5B	0.00250350023014
213299_at	ZBTB7A	0.00250356445801
216400_at	-666	0.00250371869711
220581_at	C6ORF97	0.00250403756375
210833_at	PTGER3	-0.00250490749749
213109_at	TNIK	-0.00250524710808
207534_at	MAGEB1	-0.00250549974929
214491_at	SSTR3	0.00250650472082
219686_at	STK32B	0.00250670164773
214260_at	COPS8	0.00250682101436
36475_at	GCAT	0.00250685675091
207569_at	ROS1	-0.00250737154044
210088_x_at	MYL4	0.00250765513364
206080_at	PLCH2	0.00250836871667
213577_at	SQLE	0.00250922656265
206490_at	DLGAP1	0.00250937926455
219130_at	CCDC76	0.00250950299288
210925_at	CIITA	0.00250962313336
205207_at	IL6	-0.00250981451499
211562_s_at	LMOD1	0.00250986409212
218673_s_at	ATG7	-0.00250997373073
217586_x_at	-666	0.00251004690351
214445_at	ELL2	-0.00251005590996
217827_s_at	SPG21	-0.00251020894945
216093_at	-666	0.00251026433972
215330_at	-666	0.00251088602083
204198_s_at	RUNX3	0.00251102500083
217408_at	MRPS18B	-0.00251109858154
221386_at	OR3A2	0.00251110661817
221638_s_at	STX16	0.00251138640697
204723_at	SCN3B	0.00251146660276
217295_at	MUC8	0.00251212287448
217667_at	LOC729799	0.00251240257153
203057_s_at	PRDM2	-0.00251267300773
202087_s_at	CTSL1	0.0025127499194
210843_s_at	MFAP3L	-0.00251283283357
212252_at	CAMKK2	-0.00251293737005
202343_x_at	COX5B	0.00251356841113
202751_at	TFIP11	0.00251396276281
216232_s_at	GCN1L1	-0.00251419911411
202653_s_at	MARCH7	-0.00251484428128
220105_at	RTDR1	0.0025152797515
221949_at	UBE2D4	0.00251562538863
221744_at	DCAF7	-0.00251698121552
203271_s_at	UNC119	0.00251699125991
209469_at	GPM6A	0.00251782120235
207868_at	CHRNA2	0.0025186588268
218240_at	NKIRAS2	-0.00251887189368
208552_at	GRIK4	0.00251916690412
209734_at	NCKAP1L	0.00251947747964
218610_s_at	CPPED1	-0.00252003708408
213888_s_at	TRAF3IP3	0.00252006191094
222176_at	PTEN	0.00252046969665
212119_at	RHOQ	0.00252118006289
212213_x_at	OPA1	-0.0025221551328
200771_at	LAMC1	0.00252234387796
214547_at	ADCY10	0.00252314244013
213074_at	PHIP	0.00252357479997
203096_s_at	RAPGEF2	0.00252373403355
210736_x_at	DTNA	0.00252382397921
219420_s_at	SELRC1	0.00252393728843
204743_at	TAGLN3	-0.00252405438443
210635_s_at	KLHL20	0.00252426481959
207573_x_at	ATP5L	-0.00252480575201
217589_at	RAB40A	0.00252493281143
220921_at	-666	0.00252494111075
213552_at	GLCE	-0.00252501091719
217576_x_at	SOS2	0.00252601733223
206340_at	NR1H4	0.00252618725559
214420_s_at	CYP2C9	0.00252638482217
206010_at	HABP2	0.00252665512065
216762_at	KANK1	0.0025266600937
201147_s_at	TIMP3	-0.00252686343347
217170_at	-666	0.00252691333594
220423_at	PLA2G2D	0.00252697960072
221663_x_at	HRH3	0.00252707633486
207352_s_at	GABRB2	0.00252717284477
218316_at	TIMM9	0.00252819572942
213659_at	ZNF75D	0.00252921611364
1316_at	THRA	0.00252934410142
208984_x_at	RBM10	-0.00252979258568
204670_x_at	-666	0.00252987868161
201807_at	VPS26A	-0.00252993639497
210305_at	PDE4DIP	-0.00253021229447
216997_x_at	TLE4	0.00253027912992
213473_at	BRAP	0.00253072459973
216476_at	-666	0.00253094394174
200930_s_at	VCL	0.00253167395824
216830_at	-666	0.0025318732413
201030_x_at	LDHB	-0.00253189660159
209296_at	PPM1B	-0.0025330586473
214137_at	PTPRJ	0.00253353750523
206581_at	BNC1	-0.00253446156382
207351_s_at	SH2D2A	0.00253528667647
217444_at	-666	0.00253542614566
220858_at	SORBS2	0.00253559680227
204545_at	PEX6	0.00253562799368
218409_s_at	DNAJC1	-0.002535662745
211863_x_at	HFE	0.00253576622999
AFFX-HUMGAPDH/M33197_5_at	GAPDH	-0.00253612542202
202545_at	PRKCD	0.00253625069748
201335_s_at	ARHGEF12	0.00253722791202
206751_s_at	PCYT1B	0.00253763532473
214054_at	DOK2	0.00253765466109
216010_x_at	FUT3	0.00253779749304
216704_at	-666	0.00253780947793
218040_at	PRPF38B	0.00253829064884
210656_at	EED	0.00253839845274
212457_at	TFE3	0.00253916440435
215633_x_at	LST1	0.00253952553758
207017_at	RAB27B	0.00253987731913
206842_at	KCND1	0.002541164594
221615_at	BMP8B	-0.00254168723937
220962_s_at	PADI1	0.0025433144841
202867_s_at	DNAJB12	-0.00254338819905
218912_at	GCC1	0.0025439303403
202399_s_at	AP3S2	0.00254406691634
222092_at	PTPN21	-0.00254428897069
219945_at	DDX25	0.00254442905052
201482_at	QSOX1	-0.00254485359644
206790_s_at	NDUFB1	0.00254533929373
216461_at	-666	0.00254540887281
214980_at	UBE3A	0.00254558799145
221494_x_at	EIF3K	0.00254570841192
202002_at	ACAA2	0.00254639912812
208934_s_at	LGALS8	0.00254643789978
220577_at	GVINP1	0.00254648430095
205216_s_at	APOH	-0.0025470170096
213649_at	SRSF7	0.00254721993138
211150_s_at	DLAT	-0.00254722866098
222199_s_at	BIN3	-0.00254729554898
201150_s_at	TIMP3	-0.00254785599398
220310_at	TUBAL3	-0.00254788844293
201588_at	TXNL1	0.00254797576976
213182_x_at	CDKN1C	0.00254855887494
217899_at	TMEM214	0.00254889900246
216635_at	-666	-0.0025489146324
204148_s_at	-666	-0.00254904190222
202247_s_at	MTA1	-0.00255027063014
208040_s_at	MYBPC3	0.00255054507486
219865_at	LINC00339	-0.00255076175283
218485_s_at	SLC35C1	-0.00255111297052
207664_at	ADAM2	0.00255168781952
206328_at	CDH15	0.00255170012749
220198_s_at	EIF5A2	-0.00255175073045
213916_at	-666	0.0025520533293
211105_s_at	NFATC1	-0.0025522221279
211561_x_at	MAPK14	0.00255230483834
204516_at	ATXN7	0.00255232108212
203211_s_at	MTMR2	-0.00255235947605
205348_s_at	DYNC1I1	-0.00255259666335
215059_at	-666	-0.00255278993129
213602_s_at	MMP11	0.00255296233815
213404_s_at	RHEB	0.0025532423922
221297_at	GPRC5D	0.00255332321332
206660_at	IGLL1	0.0025536018475
222186_at	ZFAND6	0.00255383634392
216725_at	DCLK2	0.0025540438023
215591_at	SATB2	0.00255502665201
220920_at	ATP10B	0.00255505502381
208590_x_at	GJA3	0.00255523276686
211900_x_at	CD6	0.00255613032252
205875_s_at	TREX1	-0.00255661010188
202184_s_at	NUP133	-0.00255788001749
215537_x_at	DDAH2	0.00255791419537
220676_at	ADAMTS8	0.00255856198699
91682_at	-666	-0.00255863881774
206077_at	KEL	0.0025589154723
211411_at	-666	0.00255895713272
210061_at	ZNF589	0.00255905984106
204012_s_at	LCMT2	-0.00255914661216
216142_at	-666	0.00256005142097
200925_at	COX6A1	0.00256066726125
201699_at	PSMC6	-0.00256096334438
216327_s_at	SIGLEC8	0.00256175975829
215141_at	C4ORF10	0.0025618358235
222023_at	AKAP13	0.00256185933077
212065_s_at	USP34	0.00256186160387
210828_s_at	ARNT	0.00256209229605
220671_at	CCRN4L	0.00256251897866
221408_x_at	PCDHB12	-0.00256256627818
212355_at	KHNYN	0.00256259303668
203720_s_at	ERCC1	-0.00256313677283
202069_s_at	IDH3A	-0.00256326839891
210836_x_at	PDE4D	0.00256348386886
33494_at	ETFDH	0.00256421416828
34221_at	HMGXB3	0.00256459520281
216017_s_at	NAB2	-0.00256494116281
214885_at	KAT8	0.00256508698757
211679_x_at	GABBR2	-0.00256516388232
214010_s_at	ATP9B	-0.00256525631026
217652_at	MAU2	0.00256538147681
201450_s_at	TIA1	0.00256560691786
213378_s_at	-666	-0.0025657085491
205304_s_at	KCNJ8	0.00256617194153
205745_x_at	ADAM17	0.00256631601095
207112_s_at	GAB1	0.00256662286331
200622_x_at	CALM3	0.00256682648148
219599_at	EIF4B	-0.00256744926272
218855_at	TPRA1	-0.00256783502572
202956_at	ARFGEF1	0.00256888320648
207753_at	ZNF304	0.00256899670738
203452_at	B3GAT3	0.00256933810667
206489_s_at	DLGAP1	0.00256936559857
208105_at	GIPR	0.00256948764043
215087_at	C15ORF39	-0.00256965079541
217724_at	SERBP1	-0.00257020871651
220826_at	TCP10L	0.00257094629706
207310_s_at	NOS1	0.00257130704168
218555_at	ANAPC2	0.00257163423721
218279_s_at	HIST2H2AA3	-0.00257187978747
212929_s_at	-666	0.00257238430313
220275_at	CUZD1	-0.00257259307956
219837_s_at	CYTL1	0.00257303262327
215631_s_at	BRMS1	-0.00257345332041
207673_at	NPHS1	0.00257350094674
213246_at	C14ORF109	-0.00257360975813
220989_s_at	AMN	0.00257369038168
208382_s_at	DMC1	0.00257375775042
220565_at	CCR10	0.00257410516584
221292_at	PTCH2	0.00257423173389
208203_x_at	KIR2DS5	0.00257433650786
204184_s_at	ADRBK2	0.00257467272641
207703_at	NLGN4Y	0.00257470629738
215258_at	CADM4	-0.00257489041721
221826_at	ANGEL2	0.00257523537114
205237_at	FCN1	-0.00257623459391
212638_s_at	WWP1	-0.00257668124303
205616_at	KCNA6	0.00257715354576
212425_at	SCAMP1	-0.00257725674341
219751_at	SETD6	-0.00257740631756
221500_s_at	STX16	0.00258005749525
210798_x_at	MASP2	-0.00258093954365
218838_s_at	TTC31	-0.00258127260691
210449_x_at	MAPK14	-0.00258134524274
202905_x_at	NBN	-0.00258142583405
207860_at	NCR1	0.00258175192055
206866_at	CDH4	-0.00258184128014
209659_s_at	CDC16	0.00258206309335
210787_s_at	CAMKK2	-0.00258212720519
200047_s_at	YY1	0.00258240581087
202621_at	IRF3	0.00258242121068
221317_x_at	PCDHB6	0.00258272018269
219295_s_at	PCOLCE2	-0.00258272645125
200050_at	ZNF146	0.00258286552891
204586_at	BSN	0.00258299684095
216497_at	-666	0.00258306683237
209631_s_at	GPR37	0.00258320831026
215877_at	C14ORF56	0.00258321373506
31874_at	GAS2L1	0.00258332534255
215053_at	SRCAP	0.00258359911761
211282_x_at	TNFRSF25	-0.00258397203828
217501_at	CIAO1	-0.00258398812409
206267_s_at	MATK	0.0025840739144
216198_at	ATF7IP	0.00258437191362
210294_at	TAPBP	0.00258440680061
219080_s_at	CTPS2	-0.00258450653467
216883_x_at	PDE6D	-0.00258536271778
201815_s_at	TBC1D5	0.0025856748651
221604_s_at	PEX16	0.00258612572452
207728_at	ATF7IP	0.00258699590104
220478_at	APOL5	0.00258710021935
215558_at	UBR2	-0.00258805196063
204596_s_at	STC1	0.00258823062208
203103_s_at	PRPF19	-0.00258832672762
215003_at	DGCR9	0.00258839601834
222369_at	NAA40	-0.00258859126207
203179_at	GALT	0.00258889903645
200004_at	EIF4G2	0.00258902439031
219938_s_at	PSTPIP2	-0.00258992095824
207330_at	PZP	0.00258997489874
221265_s_at	C15ORF44	0.00259105185572
221120_at	-666	0.0025913756254
215050_x_at	MAPKAPK2	0.00259142870512
215626_at	-666	-0.00259151961565
205117_at	FGF1	0.00259156979197
210738_s_at	SLC4A4	-0.00259209600942
216107_at	PP13	0.00259293198915
213336_at	BAZ1B	0.00259358733096
213788_s_at	LINC00094	-0.00259361305113
218045_x_at	PTMS	-0.00259413351537
214782_at	CTTN	-0.00259464128394
206902_s_at	EXOG	-0.00259464925214
208366_at	PCDH11X	0.0025955501529
208900_s_at	TOP1	0.00259559352151
203894_at	TUBG2	-0.0025962207463
213644_at	CEP112	-0.00259659282445
207140_at	ALPI	-0.00259662608291
214624_at	UPK1A	0.00259689138783
209035_at	MDK	0.00259762006531
218251_at	MID1IP1	0.00259775612212
208692_at	RPS3	0.00259829210624
210774_s_at	NCOA4	0.00259910003839
210475_at	POU3F1	-0.00259911379774
215844_at	TNPO2	0.00259930992472
212084_at	TEX261	-0.00260011590776
208635_x_at	NACA	0.0026002365111
216307_at	DGKB	0.00260056070364
200794_x_at	DAZAP2	0.00260061876194
209278_s_at	TFPI2	0.00260192232438
208104_s_at	TSC22D4	0.00260352929777
AFFX-HUMGAPDH/M33197_M_at	GAPDH	0.00260436787156
201213_at	PPP1R7	0.00260450831412
217592_at	ZSWIM1	0.00260451067727
221767_x_at	HDLBP	0.00260478801495
201448_at	TIA1	0.002604982648
220090_at	CRNN	0.00260528124661
207404_s_at	HTR1E	0.00260543670199
217447_at	MAG	0.00260551200118
201607_at	PWP1	0.00260557744245
210987_x_at	TPM1	0.00260635277403
201332_s_at	STAT6	-0.00260689984451
218018_at	PDXK	-0.00260691286916
221224_s_at	DCAKD	-0.00260708464556
218617_at	TRIT1	0.00260709709163
204611_s_at	PPP2R5B	0.00260744720563
209554_at	CD36	0.00260755626573
207850_at	CXCL3	-0.00260776765203
222215_at	SLC38A7	0.00260786354939
219470_x_at	CCNJ	-0.00260819996227
215344_at	-666	0.00260824721591
204813_at	MAPK10	0.00260866384995
219141_s_at	AMBRA1	0.00260901566195
204842_x_at	PRKAR2A	-0.00260919931593
201876_at	PON2	0.00260927925383
220664_at	SPRR2C	-0.00260973997014
201958_s_at	PPP1R12B	0.00260983323262
203491_s_at	CEP57	-0.00261038400351
214945_at	LOC100507397	0.00261068325986
205739_x_at	ZNF107	-0.00261141768828
214336_s_at	COPA	0.00261232685046
200002_at	RPL35	-0.00261255554936
209893_s_at	FUT4	-0.00261258218289
205724_at	PKP1	-0.00261332343286
200835_s_at	MAP4	0.00261457404175
202841_x_at	OGFR	0.00261556284209
220405_at	-666	-0.00261574027094
204614_at	SERPINB2	0.0026159580305
219340_s_at	CLN8	0.00261639683113
202563_at	C14ORF1	0.00261661011182
209938_at	TADA2A	0.00261738552406
221749_at	YTHDF3	-0.00261781025953
208716_s_at	TMCO1	0.0026178349506
213393_at	MFSD9	0.0026182317713
212238_at	ASXL1	-0.0026188840992
205887_x_at	MSH3	0.00261910758404
212327_at	LIMCH1	0.00261932340139
206541_at	KLKB1	-0.00261954088972
208815_x_at	HSPA4	-0.00261974908589
206426_at	MLANA	-0.00261985183664
217221_x_at	RBM10	-0.00262029089711
210014_x_at	IDH3B	-0.00262068617499
203937_s_at	TAF1C	0.00262090770894
210956_at	PPYR1	0.00262093234424
215749_s_at	GORASP1	0.00262097959088
210826_x_at	RAD17	0.00262126304322
208494_at	SLC6A7	0.00262151152237
205752_s_at	GSTM5	-0.00262191152891
221222_s_at	C1ORF56	0.00262209584362
200038_s_at	RPL17	0.00262219781003
205789_at	CD1D	-0.00262250980622
209256_s_at	KLHDC10	-0.00262251724942
202927_at	PIN1	0.00262327832872
203661_s_at	TMOD1	0.00262492562792
209964_s_at	ATXN7	-0.00262551887821
218799_at	GPN2	-0.00262609195023
215758_x_at	ZNF93	0.00262693623263
214048_at	MBD4	0.00262698669749
217913_at	VPS4A	-0.00262716593402
203598_s_at	WBP4	-0.00262727928552
206521_s_at	GTF2A1	-0.00262755779555
213352_at	TMCC1	-0.00262766552952
203374_s_at	TPP2	0.00262767904541
219226_at	CDK12	-0.00262786838116
217117_x_at	MUC3A	0.00262838310044
218623_at	HMP19	0.00262841480489
218882_s_at	WDR3	-0.00262843768369
202350_s_at	MATN2	-0.00262872100014
207446_at	TLR6	-0.00262876581776
216817_s_at	OR2H1	0.00262885818003
209200_at	MEF2C	0.00262909024292
213172_at	TTC9	0.00262923150345
207210_at	GABRA3	-0.00262949705948
219575_s_at	-666	0.00262950253189
219873_at	COLEC11	0.00262982509114
209518_at	SMARCD1	-0.00262995830069
216913_s_at	RRP12	0.00263042319961
218800_at	SRD5A3	0.00263043887932
221472_at	SERINC3	0.00263055397139
214253_s_at	DTNB	0.00263085582439
201981_at	PAPPA	0.00263097395477
205530_at	ETFDH	0.00263129414196
210710_at	AGGF1	-0.00263233632415
213006_at	CEBPD	0.0026326771126
89476_r_at	NPEPL1	0.00263268626785
208465_at	GRM2	0.00263289420993
213841_at	-666	-0.00263326912316
209619_at	CD74	0.00263337389339
219174_at	IFT74	0.00263390291399
207548_at	GRM7	0.00263434089883
217410_at	AGRN	0.00263454825707
217262_s_at	CELSR1	-0.0026349658441
220611_at	DAB1	0.00263505590232
214879_x_at	USF2	0.00263579632008
218964_at	ARID3B	0.00263662264958
218511_s_at	PNPO	-0.00263672999427
207283_at	RPL23AP32	0.00263688340512
220505_at	C9ORF53	-0.00263694029735
205930_at	GTF2E1	0.00263742689247
214915_at	ZNF362	0.00263771331679
216244_at	IL1RN	-0.00263820444102
213993_at	SPON1	-0.0026387169593
222167_at	-666	0.00263909080221
213808_at	ADAM23	0.00263950523981
210228_at	CSF2	0.00263952526932
207826_s_at	ID3	0.00263987011737
211698_at	EID1	0.0026403043086
41329_at	SCYL3	0.00264058998205
212188_at	KCTD12	0.0026412777022
209437_s_at	SPON1	0.00264158440738
216140_at	-666	0.00264171022832
220927_s_at	HPSE2	0.00264176607536
204867_at	GCHFR	0.00264285280805
204993_at	GNAZ	0.00264300735933
214469_at	HIST1H2AE	-0.00264314469618
204804_at	TRIM21	-0.00264325380456
209524_at	HDGFRP3	-0.00264345687477
211491_at	ADRA1A	0.00264426933412
218943_s_at	DDX58	-0.00264429063658
204047_s_at	PHACTR2	0.00264472201381
214328_s_at	HSP90AA1	-0.00264488159205
211070_x_at	DBI	-0.00264510953134
204859_s_at	APAF1	-0.00264530952637
208623_s_at	EZR	-0.00264540731884
204824_at	ENDOG	-0.00264723192289
201117_s_at	CPE	0.00264724141516
218670_at	PUS1	-0.00264879197865
213250_at	CCDC85B	-0.00264888996175
217455_s_at	SSTR2	0.00264983662833
212375_at	EP400	-0.00265049323327
219382_at	SERTAD3	-0.00265059948077
219981_x_at	ZNF587	0.00265107975628
210428_s_at	HGS	0.00265164161767
200613_at	AP2M1	-0.00265164679777
221401_at	CACNG5	0.00265269271083
32699_s_at	PVR	-0.00265305358478
216302_at	-666	0.00265331078522
201495_x_at	MYH11	-0.00265406443361
210683_at	NRTN	0.00265472664155
214392_at	IRGC	-0.00265502994315
217129_at	-666	0.00265712397238
219469_at	DYNC2H1	0.00265724416116
221655_x_at	EPS8L1	-0.00265813580217
208621_s_at	EZR	-0.00265815392999
208472_at	IKZF4	0.00265821597616
220129_at	SOHLH2	-0.0026593256462
221439_at	RBBP9	0.00265934443487
204669_s_at	RNF24	0.00265954638056
202777_at	SHOC2	-0.00265972696197
202562_s_at	C14ORF1	0.00265994444391
336_at	TBXA2R	-0.00266028867693
210737_at	TUB	0.00266056153853
206466_at	ACSBG1	-0.00266114717497
216490_x_at	-666	0.00266119121331
221853_s_at	-666	0.00266139724014
220364_at	FLJ11235	0.00266173584719
208520_at	OR10H3	0.00266177377643
201410_at	PLEKHB2	0.00266251296641
211225_at	FUT5	0.00266307368319
201299_s_at	MOB1A	0.0026631817563
201388_at	PSMD3	-0.00266347011508
219244_s_at	MRPL46	-0.0026635256851
206525_at	GABRR1	-0.00266357642287
215267_s_at	SLC8A2	0.00266408634202
215654_at	BCAT2	0.0026647233741
218039_at	NUSAP1	0.00266478709941
209137_s_at	USP10	-0.00266514360601
221294_at	GPR21	0.00266523891391
202050_s_at	ZMYM4	0.00266546042571
210362_x_at	PML	-0.00266609334315
218965_s_at	TUT1	0.00266655459385
206583_at	ZNF673	0.00266736115346
220744_s_at	IFT122	0.00266740855903
206705_at	TULP1	0.00266821671154
205411_at	STK4	-0.00266829167754
212471_at	AVL9	-0.00266908595981
217639_at	-666	0.002669295788
221185_s_at	IQCG	0.00267083059734
204153_s_at	MFNG	-0.00267105573355
219911_s_at	SLCO4A1	-0.0026714861668
220298_s_at	SPATA6	-0.00267248674583
220047_at	SIRT4	0.00267426346642
217270_s_at	DYRK1B	0.00267442503629
211184_s_at	USH1C	0.00267445045369
220887_at	C14ORF162	0.00267493527298
207984_s_at	MPP2	0.00267554407624
219364_at	DHX58	0.00267574659579
211257_x_at	ZNF638	0.00267586140711
204778_x_at	HOXB7	0.00267680159607
216257_at	SERPINB13	0.0026768324282
212234_at	ASXL1	-0.00267696663521
