	gene_symbol	10.0
221417_x_at	S1PR5	0.00234838519733
204042_at	WASF3	-0.00234846989406
220705_s_at	ADAMTS7	0.00234848817021
201665_x_at	RPS17	-0.00234928003154
205903_s_at	KCNN3	0.00234950391003
201223_s_at	RAD23B	0.00234971361222
222321_at	AGTR2	0.00234973556458
219362_at	NAA35	-0.00234993731126
37145_at	GNLY	0.00235054571692
215597_x_at	-666	0.00235099509976
210451_at	PKLR	-0.002351244785
212855_at	DCUN1D4	0.00235137649999
216461_at	-666	-0.00235144670263
206539_s_at	CYP4F12	-0.00235149484335
219867_at	CHODL	0.00235156353605
206010_at	HABP2	-0.00235191708974
221787_at	C6ORF120	-0.00235277002716
207744_at	-666	0.0023534712374
219205_at	SRR	0.00235374374636
201980_s_at	RSU1	-0.0023539704005
204600_at	EPHB3	-0.00235431354063
207533_at	CCL1	-0.00235446527675
211839_s_at	CSF1	-0.00235464336681
205946_at	VIPR2	-0.00235489386047
203454_s_at	ATOX1	0.00235505115314
217108_at	-666	-0.00235582599277
207498_s_at	CYP2D6	-0.00235587746219
210464_at	C8ORF71	0.00235610502924
220064_at	TTC21B	-0.00235624394322
211427_s_at	KCNJ13	0.00235641104413
215452_x_at	SUMO4	-0.00235653768936
210126_at	PSG9	0.00235684527361
201255_x_at	BAG6	0.00235685999198
219153_s_at	THSD4	-0.00235817018336
209819_at	HABP4	0.00235819891164
212199_at	MRFAP1L1	0.00235854527513
218158_s_at	APPL1	0.00235859678114
209413_at	B4GALT2	-0.00235869504281
204434_at	SPATA2	-0.00235872375072
210057_at	SMG1	-0.00235874050441
216998_s_at	ADAM5P	-0.00235879253071
217715_x_at	-666	0.00235909788084
203347_s_at	MTF2	0.00235918228499
221350_at	HOXC8	-0.00235987943921
215270_at	LFNG	-0.00236042972308
211468_s_at	RECQL5	0.0023606004048
206197_at	NME5	0.00236065629976
216137_s_at	MAPK8IP3	0.00236083812812
214238_at	-666	-0.0023608776177
208947_s_at	UPF1	-0.00236092007454
202658_at	PEX11B	0.00236100111195
205851_at	NME6	-0.00236154704372
215842_s_at	ATP11A	-0.0023622112156
201059_at	CTTN	0.00236234427451
211286_x_at	CSF2RA	0.00236247256524
212982_at	ZDHHC17	0.00236291754476
206577_at	VIP	0.00236346819648
217322_x_at	-666	0.00236363282878
38149_at	ARHGAP25	0.00236364168307
202685_s_at	AXL	-0.00236415898381
216968_at	MASP2	-0.00236436711181
221137_at	-666	0.00236509101696
204692_at	-666	0.00236567100888
218276_s_at	SAV1	-0.00236572580215
204586_at	BSN	-0.00236573442718
217336_at	-666	-0.00236587186412
212961_x_at	CXORF40B	-0.00236592717018
220033_at	-666	0.00236606398706
213630_at	NACAD	-0.00236612049059
201232_s_at	PSMD13	0.00236612377776
36129_at	SGSM2	-0.00236665985505
202702_at	TRIM26	0.00236742550993
213477_x_at	EEF1A1	-0.00236762848467
218217_at	SCPEP1	0.0023676570951
206057_x_at	SPN	0.00236776398492
204698_at	ISG20	-0.00236790099516
209161_at	PRPF4	-0.00236848588767
221632_s_at	WDR4	-0.00236892474317
201869_s_at	TBL1X	-0.00236926935193
209887_at	SMAD6	-0.00236975111473
205949_at	CA1	-0.00237104875231
222114_x_at	WDR55	0.00237137758922
218425_at	RNF216	-0.00237234021913
207868_at	CHRNA2	0.00237251911743
215036_at	-666	0.00237263731601
214076_at	GFOD2	-0.00237394968142
200929_at	TMED10	-0.0023739637729
217050_at	EPAG	-0.00237474607576
213055_at	CD47	-0.00237482099723
202841_x_at	OGFR	-0.00237489748914
205307_s_at	KMO	-0.00237495210448
219864_s_at	RCAN3	0.00237518186352
206282_at	NEUROD1	0.00237553912238
215102_at	DPY19L1P1	-0.00237555459392
216906_at	ST14	-0.00237623530217
202380_s_at	NKTR	-0.00237680053635
214213_x_at	LMNA	0.00237695120371
213327_s_at	USP12	0.00237708058601
214543_x_at	QKI	-0.00237709272517
209222_s_at	OSBPL2	0.00237760989997
211219_s_at	LHX2	-0.00237818006196
201033_x_at	RPLP0	-0.00237835740701
215846_at	-666	-0.00237867814739
218899_s_at	BAALC	-0.00237882723396
208309_s_at	MALT1	0.00237889699259
202792_s_at	PPP6R2	0.00237906144391
215886_x_at	USP12	-0.00237945438436
207278_s_at	CD209	0.00237980148114
216900_s_at	CHRNA4	-0.00238036402271
203013_at	ECD	0.00238051525377
215450_at	SNRPE	-0.0023805773618
211018_at	LSS	0.00238065936609
206931_at	ZNF141	0.00238099330122
206441_s_at	COMMD4	0.00238101207836
207434_s_at	FXYD2	0.00238105279438
208037_s_at	MADCAM1	0.00238190535663
213452_at	ZNF184	0.00238221342642
219743_at	HEY2	0.00238252435684
206419_at	RORC	-0.00238359596202
221960_s_at	RAB2A	-0.00238364862972
214436_at	FBXL2	0.00238389775177
204884_s_at	HUS1	0.00238402121798
208170_s_at	TRIM31	0.00238520353595
211972_x_at	RPLP0	-0.00238529381942
220232_at	SCD5	-0.00238566612931
216130_at	-666	-0.00238590499842
216809_at	CYLC1	0.00238602059534
221501_x_at	PKD1P1	-0.00238655324194
205987_at	CD1C	0.00238658319781
210053_at	TAF5	0.00238660370333
214095_at	SHMT2	-0.00238702726102
203371_s_at	NDUFB3	-0.00238707778429
207763_at	S100A5	-0.00238748781657
214522_x_at	-666	-0.00238756238722
211673_s_at	MOCS1	0.00238775102402
210040_at	SLC12A5	0.00238826845474
220561_at	IGF2-AS	0.0023883202136
210512_s_at	VEGFA	-0.00238846638784
217181_at	-666	-0.0023885084338
203173_s_at	C16ORF62	0.00238866369272
219486_at	DUS2L	-0.00238881780446
215788_at	-666	-0.00238937142262
202013_s_at	EXT2	0.00238942899428
209478_at	STRA13	-0.00238985072192
222090_at	LOC100134713	0.00239019306036
217413_s_at	TNXB	0.00239025680677
212374_at	FEM1B	0.00239053513458
222361_at	TUBBP5	-0.00239068914756
208372_s_at	LIMK1	0.002390733218
208766_s_at	HNRNPR	0.00239113666981
218846_at	MED23	-0.00239115591908
209737_at	MAGI2	0.00239125004362
202615_at	GNAQ	0.0023918337957
212348_s_at	KDM1A	-0.00239210891066
217434_at	MC2R	-0.0023928461338
214989_x_at	-666	0.0023928885683
216009_at	SLC39A9	-0.00239306904479
220070_at	JMJD5	0.00239308038901
205818_at	DBC1	0.00239319834754
204310_s_at	NPR2	0.00239350026868
219202_at	RHBDF2	-0.00239412796918
209944_at	ZNF410	-0.00239427173753
214329_x_at	TNFSF10	0.00239435970713
218079_s_at	GGNBP2	0.00239479353501
202383_at	KDM5C	-0.00239511450841
205273_s_at	PITRM1	0.00239540659717
220286_at	MTMR10	-0.00239601748916
214305_s_at	SF3B1	0.00239603602961
207895_at	NAALADL1	-0.00239684848834
208303_s_at	CRLF2	-0.00239689086599
218645_at	ZNF277	0.00239749615591
212231_at	FBXO21	0.00239794324239
204886_at	PLK4	-0.00239843270286
222119_s_at	FBXO11	0.00239910519126
212604_at	MRPS31	-0.00239930760588
201913_s_at	COASY	0.00239930804132
212665_at	TIPARP	-0.00239951679581
207579_at	MAGEB3	0.00239956190898
212138_at	PDS5A	-0.00239997292168
206149_at	CHP2	-0.0024005566659
210035_s_at	-666	0.00240111268102
214154_s_at	PKP2	0.00240118090642
214421_x_at	CYP2C9	-0.00240124650112
219633_at	TTPAL	-0.00240143739844
219758_at	TTC26	0.0024022852852
213950_s_at	-666	0.00240248447832
221798_x_at	-666	-0.00240298464336
202367_at	CUX1	0.00240326328964
38487_at	STAB1	-0.00240426927331
202962_at	KIF13B	0.0024046734308
221464_at	OR1D2	-0.00240485819512
207198_s_at	LIMS1	0.00240501785143
220124_at	GAN	0.00240510239609
211337_s_at	TUBGCP4	-0.00240532437184
211343_s_at	COL13A1	0.00240575746098
206236_at	GPR4	0.0024060511396
203548_s_at	LPL	-0.00240663031877
216222_s_at	MYO10	-0.00240705068863
206856_at	LILRB5	0.00240754489629
206662_at	GLRX	-0.00240816991183
61734_at	RCN3	0.00240823658952
208338_at	P2RX3	0.00240904356071
201138_s_at	SSB	-0.00240926959143
214446_at	ELL2	0.00240952533239
216503_s_at	MLLT10	-0.00240993059871
220937_s_at	ST6GALNAC4	0.00240997568359
214147_at	HEATR8	0.00241017573698
202720_at	TES	0.0024105113072
209532_at	PLAA	0.00241079366491
220764_at	PPP4R2	-0.00241091959529
222189_at	-666	0.00241139956115
221102_s_at	TRPM6	-0.00241202835343
217689_at	PTPN1	-0.00241253799595
206910_x_at	CFHR2	-0.0024127218561
217540_at	FAM55C	0.00241288048224
204830_x_at	PSG5	0.00241323440581
221784_at	WIZ	0.00241346096978
217817_at	ARPC4	-0.00241453934316
221466_at	P2RY4	-0.00241545076582
220267_at	KRT24	-0.0024159574318
201765_s_at	HEXA	0.00241599391475
204208_at	RNGTT	-0.00241606406482
211768_at	LAT2	0.00241654243065
221384_at	UCP1	-0.00241714728907
203204_s_at	KDM4A	0.0024177064146
216344_at	NPHP4	-0.00241826834364
208619_at	DDB1	0.002418666972
219592_at	MCPH1	-0.00241977564922
212401_s_at	CDK11A	0.00242011886229
202160_at	CREBBP	-0.00242030740195
213867_x_at	ACTB	-0.00242032104637
202707_at	UMPS	-0.00242043813411
209122_at	PLIN2	0.00242073660969
216567_at	-666	-0.00242084760867
216573_at	-666	0.00242086277496
210140_at	CST7	-0.00242094702131
213081_at	ZBTB22	-0.00242109759192
220270_at	RNF17	0.00242159516703
206548_at	-666	-0.00242184020251
206515_at	CYP4F3	0.00242219544139
212147_at	SMG5	-0.00242248007638
203603_s_at	ZEB2	-0.00242251431813
216404_at	ATXN8OS	-0.00242292747548
207089_at	NRAP	-0.00242300852438
217641_at	GPR135	0.00242324199247
204206_at	MNT	-0.00242359571696
202526_at	SMAD4	0.00242481382097
207444_at	SLC22A13	-0.00242497719739
216132_at	-666	0.00242499665195
219394_at	PGS1	0.00242504116334
213916_at	-666	0.00242520202768
201218_at	CTBP2	0.00242524513367
212533_at	WEE1	-0.00242543265854
206405_x_at	USP6	0.00242562767234
221498_at	SNX27	-0.0024259684928
221721_s_at	LZTS1	0.00242605193012
200863_s_at	RAB11A	0.00242611076141
220528_at	VNN3	0.00242632227323
209338_at	TFCP2	-0.0024264287858
221128_at	ADAM19	-0.00242701684073
216208_s_at	ATF6B	0.00242751163943
221459_at	TAAR5	0.00242825864778
210374_x_at	PTGER3	-0.00242963357507
220095_at	CNTLN	-0.00243076716526
220854_at	-666	0.00243119369593
215462_at	PLK3	-0.00243189003503
212756_s_at	UBR2	0.00243199642673
213951_s_at	PSMC3IP	-0.0024321517322
213658_at	-666	0.00243287847314
213425_at	WNT5A	-0.00243288211864
219468_s_at	CUEDC1	-0.00243349344707
219340_s_at	CLN8	0.00243406683137
208110_x_at	MED25	0.00243447512686
217474_at	-666	-0.00243479435517
219560_at	C22ORF29	-0.00243588805596
206210_s_at	CETP	0.00243592442586
201228_s_at	ARIH2	0.00243610322745
40446_at	PHF1	-0.002436331436
211691_x_at	-666	0.00243741750123
216558_x_at	-666	0.00243748375621
214731_at	-666	0.00243801110626
48030_i_at	C5ORF4	0.00243847272035
213681_at	CYHR1	-0.00243849355564
216271_x_at	SYDE1	-0.0024387155904
219896_at	CALY	-0.00243884231084
212685_s_at	TBL2	0.00243888273995
219739_at	RNF186	-0.00243985030772
208074_s_at	AP2S1	0.00244012940266
213156_at	-666	-0.00244071282965
204516_at	ATXN7	0.00244076931662
201941_at	CPD	-0.00244110868066
201666_at	TIMP1	-0.00244125969591
203195_s_at	NUP98	0.00244147834846
201108_s_at	THBS1	-0.00244161869066
202548_s_at	ARHGEF7	-0.00244162405152
201134_x_at	COX7C	-0.00244270896784
207598_x_at	XRCC2	-0.00244300450689
205140_at	FPGT	0.0024430071668
218746_at	TAPBPL	-0.00244372068733
216168_at	-666	-0.00244380960974
219499_at	SEC61A2	0.0024438123437
215468_at	LOC647070	0.00244393833571
211886_s_at	TBX5	-0.0024440226284
207608_x_at	CYP1A2	-0.00244405233331
202331_at	BCKDHA	0.00244424438985
207615_s_at	C16ORF3	-0.00244440032132
219600_s_at	TMEM50B	0.00244452422873
212000_at	SUGP2	0.00244475446374
209829_at	FAM65B	0.0024451288233
204462_s_at	SLC16A2	-0.00244597948489
220263_at	SMAD5-AS1	-0.00244633493202
214616_at	HIST1H3E	-0.00244646563647
211616_s_at	HTR2A	-0.00244705540383
212898_at	TTI1	-0.0024481905917
207115_x_at	MBTD1	0.00244861462044
209822_s_at	VLDLR	-0.00244972696946
207314_x_at	-666	0.00244983852705
220622_at	LRRC31	-0.00245006401065
214832_at	HNF4A	0.00245032425168
222201_s_at	CASP8AP2	0.00245099987588
206745_at	HOXC11	0.00245135837452
202784_s_at	NNT	0.00245154531014
218513_at	C4ORF43	-0.00245181394833
211628_x_at	FTH1P5	0.00245250953877
206435_at	B4GALNT1	-0.00245305825035
220655_at	TNIP3	-0.00245311547213
218955_at	BRF2	0.00245324365243
220633_s_at	HP1BP3	-0.00245371341054
203849_s_at	KIF1A	0.00245375860159
217210_at	-666	-0.00245392194518
209855_s_at	KLK2	0.00245412490783
213612_x_at	-666	0.00245471982635
218279_s_at	HIST2H2AA3	-0.00245472496656
210630_s_at	RAD52	0.00245503936532
206233_at	B4GALT6	-0.00245522693614
218441_s_at	RPAP1	-0.00245523568357
216059_at	PAX3	-0.00245548902642
216214_at	-666	-0.00245552260094
221616_s_at	TAF9B	-0.00245632205668
221908_at	RNFT2	0.00245636516685
216771_at	-666	0.00245664447868
211945_s_at	ITGB1	-0.00245680733444
211056_s_at	SRD5A1	0.00245683381246
203051_at	BAHD1	-0.00245772278287
213333_at	MDH2	-0.00245782467815
216591_s_at	SDHC	-0.0024578558348
219062_s_at	ZCCHC2	-0.00245800639483
208639_x_at	PDIA6	-0.00245819070434
220707_s_at	FOXRED2	0.00245892531279
209986_at	ASCL1	-0.00245910996373
205925_s_at	RAB3B	0.00245930256876
57739_at	DND1	-0.00246010853989
210818_s_at	BACH1	0.00246130759253
207196_s_at	TNIP1	0.00246156330138
201916_s_at	SEC63	0.00246181481265
210154_at	ME2	0.00246301930217
205376_at	INPP4B	-0.00246353648269
210292_s_at	-666	0.00246383792746
204928_s_at	SLC10A3	-0.00246390572466
217295_at	MUC8	-0.00246466174832
216432_at	SLC28A2	-0.00246588771262
216598_s_at	CCL2	0.00246729434717
204182_s_at	ZBTB43	0.00246736492443
200813_s_at	PAFAH1B1	-0.00246781580277
208822_s_at	DAP3	-0.00246853988309
207130_at	ZMYND8	0.00246858220725
204148_s_at	-666	-0.00246937137866
201211_s_at	DDX3X	-0.00246957681141
214997_at	SCAI	0.00247035375575
206529_x_at	SLC26A4	0.0024708030978
216314_at	CRISP1	-0.00247148435886
200825_s_at	HYOU1	-0.00247149726861
214410_at	TRPM1	-0.00247161983831
211780_x_at	DCTN1	0.00247201376025
220969_s_at	-666	0.00247209345886
201750_s_at	ECE1	-0.0024722368013
207660_at	DMD	0.0024724471237
211110_s_at	AR	-0.00247313751213
207261_at	CNGA3	-0.00247350348434
218599_at	REC8	-0.00247428100764
220196_at	MUC16	0.00247444961635
219590_x_at	DPH5	-0.0024749515647
206650_at	IQCC	0.00247504973122
216409_at	ACSL6	-0.00247565150962
215364_s_at	SZT2	-0.00247565870272
203577_at	GTF2H4	0.00247574619198
221318_at	NEUROD4	-0.00247578546691
212285_s_at	AGRN	-0.00247580801144
216566_at	-666	0.00247620561882
205877_s_at	ZC3H7B	-0.00247660910764
32137_at	JAG2	0.00247667668121
215968_at	-666	0.00247671375677
214205_x_at	GLRX3	-0.00247677357594
203596_s_at	IFIT5	-0.00247680966853
220436_at	-666	0.00247697496153
209736_at	SOX13	-0.00247792960527
212874_at	APOE	-0.00247807310977
208113_x_at	PABPC3	0.00247836490804
215929_at	-666	0.00247862726458
217616_at	-666	-0.00247900889932
206257_at	CCDC9	-0.00247906610782
220724_at	CWH43	-0.00247915313785
202458_at	PRSS23	-0.00247927354973
208032_s_at	GRIA3	0.0024807474741
208053_at	GUCY2F	-0.00248137135788
206968_s_at	NFRKB	-0.00248144306199
202240_at	PLK1	-0.00248215039283
204601_at	N4BP1	0.00248247063841
221645_s_at	ZNF83	0.00248274190871
201351_s_at	YME1L1	-0.00248280943026
218745_x_at	TMEM161A	0.00248285664092
214571_at	FGF3	-0.00248292957849
213579_s_at	EP300	-0.00248391633044
203733_at	DEXI	-0.00248397022638
220962_s_at	PADI1	-0.00248400958628
204773_at	IL11RA	0.00248429905492
214863_at	-666	-0.00248521590614
213770_at	KSR1	-0.00248554740919
221206_at	-666	0.00248576305687
218252_at	CKAP2	-0.00248597145215
204661_at	CD52	0.00248607956893
214212_x_at	FERMT2	-0.00248621250875
204590_x_at	VPS33A	0.00248630145386
212125_at	RANGAP1	0.00248665456952
222058_at	-666	-0.0024868011367
204269_at	PIM2	0.00248716310887
220271_x_at	EFCAB6	0.00248843279914
206194_at	HOXC4	-0.00248918609445
220302_at	MAK	0.00249073512341
221371_at	TNFSF18	-0.00249100323929
212106_at	FAF2	-0.00249133994464
207987_s_at	GNRH1	0.00249136283137
214899_at	ZNF780B	0.00249156904882
209153_s_at	TCF3	-0.00249196009875
206864_s_at	HRK	-0.00249372190559
220963_s_at	RSG1	-0.0024939545657
215701_at	-666	-0.00249427000089
210993_s_at	SMAD1	0.00249429572511
210745_at	ONECUT1	0.00249433005443
213912_at	TBC1D30	-0.00249495499101
213706_at	GPD1	0.00249496212959
214277_at	COX11	0.00249521136528
212338_at	MYO1D	-0.00249525952954
202891_at	NIT1	-0.00249540510678
210850_s_at	ELK1	-0.00249540878569
205703_at	ATP6V0A2	0.00249571834966
208070_s_at	REV3L	0.00249593756424
205722_s_at	GFRA2	-0.00249632720092
216486_x_at	ZNF79	-0.00249666686224
205788_s_at	ZC3H11A	-0.00249754971387
211974_x_at	RBPJ	-0.00249836302111
206259_at	PROC	0.00249863272899
208973_at	ERI3	-0.0024989334302
219576_at	MAP7D3	0.00249899813128
207123_s_at	MATN4	0.00249926462081
215181_at	CDH22	0.00249943145617
211439_at	SRSF7	-0.00249944362898
207561_s_at	ACCN3	-0.00249944497286
205325_at	PHYHIP	-0.00249964531624
220403_s_at	TP53AIP1	0.0025004076109
200084_at	C11ORF58	-0.00250059573569
220983_s_at	SPRY4	0.00250067174955
208426_x_at	-666	0.00250070900966
205409_at	FOSL2	0.00250082468818
213731_s_at	TCF3	-0.00250101991786
52651_at	COL8A2	-0.00250199334329
215487_x_at	FAM182B	0.00250202585468
221937_at	SYNRG	0.00250236217011
211297_s_at	CDK7	-0.00250252159289
206464_at	BMX	0.00250288091345
216991_at	ZNF224	-0.00250320177332
64440_at	IL17RC	0.00250329967458
200786_at	PSMB7	0.00250335424734
208094_s_at	CCDC130	0.00250344688078
204456_s_at	GAS1	-0.00250386331362
214634_at	-666	-0.00250409365231
215316_at	-666	0.002504361502
207644_at	FOXH1	-0.00250456849959
205777_at	DUSP9	0.0025047663195
52005_at	WIZ	-0.00250487741943
211827_s_at	KCND3	0.00250495502317
214105_at	SOCS3	-0.00250500843622
214068_at	BEAN1	-0.00250502603173
213063_at	ZC3H14	0.0025057688671
221720_s_at	-666	-0.00250640512227
220429_at	NDST3	-0.00250667369361
210581_x_at	PATZ1	-0.00250709212807
218227_at	NUBP2	0.00250728473524
200864_s_at	RAB11A	0.00250745001853
202162_s_at	CNOT8	0.00250815522087
211606_at	-666	-0.00250854987451
214720_x_at	SEPT10	0.00250880937938
212572_at	STK38L	0.00250962890464
216085_at	DKFZP434C153	0.00250971130664
220318_at	EPN3	0.002509865745
220202_s_at	RC3H2	0.00250994065401
204124_at	SLC34A2	-0.00251015346385
207114_at	LY6G6C	-0.00251027680605
218666_s_at	STX17	0.00251166762715
208856_x_at	RPLP0	-0.00251172518243
210050_at	TPI1	0.00251197450165
217894_at	KCTD3	0.00251198964719
210192_at	ATP8A1	-0.00251220695632
214754_at	TET3	-0.00251235365758
217038_at	-666	-0.00251299849239
213282_at	APOOL	0.0025132005121
204825_at	MELK	0.00251339832543
220013_at	EPHX3	0.00251348369552
209823_x_at	HLA-DQB1	-0.0025135231161
217719_at	EIF3L	-0.0025136747033
207701_at	C22ORF24	-0.00251417613485
214615_at	P2RY10	-0.00251426421061
219344_at	SLC29A3	0.00251447281591
215885_at	SSX7	-0.00251469851367
216956_s_at	ITGA2B	0.00251530639243
217688_at	-666	0.00251550387892
222020_s_at	NTM	-0.0025158561207
220216_at	C8ORF44	0.00251629902018
202247_s_at	MTA1	-0.00251639575018
205301_s_at	OGG1	0.00251680252925
207315_at	CD226	0.00251707519452
206448_at	ZNF365	-0.00251723827703
204752_x_at	PARP2	0.00251763722984
207559_s_at	ZMYM3	-0.0025177561573
213653_at	METTL3	0.00251853452503
222176_at	PTEN	0.00251904672482
201926_s_at	CD55	-0.00251915737824
208888_s_at	NCOR2	-0.00251939759914
200855_at	NCOR1	-0.00252027798404
214633_at	SOX3	0.00252059359466
217740_x_at	RPL7A	-0.00252081540994
203043_at	ZBED1	0.0025208432611
216818_s_at	OR2J2	-0.00252086839561
203882_at	IRF9	-0.00252099975864
221252_s_at	GSG1	0.00252138375267
32837_at	AGPAT2	0.002522161009
202433_at	SLC35B1	-0.00252217929859
221291_at	ULBP2	0.00252275572998
211969_at	HSP90AA1	0.00252295030501
203575_at	CSNK2A2	0.00252322125056
209483_s_at	NSL1	0.00252342482998
212936_at	FAM172A	-0.00252425302803
216734_s_at	CXCR5	0.00252448638445
210770_s_at	CACNA1A	0.0025245945607
222152_at	PDCD6	0.00252480856462
202048_s_at	CBX6	-0.00252524605495
220659_s_at	C7ORF43	-0.00252619336738
217141_at	BTBD7	0.00252651664899
207790_at	LRRC1	0.00252710848581
212161_at	AP2A2	0.00252757783748
206232_s_at	B4GALT6	-0.00252763539409
212212_s_at	INTS1	0.00252856935294
219477_s_at	-666	-0.00252875637912
206911_at	TRIM25	0.00252951970994
205344_at	CSPG5	-0.0025295291126
218367_x_at	USP21	-0.00252957462247
204364_s_at	REEP1	0.00253009921483
220104_at	ZC3HAV1	-0.00253036043207
202312_s_at	COL1A1	0.00253129913026
221936_x_at	MRPL41	-0.002531359417
217123_x_at	PMCHL1	-0.00253196219666
204377_s_at	VPRBP	0.00253200709006
213512_at	C14ORF79	0.00253227643393
212278_x_at	UBE3A	-0.00253231304806
220377_at	FAM30A	-0.00253265715666
213391_at	DPY19L4	-0.00253288918135
215250_at	TMEM111	-0.00253319085788
221175_at	C3ORF36	-0.00253352432855
217440_at	-666	0.00253374466573
221105_at	-666	-0.00253380989223
220733_at	SLC26A1	0.00253446276217
216593_s_at	PIGC	0.00253508822618
220648_at	ADARB2	0.00253544930229
215583_at	TMEM63A	-0.00253548069718
214418_at	CT62	0.00253600705598
221319_at	PCDHB8	0.00253619841877
220501_at	ACTL7A	-0.00253688138368
210944_s_at	CAPN3	-0.00253740400211
204145_at	FRG1	-0.00253774366157
208234_x_at	FGFR2	-0.0025377907229
207976_at	KLHL18	-0.0025379914271
203726_s_at	LAMA3	0.00253808783205
214975_s_at	MTMR1	-0.00253888467292
212467_at	DNAJC13	0.00253912036478
207372_s_at	ENTPD2	0.00253962801226
212869_x_at	TPT1	-0.00253995450789
209256_s_at	KLHDC10	0.00254001951814
202037_s_at	SFRP1	-0.00254003485678
206739_at	HOXC5	-0.00254017297081
203034_s_at	RPL27A	-0.00254081815054
202374_s_at	RAB3GAP2	-0.0025411920307
212416_at	SCAMP1	-0.00254126704923
203919_at	TCEA2	0.00254178935839
202648_at	-666	0.00254195842124
204414_at	LARGE	0.00254247787092
212026_s_at	EXOC7	0.00254447996101
205655_at	MDM4	-0.00254480113534
203855_at	WDR47	-0.00254480989347
210822_at	RPL13P5	0.002545159739
211491_at	ADRA1A	0.00254518735773
201331_s_at	STAT6	0.00254569809695
219004_s_at	MIS18A	-0.00254570386605
214902_x_at	-666	0.00254587857483
217801_at	ATP5E	-0.00254605916252
201633_s_at	CYB5B	-0.00254639222008
204304_s_at	PROM1	0.00254662918409
205802_at	TRPC1	0.00254752369974
201704_at	ENTPD6	0.00254785299938
